a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.3,1.1487,1.619,0.75381,0.60687,1.6924,2.5806,3.05,0,1,1,2.6749
0.6,1.3,1.1472,1.623,0.75025,0.59878,1.6925,2.5723,3.0447,9.1505e-05,0.97773,0.98699,2.6601
0.6,1.3,1.1451,1.6269,0.74788,0.60813,1.6927,2.564,3.0396,0.0002902,0.95551,0.97425,2.6466
0.6,1.3,1.1431,1.631,0.74538,0.61195,1.6929,2.5557,3.0344,0.00060425,0.9335,0.96143,2.6331
0.6,1.3,1.1412,1.6346,0.74204,0.6041,1.6932,2.5474,3.0297,0.0010433,0.91124,0.94977,2.6183
0.6,1.3,1.1392,1.6389,0.73938,0.6136,1.6936,2.5395,3.0242,0.0016045,0.8899,0.93618,2.605
0.6,1.3,1.1374,1.6429,0.7358,0.60598,1.6942,2.5314,3.0192,0.0022964,0.8683,0.92383,2.5903
0.6,1.3,1.1351,1.6468,0.73339,0.62106,1.6948,2.5234,3.0142,0.0031122,0.84684,0.91148,2.5769
0.6,1.3,1.1331,1.6506,0.72994,0.62465,1.6955,2.5154,3.0093,0.004066,0.82553,0.89935,2.5622
0.6,1.3,1.1307,1.6546,0.72738,0.62322,1.6963,2.5075,3.0045,0.0051639,0.80438,0.88736,2.5487
0.6,1.3,1.1285,1.6584,0.72412,0.62702,1.6972,2.4996,2.9997,0.0063995,0.78338,0.87553,2.5344
0.6,1.3,1.1261,1.6624,0.72133,0.63115,1.6982,2.4919,2.9949,0.0077928,0.7626,0.86365,2.5207
0.6,1.3,1.1237,1.6663,0.71846,0.6298,1.6994,2.4841,2.9902,0.0093339,0.74193,0.85214,2.5069
0.6,1.3,1.1212,1.6698,0.71549,0.62859,1.7006,2.4764,2.9861,0.011024,0.72121,0.84183,2.4926
0.6,1.3,1.1186,1.6739,0.71274,0.63827,1.702,2.4689,2.9812,0.012892,0.70106,0.82985,2.4791
0.6,1.3,1.116,1.6778,0.71006,0.63723,1.7035,2.4614,2.9767,0.014926,0.68096,0.81865,2.4656
0.6,1.3,1.1134,1.6815,0.70662,0.64134,1.7052,2.4539,2.9723,0.017134,0.66101,0.80785,2.476
0.6,1.3,1.1106,1.6852,0.70401,0.64274,1.7069,2.4465,2.9682,0.019512,0.64122,0.79747,2.4627
0.6,1.3,1.1078,1.689,0.70129,0.6451,1.7089,2.4392,2.9639,0.022083,0.62169,0.78683,2.4494
0.6,1.3,1.105,1.6925,0.69813,0.64952,1.7109,2.432,2.9598,0.024836,0.60232,0.77685,2.4354
0.6,1.3,1.1021,1.6961,0.6952,0.64884,1.7131,2.4248,2.9558,0.027792,0.58319,0.76686,2.4218
0.6,1.3,1.099,1.6997,0.69248,0.65358,1.7154,2.4178,2.9518,0.03095,0.56428,0.75708,2.4086
0.6,1.3,1.096,1.7033,0.68973,0.65608,1.7179,2.4108,2.948,0.034318,0.5456,0.74753,2.3953
0.6,1.3,1.0929,1.7068,0.68633,0.65785,1.7206,2.4039,2.9441,0.037918,0.52716,0.73799,2.3812
0.6,1.3,1.0896,1.7103,0.68411,0.66292,1.7234,2.3971,2.9404,0.041727,0.50895,0.7289,2.3686
0.6,1.3,1.0864,1.7137,0.68096,0.66263,1.7265,2.3904,2.9369,0.045769,0.49099,0.72002,2.3549
0.6,1.3,1.0831,1.7169,0.67808,0.66762,1.7296,2.3837,2.9335,0.050022,0.4733,0.71172,2.3415
