a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,0.2,5.7639,0.48593,0.20656,0.39959,0.11151,0.77088,0.66537,0,1,1,4.1432
0.2,0.2,5.7503,0.49077,0.20533,0.44966,0.11153,0.76253,0.66313,7.8242e-05,0.97663,0.98459,4.0871
0.2,0.2,5.7373,0.49317,0.20389,0.44813,0.11158,0.75429,0.66089,0.00019574,0.95356,0.96917,4.0256
0.2,0.2,5.7125,0.49611,0.20354,0.43471,0.11166,0.74581,0.65868,0.00044254,0.9298,0.95402,3.9726
0.2,0.2,5.6972,0.49999,0.20215,0.45036,0.11178,0.73759,0.65647,0.00077839,0.9068,0.93882,3.914
0.2,0.2,5.6752,0.50313,0.20132,0.44499,0.11193,0.72939,0.65428,0.0011886,0.88384,0.9237,3.8581
0.2,0.2,5.6534,0.50718,0.20047,0.45115,0.11212,0.7214,0.65208,0.0017349,0.86148,0.90861,3.8046
0.2,0.2,5.6309,0.51005,0.1993,0.4363,0.11236,0.71311,0.64994,0.0024182,0.83827,0.89386,3.7442
0.2,0.2,5.6072,0.51384,0.19837,0.42345,0.11264,0.70518,0.64778,0.003192,0.81606,0.87896,3.6895
0.2,0.2,5.5832,0.51835,0.19712,0.44889,0.11298,0.69698,0.64567,0.004159,0.7931,0.86447,3.6309
0.2,0.2,5.5562,0.52234,0.19618,0.43663,0.11337,0.68897,0.64356,0.005244,0.77069,0.84996,3.5752
0.2,0.2,5.5286,0.52702,0.19526,0.44391,0.11381,0.68102,0.64148,0.0065089,0.74842,0.83564,3.5214
0.2,0.2,5.5022,0.53119,0.19379,0.43219,0.11432,0.67324,0.6394,0.0079279,0.72665,0.82135,3.462
0.2,0.2,5.4703,0.5362,0.19283,0.44025,0.11492,0.66528,0.6374,0.009639,0.70437,0.80755,3.406
0.2,0.2,5.4404,0.54097,0.19129,0.44283,0.11558,0.65761,0.63538,0.011502,0.6829,0.79366,3.3463
0.2,0.2,5.4061,0.54616,0.19005,0.43837,0.11636,0.6498,0.63344,0.013677,0.66103,0.7803,3.288
0.2,0.2,5.3706,0.55169,0.18901,0.44714,0.11721,0.64218,0.63151,0.016096,0.63969,0.76706,3.2334
0.2,0.2,5.3348,0.55721,0.18746,0.45551,0.11816,0.63472,0.6296,0.018767,0.61881,0.75391,3.1747
0.2,0.2,5.2951,0.56313,0.18619,0.44848,0.11926,0.62728,0.62777,0.021866,0.59798,0.74129,3.1175
0.2,0.2,5.2523,0.56923,0.18447,0.458,0.12051,0.61988,0.62601,0.025399,0.57728,0.72922,3.0552
0.2,0.2,5.208,0.57574,0.18299,0.45247,0.1219,0.61269,0.62429,0.029323,0.55713,0.71737,2.9969
0.2,0.2,5.1621,0.5825,0.18162,0.46314,0.12347,0.60565,0.62263,0.033735,0.53744,0.70595,2.9408
0.2,0.2,5.1089,0.58983,0.17952,0.45951,0.12529,0.59884,0.62105,0.038866,0.51836,0.69505,2.8754
0.2,0.2,5.0519,0.59746,0.17747,0.47159,0.12734,0.59213,0.61961,0.044674,0.49957,0.68518,2.811
0.2,0.2,5.0028,0.60509,0.17668,0.46925,0.12971,0.58573,0.61826,0.051356,0.48166,0.67587,2.7642
0.2,0.2,4.9616,0.61245,0.17718,0.48126,0.13229,0.57948,0.61696,0.05862,0.46418,0.66696,2.7325
0.2,0.2,4.9174,0.62012,0.17744,0.47993,0.13492,0.57326,0.61574,0.066048,0.44677,0.65853,2.6977
0.2,0.2,4.8805,0.62753,0.17885,0.49221,0.13764,0.56713,0.61452,0.073727,0.42959,0.65018,2.676
0.2,0.2,4.8388,0.63547,0.17984,0.49224,0.14045,0.56106,0.61332,0.08165,0.4126,0.64187,2.6488
0.2,0.2,4.7906,0.6441,0.18004,0.49353,0.14335,0.55506,0.6122,0.089818,0.39581,0.6342,2.6126
0.2,0.2,4.7499,0.65254,0.1816,0.5073,0.14635,0.54915,0.61109,0.098272,0.37926,0.62657,2.5909
0.2,0.2,4.7076,0.66197,0.18311,0.52186,0.14951,0.54337,0.61005,0.10718,0.36308,0.61938,2.5684
0.2,0.2,4.6642,0.67243,0.18451,0.52595,0.15281,0.53768,0.60902,0.11651,0.34715,0.61229,2.5453
