a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.9,0.47804,1.7733,0.98454,1,4.2384,4.3594,4.8572,0,0,1,1.4
1,1.9,0.47799,1.7741,0.98354,1,4.2388,4.3595,4.8562,0.0020453,0.0014036,0.99592,1.4
1,1.9,0.47794,1.7749,0.98255,1,4.2393,4.3597,4.8553,0.0040934,0.0028098,0.99186,1.4
1,1.9,0.47789,1.7757,0.98156,1,4.2397,4.3598,4.8544,0.0061406,0.0042154,0.98778,1.4
1,1.9,0.47785,1.7765,0.98056,1,4.2401,4.36,4.8534,0.008199,0.0056319,0.98372,1.4
1,1.9,0.4778,1.7773,0.97957,1,4.2405,4.3601,4.8525,0.010252,0.007043,0.97966,1.4
1,1.9,0.47775,1.7781,0.97859,1,4.241,4.3603,4.8516,0.012319,0.008467,0.97561,1.4
1,1.9,0.4777,1.7788,0.9776,1,4.2414,4.3604,4.8507,0.014376,0.0098824,0.97155,1.4
1,1.9,0.47765,1.7796,0.97661,1,4.2418,4.3606,4.8498,0.016453,0.011317,0.96752,1.4
1,1.9,0.47761,1.7804,0.97562,1,4.2422,4.3607,4.8488,0.018513,0.012735,0.96346,1.4
1,1.9,0.47756,1.7812,0.97464,1,4.2427,4.3609,4.8479,0.020591,0.014169,0.95944,1.4
1,1.9,0.47751,1.782,0.97366,1,4.2431,4.361,4.847,0.022665,0.015601,0.9554,1.4
1,1.9,0.47746,1.7828,0.97268,1,4.2435,4.3612,4.8461,0.024741,0.017034,0.95138,1.4
1,1.9,0.47742,1.7836,0.97169,1,4.244,4.3613,4.8452,0.026828,0.018478,0.94736,1.4
1,1.9,0.47737,1.7844,0.97071,1,4.2444,4.3615,4.8443,0.028908,0.019915,0.94334,1.4
1,1.9,0.47732,1.7852,0.96974,1,4.2448,4.3616,4.8433,0.031001,0.021364,0.93934,1.4
1,1.9,0.47728,1.786,0.96876,1,4.2453,4.3618,4.8424,0.033087,0.022807,0.93533,1.4
1,1.9,0.47723,1.7868,0.96779,1,4.2457,4.362,4.8415,0.035191,0.024267,0.93134,1.4
1,1.9,0.47719,1.7876,0.96681,1,4.2461,4.3621,4.8406,0.037279,0.025712,0.92733,1.4
1,1.9,0.47714,1.7884,0.96584,1,4.2466,4.3623,4.8397,0.039389,0.027178,0.92335,1.4
1,1.9,0.4771,1.7892,0.96487,1,4.247,4.3624,4.8388,0.041486,0.02863,0.91936,1.4
1,1.9,0.47705,1.79,0.9639,1,4.2474,4.3626,4.8379,0.043595,0.030096,0.91538,1.4
1,1.9,0.47701,1.7908,0.96293,1,4.2479,4.3627,4.837,0.045705,0.031561,0.91141,1.4
1,1.9,0.47696,1.7916,0.96196,1,4.2483,4.3629,4.8361,0.047815,0.033027,0.90743,1.4
1,1.9,0.47692,1.7924,0.96099,1,4.2487,4.3631,4.8352,0.049935,0.034503,0.90347,1.4
1,1.9,0.47687,1.7932,0.96003,1,4.2492,4.3632,4.8343,0.052051,0.035975,0.8995,1.4
1,1.9,0.47683,1.794,0.95907,1,4.2496,4.3634,4.8334,0.054174,0.037453,0.89555,1.4
