a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.8,2.2093,1.4839,0.71378,0.48799,0.85805,2.3383,2.3725,0,1,1,3.4397
1,0.8,2.2043,1.4898,0.71081,0.49208,0.85811,2.3212,2.3668,6.4482e-05,0.97768,0.98653,3.4072
1,0.8,2.1993,1.4958,0.70778,0.4925,0.85828,2.3044,2.361,0.00024064,0.95567,0.97294,3.3751
1,0.8,2.1939,1.502,0.70477,0.49419,0.85856,2.2877,2.3553,0.00053603,0.93378,0.95947,3.3429
1,0.8,2.1885,1.5083,0.70175,0.49857,0.85895,2.2713,2.3495,0.00095342,0.91218,0.94589,3.3113
1,0.8,2.1827,1.5146,0.69881,0.49687,0.85947,2.2547,2.3439,0.0015031,0.89047,0.93274,3.2795
1,0.8,2.1764,1.5211,0.69606,0.5017,0.86012,2.2381,2.3385,0.0021886,0.86876,0.91988,3.2479
1,0.8,2.1698,1.5279,0.69358,0.50203,0.8609,2.2218,2.333,0.0030141,0.84733,0.90697,3.2174
1,0.8,2.1634,1.5344,0.69055,0.50554,0.86182,2.2055,2.3276,0.0039901,0.82604,0.89421,3.1857
1,0.8,2.1569,1.5412,0.68745,0.51047,0.86288,2.1894,2.3222,0.0051115,0.805,0.88141,3.1544
1,0.8,2.15,1.5479,0.68443,0.50948,0.8641,2.1733,2.317,0.0064072,0.78386,0.8692,3.1228
1,0.8,2.1429,1.5547,0.68137,0.51483,0.86547,2.1574,2.3118,0.0078623,0.76298,0.85696,3.0916
1,0.8,2.1359,1.5616,0.6781,0.51994,0.86701,2.1416,2.3065,0.0094894,0.74239,0.84463,3.0602
1,0.8,2.1281,1.5686,0.67519,0.5195,0.86873,2.1259,2.3016,0.011311,0.72171,0.83302,3.0293
1,0.8,2.1204,1.5757,0.67208,0.5251,0.87063,2.1103,2.2967,0.013323,0.70133,0.82135,2.9983
1,0.8,2.1124,1.5829,0.66895,0.5249,0.87272,2.0949,2.2918,0.015535,0.68113,0.8099,2.9674
1,0.8,2.1042,1.5902,0.6657,0.53073,0.875,2.0797,2.2869,0.017955,0.66118,0.79845,2.9366
1,0.8,2.0956,1.5975,0.66262,0.5309,0.8775,2.0645,2.2824,0.020604,0.64129,0.78767,2.906
1,0.8,2.0869,1.6049,0.65923,0.53162,0.88022,2.0495,2.2778,0.023484,0.62167,0.77691,2.8751
1,0.8,2.0778,1.6125,0.65617,0.53753,0.88316,2.0347,2.2733,0.026604,0.60227,0.76642,2.845
1,0.8,2.0685,1.62,0.65289,0.53824,0.88635,2.0201,2.269,0.029978,0.58309,0.75618,2.8147
1,0.8,2.0589,1.6277,0.64958,0.5448,0.88979,2.0056,2.2648,0.033624,0.56415,0.74623,2.7845
1,0.8,2.0491,1.6355,0.64616,0.54588,0.89349,1.9913,2.2606,0.037548,0.54548,0.73635,2.7544
1,0.8,2.0389,1.6432,0.64279,0.54718,0.89747,1.9773,2.2567,0.041762,0.52702,0.72723,2.7244
1,0.8,2.0284,1.6512,0.63929,0.55419,0.90175,1.9634,2.2528,0.046298,0.50887,0.71798,2.6944
1,0.8,2.0176,1.6592,0.63617,0.556,0.90633,1.9498,2.2491,0.051151,0.49099,0.70929,2.6655
1,0.8,2.0066,1.667,0.63272,0.55787,0.91121,1.9363,2.2457,0.056324,0.47341,0.7012,2.636
1,0.8,1.9952,1.6751,0.62901,0.56,0.91646,1.9231,2.2422,0.061883,0.45613,0.693,2.6062
1,0.8,1.9834,1.6831,0.62538,0.56769,0.92205,1.9102,2.239,0.067808,0.43919,0.68544,2.5768
1,0.8,1.9714,1.691,0.622,0.57024,0.92799,1.8976,2.236,0.074096,0.42264,0.67855,2.5482
1,0.8,1.9589,1.6992,0.61825,0.57307,0.93437,1.8852,2.2331,0.08086,0.40638,0.67159,2.5191
1,0.8,1.9461,1.7071,0.61443,0.57607,0.94111,1.8731,2.2305,0.087995,0.39058,0.66553,2.49
1,0.8,1.9332,1.7145,0.61098,0.57909,0.94809,1.8615,2.2285,0.095394,0.37543,0.66081,2.4622
1,0.8,1.9191,1.7233,0.60634,0.58301,0.95602,1.8499,2.2258,0.10379,0.36012,0.65433,2.4316
1,0.8,1.9049,1.7312,0.60212,0.58685,0.96413,1.8388,2.2239,0.11239,0.34566,0.64984,2.4024
1,0.8,1.8899,1.7393,0.59756,0.5911,0.97282,1.8281,2.2221,0.1216,0.33167,0.64577,2.3726
