a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.3,0.81138,1.5499,0.51118,0.83255,2.021,2.2275,2.8109,0,0.35728,1,1.8
0.4,1.3,0.81147,1.5521,0.51088,0.82646,2.0211,2.2255,2.8089,0.00012405,0.34944,0.99335,1.8
0.4,1.3,0.81155,1.5543,0.51059,0.82178,2.0212,2.2235,2.8071,0.00033508,0.34171,0.98683,1.8
0.4,1.3,0.81163,1.5564,0.51035,0.81834,2.0213,2.2216,2.8052,0.00063288,0.33408,0.98044,1.8
0.4,1.3,0.81171,1.5583,0.5102,0.8161,2.0214,2.2197,2.8034,0.0010187,0.32655,0.97418,1.8
0.4,1.3,0.81179,1.5603,0.51004,0.81384,2.0216,2.2179,2.8016,0.001495,0.31913,0.96806,1.8
0.4,1.3,0.81187,1.562,0.51014,0.81454,2.0218,2.216,2.7999,0.0020486,0.31181,0.96203,1.8
0.4,1.3,0.81194,1.5638,0.51005,0.81305,2.022,2.2142,2.7982,0.0026906,0.30459,0.95615,1.8
0.4,1.3,0.81201,1.5655,0.51006,0.8126,2.0223,2.2125,2.7965,0.0034196,0.29747,0.9504,1.8
0.4,1.3,0.81209,1.5671,0.51016,0.81291,2.0226,2.2107,2.7949,0.0042221,0.29045,0.94474,1.8
0.4,1.3,0.81215,1.5686,0.51031,0.81359,2.0229,2.209,2.7933,0.0051314,0.28355,0.93931,1.8
0.4,1.3,0.81223,1.57,0.51056,0.81561,2.0233,2.2072,2.7917,0.006072,0.27668,0.93379,1.8
0.4,1.3,0.81229,1.5715,0.51071,0.81634,2.0237,2.2055,2.7902,0.0071099,0.26994,0.92849,1.8
0.4,1.3,0.81236,1.573,0.51089,0.81725,2.0241,2.2039,2.7887,0.0082187,0.26327,0.92329,1.8
0.4,1.3,0.81242,1.5742,0.51126,0.82049,2.0245,2.2022,2.7872,0.0093966,0.25669,0.91819,1.8
0.4,1.3,0.81247,1.5754,0.51156,0.82276,2.025,2.2006,2.7858,0.010643,0.25019,0.91319,1.8
0.4,1.3,0.81253,1.5767,0.51187,0.82513,2.0254,2.199,2.7844,0.011953,0.24377,0.90828,1.8
0.4,1.3,0.81258,1.5779,0.51221,0.82831,2.0259,2.1974,2.783,0.013323,0.23742,0.90346,1.8
0.4,1.3,0.81263,1.579,0.51258,0.83192,2.0265,2.1958,2.7816,0.014751,0.23114,0.89873,1.8
0.4,1.3,0.81268,1.5801,0.51301,0.83706,2.027,2.1943,2.7803,0.016234,0.22492,0.89408,1.8
0.4,1.3,0.81272,1.5811,0.51345,0.84388,2.0276,2.1927,2.7789,0.017768,0.21877,0.8895,1.8
0.4,1.3,0.81276,1.5821,0.51393,0.86111,2.0282,2.1912,2.7776,0.019352,0.21267,0.88499,1.8
0.4,1.3,0.8128,1.5834,0.51412,0.86178,2.0288,2.1897,2.7764,0.020988,0.20664,0.88057,1.8
0.4,1.3,0.81284,1.5846,0.5143,0.85765,2.0294,2.1882,2.7751,0.022688,0.20069,0.8763,1.8
0.4,1.3,0.81288,1.5859,0.51448,0.85831,2.03,2.1867,2.7739,0.024397,0.19474,0.87193,1.8
0.4,1.3,0.81292,1.5871,0.5147,0.85897,2.0307,2.1852,2.7727,0.02618,0.18889,0.86777,1.8
0.4,1.3,0.81296,1.5884,0.51489,0.86439,2.0313,2.1837,2.7714,0.027965,0.18302,0.8635,1.8
0.4,1.3,0.813,1.5896,0.51509,0.86026,2.032,2.1823,2.7702,0.029807,0.17724,0.85937,1.8
0.4,1.3,0.81302,1.5908,0.51532,0.8609,2.0327,2.1809,2.7691,0.03171,0.17153,0.8554,1.8
0.4,1.3,0.81306,1.592,0.51553,0.86154,2.0334,2.1794,2.7679,0.033609,0.1658,0.8513,1.8
0.4,1.3,0.81309,1.5931,0.51575,0.86217,2.0341,2.178,2.7668,0.035557,0.16014,0.84733,1.8
0.4,1.3,0.81312,1.5943,0.51599,0.8628,2.0348,2.1766,2.7656,0.037554,0.15455,0.84349,1.8
0.4,1.3,0.81315,1.5955,0.5162,0.86342,2.0356,2.1752,2.7645,0.039546,0.14893,0.83953,1.8
0.4,1.3,0.81317,1.5966,0.51645,0.86404,2.0363,2.1738,2.7634,0.041602,0.1434,0.83578,1.8
0.4,1.3,0.8132,1.5977,0.51668,0.86466,2.0371,2.1724,2.7623,0.043656,0.13786,0.8319,1.8
0.4,1.3,0.81322,1.5988,0.51692,0.86528,2.0379,2.171,2.7612,0.045753,0.13238,0.82815,1.8
0.4,1.3,0.81324,1.5999,0.51718,0.86589,2.0386,2.1697,2.7602,0.047892,0.12695,0.82452,1.8
0.4,1.3,0.81327,1.601,0.51743,0.8665,2.0394,2.1683,2.7591,0.050024,0.12151,0.82078,1.8
0.4,1.3,0.81328,1.6021,0.51769,0.86246,2.0402,2.167,2.7581,0.052216,0.11614,0.81721,1.8
0.4,1.3,0.8133,1.6032,0.51795,0.86772,2.041,2.1656,2.757,0.054404,0.11076,0.81352,1.8
0.4,1.3,0.81332,1.6043,0.51824,0.86369,2.0419,2.1643,2.756,0.056642,0.10545,0.80998,1.8
0.4,1.3,0.81333,1.6053,0.51853,0.8643,2.0427,2.1629,2.755,0.0589,0.10015,0.80647,1.8
0.4,1.3,0.81334,1.6064,0.51883,0.86491,2.0435,2.1616,2.754,0.061192,0.094909,0.80305,1.8
0.4,1.3,0.81335,1.6074,0.51912,0.86552,2.0444,2.1603,2.7529,0.063479,0.089647,0.79953,1.8
0.4,1.3,0.81336,1.6085,0.51942,0.86613,2.0452,2.159,2.752,0.065801,0.084432,0.79611,1.8
0.4,1.3,0.81337,1.6095,0.51972,0.86674,2.0461,2.1577,2.751,0.068141,0.079239,0.79271,1.8
0.4,1.3,0.81337,1.6105,0.52005,0.86735,2.047,2.1564,2.75,0.070514,0.074092,0.78943,1.8
0.4,1.3,0.81337,1.6115,0.52034,0.86796,2.0478,2.1551,2.749,0.072873,0.068914,0.786,1.8
0.4,1.3,0.81337,1.6125,0.52079,0.86858,2.0488,2.1539,2.7481,0.075413,0.063959,0.7829,1.8
0.4,1.3,0.81335,1.6134,0.52134,0.86921,2.0498,2.1527,2.7473,0.078097,0.059177,0.78001,1.8
0.4,1.3,0.81332,1.6143,0.52199,0.86985,2.0508,2.1515,2.7465,0.080902,0.054544,0.77735,1.8
0.4,1.3,0.81329,1.6151,0.52269,0.87051,2.0518,2.1504,2.7458,0.083797,0.050013,0.77477,1.8
0.4,1.3,0.81326,1.6159,0.52345,0.86867,2.0529,2.1493,2.7451,0.086776,0.045574,0.77224,1.8
0.4,1.3,0.8132,1.6167,0.52431,0.86732,2.0541,2.1482,2.7444,0.089878,0.041299,0.77003,1.8
0.4,1.3,0.81314,1.6174,0.52522,0.86802,2.0553,2.1471,2.7438,0.093072,0.037125,0.76789,1.8
0.4,1.3,0.81306,1.6181,0.5262,0.86873,2.0565,2.1461,2.7432,0.096372,0.03308,0.76592,1.8
0.4,1.3,0.81297,1.6187,0.52725,0.86946,2.0577,2.1451,2.7427,0.099779,0.02916,0.76409,1.8
0.4,1.3,0.81287,1.6193,0.52837,0.8702,2.059,2.1442,2.7422,0.10331,0.025385,0.76244,1.8
0.4,1.3,0.81276,1.6199,0.52957,0.87095,2.0604,2.1433,2.7418,0.10696,0.02176,0.76096,1.8
0.4,1.3,0.81262,1.6204,0.53086,0.87176,2.0618,2.1424,2.7414,0.11076,0.018305,0.75971,1.8
0.4,1.3,0.81247,1.6209,0.53225,0.87258,2.0632,2.1416,2.7411,0.11472,0.015039,0.75868,1.8
0.4,1.3,0.81229,1.6213,0.53374,0.87343,2.0647,2.1408,2.7409,0.11884,0.011965,0.75785,1.8
0.4,1.3,0.81209,1.6216,0.53534,0.87431,2.0663,2.1401,2.7408,0.12316,0.0091317,0.75735,1.8
0.4,1.3,0.81185,1.6219,0.53708,0.87524,2.068,2.1395,2.7407,0.12771,0.0065813,0.75721,1.8
0.4,1.3,0.81157,1.622,0.53896,0.87183,2.0698,2.1389,2.7408,0.13252,0.0043414,0.75749,1.8
0.4,1.3,0.81126,1.6221,0.54102,0.87286,2.0716,2.1384,2.741,0.13762,0.0024359,0.7581,1.8
0.4,1.3,0.81089,1.622,0.54327,0.87397,2.0736,2.1381,2.7413,0.14308,0.00096106,0.75927,1.8
0.4,1.3,0.81046,1.6217,0.54576,0.87517,2.0758,2.1378,2.7418,0.14897,0,0.76108,1.8
0.4,1.3,0.81121,1.5567,0.50471,0.85813,2.0212,2.2276,2.8024,0.00039247,0.35783,0.97057,1.8
0.4,1.3,0.81131,1.5586,0.50473,0.859,2.0212,2.2256,2.8004,0.00047504,0.34994,0.96387,1.8
0.4,1.3,0.81141,1.5604,0.50475,0.85986,2.0213,2.2237,2.7985,0.00064785,0.34216,0.95728,1.8
0.4,1.3,0.81151,1.5622,0.50478,0.8607,2.0214,2.2217,2.7967,0.00091903,0.3345,0.95085,1.8
0.4,1.3,0.8116,1.564,0.50484,0.8565,2.0215,2.2199,2.7949,0.0013031,0.32698,0.94465,1.8
0.4,1.3,0.81169,1.5658,0.50488,0.85733,2.0217,2.218,2.7931,0.0017355,0.3195,0.93839,1.8
0.4,1.3,0.81178,1.5675,0.50497,0.85813,2.0219,2.2161,2.7913,0.0023039,0.3122,0.93246,1.8
0.4,1.3,0.81187,1.5692,0.50502,0.85892,2.0221,2.2143,2.7896,0.0029174,0.30494,0.92647,1.8
0.4,1.3,0.81195,1.5708,0.50512,0.8597,2.0224,2.2125,2.788,0.0036594,0.29785,0.9208,1.8
