a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.8,0.77124,2.1433,0.73825,0.85447,2.8979,3.1046,3.9362,0,0.19693,1,1.8
0.9,1.8,0.7713,2.1451,0.73814,0.84766,2.898,3.1028,3.9349,8.2824e-05,0.19225,0.99619,1.8
0.9,1.8,0.77136,2.1469,0.73808,0.8428,2.8981,3.101,3.9336,0.00022418,0.18764,0.99249,1.8
0.9,1.8,0.77141,2.1485,0.7381,0.8392,2.8982,3.0993,3.9323,0.00042505,0.18309,0.98888,1.8
0.9,1.8,0.77147,2.1499,0.73833,0.83778,2.8983,3.0976,3.9311,0.00068696,0.17861,0.98539,1.8
0.9,1.8,0.77152,2.1514,0.73841,0.83498,2.8985,3.0959,3.93,0.0010074,0.17419,0.98199,1.8
0.9,1.8,0.77157,2.1528,0.73856,0.83266,2.8987,3.0943,3.9289,0.0014101,0.16986,0.97882,1.8
0.9,1.8,0.77162,2.154,0.73894,0.83274,2.8989,3.0926,3.9277,0.0018282,0.16554,0.97552,1.8
0.9,1.8,0.77167,2.155,0.73941,0.83319,2.8991,3.091,3.9267,0.0023265,0.16131,0.97243,1.8
0.9,1.8,0.77172,2.1561,0.73983,0.83316,2.8994,3.0895,3.9256,0.0028828,0.15714,0.96945,1.8
0.9,1.8,0.77176,2.157,0.74044,0.83461,2.8997,3.0879,3.9246,0.0034955,0.15303,0.96656,1.8
0.9,1.8,0.7718,2.158,0.7409,0.83469,2.9001,3.0864,3.9237,0.0041665,0.14898,0.96379,1.8
0.9,1.8,0.77185,2.1587,0.74157,0.83657,2.9004,3.0848,3.9227,0.0048815,0.14498,0.96106,1.8
0.9,1.8,0.77188,2.1595,0.74223,0.83831,2.9008,3.0833,3.9218,0.0056543,0.14105,0.95847,1.8
0.9,1.8,0.77192,2.1601,0.74294,0.84059,2.9013,3.0819,3.921,0.0064666,0.13715,0.95591,1.8
0.9,1.8,0.77195,2.1609,0.74355,0.84185,2.9017,3.0804,3.9201,0.0073277,0.13331,0.95346,1.8
0.9,1.8,0.77198,2.1616,0.74422,0.84359,2.9022,3.0789,3.9193,0.0082355,0.12951,0.9511,1.8
0.9,1.8,0.77201,2.1622,0.74498,0.84645,2.9026,3.0775,3.9185,0.0091791,0.12576,0.94878,1.8
0.9,1.8,0.77203,2.1626,0.74588,0.85126,2.9031,3.0761,3.9177,0.01016,0.12204,0.94654,1.8
0.9,1.8,0.77206,2.163,0.74673,0.85644,2.9037,3.0747,3.917,0.011174,0.11836,0.94433,1.8
0.9,1.8,0.77208,2.1637,0.7474,0.85881,2.9042,3.0733,3.9162,0.012229,0.11473,0.94223,1.8
0.9,1.8,0.7721,2.1642,0.74812,0.86279,2.9048,3.072,3.9155,0.013308,0.11112,0.94013,1.8
0.9,1.8,0.77212,2.1649,0.74873,0.86462,2.9053,3.0706,3.9148,0.014423,0.10755,0.93813,1.8
0.9,1.8,0.77213,2.1653,0.74955,0.87751,2.9059,3.0692,3.9141,0.01556,0.104,0.93614,1.8
