a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.7,1.1104,1.3232,0.46273,0.83358,1.3556,1.6248,2.1655,0,0.57546,1,1.6
0.6,0.7,1.1107,1.3284,0.46185,0.83056,1.3557,1.6214,2.1607,0.00017486,0.56275,0.98788,1.6
0.6,0.7,1.111,1.3334,0.46106,0.83894,1.3558,1.618,2.156,0.00045473,0.55017,0.97588,1.6
0.6,0.7,1.1113,1.3384,0.46021,0.83592,1.356,1.6146,2.1513,0.0008388,0.53773,0.964,1.6
0.6,0.7,1.1116,1.3435,0.4594,0.83857,1.3562,1.6113,2.1467,0.0013308,0.52543,0.95226,1.6
0.6,0.7,1.1119,1.3485,0.45858,0.84119,1.3564,1.608,2.1421,0.001919,0.51325,0.94061,1.6
0.6,0.7,1.1122,1.3535,0.45777,0.8438,1.3566,1.6047,2.1375,0.0026157,0.50122,0.9291,1.6
0.6,0.7,1.1125,1.3586,0.45696,0.84637,1.357,1.6015,2.133,0.003419,0.48931,0.91771,1.6
0.6,0.7,1.1127,1.3636,0.45616,0.84893,1.3573,1.5983,2.1286,0.0043308,0.47755,0.90646,1.6
0.6,0.7,1.113,1.3686,0.45536,0.846,1.3577,1.5951,2.1242,0.005343,0.46592,0.89532,1.6
0.6,0.7,1.1133,1.3736,0.45457,0.84853,1.3581,1.592,2.1199,0.0064649,0.45443,0.88431,1.6
0.6,0.7,1.1136,1.3786,0.45379,0.85103,1.3586,1.5889,2.1156,0.0076901,0.44307,0.87342,1.6
0.6,0.7,1.1139,1.3836,0.453,0.84818,1.3591,1.5859,2.1113,0.0090223,0.43185,0.86265,1.6
0.6,0.7,1.1141,1.3883,0.45233,0.84541,1.3597,1.5829,2.1074,0.010568,0.42095,0.85258,1.6
0.6,0.7,1.1144,1.3934,0.45146,0.85311,1.3603,1.5799,2.103,0.012,0.40981,0.84149,1.6
0.6,0.7,1.1146,1.3984,0.45071,0.85553,1.3609,1.5769,2.0989,0.013652,0.399,0.83111,1.6
0.6,0.7,1.1149,1.4033,0.44995,0.85793,1.3616,1.574,2.0949,0.0154,0.38832,0.82083,1.6
0.6,0.7,1.1152,1.4082,0.4492,0.85515,1.3623,1.5712,2.0909,0.017261,0.37778,0.8107,1.6
0.6,0.7,1.1154,1.413,0.44846,0.85752,1.363,1.5683,2.0869,0.01922,0.36736,0.80066,1.6
0.6,0.7,1.1157,1.4178,0.44775,0.85986,1.3638,1.5656,2.083,0.021306,0.35712,0.79084,1.6
0.6,0.7,1.1159,1.4227,0.447,0.86217,1.3647,1.5628,2.0792,0.023457,0.34694,0.78098,1.6
0.6,0.7,1.1162,1.4275,0.44628,0.85946,1.3655,1.5601,2.0753,0.025731,0.33693,0.77132,1.6
0.6,0.7,1.1164,1.4323,0.44557,0.86174,1.3665,1.5574,2.0716,0.02811,0.32706,0.7618,1.6
0.6,0.7,1.1166,1.437,0.44488,0.86399,1.3674,1.5548,2.0679,0.030606,0.31734,0.75246,1.6
0.6,0.7,1.1169,1.4418,0.44415,0.86622,1.3684,1.5521,2.0642,0.03317,0.3077,0.74308,1.6
0.6,0.7,1.1171,1.4465,0.44348,0.86356,1.3694,1.5496,2.0606,0.035869,0.29825,0.73399,1.6
