a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.4,2.2522,1.4112,0.45948,0.59036,0.70973,1.2026,1.716,0,1,1,1.6
1,0.4,2.2505,1.4198,0.45982,0.59055,0.71094,1.1973,1.7121,0.0060787,0.97972,0.9879,1.6
1,0.4,2.2489,1.4284,0.46025,0.5913,0.7122,1.1919,1.7082,0.012413,0.95959,0.9759,1.6
1,0.4,2.2474,1.437,0.46068,0.59219,0.71352,1.1866,1.7044,0.019015,0.93963,0.96403,1.6
1,0.4,2.2459,1.4458,0.46107,0.5929,0.71489,1.1813,1.7006,0.025883,0.91983,0.95225,1.6
1,0.4,2.2445,1.455,0.46126,0.59276,0.71631,1.1761,1.6968,0.033029,0.90019,0.9406,1.6
1,0.4,2.2431,1.464,0.46158,0.59337,0.71779,1.171,1.6931,0.040446,0.88072,0.92906,1.6
1,0.4,2.2418,1.4727,0.46205,0.59472,0.71932,1.1658,1.6894,0.048154,0.86143,0.91764,1.6
1,0.4,2.2405,1.4819,0.46231,0.59525,0.72092,1.1607,1.6858,0.056152,0.84231,0.90635,1.6
1,0.4,2.2393,1.4912,0.46256,0.59576,0.72257,1.1557,1.6822,0.06443,0.82336,0.89517,1.6
1,0.4,2.2381,1.5,0.46309,0.5976,0.72427,1.1507,1.6786,0.073002,0.80459,0.88412,1.6
1,0.4,2.2371,1.5095,0.46324,0.59787,0.72604,1.1458,1.6751,0.081892,0.78601,0.87319,1.6
1,0.4,2.2063,1.7596,0.48516,0.6926,0.80585,1.0193,1.5875,0.48252,0.30971,0.60184,1.6
1,0.4,2.1938,1.8173,0.4937,0.7427,0.83339,0.99057,1.5684,0.62077,0.20172,0.54267,1.6
1,0.4,2.1923,1.8248,0.49459,0.74948,0.83695,0.98707,1.5661,0.6386,0.18855,0.53551,1.6
1,0.4,2.1906,1.8318,0.49566,0.75896,0.84052,0.98359,1.5638,0.65652,0.17544,0.52838,1.6
