a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.1,1.323,1.5061,0.69878,0.5769,1.3876,2.3637,2.7179,0,1,1,2.8317
0.6,1.1,1.3204,1.511,0.69623,0.55159,1.3877,2.3538,2.7131,5.4308e-05,0.9774,0.98764,2.8145
0.6,1.1,1.3184,1.5148,0.69311,0.57199,1.3878,2.3446,2.7075,0.00021371,0.95606,0.97323,2.7971
0.6,1.1,1.3157,1.5193,0.69076,0.57616,1.388,2.3351,2.7022,0.00049156,0.93433,0.9599,2.7806
0.6,1.1,1.3135,1.5235,0.68743,0.57967,1.3883,2.3257,2.6971,0.0008947,0.91272,0.94671,2.7627
0.6,1.1,1.3107,1.528,0.68506,0.58383,1.3887,2.3164,2.692,0.0014282,0.89124,0.93366,2.7462
0.6,1.1,1.3081,1.5324,0.68223,0.58792,1.3892,2.3071,2.687,0.0020863,0.86988,0.92075,2.7291
0.6,1.1,1.3055,1.5367,0.67931,0.58591,1.3898,2.2978,2.682,0.0028888,0.84867,0.90797,2.7118
0.6,1.1,1.3026,1.5412,0.67668,0.59015,1.3905,2.2887,2.677,0.0038237,0.82758,0.89535,2.6951
0.6,1.1,1.2999,1.5455,0.67356,0.59419,1.3914,2.2796,2.6722,0.0049088,0.80665,0.88288,2.6776
0.6,1.1,1.2971,1.5498,0.67038,0.59415,1.3923,2.2705,2.6674,0.0061369,0.78586,0.87056,2.6601
0.6,1.1,1.294,1.5542,0.66777,0.5968,1.3934,2.2615,2.6626,0.007529,0.76523,0.85842,2.6434
0.6,1.1,1.2911,1.5585,0.66445,0.60094,1.3945,2.2526,2.6579,0.0090748,0.74475,0.84644,2.6257
0.6,1.1,1.2878,1.5629,0.66194,0.59976,1.3958,2.2438,2.6533,0.010789,0.72444,0.83464,2.6092
0.6,1.1,1.2845,1.5673,0.6591,0.60432,1.3973,2.235,2.6488,0.012674,0.7043,0.82302,2.5923
0.6,1.1,1.2812,1.5716,0.65609,0.60888,1.3989,2.2264,2.6443,0.014736,0.68433,0.81159,2.5752
0.6,1.1,1.2777,1.576,0.65352,0.60793,1.4006,2.2178,2.6399,0.016986,0.66455,0.80036,2.5587
0.6,1.1,1.2743,1.5803,0.65028,0.61256,1.4024,2.2092,2.6356,0.019424,0.64498,0.78911,2.5413
0.6,1.1,1.2706,1.5845,0.64758,0.61182,1.4044,2.2008,2.6314,0.022056,0.62555,0.7785,2.5247
0.6,1.1,1.267,1.5887,0.64424,0.6165,1.4066,2.1924,2.6273,0.024896,0.60636,0.7679,2.5071
0.6,1.1,1.2632,1.593,0.64155,0.62163,1.4089,2.1842,2.6231,0.02795,0.58738,0.75729,2.4908
0.6,1.1,1.2592,1.5972,0.63892,0.62114,1.4114,2.176,2.6192,0.031215,0.5686,0.74737,2.4744
0.6,1.1,1.2553,1.6014,0.63589,0.62631,1.4141,2.168,2.6153,0.034724,0.55006,0.73724,2.4575
0.6,1.1,1.2512,1.6056,0.63346,0.62619,1.4169,2.16,2.6116,0.038441,0.53173,0.7278,2.4416
0.6,1.1,1.247,1.6096,0.63004,0.63128,1.4199,2.1521,2.6079,0.042418,0.51366,0.7184,2.4241
