a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.9,0.55206,1.4824,0.68072,1,3.043,3.1234,3.6972,0,0.062668,1,1.6
0.2,1.9,0.55205,1.4831,0.68015,1,3.0431,3.1232,3.6962,0.00021607,0.061634,0.99712,1.6
0.2,1.9,0.55204,1.4837,0.67959,1,3.0431,3.123,3.6951,0.00044387,0.060611,0.99426,1.6
0.2,1.9,0.55202,1.4844,0.67903,1,3.0432,3.1228,3.6941,0.00067332,0.059591,0.9914,1.6
0.2,1.9,0.55201,1.4851,0.67847,1,3.0432,3.1226,3.693,0.00090828,0.058576,0.98855,1.6
0.2,1.9,0.55199,1.4857,0.67792,1,3.0433,3.1225,3.692,0.0011517,0.05757,0.98572,1.6
0.2,1.9,0.55198,1.4864,0.67737,1,3.0434,3.1223,3.691,0.0013944,0.056563,0.98288,1.6
0.2,1.9,0.55196,1.4871,0.67682,1,3.0434,3.1221,3.6899,0.0016463,0.055567,0.98006,1.6
0.2,1.9,0.55195,1.4877,0.67627,1,3.0435,3.1219,3.6889,0.0019021,0.054574,0.97725,1.6
0.2,1.9,0.55193,1.4884,0.67573,1,3.0436,3.1218,3.6879,0.0021573,0.05358,0.97444,1.6
0.2,1.9,0.55191,1.4891,0.67519,0.99999,3.0436,3.1216,3.6868,0.0024281,0.052603,0.97166,1.6
0.2,1.9,0.5519,1.4897,0.67465,1,3.0437,3.1214,3.6858,0.0026966,0.051624,0.96887,1.6
0.2,1.9,0.55188,1.4904,0.67412,0.99999,3.0437,3.1213,3.6848,0.0029706,0.05065,0.96609,1.6
0.2,1.9,0.55187,1.491,0.67359,1,3.0438,3.1211,3.6838,0.0032524,0.049685,0.96332,1.6
0.2,1.9,0.55185,1.4917,0.67306,1,3.0439,3.1209,3.6828,0.003532,0.048717,0.96056,1.6
0.2,1.9,0.55184,1.4924,0.67253,0.99999,3.044,3.1207,3.6818,0.0038221,0.047761,0.95781,1.6
0.2,1.9,0.55182,1.493,0.67201,0.99999,3.044,3.1206,3.6807,0.0041145,0.046807,0.95506,1.6
0.2,1.9,0.55181,1.4937,0.67149,1,3.0441,3.1204,3.6797,0.0044058,0.045851,0.95231,1.6
0.2,1.9,0.55179,1.4943,0.67097,1,3.0442,3.1203,3.6787,0.0047118,0.044912,0.94959,1.6
0.2,1.9,0.55178,1.495,0.67045,1,3.0442,3.1201,3.6777,0.0050152,0.043969,0.94687,1.6
0.2,1.9,0.55176,1.4956,0.66994,1,3.0443,3.1199,3.6767,0.005325,0.043033,0.94415,1.6
0.2,1.9,0.55175,1.4963,0.66943,1,3.0444,3.1198,3.6758,0.0056395,0.042102,0.94145,1.6
0.2,1.9,0.55174,1.4969,0.66893,0.99994,3.0445,3.1196,3.6748,0.0059562,0.041174,0.93877,1.6
0.2,1.9,0.55172,1.4976,0.66842,1,3.0446,3.1194,3.6738,0.0062772,0.04025,0.93606,1.6
0.2,1.9,0.55171,1.4982,0.66792,1,3.0446,3.1193,3.6728,0.0065992,0.039327,0.93336,1.6
0.2,1.9,0.55169,1.4989,0.66742,1,3.0447,3.1191,3.6718,0.0069285,0.038412,0.93069,1.6
0.2,1.9,0.55168,1.4995,0.66693,1,3.0448,3.119,3.6708,0.007263,0.037502,0.92802,1.6
0.2,1.9,0.55166,1.5002,0.66643,1,3.0449,3.1188,3.6698,0.0075962,0.036591,0.92534,1.6
0.2,1.9,0.55165,1.5008,0.66594,1,3.045,3.1186,3.6689,0.0079398,0.035691,0.92269,1.6
0.2,1.9,0.55164,1.5015,0.66545,1,3.045,3.1185,3.6679,0.0082812,0.034788,0.92003,1.6
0.2,1.9,0.55162,1.5021,0.66497,1,3.0451,3.1183,3.6669,0.0086279,0.033892,0.91739,1.6
0.2,1.9,0.55161,1.5028,0.66449,1,3.0452,3.1182,3.666,0.0089785,0.032999,0.91475,1.6
0.2,1.9,0.55159,1.5034,0.66401,1,3.0453,3.118,3.665,0.0093288,0.032106,0.91211,1.6
0.2,1.9,0.55158,1.504,0.66353,1,3.0454,3.1179,3.664,0.0096899,0.031224,0.90949,1.6
0.2,1.9,0.55157,1.5047,0.66306,0.99995,3.0455,3.1177,3.6631,0.010053,0.030345,0.90689,1.6
0.2,1.9,0.55155,1.5053,0.66259,1,3.0456,3.1176,3.6621,0.010413,0.029462,0.90425,1.6
0.2,1.9,0.55154,1.506,0.66212,1,3.0456,3.1174,3.6611,0.01078,0.028587,0.90164,1.6
0.2,1.9,0.55153,1.5066,0.66166,0.99999,3.0457,3.1172,3.6602,0.011148,0.027713,0.89903,1.6
0.2,1.9,0.55152,1.5073,0.6612,1,3.0458,3.1171,3.6592,0.011521,0.026843,0.89643,1.6
0.2,1.9,0.5515,1.5079,0.66074,1,3.0459,3.1169,3.6583,0.011894,0.025974,0.89383,1.6
0.2,1.9,0.55149,1.5085,0.66029,1,3.046,3.1168,3.6573,0.012274,0.025113,0.89124,1.6
0.2,1.9,0.55148,1.5092,0.65984,1,3.0461,3.1166,3.6564,0.012655,0.024252,0.88866,1.6
0.2,1.9,0.55147,1.5098,0.65939,1,3.0462,3.1165,3.6554,0.013038,0.023394,0.88608,1.6
0.2,1.9,0.55146,1.5105,0.65895,0.99999,3.0463,3.1163,3.6545,0.013425,0.022539,0.8835,1.6
0.2,1.9,0.55145,1.5111,0.65851,1,3.0464,3.1162,3.6535,0.013809,0.021682,0.88092,1.6
0.2,1.9,0.55144,1.5117,0.65809,0.99977,3.0465,3.1161,3.6526,0.014218,0.020854,0.8785,1.6
0.2,1.9,0.55143,1.5124,0.65765,0.99999,3.0466,3.1159,3.6517,0.01459,0.01998,0.87579,1.6
0.2,1.9,0.55142,1.513,0.65722,1,3.0467,3.1158,3.6507,0.014985,0.019135,0.87323,1.6
0.2,1.9,0.55141,1.5137,0.6568,0.99996,3.0468,3.1156,3.6498,0.015382,0.018292,0.87069,1.6
0.2,1.9,0.5514,1.5143,0.65638,1,3.0469,3.1155,3.6488,0.015777,0.017445,0.86811,1.6
0.2,1.9,0.55139,1.5149,0.65597,1,3.047,3.1153,3.6479,0.016173,0.0166,0.86555,1.6
0.2,1.9,0.55138,1.5156,0.65557,1,3.0471,3.1152,3.647,0.01657,0.015757,0.863,1.6
0.2,1.9,0.55138,1.5162,0.6553,0.99897,3.0472,3.115,3.6463,0.01704,0.015006,0.86116,1.6
0.2,1.9,0.55137,1.5169,0.65479,1,3.0473,3.1149,3.6451,0.017361,0.014065,0.85788,1.6
0.2,1.9,0.55137,1.5175,0.65441,1,3.0473,3.1147,3.6441,0.017754,0.013218,0.85532,1.6
0.2,1.9,0.55137,1.5182,0.65405,1,3.0474,3.1146,3.6432,0.018141,0.012363,0.85274,1.6
0.2,1.9,0.55137,1.5189,0.65375,1,3.0475,3.1144,3.6422,0.018496,0.011475,0.85011,1.6
0.2,1.9,0.5514,1.5196,0.65361,1,3.0476,3.1142,3.6412,0.018733,0.010463,0.84726,1.6
0.2,1.9,0.55143,1.5204,0.65355,1,3.0476,3.1141,3.6401,0.018944,0.0094224,0.84437,1.6
0.2,1.9,0.55147,1.5211,0.65354,1,3.0477,3.1139,3.6391,0.019147,0.0083739,0.84146,1.6
0.2,1.9,0.55152,1.5219,0.65358,1,3.0477,3.1137,3.638,0.019342,0.0073167,0.83854,1.6
0.2,1.9,0.55157,1.5227,0.65369,1,3.0478,3.1135,3.6369,0.019535,0.0062581,0.83562,1.6
0.2,1.9,0.55162,1.5235,0.65387,1,3.0478,3.1133,3.6358,0.019739,0.0052109,0.83272,1.6
0.2,1.9,0.55168,1.5243,0.65413,1,3.0479,3.1131,3.6348,0.019958,0.0041794,0.82984,1.6
0.2,1.9,0.55175,1.5251,0.6545,1,3.0479,3.113,3.6337,0.020197,0.0031685,0.827,1.6
0.2,1.9,0.55182,1.5258,0.655,1,3.048,3.1128,3.6327,0.020471,0.0021954,0.82422,1.6
0.2,1.9,0.5519,1.5266,0.65571,1,3.0481,3.1126,3.6317,0.0208,0.0012798,0.82154,1.6
