a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.8,0.66397,1.9714,0.84282,0.99989,3.3455,3.4845,4.3046,0,0.1793,1,1.6
1,1.8,0.66397,1.9743,0.841,0.99965,3.3456,3.4834,4.3007,7.4834e-05,0.17544,0.99247,1.6
1,1.8,0.66398,1.9772,0.83922,0.99993,3.3456,3.4823,4.2968,0.00019371,0.17161,0.985,1.6
1,1.8,0.66398,1.9801,0.83745,0.99997,3.3457,3.4812,4.293,0.00035512,0.16784,0.97759,1.6
1,1.8,0.66398,1.9829,0.8357,0.99997,3.3458,3.4801,4.2892,0.00055708,0.16411,0.97024,1.6
1,1.8,0.66398,1.9857,0.83398,0.99997,3.3458,3.479,4.2854,0.00080135,0.16043,0.96296,1.6
1,1.8,0.66399,1.9886,0.83227,0.99998,3.346,3.4779,4.2817,0.0010819,0.15678,0.95573,1.6
1,1.8,0.66398,1.9914,0.83059,0.99999,3.3461,3.4769,4.278,0.0014054,0.15319,0.94857,1.6
1,1.8,0.66398,1.9942,0.82892,0.99999,3.3462,3.4758,4.2743,0.0017629,0.14963,0.94145,1.6
1,1.8,0.66398,1.997,0.82727,0.99996,3.3464,3.4748,4.2707,0.0021612,0.14611,0.9344,1.6
1,1.8,0.66398,1.9998,0.82563,0.99981,3.3465,3.4738,4.2671,0.0025948,0.14264,0.9274,1.6
1,1.8,0.66397,2.0025,0.82402,0.99995,3.3467,3.4728,4.2635,0.0030643,0.1392,0.92045,1.6
1,1.8,0.66397,2.0053,0.82243,0.99999,3.3469,3.4718,4.2599,0.0035673,0.1358,0.91355,1.6
1,1.8,0.66396,2.008,0.82085,1,3.3471,3.4708,4.2564,0.0041081,0.13244,0.90671,1.6
1,1.8,0.66396,2.0108,0.8193,0.99997,3.3473,3.4698,4.2528,0.0046821,0.12912,0.89992,1.6
1,1.8,0.66395,2.0135,0.81776,1,3.3476,3.4688,4.2494,0.0052886,0.12583,0.89318,1.6
1,1.8,0.66394,2.0162,0.81623,0.99998,3.3478,3.4679,4.2459,0.0059315,0.12258,0.88649,1.6
1,1.8,0.66394,2.0189,0.81473,1,3.3481,3.4669,4.2425,0.0066039,0.11937,0.87984,1.6
1,1.8,0.66393,2.0216,0.81324,1,3.3483,3.466,4.2391,0.0073114,0.11619,0.87325,1.6
1,1.8,0.66392,2.0243,0.81176,1,3.3486,3.4651,4.2357,0.0080511,0.11305,0.86671,1.6
1,1.8,0.66392,2.0269,0.81031,0.99961,3.3489,3.4642,4.2323,0.0088262,0.10995,0.86023,1.6
1,1.8,0.66391,2.0296,0.80887,1,3.3492,3.4633,4.229,0.0096234,0.10687,0.85376,1.6
1,1.8,0.6639,2.0322,0.80745,1,3.3495,3.4624,4.2257,0.010457,0.10383,0.84735,1.6
1,1.8,0.6639,2.0349,0.80605,1,3.3498,3.4615,4.2224,0.01132,0.10083,0.84099,1.6
1,1.8,0.66389,2.0375,0.80467,0.99999,3.3502,3.4606,4.2191,0.012216,0.097857,0.83468,1.6
1,1.8,0.66389,2.0401,0.8033,1,3.3505,3.4598,4.2159,0.013142,0.09492,0.82841,1.6
1,1.8,0.66388,2.0428,0.80195,1,3.3509,3.4589,4.2127,0.014096,0.092014,0.82219,1.6
1,1.8,0.66388,2.0454,0.80061,1,3.3513,3.4581,4.2095,0.01508,0.089141,0.81601,1.6
1,1.8,0.66387,2.048,0.7993,1,3.3517,3.4572,4.2063,0.016095,0.086302,0.80987,1.6
1,1.8,0.66387,2.0505,0.798,1,3.3521,3.4564,4.2032,0.017138,0.083494,0.80378,1.6
1,1.8,0.66386,2.0531,0.79672,0.99999,3.3525,3.4556,4.2,0.018211,0.080718,0.79773,1.6
