a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,0.8,1.1576,1.3949,0.42928,0.73563,1.2921,1.6111,2.1023,0,0.54785,1,1.8
0.5,0.8,1.1578,1.3993,0.42876,0.72595,1.2922,1.6081,2.0995,0.00020042,0.53579,0.99067,1.8
0.5,0.8,1.1581,1.4036,0.42833,0.71944,1.2923,1.605,2.0967,0.00052018,0.52388,0.98148,1.8
0.5,0.8,1.1583,1.408,0.42783,0.71341,1.2925,1.602,2.0939,0.00097396,0.51214,0.97248,1.8
0.5,0.8,1.1586,1.4122,0.42739,0.70858,1.2928,1.5991,2.0913,0.0015568,0.50056,0.96366,1.8
0.5,0.8,1.1588,1.4159,0.42733,0.70709,1.2931,1.5962,2.0886,0.0022718,0.48916,0.95501,1.8
0.5,0.8,1.159,1.4199,0.42702,0.70386,1.2935,1.5933,2.0861,0.0031204,0.47792,0.94655,1.8
0.5,0.8,1.1592,1.4235,0.42698,0.70276,1.2939,1.5905,2.0835,0.0041002,0.46685,0.93826,1.8
0.5,0.8,1.1595,1.427,0.42703,0.70222,1.2944,1.5877,2.0811,0.0052086,0.45594,0.93015,1.8
0.5,0.8,1.1597,1.4306,0.42689,0.70049,1.2949,1.5849,2.0786,0.0064465,0.4452,0.92222,1.8
0.5,0.8,1.1599,1.4338,0.42708,0.70095,1.2955,1.5822,2.0763,0.00781,0.43462,0.91446,1.8
0.5,0.8,1.16,1.4368,0.42734,0.70181,1.2961,1.5796,2.074,0.0092959,0.42419,0.90686,1.8
0.5,0.8,1.1602,1.4395,0.42774,0.70358,1.2968,1.5769,2.0717,0.010904,0.41392,0.89944,1.8
0.5,0.8,1.1604,1.4419,0.4284,0.70709,1.2976,1.5744,2.0695,0.012621,0.40378,0.89214,1.8
0.5,0.8,1.1605,1.4449,0.42859,0.70732,1.2984,1.5718,2.0673,0.014453,0.3938,0.88502,1.8
0.5,0.8,1.1606,1.4473,0.42917,0.7103,1.2992,1.5693,2.0652,0.016387,0.38394,0.87803,1.8
0.5,0.8,1.1607,1.4496,0.42982,0.71384,1.3001,1.5668,2.0631,0.018421,0.37421,0.87117,1.8
0.5,0.8,1.1608,1.4521,0.43031,0.71607,1.301,1.5644,2.0611,0.020568,0.36463,0.86454,1.8
0.5,0.8,1.1609,1.4543,0.43098,0.72001,1.302,1.5619,2.059,0.02276,0.35509,0.85783,1.8
0.5,0.8,1.161,1.4565,0.43156,0.72331,1.303,1.5595,2.0571,0.025058,0.3457,0.85135,1.8
0.5,0.8,1.1611,1.4585,0.43235,0.72858,1.304,1.5571,2.0551,0.027426,0.33639,0.84494,1.8
0.5,0.8,1.1611,1.4607,0.43291,0.73196,1.3051,1.5548,2.0532,0.029869,0.32718,0.83864,1.8
