a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,0.2,8.1098,0.56965,0.29678,0.38417,0.095795,1.0204,0.77705,0,1,0.75209,4.7441
0.5,0.2,8.0761,0.57361,0.29631,0.42227,0.095833,1.0075,0.77541,8.7285e-05,0.97645,0.74505,4.6744
0.5,0.2,8.0482,0.57619,0.29518,0.42813,0.095894,0.99456,0.77379,0.00022824,0.95288,0.73812,4.5991
0.5,0.2,8.0194,0.58013,0.29401,0.44614,0.095986,0.98171,0.77217,0.00044248,0.92946,0.73117,4.5249
0.5,0.2,7.9757,0.583,0.29401,0.4391,0.096123,0.96866,0.77068,0.00075822,0.90569,0.72475,4.4563
0.5,0.2,7.9441,0.58622,0.29289,0.44373,0.096292,0.95614,0.76901,0.0011509,0.88287,0.71758,4.3835
0.5,0.2,7.911,0.59264,0.29175,0.47474,0.0965,0.94342,0.76745,0.0016324,0.85969,0.71091,4.3126
0.5,0.2,7.8636,0.59431,0.29164,0.45623,0.096764,0.93053,0.76602,0.0022433,0.8362,0.70475,4.2419
0.5,0.2,7.8249,0.59864,0.29072,0.46346,0.097062,0.91812,0.76445,0.0029347,0.81361,0.69801,4.1712
0.5,0.2,7.7894,0.60567,0.28916,0.49295,0.097421,0.90556,0.76295,0.003765,0.79072,0.6916,4.0971
0.5,0.2,7.7411,0.60905,0.28861,0.48758,0.097842,0.89287,0.7616,0.0047418,0.76759,0.68578,4.0253
0.5,0.2,7.6982,0.61518,0.28753,0.50114,0.098312,0.88067,0.76009,0.0058296,0.74537,0.67931,3.9551
0.5,0.2,7.6522,0.61965,0.28624,0.50388,0.098856,0.86827,0.75874,0.0070895,0.72278,0.6735,3.8801
0.5,0.2,7.5961,0.62472,0.28604,0.50256,0.099484,0.85582,0.75749,0.0085434,0.7001,0.66815,3.813
0.5,0.2,7.5413,0.62928,0.28539,0.49846,0.10018,0.84365,0.7562,0.010157,0.67791,0.66262,3.7431
0.5,0.2,7.4846,0.63447,0.28469,0.49761,0.10097,0.83156,0.75497,0.011991,0.65589,0.65734,3.6732
0.5,0.2,7.4281,0.64077,0.28351,0.50464,0.10186,0.81959,0.75378,0.014059,0.63408,0.65224,3.6005
0.5,0.2,7.3692,0.64771,0.2824,0.51327,0.10286,0.80774,0.75266,0.016363,0.61248,0.64741,3.5295
0.5,0.2,7.3002,0.65172,0.28259,0.49175,0.10396,0.796,0.75159,0.018921,0.5911,0.64285,3.4656
0.5,0.2,7.2372,0.65931,0.28101,0.50502,0.1052,0.78441,0.7506,0.021793,0.56998,0.63858,3.3917
0.5,0.2,7.1661,0.66509,0.28056,0.49259,0.10658,0.7731,0.7496,0.02499,0.54938,0.63429,3.3246
0.5,0.2,7.0927,0.6721,0.27973,0.49134,0.10815,0.76174,0.74887,0.028612,0.52867,0.63116,3.255
0.5,0.2,7.0197,0.68092,0.27813,0.50636,0.10985,0.75074,0.74806,0.03256,0.50864,0.62769,3.1826
0.5,0.2,6.9386,0.68706,0.27789,0.47932,0.11177,0.73988,0.74744,0.037,0.48885,0.62502,3.1177
0.5,0.2,6.8549,0.69528,0.27686,0.47071,0.11393,0.72924,0.747,0.042004,0.46946,0.62314,3.0479
0.5,0.2,6.7681,0.70438,0.27552,0.47062,0.1163,0.71892,0.74658,0.047506,0.45066,0.62132,2.9771
0.5,0.2,6.6786,0.71401,0.27464,0.47181,0.11894,0.70881,0.7464,0.053606,0.43224,0.62057,2.9109
0.5,0.2,6.5938,0.72416,0.27482,0.47422,0.12177,0.69895,0.74628,0.060159,0.41427,0.62004,2.8565
0.5,0.2,6.5096,0.73474,0.27529,0.48161,0.12475,0.68926,0.74618,0.067067,0.39662,0.61962,2.8057
0.5,0.2,6.4322,0.74524,0.27698,0.49271,0.1279,0.67973,0.74629,0.074357,0.37926,0.62008,2.7671
0.5,0.2,6.3548,0.75623,0.27899,0.49734,0.13121,0.67039,0.74643,0.082034,0.36225,0.62069,2.731
0.5,0.2,6.2676,0.76813,0.27993,0.50279,0.13467,0.66121,0.74665,0.09004,0.34552,0.62163,2.6845
0.5,0.2,6.1807,0.78003,0.28121,0.50887,0.13825,0.65224,0.74723,0.098343,0.32918,0.62412,2.641
0.5,0.2,6.1067,0.79324,0.28449,0.51693,0.1421,0.64344,0.74734,0.10725,0.31313,0.62458,2.616
0.5,0.2,6.0168,0.80665,0.28596,0.52461,0.14607,0.63497,0.74817,0.11645,0.29771,0.62817,2.5736
0.5,0.2,5.9263,0.82211,0.28752,0.52715,0.15037,0.62656,0.74857,0.12642,0.28237,0.62988,2.5324
0.5,0.2,5.8474,0.83791,0.29092,0.53777,0.1548,0.61837,0.74924,0.13667,0.26746,0.63274,2.5072
0.5,0.2,5.7667,0.85442,0.29434,0.55031,0.15941,0.6105,0.75015,0.14735,0.25313,0.63666,2.4818
0.5,0.2,5.687,0.8711,0.2977,0.54867,0.16409,0.60302,0.75138,0.1582,0.2395,0.64192,2.457
0.5,0.2,5.606,0.88961,0.30089,0.55127,0.16909,0.59556,0.75244,0.16978,0.22589,0.64649,2.4312
0.5,0.2,5.5324,0.91229,0.30425,0.54389,0.17446,0.58798,0.7533,0.1822,0.21208,0.65017,2.4107
0.5,0.2,5.441,0.92847,0.30716,0.57373,0.17985,0.58104,0.75467,0.19469,0.19944,0.65604,2.3786
0.5,0.2,5.3496,0.94722,0.30884,0.59751,0.1856,0.57422,0.75605,0.20802,0.18701,0.66196,2.3412
0.5,0.2,5.268,0.96767,0.31178,0.60904,0.19162,0.56783,0.75767,0.22196,0.17537,0.66891,2.3152
0.5,0.2,5.1785,0.9881,0.31328,0.62352,0.19804,0.56183,0.75948,0.23684,0.16444,0.6767,2.2792
0.5,0.2,5.1147,1.0179,0.31374,0.58948,0.20489,0.55641,0.76158,0.25269,0.15457,0.68571,2.2521
0.5,0.2,5.043,1.0434,0.31532,0.59656,0.21193,0.55144,0.76389,0.26901,0.14551,0.6956,2.2261
0.5,0.2,4.9656,1.0662,0.31759,0.61034,0.21919,0.54641,0.76618,0.28582,0.13634,0.70546,2.2005
0.5,0.2,4.8982,1.0922,0.32062,0.62479,0.22686,0.54141,0.76854,0.30359,0.12724,0.71556,2.1829
0.5,0.2,4.8346,1.1163,0.32174,0.63268,0.23409,0.53684,0.77101,0.32034,0.1189,0.72619,2.1595
0.5,0.2,4.7624,1.1368,0.32571,0.65262,0.24169,0.53233,0.77354,0.33793,0.11069,0.73704,2.1432
0.5,0.2,4.6901,1.1588,0.32567,0.65853,0.24943,0.528,0.77617,0.35585,0.1028,0.74832,2.1118
0.5,0.2,4.633,1.1827,0.32819,0.67036,0.25723,0.52378,0.77884,0.37393,0.095125,0.75976,2.0969
0.5,0.2,4.5625,1.2036,0.32994,0.68272,0.26542,0.51955,0.78156,0.39291,0.087419,0.77147,2.0735
0.5,0.2,4.5154,1.2288,0.33173,0.68996,0.27336,0.51557,0.78433,0.41129,0.080162,0.78335,2.0604
0.5,0.2,4.4476,1.248,0.33339,0.70166,0.2816,0.51165,0.78718,0.43038,0.073013,0.79556,2.0381
0.5,0.2,4.4043,1.2718,0.33515,0.70813,0.28947,0.508,0.79004,0.44862,0.066358,0.80783,2.0265
0.5,0.2,4.385,1.2789,0.33541,0.70544,0.29229,0.50675,0.79281,0.45514,0.064096,0.81973,2.0196
0.5,0.2,4.2858,1.3156,0.33663,0.72074,0.30728,0.50029,0.79601,0.48986,0.052323,0.83346,1.9839
0.5,0.2,4.2271,1.3366,0.33732,0.72685,0.31638,0.49659,0.79909,0.51094,0.045574,0.84668,1.9631
0.5,0.2,4.2157,1.3495,0.33845,0.72547,0.32026,0.49504,0.80187,0.51993,0.042753,0.85863,1.9623
0.5,0.2,4.225,1.3585,0.33723,0.71424,0.32162,0.49452,0.80441,0.52308,0.0418,0.8695,1.9625
0.5,0.2,4.225,1.3585,0.33723,0.70912,0.32162,0.49452,0.80688,0.52307,0.041801,0.88009,1.9625
0.5,0.2,4.2103,1.3634,0.3396,0.71276,0.32391,0.49365,0.80952,0.52838,0.040217,0.89145,1.964
0.5,0.2,4.2138,1.3622,0.33903,0.7057,0.32336,0.49386,0.81197,0.52711,0.040596,0.90198,1.9636
0.5,0.2,4.2103,1.3634,0.3396,0.7029,0.32391,0.49365,0.81449,0.52838,0.040217,0.91275,1.964
0.5,0.2,4.2091,1.3638,0.33961,0.69854,0.32411,0.49357,0.81694,0.52884,0.040083,0.9233,1.9635
0.5,0.2,4.2217,1.3596,0.33776,0.68802,0.32212,0.49433,0.81926,0.52424,0.041452,0.93325,1.9628
0.5,0.2,4.2149,1.3619,0.33886,0.68719,0.32319,0.49392,0.82184,0.52672,0.040711,0.94432,1.9635
0.5,0.2,3.6628,1.5112,0.35254,0.84148,0.41257,0.47157,0.83482,0.73375,0,1,1.7965
0.5,0.2,8.1032,0.57709,0.29444,0.40688,0.09583,1.0092,0.77123,8.049e-05,0.97958,0.72711,4.6755
