a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.7,0.44669,1.2365,0.59662,0.99999,3.0359,3.1132,3.3413,0.25441,0.22097,0.48168,1.4
0,1.7,0.44902,1.195,0.62335,0.99732,3.0061,3.1007,3.372,0.03888,0.051052,0.76771,1.4008
0,1.7,0.44676,1.2377,0.59547,1,3.0362,3.113,3.3401,0.25615,0.2189,0.47084,1.4
0,1.7,0.44637,1.2418,0.59044,1,3.0398,3.1149,3.3372,0.28223,0.24498,0.44369,1.4
0,1.7,0.44612,1.2447,0.58732,1,3.0423,3.1163,3.3353,0.30022,0.26312,0.42613,1.4
0,1.7,0.4459,1.2477,0.58457,1,3.0449,3.1177,3.3335,0.31909,0.28236,0.40944,1.4
0,1.7,0.44579,1.2492,0.5832,1,3.0462,3.1184,3.3326,0.32852,0.29197,0.40107,1.4
0,1.7,0.44872,1.1775,0.63241,0.98379,3.0007,3.1025,3.3969,0,0.076454,1,1.4072
0,1.7,0.44569,1.2507,0.58183,1,3.0475,3.1191,3.3317,0.33801,0.30166,0.39277,1.4
0,1.7,0.44559,1.2522,0.58047,1,3.0488,3.1198,3.3308,0.34755,0.3114,0.38452,1.4
0,1.7,0.44529,1.2539,0.57845,1,3.0511,3.1213,3.3301,0.36381,0.33162,0.37778,1.4
0,1.7,0.44539,1.2552,0.57776,1,3.0515,3.1212,3.3291,0.36664,0.33091,0.36803,1.4
0,1.7,0.4453,1.2568,0.57641,1,3.0528,3.122,3.3282,0.37625,0.34074,0.35984,1.4
0,1.7,0.44501,1.2585,0.5744,1,3.0551,3.1235,3.3275,0.39267,0.36116,0.35324,1.4
0,1.7,0.44513,1.2599,0.57373,1,3.0555,3.1234,3.3264,0.39555,0.36052,0.34355,1.4
0,1.7,0.44504,1.2615,0.5724,1,3.0568,3.1241,3.3256,0.40524,0.37045,0.33543,1.4
0,1.7,0.44496,1.263,0.57108,1,3.0582,3.1249,3.3247,0.41501,0.38051,0.32748,1.4
0,1.7,0.44971,1.1895,0.62598,0.9765,3.0009,3.0983,3.3885,0.0016929,0.017931,0.92113,1.4036
0,1.7,0.44488,1.2646,0.56974,1,3.0595,3.1256,3.3239,0.42478,0.39052,0.31936,1.4
0,1.7,0.44481,1.2662,0.56843,1,3.0609,3.1263,3.323,0.4346,0.40064,0.31146,1.4
0,1.7,0.44474,1.2678,0.56711,1,3.0622,3.1271,3.3221,0.44445,0.41075,0.30344,1.4
0,1.7,0.44467,1.2694,0.56579,1,3.0636,3.1278,3.3213,0.45435,0.42094,0.29552,1.4
0,1.7,0.44441,1.2712,0.56383,1,3.066,3.1294,3.3206,0.47122,0.44194,0.28941,1.4
0,1.7,0.44454,1.2727,0.56319,1,3.0664,3.1294,3.3196,0.47432,0.44156,0.27992,1.4
0,1.7,0.44448,1.2743,0.56189,1,3.0678,3.1301,3.3188,0.48435,0.45193,0.27215,1.4
0,1.7,0.44442,1.2759,0.56059,1,3.0692,3.1309,3.3179,0.49445,0.46235,0.26436,1.4
0,1.7,0.44437,1.2776,0.55931,1,3.0706,3.1317,3.3171,0.50463,0.47292,0.25678,1.4
0,1.7,0.44432,1.2792,0.558,1,3.072,3.1324,3.3163,0.51485,0.48348,0.24909,1.4
0,1.7,0.44427,1.2809,0.55672,1,3.0734,3.1332,3.3155,0.52512,0.49413,0.24153,1.4
0,1.7,0.44422,1.2826,0.55544,1,3.0749,3.134,3.3147,0.53548,0.5049,0.23405,1.4
0,1.7,0.44417,1.2843,0.55417,1,3.0763,3.1348,3.3139,0.54589,0.51573,0.22663,1.4
0,1.7,0.44413,1.286,0.55291,1,3.0778,3.1356,3.3131,0.55642,0.52674,0.2194,1.4
0,1.7,0.44409,1.2877,0.55163,1,3.0792,3.1364,3.3123,0.56695,0.53769,0.21201,1.4
0,1.7,0.45023,1.2131,0.61443,0.99342,3.009,3.0969,3.3571,0.059979,0,0.6287,1.3957
0,1.7,0.44405,1.2894,0.55036,1,3.0807,3.1372,3.3116,0.57761,0.54883,0.20481,1.4
0,1.7,0.44402,1.2911,0.5491,1,3.0822,3.1381,3.3108,0.58834,0.56006,0.19769,1.4
0,1.7,0.44399,1.2929,0.54784,1,3.0837,3.1389,3.31,0.59917,0.57141,0.19067,1.4
0,1.7,0.44395,1.2946,0.54659,1,3.0852,3.1397,3.3093,0.61009,0.58287,0.18374,1.4
0,1.7,0.44393,1.2963,0.54533,1,3.0867,3.1406,3.3086,0.62111,0.59446,0.17689,1.4
0,1.7,0.4439,1.2981,0.54408,1,3.0883,3.1414,3.3078,0.63223,0.60617,0.17012,1.4
0,1.7,0.44387,1.2999,0.54283,1,3.0898,3.1423,3.3071,0.64345,0.61801,0.16349,1.4
0,1.7,0.44385,1.3017,0.54158,1,3.0914,3.1432,3.3064,0.65483,0.63004,0.15696,1.4
0,1.7,0.44382,1.3034,0.54034,1,3.093,3.1441,3.3057,0.66628,0.64216,0.15052,1.4
0,1.7,0.4438,1.3052,0.53909,1,3.0946,3.145,3.305,0.67789,0.65449,0.14424,1.4
0,1.7,0.44378,1.307,0.53785,1,3.0962,3.1459,3.3044,0.68962,0.66696,0.13806,1.4
0,1.7,0.44376,1.3088,0.53661,1,3.0978,3.1468,3.3037,0.70151,0.67962,0.13204,1.4
0,1.7,0.44374,1.3106,0.53544,0.99998,3.0995,3.1478,3.3032,0.71354,0.6926,0.12666,1.4
0,1.7,0.44372,1.3125,0.53414,1,3.1012,3.1487,3.3025,0.72572,0.70553,0.12051,1.4
0,1.7,0.44371,1.3143,0.53289,1,3.1029,3.1497,3.3019,0.73808,0.71875,0.11483,1.4
0,1.7,0.44369,1.3162,0.53165,1,3.1046,3.1507,3.3013,0.75059,0.7322,0.10942,1.4
0,1.7,0.44367,1.318,0.53042,1,3.1064,3.1517,3.3007,0.76325,0.74584,0.10422,1.4
0,1.7,0.44366,1.3199,0.52917,1,3.1082,3.1527,3.3002,0.77605,0.75962,0.098954,1.4
0,1.7,0.44365,1.3218,0.52794,1,3.1099,3.1537,3.2996,0.7889,0.77348,0.093844,1.4
0,1.7,0.44366,1.3237,0.52674,1,3.1117,3.1547,3.2991,0.80166,0.78724,0.088673,1.4
0,1.7,0.44368,1.3256,0.52558,1,3.1135,3.1557,3.2985,0.81422,0.80076,0.083363,1.4
0,1.7,0.44373,1.3276,0.52444,1,3.1151,3.1567,3.2979,0.82642,0.81378,0.077539,1.4
0,1.7,0.4438,1.3297,0.52337,1,3.1168,3.1576,3.2972,0.83823,0.82636,0.07146,1.4
0,1.7,0.4439,1.3317,0.52234,1,3.1184,3.1585,3.2965,0.84972,0.83852,0.065035,1.4
0,1.7,0.44401,1.3339,0.52136,1,3.1199,3.1594,3.2958,0.86099,0.85043,0.058434,1.4
0,1.7,0.44415,1.336,0.52041,1,3.1215,3.1602,3.2951,0.87214,0.86217,0.051704,1.4
0,1.7,0.44429,1.3382,0.51949,1,3.123,3.1611,3.2944,0.88318,0.87379,0.044879,1.4
0,1.7,0.44445,1.3404,0.51861,1,3.1245,3.1619,3.2936,0.89419,0.88539,0.038108,1.4
0,1.7,0.44463,1.3427,0.51774,1,3.126,3.1628,3.2929,0.90514,0.89686,0.031102,1.4
0,1.7,0.44486,1.3452,0.51736,1,3.1277,3.1637,3.2922,0.91697,0.90946,0.025029,1.4
0,1.7,0.44518,1.348,0.51751,1,3.1294,3.1647,3.2917,0.9297,0.92317,0.019803,1.4
0,1.7,0.44551,1.3509,0.51777,1,3.1312,3.1657,3.2911,0.9426,0.9371,0.014747,1.4
