a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.3,6.2251,0.80715,0.42278,0.39623,0.17693,1.4396,1.1333,0,1,0.85677,4.5987
0.8,0.3,6.2036,0.81291,0.42157,0.43832,0.17695,1.4222,1.1306,2.5396e-05,0.97661,0.84768,4.5328
0.8,0.3,6.1787,0.81733,0.42062,0.44406,0.17702,1.4044,1.1281,0.00013502,0.95279,0.83912,4.4658
0.8,0.3,6.1546,0.82202,0.4196,0.44862,0.17714,1.3873,1.1254,0.00032883,0.92997,0.82987,4.4012
0.8,0.3,6.1294,0.8266,0.41841,0.45394,0.17731,1.3697,1.1229,0.00061925,0.90642,0.8214,4.3339
0.8,0.3,6.1075,0.83212,0.41649,0.46797,0.17756,1.3525,1.1204,0.0010105,0.88337,0.81271,4.2645
0.8,0.3,6.0753,0.834,0.41626,0.4271,0.17786,1.3357,1.1177,0.0015009,0.86085,0.8037,4.2015
0.8,0.3,6.0477,0.84188,0.41492,0.46702,0.17824,1.3182,1.1154,0.0021206,0.83755,0.79567,4.1356
0.8,0.3,6.0152,0.84583,0.41431,0.45197,0.1787,1.3012,1.1129,0.0028557,0.81479,0.78738,4.0715
0.8,0.3,5.988,0.85251,0.41252,0.47038,0.17922,1.2845,1.1105,0.0037101,0.79234,0.77906,4.0046
0.8,0.3,5.9614,0.86041,0.41032,0.49196,0.17984,1.2677,1.1081,0.0047157,0.76993,0.7708,3.9365
0.8,0.3,5.9227,0.86427,0.41014,0.47157,0.18057,1.2509,1.1058,0.0058867,0.74741,0.76311,3.8739
0.8,0.3,5.8893,0.87109,0.4087,0.47866,0.18139,1.2343,1.1035,0.0072124,0.72528,0.75529,3.8084
0.8,0.3,5.8555,0.87881,0.40698,0.49152,0.18232,1.2178,1.1013,0.0087218,0.70318,0.7478,3.7422
0.8,0.3,5.8145,0.88483,0.40676,0.4796,0.18337,1.2015,1.0992,0.010417,0.6813,0.74045,3.6824
0.8,0.3,5.7761,0.8913,0.40521,0.47724,0.18455,1.1852,1.0971,0.01234,0.65955,0.73342,3.6159
0.8,0.3,5.7379,0.89986,0.40306,0.49548,0.1859,1.1689,1.0952,0.014516,0.63775,0.72704,3.5475
0.8,0.3,5.6952,0.90708,0.40185,0.49291,0.18738,1.153,1.0933,0.016911,0.61643,0.72052,3.4838
0.8,0.3,5.6503,0.91418,0.40097,0.48142,0.189,1.1374,1.0914,0.019548,0.59557,0.71388,3.4223
0.8,0.3,5.6038,0.92193,0.39983,0.46935,0.19084,1.1218,1.0897,0.02252,0.57473,0.70799,3.3593
0.8,0.3,5.5559,0.93053,0.3985,0.46875,0.19288,1.1063,1.0882,0.025827,0.55398,0.70284,3.2959
0.8,0.3,5.5073,0.93963,0.39689,0.46854,0.19511,1.0913,1.0865,0.029436,0.53389,0.69726,3.2326
0.8,0.3,5.4554,0.94892,0.39527,0.46926,0.19762,1.0763,1.0852,0.033492,0.51383,0.69291,3.1684
0.8,0.3,5.4022,0.95875,0.39368,0.47096,0.20034,1.0617,1.084,0.037908,0.49426,0.68858,3.1059
0.8,0.3,5.3465,0.96914,0.39199,0.47192,0.20337,1.0475,1.0828,0.04281,0.47521,0.68449,3.0431
0.8,0.3,5.2883,0.97973,0.39025,0.48345,0.2067,1.0334,1.0819,0.048203,0.45642,0.68144,2.9805
0.8,0.3,5.2271,0.99096,0.38825,0.48631,0.21038,1.0198,1.081,0.054157,0.43821,0.6785,2.917
0.8,0.3,5.1631,1.0025,0.3863,0.48984,0.21442,1.0065,1.0805,0.060698,0.42044,0.67677,2.8543
0.8,0.3,5.0975,1.0149,0.38469,0.49432,0.21886,0.99371,1.0801,0.067887,0.40326,0.67522,2.7946
0.8,0.3,5.0369,1.0273,0.38478,0.49933,0.22353,0.98112,1.0799,0.07546,0.38642,0.67464,2.7471
0.8,0.3,4.9839,1.0397,0.3869,0.50145,0.22846,0.96879,1.0798,0.083439,0.36993,0.67419,2.7137
0.8,0.3,4.9264,1.0527,0.38823,0.50282,0.23357,0.95666,1.0797,0.091719,0.35369,0.67406,2.675
0.8,0.3,4.8717,1.0659,0.39046,0.50955,0.23887,0.94472,1.0798,0.1003,0.33771,0.67425,2.6422
0.8,0.3,4.8154,1.0797,0.39267,0.51697,0.24441,0.93301,1.0799,0.10926,0.32204,0.67477,2.6089
0.8,0.3,4.7581,1.094,0.39486,0.5249,0.25012,0.92152,1.0802,0.1185,0.30666,0.67578,2.5756
0.8,0.3,4.6997,1.109,0.39703,0.5265,0.25605,0.91025,1.0806,0.12811,0.29158,0.67711,2.5422
0.8,0.3,4.6441,1.1248,0.40033,0.53622,0.26227,0.89918,1.081,0.13819,0.27677,0.67855,2.5151
