a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.3,2.2286,0.56563,0.11522,0.6972,0.30826,0.6474,0.77017,0.0073416,0.89143,0.90302,1.6
0,0.3,2.2255,0.6066,0.11184,0.71246,0.31303,0.62584,0.74434,0.028118,0.77312,0.79434,1.5999
0,0.3,2.2252,0.61371,0.1113,0.73126,0.31402,0.6224,0.74017,0.032439,0.75424,0.77677,1.6
0,0.3,2.2263,0.57727,0.11753,0.70689,0.3101,0.63703,0.76411,0.015374,0.83452,0.87754,1.5999
0,0.3,2.223,0.6674,0.10732,0.7571,0.32342,0.59941,0.7125,0.073365,0.62813,0.66032,1.6
0,0.3,2.2229,0.70822,0.10451,0.77003,0.33262,0.58438,0.69434,0.11347,0.54572,0.58391,1.6
0,0.3,2.2221,0.71634,0.10402,0.77752,0.33485,0.58167,0.69114,0.12316,0.53081,0.57043,1.5996
0,0.3,2.223,0.72488,0.10341,0.77725,0.33696,0.57875,0.68751,0.13237,0.51479,0.55516,1.6
0,0.3,2.2232,0.73325,0.10286,0.78426,0.33927,0.576,0.68417,0.1424,0.49971,0.54109,1.6
0,0.3,2.224,0.77512,0.10019,0.7989,0.3523,0.56314,0.6685,0.19918,0.42916,0.47516,1.6
0,0.3,2.2142,0.60888,0.11753,0.73059,0.31625,0.61939,0.74796,0.042167,0.73773,0.80955,1.5999
0,0.3,2.2247,0.80004,0.098628,0.81209,0.36128,0.55605,0.65981,0.23829,0.39026,0.43859,1.6
0,0.3,2.2249,0.80821,0.098123,0.81302,0.36443,0.55379,0.65705,0.25203,0.37791,0.42698,1.6
0,0.3,2.2251,0.81638,0.097611,0.81414,0.36768,0.55158,0.65433,0.26617,0.36576,0.41552,1.6
0,0.3,2.2253,0.82449,0.097108,0.81989,0.371,0.5494,0.65165,0.28061,0.35383,0.40426,1.6
0,0.3,2.2255,0.8326,0.096597,0.82114,0.37439,0.54726,0.649,0.29539,0.34204,0.39309,1.6
0,0.3,2.2257,0.84067,0.096092,0.82667,0.37784,0.54515,0.6464,0.31043,0.33047,0.38214,1.6
0,0.3,2.2259,0.84862,0.095594,0.82802,0.38131,0.54308,0.64385,0.32553,0.31914,0.37143,1.6
0,0.3,2.226,0.85662,0.095087,0.82957,0.38483,0.54102,0.64131,0.34089,0.30785,0.36073,1.6
0,0.3,2.226,0.86428,0.094616,0.83471,0.38826,0.53906,0.63892,0.35581,0.29709,0.35067,1.5999
0,0.3,2.2263,0.8726,0.094066,0.83656,0.39195,0.53694,0.63626,0.37187,0.28544,0.33948,1.6
0,0.3,2.2265,0.88069,0.093543,0.84174,0.39555,0.53489,0.63372,0.38757,0.2742,0.32879,1.6
0,0.3,2.2264,0.8883,0.093071,0.84342,0.39898,0.53297,0.63139,0.4025,0.26368,0.31898,1.5999
0,0.3,2.2267,0.89671,0.092511,0.84562,0.40271,0.53086,0.62874,0.41875,0.25211,0.30785,1.6
0,0.3,2.2268,0.90486,0.091986,0.85068,0.40635,0.52883,0.62623,0.43461,0.24097,0.29725,1.6
0,0.3,2.2267,0.91252,0.09153,0.85271,0.4098,0.52695,0.62394,0.44966,0.23064,0.28761,1.5999
0,0.3,2.227,0.92115,0.090977,0.85533,0.41364,0.52484,0.62128,0.46635,0.21909,0.27646,1.6
0,0.3,2.2269,0.92884,0.090525,0.86008,0.41711,0.52298,0.61902,0.48147,0.20885,0.26693,1.5999
0,0.3,2.227,0.93743,0.089957,0.86273,0.42093,0.5209,0.61641,0.49814,0.19746,0.25592,1.6
0,0.3,2.227,0.94573,0.089412,0.86759,0.42466,0.5189,0.61392,0.51436,0.1865,0.24546,1.6
0,0.3,2.227,0.95381,0.088876,0.87008,0.4283,0.51696,0.61152,0.53023,0.17583,0.23536,1.6
0,0.3,2.2268,0.96155,0.088376,0.8725,0.43181,0.51511,0.60927,0.54554,0.16568,0.22589,1.5999
0,0.3,2.2268,0.97033,0.087735,0.87738,0.43576,0.51301,0.60662,0.56271,0.15419,0.21473,1.6
0,0.3,2.2266,0.97853,0.08716,0.88005,0.43947,0.51107,0.60421,0.5789,0.14353,0.2046,1.6
0,0.3,2.2264,0.98666,0.086578,0.88275,0.44317,0.50915,0.60184,0.595,0.133,0.19461,1.6
0,0.3,2.2261,0.99502,0.085963,0.88729,0.44697,0.50719,0.59939,0.61157,0.12224,0.18432,1.6
0,0.3,2.2257,1.0026,0.085438,0.88988,0.45046,0.50542,0.59725,0.62673,0.11252,0.17531,1.5999
0,0.3,2.2255,1.0114,0.084758,0.89316,0.45447,0.50338,0.59467,0.64421,0.10135,0.16447,1.6
0,0.3,2.2267,0.5863,0.11292,0.70998,0.31037,0.63676,0.75631,0.016537,0.83306,0.84471,1.6
0,0.3,2.2253,0.60734,0.11125,0.72328,0.31306,0.62614,0.74358,0.028248,0.77475,0.79115,1.5999
0,0.3,2.2243,0.62939,0.10953,0.73678,0.31635,0.6159,0.73126,0.042577,0.71863,0.7393,1.6
0,0.3,2.224,0.63698,0.10895,0.73474,0.3176,0.61257,0.72725,0.04803,0.70035,0.72241,1.6
0,0.3,2.2229,0.68439,0.10556,0.76331,0.32686,0.59355,0.70431,0.088375,0.59598,0.62588,1.6
0,0.3,2.2255,0.57985,0.11751,0.71003,0.31053,0.63551,0.76265,0.01723,0.82615,0.87138,1.5999
0,0.3,2.2229,0.70079,0.10445,0.77004,0.33065,0.5876,0.69712,0.10488,0.56334,0.5956,1.6
0,0.3,2.2239,0.58407,0.11753,0.71638,0.31129,0.633,0.76036,0.02052,0.8124,0.86174,1.5999
0,0.3,2.2232,0.73409,0.10224,0.78385,0.33936,0.57634,0.68346,0.14283,0.50156,0.53813,1.6
0,0.3,2.2237,0.75923,0.10063,0.79129,0.34694,0.56847,0.67389,0.17584,0.45843,0.49786,1.6
0,0.3,2.2246,0.80077,0.098028,0.81158,0.36151,0.55645,0.65919,0.23928,0.39249,0.43596,1.6
0,0.3,2.2251,0.82519,0.096515,0.81935,0.37127,0.54983,0.65104,0.28183,0.35615,0.40169,1.6
0,0.3,2.2253,0.83321,0.096011,0.82057,0.37466,0.54771,0.64843,0.29658,0.34451,0.3907,1.6
0,0.3,2.2254,0.84123,0.095512,0.82608,0.37812,0.54561,0.64584,0.31163,0.33301,0.37981,1.6
0,0.3,2.2256,0.84922,0.095007,0.82744,0.38161,0.54353,0.64328,0.32684,0.32161,0.36902,1.6
0,0.3,2.2257,0.85721,0.094504,0.82901,0.38514,0.54148,0.64074,0.34224,0.31034,0.35834,1.6
0,0.3,2.2259,0.86518,0.093995,0.83428,0.38869,0.53943,0.63821,0.3577,0.29912,0.3477,1.6
0,0.3,2.226,0.87317,0.093484,0.83599,0.39226,0.5374,0.63569,0.37324,0.28795,0.3371,1.6
0,0.3,2.2261,0.88126,0.092956,0.84117,0.39587,0.53534,0.63315,0.38897,0.27669,0.32638,1.6
0,0.3,2.2262,0.88919,0.092445,0.843,0.39942,0.53334,0.63068,0.40445,0.2657,0.31598,1.6
0,0.3,2.2263,0.8973,0.091913,0.84507,0.40305,0.5313,0.62815,0.42025,0.25453,0.30535,1.6
0,0.3,2.2263,0.90538,0.091388,0.85009,0.40667,0.52929,0.62565,0.43602,0.24347,0.29484,1.6
0,0.3,2.2262,0.91309,0.090914,0.85214,0.41015,0.52738,0.62333,0.45117,0.23301,0.28507,1.5999
0,0.3,2.2264,0.92163,0.090362,0.85471,0.41396,0.52529,0.62071,0.46774,0.22157,0.27403,1.6
0,0.3,2.2263,0.92927,0.089914,0.85944,0.41741,0.52344,0.61846,0.4828,0.21138,0.26456,1.5999
0,0.3,2.2264,0.93785,0.089342,0.86211,0.42125,0.52136,0.61584,0.49951,0.19997,0.25355,1.6
0,0.3,2.2263,0.94615,0.088799,0.86697,0.42498,0.51936,0.61336,0.51575,0.18902,0.24309,1.6
0,0.3,2.2262,0.95422,0.088265,0.86948,0.42863,0.51742,0.61096,0.53164,0.17837,0.23301,1.6
0,0.3,2.2261,0.96241,0.087706,0.87211,0.43233,0.51546,0.60853,0.54777,0.16762,0.22278,1.6
