a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,0.8,1.543,1.1447,0.47848,0.53977,0.90513,1.7415,1.9455,0,1,1,2.9304
0.3,0.8,1.5405,1.149,0.47582,0.52296,0.90515,1.7333,1.941,2.1116e-05,0.97798,0.98489,2.9093
0.3,0.8,1.5374,1.1532,0.47387,0.52386,0.90524,1.7253,1.9366,0.00017139,0.95615,0.96984,2.8898
0.3,0.8,1.5347,1.1568,0.47123,0.5433,0.90541,1.7173,1.9321,0.00044157,0.93436,0.95497,2.8683
0.3,0.8,1.5313,1.161,0.46929,0.54604,0.90566,1.7093,1.9278,0.00084861,0.91261,0.94033,2.8486
0.3,0.8,1.5279,1.1653,0.4673,0.54439,0.90601,1.7013,1.9234,0.0013931,0.89111,0.92569,2.8291
0.3,0.8,1.5246,1.1699,0.46513,0.53341,0.90644,1.6935,1.9191,0.0020888,0.86976,0.91121,2.8094
0.3,0.8,1.5214,1.1736,0.46246,0.55288,0.90695,1.6857,1.9149,0.0029099,0.8485,0.89681,2.788
0.3,0.8,1.5178,1.1779,0.4604,0.55758,0.90758,1.6779,1.9106,0.0039055,0.82752,0.88245,2.7685
0.3,0.8,1.5141,1.1822,0.45811,0.55442,0.90831,1.6702,1.9064,0.0050682,0.80658,0.86841,2.7483
0.3,0.8,1.5105,1.1864,0.45546,0.55887,0.90913,1.6625,1.9023,0.0063859,0.78579,0.85449,2.7273
0.3,0.8,1.5065,1.1907,0.45337,0.56381,0.91008,1.6549,1.8982,0.0079027,0.76509,0.84093,2.7076
0.3,0.8,1.5025,1.195,0.45089,0.56211,0.91114,1.6474,1.8942,0.0095951,0.74464,0.82738,2.6871
0.3,0.8,1.4985,1.1992,0.44833,0.5658,0.91233,1.6399,1.8902,0.011489,0.72438,0.81403,2.6663
0.3,0.8,1.4941,1.2036,0.44614,0.57098,0.91364,1.6325,1.8863,0.013582,0.70431,0.80087,2.6467
0.3,0.8,1.4897,1.208,0.44391,0.57526,0.91508,1.6252,1.8825,0.015889,0.68442,0.78791,2.627
0.3,0.8,1.4851,1.2124,0.44166,0.57407,0.91667,1.618,1.8787,0.018423,0.66475,0.77516,2.6072
0.3,0.8,1.4804,1.2167,0.43936,0.57948,0.9184,1.6108,1.875,0.021193,0.64529,0.76265,2.5874
0.3,0.8,1.4756,1.2212,0.43697,0.57826,0.92029,1.6037,1.8713,0.024215,0.6261,0.75019,2.5675
0.3,0.8,1.4707,1.2255,0.43452,0.58316,0.92234,1.5967,1.8677,0.027484,0.60706,0.73833,2.5474
0.3,0.8,1.4656,1.2297,0.43159,0.58867,0.92456,1.5898,1.8642,0.031032,0.58832,0.72656,2.5513
0.3,0.8,1.4603,1.2343,0.42968,0.58745,0.92697,1.583,1.8608,0.034879,0.56986,0.71487,2.5331
0.3,0.8,1.4549,1.2385,0.42697,0.59326,0.92955,1.5763,1.8575,0.038991,0.55163,0.70383,2.5128
0.3,0.8,1.4494,1.2429,0.42454,0.59343,0.93235,1.5697,1.8542,0.043467,0.53372,0.69274,2.4933
0.3,0.8,1.4437,1.2472,0.42227,0.5984,0.93534,1.5632,1.851,0.048241,0.51609,0.68213,2.4744
0.3,0.8,1.4378,1.2515,0.41961,0.60465,0.93856,1.5568,1.848,0.053381,0.49879,0.67187,2.4545
0.3,0.8,1.4319,1.2558,0.41731,0.60406,0.942,1.5506,1.845,0.058887,0.48183,0.66196,2.4357
0.3,0.8,1.4257,1.26,0.41481,0.61048,0.94567,1.5445,1.8422,0.064749,0.46525,0.65257,2.4165
0.3,0.8,1.4192,1.2641,0.41174,0.61026,0.94965,1.5385,1.8395,0.071093,0.44901,0.64328,2.3957
0.3,0.8,1.4127,1.2682,0.40936,0.61695,0.95385,1.5327,1.837,0.077812,0.43327,0.6348,2.377
0.3,0.8,1.406,1.2722,0.40652,0.61704,0.95837,1.527,1.8345,0.085027,0.4179,0.62654,2.3572
0.3,0.8,1.3987,1.2762,0.40325,0.62421,0.96322,1.5215,1.8322,0.092775,0.40302,0.61879,2.3362
0.3,0.8,1.3909,1.2802,0.39967,0.62506,0.96852,1.5162,1.83,0.10123,0.38858,0.61132,2.3143
0.3,0.8,1.3839,1.2835,0.39718,0.63193,0.97382,1.5114,1.8284,0.1097,0.37541,0.60605,2.2962
0.3,0.8,1.3786,1.2875,0.39708,0.63162,0.97991,1.5062,1.8262,0.11943,0.36145,0.5987,2.2854
0.3,0.8,1.3746,1.291,0.39854,0.63707,0.98588,1.5013,1.8243,0.12896,0.34801,0.59236,2.2795
0.3,0.8,1.3695,1.2944,0.39871,0.63655,0.9918,1.4964,1.8226,0.13842,0.33484,0.5865,2.2695
0.3,0.8,1.3653,1.2978,0.39996,0.64215,0.99779,1.4916,1.8208,0.14798,0.32166,0.58055,2.2629
0.3,0.8,1.361,1.3013,0.40139,0.64141,1.0039,1.4867,1.8191,0.15767,0.30854,0.57464,2.2566
0.3,0.8,1.3556,1.3049,0.40138,0.64787,1.0101,1.4819,1.8173,0.16759,0.29536,0.56853,2.2459
0.3,0.8,1.3511,1.3082,0.40265,0.64743,1.0161,1.4771,1.8156,0.17729,0.2825,0.56303,2.239
0.3,0.8,1.3465,1.3117,0.40396,0.65342,1.0224,1.4724,1.8139,0.18723,0.26961,0.55735,2.2322
0.3,0.8,1.3407,1.3154,0.40375,0.65409,1.0287,1.4676,1.8122,0.19742,0.25667,0.5515,2.2207
0.3,0.8,1.336,1.3187,0.40501,0.6602,1.035,1.463,1.8106,0.20738,0.24407,0.54625,2.2136
0.3,0.8,1.3311,1.3222,0.40621,0.66057,1.0414,1.4583,1.809,0.21764,0.23147,0.54088,2.2061
0.3,0.8,1.3255,1.3258,0.40657,0.66731,1.0479,1.4537,1.8075,0.22799,0.21895,0.5356,2.1962
0.3,0.8,1.3209,1.3293,0.40844,0.66784,1.0545,1.4491,1.8059,0.23849,0.2065,0.53036,2.1904
0.3,0.8,1.3147,1.333,0.40804,0.67502,1.0611,1.4446,1.8044,0.24906,0.19426,0.52539,2.1784
0.3,0.8,1.3094,1.3366,0.40901,0.67615,1.0678,1.4402,1.803,0.25979,0.1821,0.52047,2.17
0.3,0.8,1.3038,1.3404,0.40988,0.68333,1.0747,1.4357,1.8015,0.27088,0.16993,0.51544,2.1612
0.3,0.8,1.2983,1.344,0.41075,0.68479,1.0815,1.4314,1.8002,0.28173,0.15822,0.51111,2.1525
0.3,0.8,1.2917,1.3479,0.4101,0.69248,1.0886,1.4271,1.7989,0.29299,0.14655,0.5067,2.1397
