a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.5,0.65779,1.588,0.68065,0.99451,2.7379,2.8616,3.5236,0,0.19648,1,1.6
0.6,1.5,0.65779,1.5904,0.67909,0.99967,2.7379,2.8606,3.5202,9.0436e-05,0.19222,0.99207,1.6
0.6,1.5,0.65778,1.5929,0.67747,0.99738,2.738,2.8597,3.5168,0.00023424,0.18803,0.98423,1.6
0.6,1.5,0.65778,1.5953,0.67592,0.99981,2.738,2.8587,3.5134,0.00042188,0.18388,0.97644,1.6
0.6,1.5,0.65777,1.5978,0.67437,0.99958,2.7381,2.8578,3.5101,0.00065856,0.17979,0.96873,1.6
0.6,1.5,0.65776,1.6002,0.67283,0.99962,2.7382,2.8569,3.5068,0.00094371,0.17575,0.96109,1.6
0.6,1.5,0.65774,1.6026,0.67132,0.99991,2.7383,2.856,3.5035,0.0012726,0.17176,0.95351,1.6
0.6,1.5,0.65773,1.605,0.66983,1,2.7384,2.8551,3.5003,0.0016436,0.16781,0.94599,1.6
0.6,1.5,0.65772,1.6074,0.66835,0.99999,2.7385,2.8542,3.4971,0.0020574,0.16392,0.93854,1.6
0.6,1.5,0.6577,1.6098,0.66689,0.99995,2.7387,2.8533,3.4939,0.0025145,0.16007,0.93115,1.6
0.6,1.5,0.65769,1.6122,0.66545,0.99995,2.7388,2.8524,3.4907,0.0030124,0.15626,0.92382,1.6
0.6,1.5,0.65767,1.6146,0.66402,0.99999,2.739,2.8516,3.4876,0.0035489,0.1525,0.91655,1.6
0.6,1.5,0.65766,1.6169,0.66261,0.99997,2.7392,2.8507,3.4845,0.0041235,0.14878,0.90933,1.6
0.6,1.5,0.65764,1.6193,0.66122,0.99999,2.7393,2.8499,3.4814,0.0047395,0.1451,0.90217,1.6
0.6,1.5,0.65762,1.6216,0.65985,1,2.7395,2.8491,3.4783,0.0053913,0.14147,0.89506,1.6
0.6,1.5,0.6576,1.6239,0.65849,0.99998,2.7398,2.8482,3.4753,0.00608,0.13787,0.88801,1.6
0.6,1.5,0.65759,1.6263,0.65715,0.99998,2.74,2.8474,3.4723,0.0068072,0.13432,0.88102,1.6
0.6,1.5,0.65757,1.6286,0.65582,0.99998,2.7402,2.8466,3.4693,0.0075676,0.1308,0.87407,1.6
0.6,1.5,0.65755,1.6309,0.65451,0.99966,2.7405,2.8458,3.4663,0.0083693,0.12733,0.8672,1.6
0.6,1.5,0.65753,1.6332,0.65322,0.99998,2.7407,2.845,3.4634,0.0091982,0.12389,0.86034,1.6
0.6,1.5,0.65751,1.6354,0.65194,1,2.741,2.8443,3.4604,0.010063,0.12049,0.85354,1.6
0.6,1.5,0.6575,1.6377,0.65068,1,2.7413,2.8435,3.4575,0.010964,0.11713,0.8468,1.6
