a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,2,0.64056,1.7729,0.64094,0.89644,2.9075,3.0302,3.7327,0,0.18253,1,1.8
0.3,2,0.64059,1.7741,0.64064,0.89184,2.9075,3.029,3.7314,6.6083e-05,0.17835,0.99556,1.8
0.3,2,0.64061,1.7752,0.64035,0.88798,2.9076,3.0278,3.7302,0.00017674,0.17422,0.99119,1.8
0.3,2,0.64064,1.7764,0.64009,0.88533,2.9076,3.0266,3.7289,0.00033161,0.17014,0.98689,1.8
0.3,2,0.64066,1.7776,0.63965,0.8803,2.9077,3.0255,3.7277,0.00053126,0.16611,0.98267,1.8
0.3,2,0.64068,1.7786,0.63961,0.88075,2.9078,3.0243,3.7265,0.00077543,0.16212,0.97852,1.8
0.3,2,0.64071,1.7796,0.63947,0.87984,2.9079,3.0232,3.7253,0.0010636,0.15818,0.97444,1.8
0.3,2,0.64073,1.7806,0.63934,0.87906,2.908,3.0221,3.7241,0.0013953,0.15429,0.97044,1.8
0.3,2,0.64076,1.7815,0.63929,0.8792,2.9081,3.021,3.723,0.0017705,0.15045,0.96651,1.8
0.3,2,0.64078,1.7823,0.6393,0.87991,2.9083,3.0199,3.7219,0.0021878,0.14665,0.96265,1.8
0.3,2,0.64081,1.7832,0.63928,0.8802,2.9085,3.0189,3.7208,0.0026482,0.14289,0.95886,1.8
0.3,2,0.64083,1.784,0.6393,0.88087,2.9086,3.0178,3.7197,0.0031495,0.13919,0.95514,1.8
0.3,2,0.64085,1.7848,0.63933,0.88173,2.9088,3.0167,3.7186,0.0036918,0.13552,0.95148,1.8
0.3,2,0.64088,1.7854,0.63958,0.88541,2.909,3.0157,3.7176,0.004274,0.1319,0.94789,1.8
0.3,2,0.6409,1.786,0.63978,0.8887,2.9092,3.0147,3.7166,0.0048971,0.12832,0.94438,1.8
0.3,2,0.64093,1.7866,0.64004,0.89365,2.9095,3.0137,3.7156,0.0055565,0.12479,0.94092,1.8
0.3,2,0.64095,1.7872,0.64025,0.89835,2.9097,3.0127,3.7146,0.0062538,0.12129,0.93752,1.8
0.3,2,0.64097,1.7878,0.64048,0.90548,2.91,3.0117,3.7136,0.0069868,0.11783,0.93418,1.8
0.3,2,0.64099,1.7886,0.6405,0.90585,2.9103,3.0107,3.7127,0.0077543,0.11441,0.9309,1.8
0.3,2,0.64101,1.7893,0.64056,0.90619,2.9105,3.0098,3.7118,0.008579,0.11106,0.92779,1.8
0.3,2,0.64103,1.79,0.64066,0.91489,2.9108,3.0088,3.7108,0.0093931,0.10768,0.92452,1.8
0.3,2,0.64105,1.7907,0.6407,0.91522,2.9111,3.0079,3.7099,0.010261,0.10437,0.9214,1.8
0.3,2,0.64107,1.7914,0.64074,0.91554,2.9115,3.0069,3.709,0.011161,0.10109,0.91834,1.8
0.3,2,0.64109,1.7921,0.64078,0.91586,2.9118,3.006,3.7081,0.01209,0.097847,0.91533,1.8
0.3,2,0.64111,1.7928,0.64084,0.91618,2.9121,3.0051,3.7073,0.013049,0.094635,0.91237,1.8
0.3,2,0.64113,1.7935,0.64089,0.91649,2.9125,3.0042,3.7064,0.014039,0.091454,0.90947,1.8
0.3,2,0.64114,1.7942,0.64095,0.9168,2.9128,3.0033,3.7056,0.015046,0.088293,0.90658,1.8
0.3,2,0.64116,1.7948,0.641,0.91292,2.9132,3.0024,3.7048,0.016083,0.085164,0.90374,1.8
0.3,2,0.64118,1.7955,0.64109,0.91321,2.9136,3.0015,3.704,0.017164,0.082085,0.90106,1.8
0.3,2,0.6412,1.7961,0.64115,0.9177,2.9139,3.0006,3.7032,0.018226,0.078979,0.89819,1.8
0.3,2,0.64121,1.7968,0.64123,0.918,2.9143,2.9997,3.7024,0.019329,0.075923,0.89547,1.8
0.3,2,0.64123,1.7974,0.6413,0.91829,2.9147,2.9989,3.7016,0.020452,0.072886,0.89278,1.8
0.3,2,0.64124,1.798,0.64139,0.91858,2.9151,2.998,3.7008,0.021599,0.069876,0.89014,1.8
0.3,2,0.64126,1.7986,0.64147,0.91886,2.9155,2.9971,3.7001,0.022755,0.066876,0.88749,1.8
0.3,2,0.64128,1.7992,0.64156,0.91914,2.916,2.9963,3.6993,0.023932,0.063897,0.88489,1.8
0.3,2,0.64129,1.7998,0.64171,0.91524,2.9164,2.9955,3.6986,0.025178,0.060998,0.88248,1.8
0.3,2,0.64131,1.8004,0.64189,0.91552,2.9169,2.9946,3.6979,0.026464,0.058134,0.88,1.8
0.3,2,0.64132,1.8009,0.64213,0.91578,2.9173,2.9939,3.6972,0.027824,0.055355,0.87771,1.8
0.3,2,0.64134,1.8015,0.64242,0.91603,2.9178,2.9931,3.6966,0.029236,0.052631,0.87548,1.8
0.3,2,0.64135,1.802,0.64276,0.91628,2.9184,2.9923,3.696,0.030708,0.049972,0.87339,1.8
0.3,2,0.64136,1.8025,0.64313,0.91653,2.9189,2.9916,3.6954,0.032227,0.047365,0.87135,1.8
0.3,2,0.64138,1.8029,0.64356,0.91677,2.9194,2.9909,3.6948,0.033812,0.044831,0.86949,1.8
0.3,2,0.64139,1.8034,0.64399,0.91701,2.92,2.9901,3.6943,0.035412,0.042307,0.86752,1.8
0.3,2,0.6414,1.8038,0.64449,0.91724,2.9206,2.9894,3.6938,0.037093,0.039875,0.86577,1.8
0.3,2,0.64141,1.8043,0.64502,0.91747,2.9212,2.9888,3.6933,0.038818,0.037489,0.86408,1.8
0.3,2,0.64142,1.8047,0.64558,0.91769,2.9218,2.9881,3.6928,0.040587,0.035152,0.86246,1.8
0.3,2,0.64143,1.805,0.64618,0.91791,2.9225,2.9874,3.6924,0.042409,0.032871,0.86093,1.8
0.3,2,0.64143,1.8054,0.64681,0.91813,2.9231,2.9868,3.6919,0.044276,0.03064,0.85948,1.8
0.3,2,0.64144,1.8058,0.64747,0.91835,2.9238,2.9862,3.6915,0.046188,0.028455,0.85808,1.8
0.3,2,0.64144,1.8061,0.64818,0.91857,2.9245,2.9856,3.6912,0.048156,0.026333,0.8568,1.8
