a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,1.8,0.66886,1.6232,0.5686,0.88166,2.5645,2.7074,3.3375,0,0.25231,1,1.8
0.2,1.8,0.66889,1.6248,0.56813,0.87674,2.5645,2.7059,3.3358,7.6646e-05,0.24687,0.9941,1.8
0.2,1.8,0.66892,1.6263,0.56766,0.87283,2.5646,2.7045,3.3342,0.00020079,0.24148,0.98828,1.8
0.2,1.8,0.66895,1.6277,0.56728,0.87068,2.5646,2.7031,3.3325,0.00037471,0.23614,0.98253,1.8
0.2,1.8,0.66898,1.6291,0.56692,0.86911,2.5647,2.7017,3.3309,0.00059635,0.23086,0.97686,1.8
0.2,1.8,0.66901,1.6304,0.56662,0.86821,2.5648,2.7004,3.3293,0.00086756,0.22564,0.97128,1.8
0.2,1.8,0.66904,1.6318,0.56623,0.86627,2.5649,2.699,3.3277,0.0011875,0.22047,0.96576,1.8
0.2,1.8,0.66907,1.6331,0.56599,0.86618,2.565,2.6977,3.3262,0.0015564,0.21535,0.96033,1.8
0.2,1.8,0.6691,1.6345,0.56566,0.8649,2.5652,2.6963,3.3247,0.0019738,0.21029,0.95498,1.8
0.2,1.8,0.66913,1.6357,0.56547,0.86528,2.5653,2.695,3.3231,0.0024407,0.20529,0.9497,1.8
0.2,1.8,0.66916,1.6367,0.56547,0.86806,2.5655,2.6937,3.3217,0.0029572,0.20034,0.9445,1.8
0.2,1.8,0.66919,1.6379,0.56532,0.86885,2.5657,2.6924,3.3202,0.0035226,0.19545,0.93939,1.8
0.2,1.8,0.66922,1.639,0.56513,0.8689,2.5659,2.6912,3.3187,0.0041379,0.19061,0.93435,1.8
0.2,1.8,0.66925,1.6401,0.56509,0.87116,2.5661,2.6899,3.3173,0.0048008,0.18583,0.92939,1.8
0.2,1.8,0.66928,1.6411,0.56508,0.87365,2.5664,2.6887,3.3159,0.0055115,0.1811,0.9245,1.8
0.2,1.8,0.66932,1.642,0.56511,0.87726,2.5666,2.6874,3.3146,0.0062695,0.17643,0.91969,1.8
