a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.3,0.68912,1.1691,0.42846,0.99657,1.9302,2.0843,2.5014,0,0.39885,1,1.6
0,1.3,0.68914,1.1717,0.42671,0.99848,1.9302,2.0831,2.4979,0.0002569,0.39014,0.98892,1.6
0,1.3,0.68913,1.1744,0.42488,0.98312,1.9304,2.082,2.4946,0.00080937,0.3818,0.97851,1.6
0,1.3,0.68915,1.1769,0.42331,0.99979,1.9304,2.0809,2.491,0.0011745,0.37319,0.96728,1.6
0,1.3,0.68915,1.1795,0.42166,0.99969,1.9306,2.0798,2.4876,0.0018172,0.36494,0.95668,1.6
0,1.3,0.68914,1.1821,0.42005,0.99972,1.9308,2.0788,2.4843,0.0025779,0.35682,0.94623,1.6
0,1.3,0.68913,1.1846,0.41846,0.99994,1.931,2.0777,2.481,0.003453,0.34885,0.93592,1.6
0,1.3,0.6891,1.1871,0.4169,0.99999,1.9312,2.0767,2.4778,0.0044344,0.34099,0.92574,1.6
0,1.3,0.68908,1.1896,0.41537,0.99997,1.9315,2.0757,2.4746,0.0055157,0.33326,0.91569,1.6
0,1.3,0.68905,1.1921,0.41386,0.99988,1.9317,2.0747,2.4714,0.0066941,0.32565,0.90575,1.6
0,1.3,0.68901,1.1946,0.41237,0.99999,1.932,2.0737,2.4683,0.0079589,0.31814,0.89592,1.6
0,1.3,0.68897,1.1971,0.41091,0.99998,1.9323,2.0727,2.4652,0.0093193,0.31074,0.88622,1.6
0,1.3,0.68893,1.1995,0.40946,1,1.9327,2.0717,2.4621,0.010767,0.30344,0.87661,1.6
0,1.3,0.68889,1.202,0.40804,1,1.933,2.0708,2.4591,0.012292,0.29624,0.86711,1.6
0,1.3,0.68884,1.2044,0.40663,0.99999,1.9334,2.0699,2.4561,0.013896,0.28914,0.8577,1.6
0,1.3,0.68879,1.2068,0.40524,1,1.9338,2.0689,2.4531,0.015582,0.28213,0.8484,1.6
0,1.3,0.68873,1.2092,0.40388,0.99999,1.9342,2.068,2.4502,0.017341,0.2752,0.83918,1.6
0,1.3,0.68868,1.2116,0.40253,1,1.9346,2.0671,2.4473,0.01917,0.26837,0.83005,1.6
0,1.3,0.68862,1.2139,0.4012,0.99999,1.9351,2.0662,2.4444,0.021076,0.26162,0.82102,1.6
0,1.3,0.68857,1.2163,0.39988,1,1.9355,2.0654,2.4416,0.023049,0.25495,0.81206,1.6
0,1.3,0.68851,1.2187,0.39859,0.99999,1.936,2.0645,2.4388,0.025087,0.24836,0.80319,1.6
0,1.3,0.68845,1.221,0.39731,1,1.9365,2.0636,2.436,0.027198,0.24186,0.79441,1.6
0,1.3,0.68839,1.2234,0.39605,0.99999,1.937,2.0628,2.4332,0.029368,0.23543,0.78571,1.6
0,1.3,0.68833,1.2257,0.39481,0.99999,1.9375,2.062,2.4305,0.031607,0.22908,0.77708,1.6
0,1.3,0.68827,1.228,0.39358,1,1.9381,2.0611,2.4277,0.033912,0.22281,0.76854,1.6
0,1.3,0.68822,1.2303,0.39237,1,1.9386,2.0603,2.425,0.03627,0.2166,0.76007,1.6
0,1.3,0.68816,1.2326,0.39118,1,1.9392,2.0595,2.4224,0.038699,0.21048,0.75168,1.6
0,1.3,0.6881,1.2349,0.39001,1,1.9398,2.0587,2.4197,0.041185,0.20442,0.74336,1.6
0,1.3,0.68805,1.2372,0.38887,0.9999,1.9404,2.0579,2.4171,0.043724,0.19844,0.73513,1.6
0,1.3,0.688,1.2395,0.38773,0.99998,1.941,2.0571,2.4145,0.046329,0.19252,0.72695,1.6
0,1.3,0.68795,1.2417,0.38661,1,1.9416,2.0564,2.4119,0.048981,0.18666,0.71883,1.6
0,1.3,0.6879,1.244,0.38553,0.99993,1.9422,2.0556,2.4094,0.051685,0.18087,0.7108,1.6
0,1.3,0.68786,1.2463,0.38445,1,1.9429,2.0549,2.4068,0.054448,0.17514,0.70281,1.6
0,1.3,0.68782,1.2485,0.38341,0.99999,1.9435,2.0541,2.4043,0.057248,0.16947,0.69489,1.6
