a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.2,4.7859,1.3534,0.35421,0.3877,0.28279,0.72378,1.1282,0.11912,0.94301,1,1.6126
1,0.2,4.5719,1.7776,0.3989,0.60949,0.38881,0.59584,1.083,0.56754,0.33052,0.79581,1.5994
1,0.2,4.5632,1.8103,0.4003,0.62158,0.39671,0.58941,1.0818,0.60098,0.29976,0.79032,1.5992
1,0.2,4.5899,1.7054,0.39566,0.57024,0.37154,0.61195,1.1044,0.49453,0.40766,0.89278,1.5996
1,0.2,4.5131,1.8317,0.40668,0.63093,0.40587,0.58235,1.0819,0.63969,0.26595,0.7909,1.6
1,0.2,4.4796,1.8377,0.41086,0.95111,0.41024,0.57901,1.0821,0.65818,0.24996,0.79176,1.6
1,0.2,4.444,1.8429,0.41561,0.63783,0.41469,0.57548,1.0821,0.67701,0.23307,0.79198,1.6
1,0.2,4.3865,1.8569,0.42383,0.64715,0.42331,0.56839,1.0821,0.71348,0.19911,0.79196,1.6
1,0.2,4.3609,1.8647,0.42765,0.65274,0.4276,0.56483,1.0821,0.73162,0.18208,0.79189,1.6
1,0.2,4.3365,1.8728,0.43137,0.6587,0.43188,0.56125,1.0821,0.7497,0.16497,0.79174,1.6
1,0.2,4.3133,1.8812,0.43496,0.66491,0.43614,0.55767,1.082,0.76775,0.14783,0.79157,1.6
1,0.2,4.2914,1.89,0.43838,0.67126,0.44042,0.5541,1.082,0.78584,0.13074,0.79143,1.6
1,0.2,4.2691,1.8985,0.4419,0.67799,0.44471,0.55054,1.082,0.80396,0.11368,0.79134,1.6
1,0.2,4.2473,1.9068,0.44534,0.92013,0.44894,0.54704,1.082,0.82186,0.096909,0.79143,1.6
1,0.2,4.2258,1.9155,0.4488,0.69223,0.45328,0.54342,1.082,0.84022,0.079616,0.79119,1.6
1,0.2,4.204,1.9237,0.45231,0.69996,0.45759,0.53989,1.082,0.85845,0.062687,0.79122,1.6
1,0.2,4.1824,1.9318,0.4558,0.70811,0.4619,0.53635,1.082,0.87669,0.045776,0.79127,1.6
1,0.2,4.1636,1.9361,0.45886,0.71255,0.46501,0.5341,1.0844,0.88984,0.034977,0.80204,1.6
1,0.2,4.006,1.9672,0.4842,0.81958,0.49106,0.52679,1.0907,1,0,0.83063,1.599
1,0.2,4.9507,1.4,0.37322,0.44429,0.28323,0.67762,1.088,0.12099,0.72204,0.81864,1.6462
1,0.2,4.5548,1.8233,0.40185,0.628,0.40031,0.58638,1.0786,0.61619,0.28526,0.776,1.6
1,0.2,4.5216,1.8302,0.40565,0.63167,0.40478,0.58317,1.0789,0.63508,0.26988,0.77745,1.6
1,0.2,4.4844,1.8357,0.41024,0.63519,0.40935,0.57968,1.079,0.65442,0.25319,0.77796,1.6
1,0.2,4.4512,1.8416,0.41463,0.6387,0.41374,0.57624,1.0791,0.673,0.2367,0.77842,1.6
1,0.2,4.4191,1.8475,0.41908,0.64282,0.41807,0.57272,1.0792,0.69132,0.21988,0.77857,1.6
1,0.2,4.3909,1.8546,0.42317,0.64797,0.42237,0.56917,1.0791,0.70948,0.20287,0.77852,1.6
1,0.2,4.3664,1.863,0.42682,0.65356,0.42666,0.56561,1.0791,0.72762,0.18584,0.77845,1.6
1,0.2,4.3419,1.871,0.43054,0.65956,0.43092,0.56205,1.0791,0.74567,0.1688,0.77836,1.6
1,0.2,4.3185,1.8794,0.43414,0.66584,0.43519,0.55847,1.0791,0.76373,0.15167,0.77819,1.6
1,0.2,4.2964,1.8882,0.43759,0.67231,0.43948,0.55489,1.079,0.78185,0.1345,0.778,1.6
1,0.2,4.2741,1.8967,0.44111,0.67913,0.44376,0.55133,1.079,0.79997,0.11744,0.7779,1.6
1,0.2,4.2519,1.905,0.44463,0.68628,0.44805,0.54776,1.079,0.81809,0.10039,0.7778,1.6
1,0.2,4.2302,1.9134,0.44809,0.6937,0.45232,0.54421,1.079,0.83617,0.083396,0.77776,1.6
1,0.2,4.2088,1.9219,0.45153,0.70144,0.45663,0.54068,1.079,0.85439,0.066464,0.77778,1.6
1,0.2,4.1871,1.9301,0.45503,0.70979,0.46095,0.53713,1.079,0.87267,0.049504,0.7778,1.6
1,0.2,4.1636,1.9361,0.45886,0.7168,0.46501,0.5341,1.081,0.88984,0.034977,0.78692,1.6
1,0.2,4.5745,1.7694,0.39854,0.6097,0.3868,0.59756,1.0774,0.55904,0.33879,0.77061,1.5995
1,0.2,4.566,1.8186,0.40053,0.62738,0.39828,0.58786,1.0759,0.60762,0.29232,0.76391,1.5999
1,0.2,4.5286,1.8291,0.40485,0.63265,0.4039,0.5838,1.0758,0.63138,0.2729,0.7635,1.6
1,0.2,4.4926,1.8346,0.4092,0.63607,0.40836,0.58045,1.076,0.65023,0.25688,0.76441,1.6
1,0.2,4.4585,1.8404,0.41364,0.63956,0.41278,0.577,1.0761,0.66893,0.24036,0.76489,1.6
1,0.2,4.4259,1.8462,0.41812,0.64359,0.41712,0.5735,1.0762,0.6873,0.22361,0.7651,1.6
1,0.2,4.3968,1.8529,0.4223,0.64874,0.42142,0.56996,1.0762,0.70548,0.20664,0.76509,1.6
