a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.4,1.4972,0.75068,0.17819,0.75235,0.59869,0.94651,1.1526,0.013199,0.9582,0.9591,1.6
0.1,0.4,1.4887,0.76588,0.17217,0.76073,0.6027,0.94299,1.1409,0.028146,0.91763,0.91905,1.6
0.1,0.4,1.4843,0.77359,0.1692,0.7697,0.60485,0.94127,1.1351,0.036161,0.89777,0.89945,1.6
0.1,0.4,1.4799,0.78138,0.16626,0.76943,0.6071,0.93957,1.1294,0.044563,0.87821,0.88018,1.6
0.1,0.4,1.4756,0.78922,0.16335,0.77837,0.60944,0.93789,1.1238,0.053273,0.85892,0.86118,1.6
0.1,0.4,1.4711,0.79715,0.16046,0.77838,0.61191,0.93624,1.1183,0.062484,0.83994,0.8425,1.5999
0.1,0.4,1.4667,0.80514,0.15758,0.78721,0.61442,0.93461,1.1129,0.071869,0.82113,0.82399,1.6
0.1,0.4,1.4623,0.81317,0.15475,0.78736,0.61707,0.93301,1.1076,0.081747,0.8027,0.80586,1.6
0.1,0.4,1.4578,0.82125,0.15194,0.79616,0.61983,0.93144,1.1023,0.092032,0.78459,0.78807,1.6
0.1,0.4,1.4534,0.82935,0.14917,0.79643,0.62268,0.92989,1.0972,0.10266,0.76674,0.77056,1.6
0.1,0.4,1.449,0.8375,0.14643,0.79694,0.62565,0.92837,1.0921,0.11374,0.74924,0.75339,1.6
0.1,0.4,1.4447,0.84561,0.14376,0.80541,0.62871,0.92688,1.0872,0.12515,0.73211,0.7366,1.6
0.1,0.4,1.4403,0.8538,0.14109,0.80597,0.63192,0.92541,1.0823,0.13711,0.71519,0.72005,1.6
0.1,0.4,1.436,0.86195,0.13847,0.81431,0.63523,0.92398,1.0776,0.14947,0.69868,0.7039,1.6
0.1,0.4,1.4319,0.86893,0.13633,0.81414,0.63841,0.92281,1.0738,0.16131,0.68521,0.69085,1.5996
0.1,0.4,1.4278,0.87735,0.13367,0.82236,0.64199,0.92136,1.069,0.17466,0.66855,0.67455,1.5998
0.1,0.4,1.4235,0.88622,0.13092,0.82347,0.64593,0.91987,1.064,0.18937,0.65136,0.65774,1.6
0.1,0.4,1.4194,0.89421,0.1285,0.82407,0.64977,0.91857,1.0597,0.20368,0.63636,0.64315,1.6
