a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.6,0.8249,1.4932,0.47166,0.76203,1.877,2.2113,2.7153,0,0.28968,1,2
0,1.6,0.82485,1.4945,0.47242,0.76282,1.8777,2.2098,2.714,0.0016232,0.2823,0.99381,2
0,1.6,0.82479,1.4956,0.47319,0.76355,1.8787,2.2084,2.7128,0.0037284,0.27539,0.9883,2
0,1.6,0.82473,1.4965,0.47396,0.7642,1.88,2.2071,2.7118,0.0063912,0.26903,0.98352,2
0,1.6,0.82465,1.4974,0.47473,0.76482,1.8814,2.2059,2.7109,0.0094963,0.2631,0.9795,2
0,1.6,0.82459,1.4982,0.47553,0.76111,1.8829,2.2047,2.71,0.012619,0.2572,0.97537,2
0,1.6,0.8245,1.499,0.47634,0.76393,1.8844,2.2035,2.7092,0.015796,0.25134,0.97139,2
0,1.6,0.8244,1.4998,0.47716,0.76239,1.886,2.2024,2.7083,0.019045,0.24555,0.96758,2
0,1.6,0.82431,1.5006,0.47801,0.76303,1.8875,2.2012,2.7075,0.02228,0.23975,0.96362,2
0,1.6,0.82419,1.5014,0.47886,0.76369,1.8891,2.2001,2.7067,0.025604,0.23403,0.95992,2
0,1.6,0.82408,1.5021,0.47974,0.76435,1.8906,2.1989,2.7059,0.028943,0.22834,0.95616,2
0,1.6,0.82395,1.5029,0.48063,0.76502,1.8922,2.1978,2.7051,0.032321,0.22267,0.95246,2
0,1.6,0.82376,1.5035,0.48154,0.76575,1.8939,2.1967,2.7044,0.035861,0.21715,0.94933,1.9998
0,1.6,0.82364,1.5042,0.48247,0.76643,1.8955,2.1956,2.7036,0.039306,0.21156,0.94566,1.9999
0,1.6,0.82353,1.505,0.48343,0.76709,1.8972,2.1944,2.7028,0.042757,0.20599,0.94184,2
0,1.6,0.82338,1.5057,0.4844,0.76778,1.8988,2.1933,2.7021,0.046299,0.20049,0.93832,2
0,1.6,0.82321,1.5064,0.48539,0.7685,1.9006,2.1922,2.7013,0.049909,0.19506,0.93494,2
0,1.6,0.82303,1.5071,0.4864,0.76564,1.9023,2.1912,2.7006,0.053569,0.18968,0.93165,2
0,1.6,0.82283,1.5077,0.48742,0.76585,1.904,2.1901,2.7,0.057291,0.18435,0.92852,2
0,1.6,0.82263,1.5083,0.48848,0.76662,1.9058,2.189,2.6993,0.061059,0.17907,0.92538,2
0,1.6,0.82242,1.5089,0.48956,0.7674,1.9076,2.188,2.6986,0.064874,0.17384,0.92232,2
0,1.6,0.82219,1.5095,0.49065,0.76819,1.9095,2.1869,2.698,0.068748,0.16866,0.91935,2
0,1.6,0.82188,1.51,0.49173,0.76907,1.9114,2.1859,2.6975,0.072774,0.16363,0.91691,1.9998
0,1.6,0.82163,1.5105,0.49287,0.7699,1.9132,2.1849,2.6969,0.07677,0.15857,0.91411,1.9997
0,1.6,0.82136,1.5111,0.49405,0.77075,1.9152,2.1839,2.6963,0.080843,0.15359,0.91142,1.9997
0,1.6,0.82115,1.5117,0.49534,0.77153,1.9171,2.1829,2.6956,0.084907,0.14862,0.90838,1.9999
0,1.6,0.82086,1.5121,0.49664,0.7724,1.9191,2.1819,2.6951,0.089167,0.14382,0.90588,2
0,1.6,0.82052,1.5125,0.49796,0.77333,1.9212,2.181,2.6946,0.093597,0.13919,0.90377,1.9999
0,1.6,0.82018,1.513,0.49932,0.77027,1.9233,2.1801,2.6942,0.098055,0.13459,0.90162,1.9999
0,1.6,0.81982,1.5134,0.50069,0.77122,1.9254,2.1792,2.6937,0.10254,0.13001,0.89952,1.9999
0,1.6,0.81946,1.5137,0.50206,0.77219,1.9276,2.1783,2.6933,0.10705,0.12546,0.89744,1.9999
0,1.6,0.819,1.514,0.50331,0.77329,1.9298,2.1774,2.693,0.11169,0.12103,0.89589,1.9996
0,1.6,0.8187,1.5145,0.50482,0.77418,1.9319,2.1764,2.6924,0.11618,0.11647,0.89346,1.9999
0,1.6,0.8183,1.5148,0.50621,0.77519,1.9341,2.1756,2.692,0.1208,0.11202,0.89155,1.9999
0,1.6,0.8178,1.5151,0.50746,0.77635,1.9363,2.1747,2.6917,0.12553,0.10769,0.89013,1.9996
