a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,0.1,9.9902,0.13741,0.55322,0.40135,0.045828,1.2019,1.1657,0,1,1,9.6874
0.5,0.1,10,0.1398,0.55124,0.42048,0.046386,1.1835,1.1531,0.0021556,0.98016,0.98388,9.5479
0.5,0.1,10,0.14197,0.54984,0.40547,0.047347,1.1661,1.1415,0.0058682,0.9614,0.96896,9.4127
0.5,0.1,10,0.14417,0.5484,0.39602,0.048241,1.1485,1.1296,0.0093246,0.94246,0.95385,9.2754
0.5,0.1,10,0.1465,0.54692,0.40956,0.049075,1.1308,1.1177,0.012546,0.92336,0.93855,9.1392
0.5,0.1,10,0.14903,0.54537,0.43032,0.049862,1.113,1.1056,0.015586,0.90414,0.92311,9.0013
0.5,0.1,10,0.15185,0.54377,0.45258,0.050606,1.095,1.0934,0.018458,0.8848,0.90754,8.8636
0.5,0.1,10,0.15505,0.54208,0.46591,0.051305,1.077,1.0811,0.021161,0.86534,0.89184,8.7245
0.5,0.1,10,0.15869,0.54032,0.48867,0.051954,1.0588,1.0687,0.023667,0.84574,0.87599,8.5864
0.5,0.1,10,0.16281,0.53848,0.4887,0.052546,1.0405,1.0562,0.025956,0.826,0.85998,8.448
0.5,0.1,10,0.16749,0.53657,0.50428,0.053096,1.0221,1.0436,0.02808,0.80614,0.84383,8.3104
0.5,0.1,10,0.17286,0.53458,0.51314,0.053606,1.0036,1.0308,0.030051,0.78617,0.82757,8.1745
0.5,0.1,9.9998,0.17873,0.53251,0.52169,0.054069,0.98492,1.018,0.031838,0.76607,0.81116,8.0357
0.5,0.1,10,0.18525,0.53035,0.55901,0.05457,0.96639,1.0053,0.033773,0.74609,0.79487,7.8982
0.5,0.1,9.9998,0.19286,0.52812,0.55452,0.054996,0.94765,0.99234,0.035418,0.72589,0.77835,7.7606
0.5,0.1,9.9998,0.20135,0.52584,0.55581,0.055584,0.92933,0.9798,0.037693,0.70614,0.76233,7.6278
0.5,0.1,10,0.21039,0.52347,0.56143,0.056142,0.91094,0.96719,0.039848,0.68631,0.7462,7.4917
0.5,0.1,10,0.23943,0.51594,0.59479,0.057797,0.85569,0.92931,0.046242,0.62675,0.69778,7.0705
0.5,0.1,10,0.25027,0.51335,0.60193,0.058564,0.83781,0.91719,0.049205,0.60747,0.68229,6.9332
0.5,0.1,9.9998,0.26193,0.51062,0.61217,0.059227,0.81967,0.90483,0.051765,0.58791,0.66649,6.7918
0.5,0.1,9.9991,0.274,0.50782,0.6192,0.059933,0.80161,0.89256,0.054493,0.56843,0.65081,6.6491
0.5,0.1,10,0.28663,0.50481,0.6492,0.060536,0.78335,0.88005,0.056824,0.54875,0.63481,6.5033
0.5,0.1,9.9998,0.29987,0.50168,0.66664,0.061051,0.76484,0.86734,0.058811,0.52879,0.61856,6.3531
0.5,0.1,9.9998,0.31402,0.49837,0.68885,0.061464,0.74608,0.85439,0.060407,0.50857,0.60201,6.2006
0.5,0.1,10,0.33022,0.49492,0.73167,0.061891,0.72737,0.84148,0.062058,0.48839,0.5855,6.0493
0.5,0.1,10,0.35153,0.49175,0.7896,0.063317,0.71112,0.83089,0.067567,0.47087,0.57197,5.9221
0.5,0.1,9.9998,0.44894,0.261,0.52093,0.065209,0.43885,0.64051,0.074876,0.17733,0.3286,2.0769
0.5,0.1,9.9998,0.47447,0.26856,0.55228,0.065726,0.42036,0.6278,0.076872,0.15739,0.31236,2.1185
0.5,0.1,9.9998,0.50465,0.27642,0.57518,0.066886,0.40346,0.6166,0.081356,0.13916,0.29804,2.1653
0.5,0.1,9.9998,0.53921,0.28354,0.60481,0.06858,0.38787,0.60665,0.087897,0.12236,0.28531,2.2112
0.5,0.1,9.9989,0.57814,0.28977,0.62866,0.070744,0.37349,0.59784,0.09626,0.10685,0.27405,2.254
0.5,0.1,9.9998,0.62406,0.29628,0.66352,0.073587,0.36073,0.59052,0.10724,0.093099,0.2647,2.3018
0.5,0.1,9.9985,0.68363,0.29562,0.59988,0.077106,0.34986,0.585,0.12084,0.081382,0.25764,2.3003
0.5,0.1,9.9996,0.75713,0.28712,0.55193,0.081302,0.34047,0.58087,0.13705,0.071251,0.25236,2.2461
0.5,0.1,9.9996,0.76756,0.28601,0.5166,0.081945,0.33925,0.59108,0.13953,0.069938,0.26541,2.2392
0.5,0.1,6.6493,1.4788,0.31904,0.82128,0.2224,0.27438,0.61799,0.68214,0,0.29981,1.7339
0.5,0.1,10,0.14068,0.55119,0.39051,0.046806,1.1838,1.1479,0.0037787,0.98046,0.97723,9.5566
0.5,0.1,10,0.14283,0.5498,0.41012,0.047746,1.1663,1.1362,0.0074091,0.96164,0.96225,9.4204
0.5,0.1,10,0.14506,0.54836,0.41508,0.04861,1.1487,1.1243,0.010747,0.94262,0.94704,9.2835
0.5,0.1,9.9998,0.14744,0.54689,0.41766,0.049421,1.1309,1.1123,0.013882,0.92346,0.93168,9.1471
0.5,0.1,10,0.15009,0.54532,0.43906,0.050189,1.113,1.1002,0.016847,0.90419,0.91618,9.009
0.5,0.1,10,0.15307,0.5437,0.46221,0.050912,1.095,1.0879,0.01964,0.88479,0.90055,8.8705
0.5,0.1,10,0.15645,0.542,0.47958,0.051593,1.0769,1.0756,0.022271,0.86528,0.8848,8.7317
0.5,0.1,9.9998,0.1603,0.54024,0.48271,0.052219,1.0587,1.0632,0.024692,0.84562,0.86888,8.5937
0.5,0.1,10,0.16466,0.53837,0.48543,0.052785,1.0403,1.0506,0.026878,0.82581,0.85278,8.4555
0.5,0.1,10,0.16967,0.53647,0.519,0.053316,1.0219,1.0379,0.02893,0.8059,0.83658,8.3201
0.5,0.1,10,0.17528,0.53447,0.50444,0.053828,1.0033,1.0252,0.030906,0.78594,0.82032,8.1833
0.5,0.1,9.9998,0.18144,0.53238,0.53851,0.05427,0.98466,1.0123,0.032614,0.76579,0.80386,8.0439
0.5,0.1,10,0.18843,0.53022,0.5511,0.054774,0.96613,0.99955,0.034561,0.74581,0.78757,7.9078
0.5,0.1,10,0.19672,0.52797,0.56489,0.055204,0.94742,0.98665,0.036225,0.72564,0.77107,7.7722
0.5,0.1,10,0.20535,0.52571,0.57715,0.055851,0.92924,0.97424,0.038724,0.70604,0.75522,7.6392
0.5,0.1,10,0.21495,0.52331,0.58105,0.056351,0.91069,0.96149,0.040654,0.68604,0.73892,7.5009
0.5,0.1,9.9998,0.23422,0.51837,0.57298,0.057366,0.87364,0.93604,0.044576,0.64609,0.70638,7.2188
0.5,0.1,10,0.24435,0.51588,0.58942,0.05818,0.85588,0.92402,0.047719,0.62694,0.69102,7.082
0.5,0.1,9.9998,0.2558,0.51327,0.61232,0.058901,0.83788,0.9118,0.050505,0.60754,0.67539,6.9437
0.5,0.1,10,0.26763,0.51053,0.61581,0.059575,0.81977,0.89945,0.053109,0.58802,0.65961,6.8016
0.5,0.1,10,0.28005,0.5077,0.64007,0.060234,0.80162,0.88708,0.055655,0.56845,0.64379,6.6577
0.5,0.1,10,0.29298,0.5047,0.65987,0.060796,0.78323,0.87448,0.057828,0.54862,0.62768,6.5094
0.5,0.1,9.9998,0.30662,0.50155,0.68021,0.061241,0.76455,0.8616,0.059548,0.52848,0.61123,6.3577
0.5,0.1,9.9998,0.32162,0.49824,0.71795,0.061617,0.7457,0.84857,0.061,0.50815,0.59456,6.205
0.5,0.1,9.9999,0.34043,0.49489,0.76553,0.06232,0.72767,0.8363,0.063714,0.48871,0.57888,6.0612
0.5,0.1,9.9998,0.36698,0.49234,0.82356,0.064952,0.71476,0.82884,0.073882,0.4748,0.56935,5.9668
0.5,0.1,9.9998,0.45543,0.25746,0.52452,0.065288,0.43829,0.63451,0.075181,0.17672,0.32093,2.0603
0.5,0.1,10,0.48129,0.26467,0.55388,0.065806,0.4198,0.62181,0.077184,0.15678,0.30469,2.0985
0.5,0.1,9.9998,0.51191,0.27243,0.57683,0.066987,0.40294,0.61066,0.081745,0.13861,0.29044,2.143
0.5,0.1,9.9989,0.54757,0.27901,0.57006,0.068726,0.38749,0.60085,0.088463,0.12195,0.2779,2.1838
0.5,0.1,9.9989,0.58618,0.2857,0.62861,0.070918,0.37316,0.59205,0.096933,0.1065,0.26666,2.228
0.5,0.1,9.9998,0.63203,0.29204,0.66181,0.073772,0.36042,0.58477,0.10796,0.092769,0.25735,2.273
