a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.8,0.71015,0.90479,0.27783,1,1.449,1.6357,1.8375,0,1,1,1.4
0,0.8,0.7105,0.90673,0.27691,1,1.449,1.6347,1.8355,0.00030619,0.97868,0.9852,1.4
0,0.8,0.71086,0.90868,0.276,1,1.4491,1.6336,1.8334,0.00066702,0.95746,0.97044,1.4
0,0.8,0.71121,0.91061,0.27512,0.99998,1.4491,1.6326,1.8314,0.0010725,0.93643,0.95588,1.4
0,0.8,0.71155,0.91256,0.27423,1,1.4492,1.6315,1.8294,0.0015692,0.91545,0.94125,1.4
0,0.8,0.7119,0.9145,0.27337,0.99998,1.4493,1.6305,1.8274,0.0021228,0.89476,0.92693,1.4
0,0.8,0.71222,0.91641,0.27258,0.99998,1.4494,1.6295,1.8255,0.0030277,0.87483,0.91308,1.4
0,0.8,0.71247,0.91828,0.27204,1,1.4497,1.6287,1.8238,0.0048538,0.85686,0.90052,1.4
0,0.8,0.71272,0.92014,0.27151,1,1.4501,1.6278,1.8221,0.006792,0.83922,0.88823,1.4
0,0.8,0.71297,0.922,0.27098,1,1.4504,1.6269,1.8204,0.0087052,0.82154,0.87593,1.4
0,0.8,0.71322,0.92387,0.27047,1,1.4507,1.626,1.8187,0.010661,0.80395,0.86369,1.4
0,0.8,0.71348,0.92574,0.26995,1,1.451,1.6252,1.817,0.012673,0.7865,0.85154,1.4
0,0.8,0.71374,0.92761,0.26945,1,1.4513,1.6243,1.8154,0.014692,0.76906,0.8394,1.4
0,0.8,0.714,0.92948,0.26895,1,1.4517,1.6235,1.8137,0.016755,0.75172,0.82733,1.4
0,0.8,0.71426,0.93136,0.26845,1,1.452,1.6226,1.812,0.018849,0.73445,0.8153,1.4
0,0.8,0.71453,0.93323,0.26796,1,1.4524,1.6218,1.8104,0.020981,0.71727,0.80334,1.4
0,0.8,0.7148,0.93512,0.26748,1,1.4527,1.6209,1.8087,0.023124,0.70012,0.7914,1.4
0,0.8,0.71508,0.93701,0.26701,1,1.4531,1.6201,1.8071,0.025326,0.68309,0.77954,1.4
0,0.8,0.71535,0.93889,0.26654,1,1.4534,1.6193,1.8055,0.027528,0.66607,0.76769,1.4
0,0.8,0.71563,0.94079,0.26607,1,1.4538,1.6184,1.8038,0.029788,0.64918,0.75593,1.4
0,0.8,0.71591,0.94268,0.26562,1,1.4542,1.6176,1.8022,0.032089,0.63238,0.74423,1.4
0,0.8,0.7162,0.94458,0.26517,1,1.4545,1.6168,1.8006,0.034369,0.61554,0.7325,1.4
0,0.8,0.71649,0.94648,0.26472,1,1.4549,1.6159,1.799,0.036737,0.59889,0.7209,1.4
0,0.8,0.71678,0.94839,0.26429,1,1.4553,1.6151,1.7974,0.039104,0.58224,0.70931,1.4
0,0.8,0.71708,0.9503,0.26386,1,1.4557,1.6143,1.7958,0.041506,0.56568,0.69777,1.4
0,0.8,0.71738,0.95221,0.26343,1,1.4561,1.6135,1.7942,0.043971,0.54925,0.68633,1.4
0,0.8,0.71769,0.95412,0.26302,1,1.4565,1.6127,1.7927,0.046414,0.53278,0.67485,1.4
0,0.8,0.71799,0.95604,0.26261,1,1.4569,1.6119,1.7911,0.048936,0.51648,0.6635,1.4
0,0.8,0.7183,0.95796,0.26221,1,1.4573,1.6111,1.7895,0.051485,0.50024,0.65218,1.4
0,0.8,0.71862,0.95988,0.26182,1,1.4577,1.6103,1.788,0.054027,0.484,0.64087,1.4
0,0.8,0.71893,0.96181,0.26143,1,1.4581,1.6095,1.7864,0.056639,0.46791,0.62966,1.4
0,0.8,0.71925,0.96374,0.26105,1,1.4586,1.6087,1.7849,0.059262,0.45184,0.61847,1.4
0,0.8,0.71958,0.96567,0.26068,1,1.459,1.6079,1.7833,0.061931,0.43588,0.60734,1.4
0,0.8,0.71991,0.96761,0.26031,1,1.4594,1.6071,1.7818,0.06463,0.41999,0.59627,1.4
0,0.8,0.72024,0.96954,0.25996,1,1.4599,1.6064,1.7803,0.067356,0.40416,0.58524,1.4
0,0.8,0.72058,0.97149,0.25961,1,1.4603,1.6056,1.7788,0.070111,0.38839,0.57425,1.4
0,0.8,0.72092,0.97343,0.25927,1,1.4608,1.6048,1.7773,0.072893,0.37269,0.5633,1.4
0,0.8,0.72126,0.97538,0.25893,1,1.4612,1.604,1.7758,0.075747,0.35714,0.55246,1.4
0,0.8,0.72158,0.97732,0.25873,1,1.4617,1.6033,1.7744,0.078999,0.34252,0.54227,1.4
0,0.8,0.7219,0.97925,0.25858,1,1.4623,1.6026,1.773,0.082461,0.32836,0.53239,1.4
0,0.8,0.72222,0.98118,0.25844,1,1.4629,1.6019,1.7716,0.085952,0.31425,0.52254,1.4
0,0.8,0.72255,0.98312,0.25831,1,1.4634,1.6012,1.7703,0.08946,0.30021,0.51274,1.4
0,0.8,0.72288,0.98507,0.25818,1,1.464,1.6005,1.7689,0.093002,0.28623,0.50298,1.4
0,0.8,0.72322,0.98701,0.25807,1,1.4646,1.5999,1.7676,0.096579,0.27234,0.49329,1.4
0,0.8,0.72356,0.98897,0.25797,1,1.4652,1.5992,1.7663,0.10022,0.25858,0.48368,1.4
