a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,1.8,0.75154,1.6712,0.60359,0.79081,2.3386,2.6532,3.3036,0,0.16014,1,1.9998
0.2,1.8,0.75138,1.6731,0.60522,0.7871,2.3388,2.6517,3.3015,0.00032987,0.15404,0.9918,2
0.2,1.8,0.75116,1.6745,0.60655,0.78831,2.3396,2.6503,3.2998,0.0017917,0.14892,0.98524,2
0.2,1.8,0.75092,1.6757,0.60776,0.78946,2.3406,2.6491,3.2984,0.0038499,0.14431,0.97967,1.9999
0.2,1.8,0.75071,1.6768,0.60893,0.79051,2.3419,2.648,3.297,0.0062282,0.14001,0.97434,1.9998
0.2,1.8,0.75056,1.678,0.61013,0.79144,2.3433,2.647,3.2956,0.0088307,0.13595,0.96903,2
0.2,1.8,0.75036,1.679,0.61123,0.79237,2.3449,2.646,3.2945,0.011807,0.13217,0.96452,2
0.2,1.8,0.75016,1.6798,0.61228,0.78838,2.3466,2.6451,3.2934,0.015051,0.12863,0.96045,2
0.2,1.8,0.74998,1.6806,0.6133,0.78921,2.3484,2.6442,3.2925,0.018539,0.12531,0.95662,2
0.2,1.8,0.74979,1.6813,0.61425,0.78997,2.3504,2.6434,3.2916,0.022356,0.12227,0.95329,2
0.2,1.8,0.74951,1.6819,0.61506,0.79087,2.3525,2.6427,3.2909,0.026332,0.11934,0.95056,1.9997
0.2,1.8,0.7494,1.6827,0.61613,0.79154,2.3545,2.6419,3.29,0.030107,0.1163,0.94687,1.9999
0.2,1.8,0.74921,1.6834,0.61709,0.79232,2.3566,2.6411,3.2891,0.033994,0.11332,0.94365,1.9999
0.2,1.8,0.74901,1.684,0.61805,0.79311,2.3586,2.6404,3.2883,0.037906,0.11037,0.94046,1.9999
0.2,1.8,0.74882,1.6847,0.61905,0.79388,2.3607,2.6396,3.2875,0.041806,0.10741,0.93719,2
0.2,1.8,0.74819,1.6848,0.61937,0.79049,2.363,2.6389,3.2872,0.046227,0.10475,0.93623,1.9985
0.2,1.8,0.74839,1.686,0.621,0.79074,2.3649,2.6381,3.2859,0.049724,0.10158,0.93099,1.9999
0.2,1.8,0.7481,1.6865,0.62186,0.79166,2.367,2.6374,3.2852,0.053774,0.098728,0.92824,1.9997
0.2,1.8,0.74795,1.6873,0.62299,0.79238,2.3691,2.6366,3.2843,0.057689,0.095803,0.92481,1.9999
0.2,1.8,0.74771,1.6879,0.62399,0.79322,2.3712,2.6359,3.2835,0.061709,0.092943,0.92178,1.9999
0.2,1.8,0.74748,1.6885,0.625,0.79405,2.3733,2.6351,3.2828,0.065729,0.090088,0.91873,1.9999
0.2,1.8,0.74715,1.689,0.62586,0.79504,2.3755,2.6344,3.2821,0.069882,0.087314,0.91621,1.9996
0.2,1.8,0.747,1.6897,0.62706,0.79575,2.3776,2.6337,3.2812,0.073853,0.084446,0.91277,1.9999
0.2,1.8,0.74677,1.6903,0.62812,0.79659,2.3798,2.6329,3.2805,0.077923,0.081637,0.90976,2
0.2,1.8,0.74651,1.6908,0.62917,0.79281,2.382,2.6322,3.2797,0.082037,0.078862,0.90685,2
0.2,1.8,0.74623,1.6914,0.6302,0.79371,2.3842,2.6315,3.279,0.086195,0.076121,0.90405,1.9999
0.2,1.8,0.74596,1.6919,0.63126,0.79461,2.3864,2.6308,3.2783,0.090363,0.073392,0.90123,1.9999
0.2,1.8,0.74558,1.6923,0.63216,0.79565,2.3886,2.6301,3.2777,0.094651,0.07074,0.89888,1.9995
0.2,1.8,0.74541,1.693,0.63345,0.79641,2.3908,2.6294,3.2768,0.098768,0.067999,0.89565,1.9999
0.2,1.8,0.74503,1.6934,0.63438,0.79746,2.3931,2.6287,3.2762,0.10309,0.065388,0.89329,1.9995
0.2,1.8,0.74482,1.694,0.63568,0.79826,2.3953,2.628,3.2755,0.10729,0.062706,0.89025,1.9999
0.2,1.8,0.74454,1.6945,0.63685,0.79917,2.3976,2.6274,3.2748,0.11159,0.060096,0.88755,2
0.2,1.8,0.74423,1.695,0.63802,0.80011,2.3999,2.6267,3.2741,0.11593,0.057529,0.88496,2
0.2,1.8,0.74389,1.6954,0.63914,0.79657,2.4022,2.626,3.2735,0.12034,0.055007,0.88253,1.9999
0.2,1.8,0.74355,1.6959,0.64031,0.79757,2.4045,2.6254,3.2729,0.12478,0.052515,0.88009,1.9998
0.2,1.8,0.74321,1.6963,0.64153,0.79856,2.4069,2.6248,3.2722,0.12925,0.050057,0.87769,1.9998
0.2,1.8,0.74286,1.6967,0.64276,0.79957,2.4093,2.6241,3.2716,0.13379,0.047648,0.87536,1.9998
0.2,1.8,0.74234,1.6969,0.64358,0.80085,2.4118,2.6235,3.2712,0.13846,0.04534,0.87355,1.999
0.2,1.8,0.74201,1.6974,0.64498,0.80182,2.4142,2.6229,3.2706,0.14305,0.042991,0.87123,1.9992
0.2,1.8,0.74176,1.6978,0.64662,0.80267,2.4166,2.6223,3.27,0.14765,0.040665,0.86877,1.9998
0.2,1.8,0.74139,1.6982,0.64803,0.80369,2.4191,2.6218,3.2694,0.15237,0.038423,0.86666,2
0.2,1.8,0.741,1.6985,0.64941,0.80224,2.4216,2.6212,3.2689,0.15715,0.036233,0.86467,2
0.2,1.8,0.74057,1.6987,0.65076,0.80145,2.4242,2.6206,3.2684,0.16199,0.034095,0.86279,1.9999
0.2,1.8,0.74015,1.699,0.65216,0.80257,2.4268,2.6201,3.268,0.16688,0.032,0.86097,1.9999
0.2,1.8,0.73964,1.6992,0.65334,0.80384,2.4294,2.6196,3.2675,0.17185,0.029974,0.85933,1.9995
0.2,1.8,0.73915,1.6994,0.65467,0.80505,2.4321,2.6191,3.2671,0.17686,0.027986,0.85767,1.9993
0.2,1.8,0.73863,1.6996,0.65593,0.80633,2.4347,2.6186,3.2667,0.18193,0.026055,0.85611,1.9989
0.2,1.8,0.73832,1.6998,0.65806,0.80723,2.4374,2.6181,3.2663,0.18705,0.024169,0.85454,1.9999
0.2,1.8,0.73761,1.6999,0.65875,0.80884,2.4402,2.6176,3.266,0.19226,0.022354,0.85317,1.9986
0.2,1.8,0.7363,1.6998,0.65722,0.80721,2.443,2.6172,3.2658,0.1976,0.020632,0.85235,1.9937
0.2,1.8,0.73558,1.6999,0.65787,0.80887,2.4458,2.6167,3.2654,0.20289,0.018916,0.8508,1.9924
0.2,1.8,0.73492,1.6999,0.65889,0.8104,2.4486,2.6163,3.2651,0.20824,0.017228,0.84961,1.9914
0.2,1.8,0.73422,1.7,0.65987,0.81199,2.4515,2.6159,3.2648,0.21368,0.015616,0.84856,1.9904
0.2,1.8,0.7331,1.6999,0.65916,0.81439,2.4544,2.6155,3.2645,0.2192,0.014075,0.84764,1.9868
0.2,1.8,0.732,1.6998,0.65859,0.81673,2.4574,2.6151,3.2643,0.22475,0.012572,0.84668,1.9834
0.2,1.8,0.73158,1.6998,0.66093,0.81778,2.4603,2.6147,3.2641,0.23036,0.011103,0.84593,1.9842
0.2,1.8,0.73039,1.6996,0.66018,0.81603,2.4633,2.6143,3.2639,0.23608,0.009745,0.84529,1.9804
0.2,1.8,0.7292,1.6995,0.65942,0.81855,2.4664,2.614,3.2638,0.24186,0.0084276,0.8447,1.9766
0.2,1.8,0.72869,1.6994,0.66169,0.81978,2.4695,2.6137,3.2637,0.24771,0.0071777,0.84423,1.9771
0.2,1.8,0.72744,1.6992,0.66089,0.8224,2.4726,2.6134,3.2636,0.25367,0.0060313,0.8439,1.9731
0.2,1.8,0.72618,1.6989,0.66008,0.82505,2.4758,2.6131,3.2635,0.25969,0.0049261,0.84366,1.9691
0.2,1.8,0.7252,1.6986,0.66074,0.82293,2.4791,2.6128,3.2636,0.26583,0.0039257,0.84383,1.967
0.2,1.8,0.72421,1.6984,0.66126,0.82511,2.4824,2.6126,3.2635,0.27207,0.0030306,0.84362,1.9648
0.2,1.8,0.72306,1.6981,0.66129,0.8275,2.4857,2.6124,3.2636,0.27838,0.0021887,0.84379,1.9618
0.2,1.8,0.72177,1.6976,0.66088,0.83018,2.4891,2.6122,3.2637,0.28488,0.0015053,0.84429,1.9581
0.2,1.8,0.72036,1.6971,0.66006,0.82886,2.4926,2.612,3.2639,0.29146,0.00088806,0.84514,1.9537
0.2,1.8,0.71946,1.6968,0.6616,0.83504,2.4962,2.6119,3.264,0.29823,0.0004578,0.84558,1.9526
0.2,1.8,0.71768,1.6962,0.65937,0.81866,2.4999,2.6119,3.2647,0.3052,0.00014159,0.84812,1.9462
0.2,1.8,0.71666,1.6956,0.66088,0.83186,2.5036,2.6118,3.2647,0.31226,0,0.84819,1.9447
0.2,1.8,0.75196,1.6782,0.60049,0.78822,2.339,2.6532,3.295,0.0006757,0.1601,0.96653,1.9999
0.2,1.8,0.7518,1.6798,0.60186,0.78939,2.3396,2.6519,3.2931,0.0019426,0.15488,0.95932,2
0.2,1.8,0.75161,1.6811,0.60314,0.79049,2.3406,2.6507,3.2916,0.0038344,0.15016,0.95328,2
0.2,1.8,0.75143,1.6823,0.60436,0.79151,2.3418,2.6495,3.2902,0.0061107,0.14577,0.94774,2
0.2,1.8,0.75124,1.6834,0.60553,0.7876,2.3432,2.6485,3.2889,0.0087232,0.14168,0.94273,2
0.2,1.8,0.75104,1.6844,0.60664,0.78854,2.3448,2.6475,3.2877,0.011622,0.13783,0.93818,2
0.2,1.8,0.7508,1.6852,0.60765,0.7895,2.3464,2.6465,3.2867,0.014829,0.13423,0.93425,1.9998
0.2,1.8,0.75062,1.686,0.60867,0.79034,2.3482,2.6457,3.2857,0.018213,0.13081,0.93032,1.9998
0.2,1.8,0.75041,1.6867,0.6096,0.79116,2.3502,2.6448,3.2849,0.021953,0.1277,0.92697,1.9997
0.2,1.8,0.75034,1.6876,0.61069,0.79177,2.3522,2.6441,3.2839,0.025674,0.12462,0.92313,2
0.2,1.8,0.75014,1.6883,0.61162,0.79255,2.3542,2.6433,3.2831,0.029542,0.12162,0.91995,1.9999
0.2,1.8,0.74997,1.689,0.6126,0.79329,2.3563,2.6425,3.2822,0.033396,0.11863,0.91662,2
0.2,1.8,0.74979,1.6897,0.61357,0.79406,2.3583,2.6417,3.2814,0.03728,0.11565,0.91339,2
0.2,1.8,0.74917,1.6897,0.6139,0.79065,2.3606,2.641,3.2811,0.041631,0.11292,0.91236,1.9985
0.2,1.8,0.7494,1.691,0.61553,0.79086,2.3624,2.6402,3.2797,0.045095,0.10974,0.907,2
0.2,1.8,0.74919,1.6917,0.61652,0.79165,2.3645,2.6394,3.2789,0.049026,0.1068,0.90383,2
0.2,1.8,0.74888,1.6922,0.61734,0.7926,2.3667,2.6387,3.2783,0.053084,0.10394,0.90122,1.9996
0.2,1.8,0.74868,1.6928,0.61837,0.79338,2.3687,2.6379,3.2774,0.057031,0.10102,0.898,1.9997
0.2,1.8,0.74854,1.6936,0.61949,0.7941,2.3708,2.6372,3.2766,0.060942,0.098094,0.89458,1.9999
0.2,1.8,0.74825,1.6941,0.6204,0.79501,2.373,2.6365,3.2759,0.065007,0.095251,0.89184,1.9997
0.2,1.8,0.74811,1.6948,0.62157,0.79572,2.375,2.6357,3.275,0.068946,0.092354,0.88837,2
0.2,1.8,0.74787,1.6954,0.6226,0.79655,2.3772,2.635,3.2742,0.07299,0.089518,0.88537,2
0.2,1.8,0.74762,1.696,0.62361,0.79278,2.3793,2.6342,3.2735,0.077072,0.086708,0.88248,1.9999
0.2,1.8,0.74738,1.6966,0.62469,0.79361,2.3815,2.6335,3.2727,0.081145,0.083902,0.87947,2
0.2,1.8,0.74711,1.6972,0.62571,0.7945,2.3837,2.6328,3.272,0.085268,0.081129,0.87663,1.9999
0.2,1.8,0.74688,1.6977,0.62682,0.79535,2.3858,2.6321,3.2712,0.089374,0.078353,0.87365,2
0.2,1.8,0.74656,1.6982,0.62783,0.79629,2.3881,2.6314,3.2706,0.093571,0.075613,0.87116,1.9998
0.2,1.8,0.74635,1.6989,0.629,0.79711,2.3902,2.6307,3.2698,0.097699,0.072889,0.86797,2
0.2,1.8,0.74605,1.6994,0.63004,0.79805,2.3925,2.63,3.2691,0.10192,0.070198,0.86528,1.9999
0.2,1.8,0.74579,1.6999,0.6312,0.79893,2.3947,2.6293,3.2683,0.10613,0.067514,0.86244,2
0.2,1.8,0.7455,1.7004,0.63234,0.79834,2.3969,2.6286,3.2676,0.11038,0.064866,0.85972,2
0.2,1.8,0.74518,1.7009,0.63342,0.79628,2.3992,2.6279,3.267,0.11469,0.062254,0.85716,1.9999
0.2,1.8,0.74487,1.7014,0.63457,0.79722,2.4015,2.6272,3.2663,0.11901,0.059661,0.85455,1.9999
0.2,1.8,0.74443,1.7017,0.63547,0.79837,2.4038,2.6266,3.2658,0.12347,0.057159,0.85243,1.9993
0.2,1.8,0.74423,1.7023,0.63694,0.79915,2.4061,2.6259,3.265,0.12778,0.054585,0.84949,1.9999
0.2,1.8,0.74393,1.7028,0.63823,0.80009,2.4085,2.6253,3.2644,0.13221,0.052093,0.84696,2
