a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.1,1.2212,1.3904,0.61495,0.58652,1.3684,2.1838,2.5492,0,1,1,2.7405
0.4,1.1,1.219,1.3944,0.61266,0.5773,1.3684,2.1761,2.5445,4.2182e-05,0.9776,0.98637,2.7259
0.4,1.1,1.2168,1.3982,0.6105,0.58757,1.3685,2.1686,2.5396,0.00020197,0.95556,0.97247,2.7115
0.4,1.1,1.2154,1.4032,0.60669,0.55949,1.3687,2.1611,2.5349,0.00050986,0.93358,0.95885,2.6954
0.4,1.1,1.2125,1.4055,0.60524,0.588,1.369,2.1534,2.5306,0.00088671,0.91108,0.94647,2.6809
0.4,1.1,1.2105,1.4094,0.60246,0.59865,1.3693,2.1461,2.5257,0.0014175,0.88979,0.9322,2.666
0.4,1.1,1.2083,1.4132,0.5997,0.60142,1.3698,2.1388,2.5211,0.0020895,0.86817,0.91899,2.6508
0.4,1.1,1.2058,1.4171,0.59741,0.60041,1.3703,2.1314,2.5165,0.002902,0.84671,0.90593,2.6363
0.4,1.1,1.2034,1.4208,0.59474,0.60439,1.3709,2.1241,2.5121,0.0038526,0.82538,0.89301,2.6212
0.4,1.1,1.201,1.4246,0.59195,0.60839,1.3717,2.1169,2.5076,0.0049584,0.80422,0.88024,2.606
0.4,1.1,1.1983,1.4284,0.58962,0.60639,1.3725,2.1097,2.5033,0.0062159,0.78321,0.86763,2.5915
0.4,1.1,1.1958,1.4322,0.58668,0.61042,1.3734,2.1027,2.4989,0.0076388,0.76244,0.855,2.5762
0.4,1.1,1.193,1.436,0.58437,0.6149,1.3745,2.0956,2.4946,0.0092204,0.74178,0.84268,2.5617
0.4,1.1,1.1903,1.4397,0.58173,0.61709,1.3757,2.0886,2.4905,0.010976,0.72122,0.83081,2.5468
0.4,1.1,1.1875,1.4434,0.57882,0.61728,1.377,2.0817,2.4863,0.012915,0.70097,0.8187,2.5315
0.4,1.1,1.1845,1.4471,0.57659,0.62197,1.3784,2.0748,2.4823,0.015026,0.68081,0.80716,2.5172
0.4,1.1,1.1815,1.4508,0.57373,0.62638,1.3799,2.068,2.4783,0.01734,0.6609,0.79563,2.5019
0.4,1.1,1.1784,1.4545,0.57128,0.62501,1.3816,2.0612,2.4743,0.019847,0.64119,0.7843,2.4874
0.4,1.1,1.1752,1.4582,0.56881,0.62982,1.3834,2.0546,2.4705,0.022559,0.62169,0.77318,2.4729
0.4,1.1,1.1719,1.4618,0.5663,0.6288,1.3853,2.048,2.4667,0.02549,0.60242,0.76228,2.4583
0.4,1.1,1.1686,1.4654,0.56378,0.63348,1.3874,2.0415,2.463,0.028631,0.58337,0.7516,2.4437
0.4,1.1,1.1652,1.4689,0.56108,0.63845,1.3897,2.0351,2.4594,0.032009,0.56457,0.74116,2.4289
0.4,1.1,1.1617,1.4725,0.55855,0.63753,1.3921,2.0287,2.4557,0.035642,0.54603,0.73075,2.4144
0.4,1.1,1.1582,1.476,0.55601,0.64266,1.3946,2.0225,2.4524,0.039487,0.52771,0.72101,2.3999
0.4,1.1,1.1545,1.4794,0.55335,0.64552,1.3974,2.0163,2.449,0.04361,0.50968,0.71133,2.3852
0.4,1.1,1.1508,1.4828,0.55085,0.64724,1.4003,2.0103,2.4457,0.048002,0.49192,0.70187,2.3708
0.4,1.1,1.147,1.4862,0.54854,0.65265,1.4034,2.0043,2.4426,0.052658,0.47445,0.6928,2.3569
0.4,1.1,1.1431,1.4895,0.54602,0.65225,1.4067,1.9984,2.4394,0.057632,0.45726,0.68373,2.3426
0.4,1.1,1.1391,1.4928,0.54343,0.65778,1.4102,1.9927,2.4365,0.062893,0.4404,0.67521,2.3282
0.4,1.1,1.135,1.4959,0.54072,0.65757,1.4139,1.987,2.4336,0.068462,0.42386,0.66701,2.3136
0.4,1.1,1.1309,1.4989,0.53812,0.66322,1.4178,1.9815,2.431,0.074304,0.40769,0.65936,2.2993
0.4,1.1,1.1267,1.5019,0.53546,0.66323,1.4219,1.9761,2.4283,0.080525,0.39183,0.65182,2.285
0.4,1.1,1.1224,1.5048,0.53289,0.66909,1.4263,1.9708,2.4258,0.087118,0.37634,0.6446,2.2708
0.4,1.1,1.118,1.5078,0.53031,0.67497,1.431,1.9656,2.4234,0.094116,0.36121,0.63763,2.2567
0.4,1.1,1.1135,1.5105,0.52782,0.67533,1.4358,1.9606,2.4212,0.10145,0.3465,0.63124,2.2429
0.4,1.1,1.1089,1.5131,0.52491,0.68147,1.441,1.9557,2.4191,0.10923,0.33222,0.62522,2.2283
0.4,1.1,1.1041,1.5155,0.52203,0.68199,1.4464,1.951,2.4173,0.11734,0.3185,0.61995,2.2138
0.4,1.1,1.099,1.5179,0.51847,0.68854,1.4522,1.9465,2.4156,0.12603,0.30522,0.61496,2.198
0.4,1.1,1.0939,1.5201,0.51547,0.68938,1.4583,1.9422,2.414,0.13528,0.29253,0.61054,2.1834
0.4,1.1,1.0908,1.5223,0.51626,0.69422,1.4647,1.9379,2.4126,0.14486,0.28015,0.60643,2.1771
0.4,1.1,1.0873,1.5244,0.51634,0.69385,1.4711,1.9338,2.4112,0.1545,0.26791,0.6025,2.1692
0.4,1.1,1.0842,1.5261,0.5173,0.69298,1.4773,1.9298,2.4103,0.16378,0.25627,0.59973,2.1633
0.4,1.1,1.0804,1.5287,0.51715,0.69873,1.4844,1.9255,2.4085,0.17443,0.24361,0.59455,2.1548
0.4,1.1,1.0778,1.5307,0.51926,0.70314,1.4909,1.9214,2.4073,0.1843,0.2318,0.59115,2.151
0.4,1.1,1.0739,1.5329,0.51889,0.70343,1.4977,1.9174,2.406,0.19451,0.21984,0.58734,2.142
0.4,1.1,1.0709,1.5349,0.52067,0.70826,1.5045,1.9133,2.4047,0.20474,0.20808,0.5838,2.1374
0.4,1.1,1.0672,1.5369,0.52086,0.70848,1.5113,1.9094,2.4036,0.21499,0.19645,0.58047,2.1294
0.4,1.1,1.0637,1.5388,0.52179,0.7138,1.5183,1.9054,2.4024,0.22539,0.18492,0.5772,2.1229
0.4,1.1,1.06,1.5408,0.52226,0.71416,1.5252,1.9015,2.4013,0.2359,0.17349,0.57403,2.1153
0.4,1.1,1.0566,1.5426,0.5236,0.71944,1.5322,1.8977,2.4004,0.24639,0.16232,0.57122,2.1094
0.4,1.1,1.0529,1.5445,0.52444,0.71989,1.5393,1.8939,2.3994,0.25709,0.15118,0.56838,2.1025
0.4,1.1,1.0492,1.5463,0.52524,0.72566,1.5466,1.8901,2.3984,0.26799,0.14019,0.56564,2.0952
0.4,1.1,1.0455,1.5477,0.52619,0.72596,1.5534,1.8866,2.3979,0.27821,0.12992,0.56418,2.0885
0.4,1.1,1.0412,1.5501,0.52661,0.73262,1.5615,1.8827,2.3965,0.29047,0.11843,0.5602,2.08
0.4,1.1,1.0375,1.5512,0.52756,0.73306,1.5683,1.8794,2.3963,0.3007,0.10876,0.5595,2.0732
0.4,1.1,1.033,1.5536,0.52787,0.74005,1.5768,1.8756,2.3951,0.31339,0.097647,0.55593,2.0642
0.4,1.1,1.0292,1.5551,0.52947,0.74108,1.5844,1.8722,2.3945,0.32489,0.087716,0.55438,2.058
0.4,1.1,1.0244,1.5569,0.52917,0.74323,1.5926,1.8688,2.3938,0.33717,0.077673,0.55243,2.0479
0.4,1.1,1.0201,1.5584,0.53021,0.74974,1.6006,1.8656,2.3935,0.3492,0.068231,0.55133,2.0403
0.4,1.1,1.0156,1.5599,0.53107,0.75172,1.6089,1.8624,2.3931,0.36164,0.058997,0.55035,2.0321
0.4,1.1,1.0108,1.5614,0.53134,0.75895,1.6174,1.8594,2.3929,0.37446,0.050052,0.54963,2.0227
0.4,1.1,1.0057,1.5628,0.53153,0.76167,1.6261,1.8564,2.3928,0.38764,0.041512,0.5493,2.0129
0.4,1.1,1.0008,1.564,0.53267,0.76913,1.6352,1.8537,2.3928,0.40121,0.033428,0.54942,2.0044
0.4,1.1,0.99549,1.5652,0.53297,0.77239,1.6445,1.8511,2.3931,0.41518,0.025965,0.55016,1.9942
