a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.2,3.7931,0.48047,0.079589,0.54502,0.13964,0.42081,0.47795,0.038659,0.74736,0.78032,1.7997
0,0.2,3.8335,0.52233,0.07329,0.49689,0.14217,0.41,0.46851,0.051087,0.68692,0.7253,1.8
0,0.2,3.8259,0.53853,0.074265,0.52151,0.14532,0.40376,0.46302,0.066513,0.65205,0.6933,1.8
0,0.2,3.7685,0.57155,0.079589,0.62093,0.1549,0.38934,0.45028,0.11352,0.57152,0.61908,1.7997
0,0.2,3.7663,0.58133,0.079589,0.62967,0.15696,0.38655,0.4478,0.12359,0.55592,0.60464,1.7997
0,0.2,3.762,0.601,0.079587,0.64749,0.16132,0.38114,0.44299,0.14496,0.52568,0.5766,1.7997
0,0.2,3.76,0.61085,0.079587,0.65653,0.16362,0.37851,0.44065,0.15624,0.51101,0.56296,1.7997
0,0.2,3.758,0.62071,0.079587,0.66567,0.16599,0.37594,0.43835,0.16787,0.49661,0.54955,1.7997
0,0.2,3.756,0.63055,0.079587,0.67493,0.16842,0.3734,0.43608,0.17982,0.48246,0.53635,1.7997
0,0.2,3.7541,0.64037,0.079587,0.68424,0.17092,0.37091,0.43385,0.19206,0.46853,0.52334,1.7997
0,0.2,3.7487,0.66966,0.079587,0.71277,0.17868,0.36361,0.4273,0.2301,0.42773,0.48515,1.7996
0,0.2,3.7453,0.68903,0.079587,0.73273,0.18398,0.35882,0.42299,0.25607,0.40097,0.46006,1.7996
0,0.2,3.7437,0.69869,0.079586,0.74324,0.18663,0.35643,0.42084,0.2691,0.38762,0.44754,1.7996
0,0.2,3.7421,0.70832,0.079587,0.75435,0.18929,0.35404,0.41869,0.28211,0.37425,0.43501,1.7996
0,0.2,3.7406,0.71794,0.079586,0.76631,0.19193,0.35164,0.41654,0.2951,0.36087,0.42246,1.7996
0,0.2,3.739,0.72754,0.079588,0.77999,0.19458,0.34924,0.41438,0.30807,0.34747,0.4099,1.7996
0,0.2,3.7375,0.73712,0.07959,0.81905,0.19722,0.34684,0.41223,0.32103,0.33406,0.39733,1.7996
0,0.2,3.7375,0.74197,0.079588,0.81333,0.19852,0.34562,0.41134,0.3274,0.32724,0.39215,1.7999
0,0.2,3.7421,0.75832,0.079084,0.81754,0.20265,0.34207,0.40791,0.34763,0.30738,0.37219,1.8
0,0.2,3.7446,0.76905,0.078789,0.82478,0.20538,0.33973,0.4058,0.36102,0.29429,0.35988,1.8
0,0.2,3.747,0.77984,0.078489,0.82887,0.20812,0.33739,0.4037,0.37447,0.28126,0.34764,1.8
0,0.2,3.7497,0.7907,0.078182,0.83313,0.21087,0.33507,0.4016,0.38797,0.26827,0.33543,1.8
0,0.2,3.7524,0.80162,0.077865,0.83748,0.21363,0.33275,0.39951,0.40148,0.25531,0.32325,1.8
0,0.2,3.7555,0.81263,0.077487,0.83435,0.21638,0.33048,0.39749,0.41499,0.24262,0.31146,1.7998
0,0.2,3.7583,0.82366,0.077202,0.84859,0.21916,0.32811,0.39533,0.42859,0.22939,0.29887,1.8
0,0.2,3.7614,0.83476,0.076858,0.85291,0.22193,0.3258,0.39324,0.44217,0.21647,0.28671,1.8
0,0.2,3.7641,0.84567,0.076498,0.85921,0.22467,0.32356,0.39124,0.45563,0.20396,0.27506,1.7998
0,0.2,3.768,0.85711,0.076137,0.86144,0.22747,0.32118,0.38908,0.46936,0.19065,0.26243,1.8
0,0.2,3.7714,0.86842,0.075764,0.86566,0.23026,0.31888,0.387,0.48304,0.17779,0.25033,1.8
0,0.2,3.7787,0.88098,0.075006,0.84981,0.23314,0.31673,0.3851,0.49717,0.1658,0.23925,1.7998
0,0.2,3.7786,0.89121,0.074992,0.874,0.23586,0.31429,0.38286,0.51049,0.15215,0.22619,1.8
0,0.2,3.7818,0.90245,0.074583,0.88378,0.23863,0.31207,0.3809,0.52407,0.13979,0.21479,1.7998
0,0.2,3.7861,0.91421,0.074176,0.88414,0.24146,0.3097,0.37872,0.53796,0.12654,0.20208,1.8
0,0.2,3.79,0.92578,0.073752,0.88815,0.24427,0.30741,0.37665,0.55172,0.11374,0.19003,1.8
0,0.2,3.7302,0.79363,0.079585,0.83552,0.21276,0.33291,0.40474,0.39722,0.25623,0.3537,1.7999
0,0.2,3.8004,0.96223,0.072572,0.90081,0.25319,0.30089,0.37073,0.59548,0.077284,0.15554,1.8
0,0.2,3.8036,0.97482,0.072194,0.90517,0.25629,0.29879,0.36883,0.61066,0.065594,0.14444,1.8
0,0.2,3.7286,0.80522,0.079586,0.84048,0.21596,0.33011,0.40338,0.41289,0.24058,0.3458,1.7999
0,0.2,3.8089,1.0013,0.07153,0.91576,0.26289,0.29489,0.36524,0.64303,0.04378,0.12357,1.8
0,0.2,3.8129,1.0156,0.071068,0.91011,0.26637,0.29305,0.36354,0.6601,0.033487,0.11364,1.8
0,0.2,3.817,1.03,0.070558,0.91123,0.26983,0.29132,0.36196,0.67707,0.023845,0.1044,1.7999
0,0.2,3.8189,1.0412,0.070246,0.91526,0.27264,0.29003,0.36087,0.69083,0.016643,0.098064,1.7997
0,0.2,3.8115,1.0759,0.070392,0.93821,0.28229,0.28705,0.35786,0.73815,0,0.080526,1.7981
0,0.2,3.8385,0.42103,0.075667,0.4495,0.13231,0.45373,0.50579,0.0027186,0.93125,0.94253,1.8
0,0.2,3.838,0.4372,0.074398,0.44363,0.13301,0.44584,0.49895,0.0061538,0.88717,0.90269,1.8
0,0.2,3.838,0.44556,0.073835,0.44296,0.13347,0.44197,0.4956,0.0084126,0.86555,0.88313,1.8
0,0.2,3.7933,0.48005,0.079589,0.55146,0.13958,0.42099,0.4773,0.038397,0.74833,0.7765,1.7997
0,0.2,3.7709,0.56134,0.079589,0.61684,0.15285,0.39234,0.45213,0.10344,0.58827,0.62984,1.7997
0,0.2,3.7687,0.57106,0.079589,0.62534,0.1548,0.38949,0.4496,0.11303,0.57231,0.6151,1.7997
0,0.2,3.7643,0.59065,0.079589,0.64284,0.15899,0.38395,0.44469,0.13354,0.54141,0.58649,1.7997
0,0.2,3.7628,0.60059,0.079589,0.65166,0.16119,0.38123,0.44225,0.14436,0.52619,0.5723,1.7999
0,0.2,3.7601,0.61035,0.079589,0.6608,0.1635,0.37864,0.43996,0.15566,0.51174,0.55893,1.7997
0,0.2,3.7581,0.62021,0.079587,0.6699,0.16587,0.37606,0.43766,0.16727,0.49733,0.54551,1.7997
0,0.2,3.7561,0.63005,0.079588,0.67919,0.1683,0.37353,0.43539,0.17921,0.48317,0.5323,1.7997
0,0.2,3.7542,0.63988,0.079587,0.68853,0.17079,0.37104,0.43316,0.19144,0.46923,0.51928,1.7997
0,0.2,3.7523,0.64967,0.079587,0.69799,0.17334,0.36857,0.43095,0.20392,0.45548,0.50642,1.7997
0,0.2,3.7505,0.65943,0.079588,0.70763,0.17593,0.36614,0.42877,0.21661,0.44188,0.4937,1.7997
0,0.2,3.747,0.67887,0.079587,0.72753,0.18119,0.36133,0.42444,0.24241,0.415,0.46851,1.7996
0,0.2,3.7454,0.68855,0.079587,0.73799,0.18384,0.35894,0.42229,0.25542,0.40164,0.45599,1.7996
0,0.2,3.7414,0.71764,0.079587,0.77405,0.19181,0.35171,0.41578,0.2945,0.36124,0.41803,1.7999
0,0.2,3.7389,0.72698,0.079674,0.80517,0.19444,0.34928,0.4136,0.30737,0.34769,0.40531,1.8
0,0.2,3.7409,0.73752,0.079403,0.80924,0.19715,0.34693,0.41148,0.32067,0.33457,0.39299,1.8
0,0.2,3.7431,0.7481,0.079121,0.81318,0.19986,0.34458,0.40936,0.33398,0.32142,0.38065,1.8
0,0.2,3.7454,0.75876,0.078819,0.814,0.20258,0.34225,0.40727,0.34731,0.30839,0.36842,1.7999
0,0.2,3.7478,0.76947,0.078537,0.82444,0.20531,0.33989,0.40514,0.3607,0.29522,0.35603,1.8
0,0.2,3.7514,0.78054,0.078096,0.84254,0.20807,0.33766,0.40317,0.37421,0.28274,0.34454,1.7997
0,0.2,3.7529,0.79111,0.077929,0.83287,0.2108,0.33523,0.40094,0.38762,0.2692,0.33157,1.8
0,0.2,3.7555,0.80203,0.077606,0.83479,0.21356,0.33293,0.39886,0.40114,0.2563,0.31946,1.7999
0,0.2,3.7584,0.81302,0.077285,0.84172,0.21632,0.33059,0.39676,0.41467,0.24325,0.30718,1.8
