a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.6,0.77871,1.9097,0.65313,0.85253,2.5636,2.7596,3.497,0,0.2183,1,1.8
0.7,1.6,0.77877,1.9116,0.65288,0.84378,2.5636,2.7578,3.4956,8.6505e-05,0.21321,0.99565,1.8
0.7,1.6,0.77883,1.9133,0.65283,0.83947,2.5637,2.7561,3.4943,0.000241,0.20819,0.99142,1.8
0.7,1.6,0.77889,1.9149,0.65285,0.83652,2.5638,2.7545,3.4929,0.00044974,0.20323,0.98726,1.8
0.7,1.6,0.77895,1.9165,0.65277,0.83268,2.5639,2.7528,3.4917,0.0007312,0.19835,0.98325,1.8
0.7,1.6,0.77901,1.918,0.65287,0.83082,2.5641,2.7512,3.4904,0.0010687,0.19353,0.97931,1.8
0.7,1.6,0.77907,1.9194,0.65303,0.82946,2.5642,2.7496,3.4892,0.0014746,0.18879,0.9755,1.8
0.7,1.6,0.77912,1.9207,0.65324,0.82854,2.5645,2.748,3.4881,0.0019418,0.18411,0.97179,1.8
0.7,1.6,0.77917,1.9219,0.65349,0.82797,2.5647,2.7464,3.4869,0.0024762,0.1795,0.96821,1.8
0.7,1.6,0.77923,1.9229,0.65398,0.82946,2.565,2.7449,3.4858,0.0030629,0.17496,0.96469,1.8
0.7,1.6,0.77927,1.9238,0.6545,0.83122,2.5653,2.7433,3.4848,0.0037178,0.17048,0.96132,1.8
0.7,1.6,0.77932,1.9247,0.655,0.83274,2.5656,2.7418,3.4837,0.0044227,0.16606,0.958,1.8
0.7,1.6,0.77937,1.9256,0.65548,0.83395,2.566,2.7404,3.4827,0.0051872,0.1617,0.9548,1.8
0.7,1.6,0.77941,1.9264,0.65602,0.83569,2.5663,2.7389,3.4817,0.0060048,0.1574,0.95169,1.8
0.7,1.6,0.77945,1.9272,0.65657,0.83761,2.5667,2.7375,3.4808,0.0068739,0.15316,0.94867,1.8
0.7,1.6,0.77949,1.9282,0.65699,0.83805,2.5672,2.7361,3.4798,0.007794,0.14897,0.94574,1.8
0.7,1.6,0.77952,1.9288,0.65763,0.84093,2.5676,2.7346,3.4789,0.0087522,0.14483,0.94285,1.8
0.7,1.6,0.77955,1.9294,0.65835,0.84517,2.5681,2.7333,3.4781,0.0097576,0.14073,0.94006,1.8
0.7,1.6,0.77959,1.9303,0.65879,0.84566,2.5685,2.7319,3.4772,0.010804,0.13668,0.93734,1.8
0.7,1.6,0.77961,1.9307,0.65962,0.85213,2.569,2.7305,3.4764,0.011888,0.13267,0.93468,1.8
0.7,1.6,0.77963,1.9312,0.66037,0.85908,2.5696,2.7292,3.4755,0.013011,0.1287,0.93208,1.8
0.7,1.6,0.77966,1.9319,0.66091,0.86223,2.5701,2.7278,3.4747,0.014168,0.12477,0.92955,1.8
0.7,1.6,0.77968,1.9327,0.66145,0.86566,2.5706,2.7265,3.474,0.015357,0.12087,0.92707,1.8
0.7,1.6,0.77971,1.9334,0.66189,0.86605,2.5712,2.7252,3.4732,0.016576,0.11701,0.92464,1.8
0.7,1.6,0.77973,1.9342,0.66235,0.86644,2.5718,2.7239,3.4724,0.017828,0.11318,0.92228,1.8
0.7,1.6,0.77974,1.9349,0.66288,0.87078,2.5724,2.7226,3.4717,0.019103,0.10937,0.91994,1.8
0.7,1.6,0.77976,1.9357,0.66329,0.8672,2.573,2.7214,3.471,0.020421,0.10562,0.91774,1.8
0.7,1.6,0.77978,1.9364,0.6638,0.87154,2.5736,2.7201,3.4703,0.021729,0.10185,0.9154,1.8
0.7,1.6,0.7798,1.9371,0.66429,0.87591,2.5742,2.7188,3.4696,0.023074,0.098121,0.91317,1.8
0.7,1.6,0.77981,1.9378,0.66476,0.87628,2.5748,2.7176,3.4689,0.024446,0.094423,0.911,1.8
0.7,1.6,0.77982,1.9386,0.66524,0.87665,2.5755,2.7163,3.4682,0.025842,0.090751,0.90889,1.8
0.7,1.6,0.77983,1.9393,0.66566,0.86908,2.5761,2.7151,3.4676,0.027273,0.087118,0.90688,1.8
0.7,1.6,0.77983,1.9401,0.66606,0.86316,2.5768,2.7139,3.467,0.02877,0.083565,0.90516,1.8
0.7,1.6,0.77985,1.9406,0.66669,0.87775,2.5775,2.7126,3.4663,0.030143,0.079854,0.90268,1.8
0.7,1.6,0.77985,1.9413,0.66729,0.87812,2.5782,2.7114,3.4657,0.031709,0.076368,0.9009,1.8
0.7,1.6,0.77985,1.9419,0.66794,0.87849,2.5789,2.7103,3.4651,0.03333,0.072939,0.89915,1.8
0.7,1.6,0.77983,1.9424,0.6687,0.87489,2.5797,2.7092,3.4647,0.035071,0.069652,0.89787,1.8
0.7,1.6,0.77985,1.943,0.66936,0.87923,2.5805,2.708,3.4641,0.036727,0.066246,0.89586,1.8
0.7,1.6,0.77981,1.9435,0.67021,0.87564,2.5813,2.7069,3.4638,0.038578,0.063082,0.89483,1.8
0.7,1.6,0.77982,1.9441,0.67095,0.87603,2.5822,2.7058,3.4632,0.040346,0.059798,0.89307,1.8
0.7,1.6,0.7798,1.9446,0.67181,0.87641,2.583,2.7048,3.4628,0.042228,0.056652,0.89176,1.8
0.7,1.6,0.77978,1.945,0.67271,0.8768,2.5839,2.7037,3.4624,0.044172,0.053573,0.89056,1.8
0.7,1.6,0.77973,1.9454,0.67373,0.8772,2.5849,2.7027,3.4622,0.046237,0.05064,0.88985,1.8
0.7,1.6,0.7797,1.9458,0.67472,0.8776,2.5858,2.7017,3.4619,0.048299,0.047688,0.88885,1.8
0.7,1.6,0.77968,1.9463,0.67569,0.87801,2.5868,2.7007,3.4615,0.050356,0.044716,0.88757,1.8
0.7,1.6,0.77963,1.9466,0.67675,0.87842,2.5878,2.6997,3.4612,0.052518,0.041874,0.88676,1.8
0.7,1.6,0.77958,1.947,0.67784,0.87884,2.5888,2.6988,3.461,0.054726,0.039081,0.88601,1.8
0.7,1.6,0.77952,1.9473,0.67897,0.87926,2.5898,2.6979,3.4608,0.056986,0.036343,0.88535,1.8
0.7,1.6,0.77946,1.9476,0.68013,0.8797,2.5909,2.697,3.4606,0.059299,0.033663,0.88477,1.8
0.7,1.6,0.77939,1.9479,0.68133,0.88014,2.592,2.6961,3.4605,0.061666,0.031041,0.88428,1.8
0.7,1.6,0.77932,1.9481,0.68256,0.88058,2.5931,2.6952,3.4603,0.064082,0.02847,0.88383,1.8
0.7,1.6,0.77923,1.9484,0.68384,0.88104,2.5943,2.6944,3.4602,0.066567,0.025976,0.88354,1.8
0.7,1.6,0.77914,1.9486,0.68516,0.88151,2.5954,2.6935,3.4602,0.069115,0.02355,0.88337,1.8
0.7,1.6,0.77904,1.9487,0.68653,0.88199,2.5966,2.6927,3.4602,0.071731,0.021198,0.88331,1.8
0.7,1.6,0.77893,1.9488,0.68794,0.88247,2.5979,2.692,3.4602,0.074417,0.018921,0.88336,1.8
0.7,1.6,0.7788,1.9489,0.6894,0.87909,2.5991,2.6912,3.4602,0.07718,0.01673,0.88357,1.8
0.7,1.6,0.77866,1.9489,0.69093,0.87961,2.6005,2.6905,3.4604,0.080032,0.014638,0.88399,1.8
0.7,1.6,0.77852,1.949,0.6925,0.88012,2.6018,2.6898,3.4605,0.082959,0.012622,0.88444,1.8
