a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,0.3,3.6176,1.2005,0.3228,0.48882,0.33389,0.89891,1.093,0,0.77252,0.83688,2
0.7,0.3,3.6143,1.2035,0.32444,0.66798,0.33489,0.89372,1.0918,0.0019416,0.75401,0.83201,1.9999
0.7,0.3,3.6073,1.1996,0.32723,0.51939,0.3359,0.88855,1.0906,0.0039041,0.73558,0.82704,2
0.7,0.3,3.6003,1.1956,0.33016,0.57603,0.33691,0.88337,1.0895,0.0058575,0.71707,0.8222,1.9999
0.7,0.3,3.5987,1.2004,0.33161,0.57959,0.338,0.87822,1.0884,0.0079825,0.69871,0.81772,1.9997
0.7,0.3,3.5975,1.2052,0.33309,0.58303,0.33918,0.87315,1.0873,0.010273,0.68064,0.81322,1.9997
0.7,0.3,3.5967,1.2098,0.33459,0.58638,0.34043,0.86816,1.0862,0.012714,0.66283,0.80866,1.9999
0.7,0.3,3.5949,1.2144,0.33615,0.58364,0.34188,0.86324,1.0853,0.015515,0.64526,0.80501,1.9997
0.7,0.3,3.5909,1.2187,0.33777,0.5875,0.34357,0.85837,1.0848,0.018807,0.62788,0.80302,1.9986
0.7,0.3,3.5923,1.2235,0.33936,0.59062,0.34481,0.8535,1.0834,0.021213,0.61052,0.79709,1.9999
0.7,0.3,3.59,1.2281,0.34106,0.58838,0.34643,0.84869,1.0826,0.024353,0.59335,0.79388,1.9997
0.7,0.3,3.5885,1.2329,0.34281,0.59212,0.34801,0.84391,1.0817,0.027431,0.57629,0.79007,1.9999
0.7,0.3,3.5863,1.2377,0.34462,0.59603,0.34969,0.83917,1.0809,0.030687,0.55937,0.78666,2
0.7,0.3,3.5837,1.2427,0.34651,0.59442,0.35144,0.83447,1.0801,0.034099,0.54261,0.78352,2
0.7,0.3,3.5808,1.2478,0.34847,0.59871,0.35327,0.82982,1.0794,0.037657,0.52602,0.78054,2
0.7,0.3,3.5767,1.253,0.3505,0.59781,0.35526,0.82524,1.0788,0.041512,0.50968,0.77832,1.9996
0.7,0.3,3.5735,1.2585,0.35264,0.60246,0.35721,0.82069,1.0781,0.045307,0.49346,0.7753,1.9999
0.7,0.3,3.5694,1.2642,0.35485,0.60215,0.35931,0.81622,1.0775,0.049389,0.47751,0.77289,2
0.7,0.3,3.5645,1.2701,0.35715,0.60739,0.36154,0.81182,1.0771,0.053724,0.46182,0.77092,1.9999
0.7,0.3,3.5593,1.2762,0.35952,0.60782,0.36387,0.8075,1.0766,0.058251,0.44638,0.7691,1.9999
0.7,0.3,3.5528,1.2825,0.36196,0.61361,0.36638,0.80327,1.0764,0.063119,0.43128,0.76804,1.9996
0.7,0.3,3.5472,1.2891,0.36448,0.61467,0.36887,0.79905,1.0759,0.067965,0.41626,0.7663,1.9999
0.7,0.3,3.5398,1.2959,0.36702,0.62088,0.37159,0.79496,1.0758,0.07324,0.40166,0.76571,1.9996
0.7,0.3,3.5326,1.3029,0.36959,0.6226,0.37434,0.7909,1.0756,0.078585,0.38718,0.76489,1.9996
0.7,0.3,3.525,1.3101,0.37219,0.62466,0.37717,0.7869,1.0754,0.084091,0.37288,0.76426,1.9996
