a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.5,0.94285,1.99,0.68582,0.76366,2.1951,2.6296,3.3538,0,0.26522,0.96747,2
0.8,1.5,0.94272,1.9921,0.68725,0.76057,2.1952,2.6273,3.352,0.00022559,0.25731,0.96163,2
0.8,1.5,0.94251,1.9937,0.68864,0.76171,2.1958,2.6252,3.3507,0.001106,0.24998,0.95717,1.9999
0.8,1.5,0.94239,1.9955,0.69003,0.76275,2.1965,2.6232,3.3492,0.0022056,0.24296,0.95228,2
0.8,1.5,0.94221,1.9969,0.6914,0.76374,2.1975,2.6213,3.3481,0.0037917,0.23637,0.94848,2
0.8,1.5,0.94203,1.9981,0.69275,0.76466,2.1988,2.6195,3.3471,0.0057634,0.23015,0.94525,2
0.8,1.5,0.94184,1.9992,0.69409,0.76551,2.2003,2.6178,3.3463,0.008157,0.22434,0.94267,2
0.8,1.5,0.94166,2,0.69539,0.76204,2.2022,2.6163,3.3458,0.011073,0.21904,0.94081,2
0.8,1.5,0.94138,2.0005,0.69664,0.76283,2.2042,2.6148,3.3454,0.014182,0.2139,0.93965,1.9998
0.8,1.5,0.94118,2.0012,0.69796,0.76357,2.2062,2.6133,3.345,0.017251,0.20874,0.93808,1.9998
0.8,1.5,0.94096,2.0019,0.69929,0.76433,2.2082,2.6119,3.3445,0.020347,0.20361,0.93655,1.9998
0.8,1.5,0.94074,2.0026,0.70063,0.76509,2.2102,2.6104,3.3441,0.023475,0.19851,0.93507,1.9998
0.8,1.5,0.94057,2.0034,0.70204,0.76582,2.2122,2.6089,3.3435,0.026576,0.19341,0.93328,2
0.8,1.5,0.94034,2.0041,0.70343,0.76659,2.2143,2.6075,3.3431,0.029747,0.18835,0.93179,2
0.8,1.5,0.94008,2.0047,0.70481,0.7674,2.2163,2.606,3.3427,0.032973,0.18335,0.93051,2
0.8,1.5,0.93983,2.0053,0.70624,0.76407,2.2184,2.6046,3.3423,0.036206,0.17835,0.92912,2
0.8,1.5,0.93947,2.0058,0.7076,0.76495,2.2206,2.6032,3.3421,0.039555,0.17345,0.92833,1.9998
0.8,1.5,0.93919,2.0064,0.70904,0.76579,2.2227,2.6018,3.3417,0.042863,0.16852,0.92712,1.9998
0.8,1.5,0.93889,2.007,0.71051,0.76664,2.2249,2.6004,3.3414,0.04621,0.16364,0.92597,1.9998
0.8,1.5,0.93866,2.0076,0.71207,0.76744,2.227,2.599,3.3409,0.049531,0.15874,0.92449,2
0.8,1.5,0.93834,2.0082,0.71358,0.76832,2.2292,2.5976,3.3406,0.052951,0.15392,0.92348,1.9999
0.8,1.5,0.93794,2.0086,0.71503,0.76927,2.2315,2.5962,3.3404,0.05646,0.14918,0.92283,1.9998
0.8,1.5,0.9377,2.0093,0.71668,0.7701,2.2337,2.5949,3.34,0.059882,0.14438,0.92144,2
