a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.2,0.8513,1.5062,0.48882,0.82176,1.8763,2.0989,2.6592,0,0.39617,1,1.8
0.4,1.2,0.8514,1.5087,0.48849,0.81489,1.8763,2.0967,2.6571,0.00015897,0.38752,0.99273,1.8
0.4,1.2,0.8515,1.5111,0.4882,0.8101,1.8764,2.0946,2.6551,0.00041244,0.37899,0.9856,1.8
0.4,1.2,0.85159,1.5134,0.48792,0.80617,1.8766,2.0926,2.653,0.00075989,0.37057,0.9786,1.8
0.4,1.2,0.85169,1.5157,0.4877,0.8033,1.8767,2.0905,2.6511,0.0012011,0.36227,0.97174,1.8
0.4,1.2,0.85178,1.5178,0.48761,0.80205,1.8769,2.0885,2.6491,0.0017372,0.35407,0.96501,1.8
0.4,1.2,0.85185,1.52,0.48739,0.79847,1.8772,2.0866,2.6474,0.0024853,0.34617,0.95893,1.8
0.4,1.2,0.85197,1.5217,0.4876,0.80153,1.8774,2.0845,2.6453,0.0030871,0.33802,0.95195,1.8
0.4,1.2,0.85205,1.5237,0.48754,0.8005,1.8777,2.0826,2.6435,0.0038978,0.33016,0.94561,1.8
0.4,1.2,0.85214,1.5257,0.48754,0.80007,1.8781,2.0807,2.6417,0.0047963,0.32241,0.9394,1.8
0.4,1.2,0.85222,1.5273,0.48773,0.80158,1.8784,2.0788,2.64,0.005782,0.31476,0.93332,1.8
0.4,1.2,0.8523,1.5288,0.48807,0.80492,1.8788,2.077,2.6382,0.0068526,0.30721,0.92735,1.8
0.4,1.2,0.85238,1.5305,0.48823,0.80605,1.8792,2.0751,2.6365,0.008005,0.29976,0.92151,1.8
0.4,1.2,0.85245,1.5321,0.48841,0.80725,1.8797,2.0733,2.6349,0.0092348,0.29241,0.91577,1.8
0.4,1.2,0.85253,1.5337,0.48864,0.8091,1.8802,2.0715,2.6333,0.01054,0.28514,0.91014,1.8
0.4,1.2,0.85259,1.5351,0.4889,0.8114,1.8807,2.0698,2.6317,0.011916,0.27796,0.90461,1.8
0.4,1.2,0.85265,1.5364,0.48939,0.81724,1.8812,2.068,2.6301,0.013362,0.27087,0.89919,1.8
0.4,1.2,0.85271,1.5377,0.48977,0.82193,1.8818,2.0663,2.6286,0.014876,0.26385,0.89385,1.8
0.4,1.2,0.85277,1.539,0.49015,0.82738,1.8824,2.0646,2.627,0.016453,0.25692,0.88861,1.8
0.4,1.2,0.85281,1.5407,0.49014,0.82254,1.883,2.0629,2.6257,0.018206,0.25023,0.88398,1.8
0.4,1.2,0.85288,1.5417,0.49077,0.83777,1.8836,2.0612,2.6241,0.019789,0.24326,0.8784,1.8
0.4,1.2,0.85293,1.5431,0.49101,0.84341,1.8843,2.0596,2.6226,0.021537,0.23653,0.87341,1.8
0.4,1.2,0.85298,1.5446,0.49121,0.84909,1.8849,2.0579,2.6212,0.023337,0.22986,0.86849,1.8
0.4,1.2,0.85303,1.546,0.49137,0.84986,1.8856,2.0563,2.6198,0.025189,0.22326,0.86364,1.8
0.4,1.2,0.85307,1.5475,0.49154,0.84574,1.8863,2.0547,2.6185,0.027111,0.21674,0.85895,1.8
0.4,1.2,0.85312,1.5489,0.49172,0.85138,1.8871,2.0531,2.6171,0.02904,0.21022,0.85415,1.8
0.4,1.2,0.85317,1.5503,0.4919,0.85213,1.8878,2.0515,2.6157,0.031031,0.20378,0.8495,1.8
0.4,1.2,0.85321,1.5517,0.49208,0.85288,1.8886,2.0499,2.6144,0.033064,0.1974,0.84491,1.8
