a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.4,0.93277,2.0539,0.67406,0.79861,2.3132,2.6129,3.3855,0,0.30931,1,1.8
1,1.4,0.93289,2.0573,0.67366,0.78981,2.3133,2.6102,3.3833,0.00011779,0.30221,0.99406,1.8
1,1.4,0.93301,2.0606,0.67334,0.78354,2.3134,2.6075,3.3811,0.00031469,0.2952,0.98824,1.8
1,1.4,0.93312,2.0637,0.67311,0.77878,2.3136,2.6049,3.379,0.00059479,0.28829,0.98256,1.8
1,1.4,0.93324,2.0666,0.67311,0.77615,2.3138,2.6023,3.3769,0.00095828,0.28147,0.97701,1.8
1,1.4,0.93335,2.0696,0.67293,0.77244,2.314,2.5997,3.3749,0.0014053,0.27475,0.97159,1.8
1,1.4,0.93346,2.0722,0.67306,0.77093,2.3143,2.5971,3.3729,0.0019353,0.26812,0.96631,1.8
1,1.4,0.93356,2.075,0.67301,0.76833,2.3147,2.5946,3.371,0.0025496,0.26158,0.96116,1.8
1,1.4,0.93366,2.0772,0.67342,0.76854,2.3151,2.5922,3.3692,0.0032465,0.25514,0.95614,1.8
1,1.4,0.93376,2.0795,0.67376,0.76823,2.3155,2.5897,3.3673,0.0040266,0.24879,0.95125,1.8
1,1.4,0.93385,2.0817,0.67412,0.76798,2.316,2.5873,3.3656,0.0048885,0.24253,0.9465,1.8
1,1.4,0.93394,2.0839,0.67441,0.76717,2.3165,2.585,3.3639,0.0058502,0.23639,0.94197,1.8
1,1.4,0.93403,2.0858,0.675,0.76828,2.3171,2.5826,3.3621,0.0068446,0.23028,0.93735,1.8
1,1.4,0.9341,2.0875,0.67565,0.76966,2.3177,2.5803,3.3605,0.0079354,0.22429,0.93296,1.8
1,1.4,0.93417,2.0891,0.6764,0.77154,2.3184,2.5781,3.3589,0.0090973,0.21837,0.92868,1.8
1,1.4,0.93424,2.0906,0.67722,0.77384,2.3191,2.5758,3.3573,0.010328,0.21253,0.92451,1.8
1,1.4,0.9343,2.0924,0.67774,0.77422,2.3198,2.5736,3.3558,0.011625,0.20676,0.92046,1.8
1,1.4,0.93435,2.0933,0.67896,0.77932,2.3206,2.5714,3.3543,0.012977,0.20106,0.91647,1.8
1,1.4,0.9344,2.0948,0.67971,0.7812,2.3214,2.5693,3.3529,0.014391,0.19543,0.91259,1.8
1,1.4,0.93443,2.0963,0.68044,0.78277,2.3222,2.5671,3.3515,0.015881,0.18989,0.9089,1.8
1,1.4,0.93447,2.0974,0.68142,0.78674,2.3231,2.565,3.3501,0.017382,0.18435,0.9051,1.8
1,1.4,0.9345,2.0987,0.6823,0.78986,2.3239,2.5629,3.3487,0.018949,0.17889,0.90147,1.8
1,1.4,0.93453,2.1,0.68308,0.79219,2.3249,2.5608,3.3474,0.020561,0.17348,0.89791,1.8
1,1.4,0.93456,2.1013,0.68393,0.79535,2.3258,2.5588,3.3461,0.022211,0.16811,0.89439,1.8
1,1.4,0.93457,2.1023,0.68492,0.80028,2.3267,2.5568,3.3448,0.023904,0.1628,0.89095,1.8
1,1.4,0.93459,2.1038,0.68558,0.8016,2.3277,2.5547,3.3436,0.025639,0.15753,0.8876,1.8
1,1.4,0.93459,2.1047,0.6866,0.808,2.3287,2.5527,3.3423,0.0274,0.15229,0.88426,1.8
1,1.4,0.93461,2.1061,0.68727,0.80973,2.3297,2.5507,3.3411,0.029199,0.14709,0.88099,1.8
1,1.4,0.9346,2.1072,0.68821,0.81694,2.3308,2.5487,3.3399,0.031028,0.14193,0.87777,1.8
1,1.4,0.9346,2.1086,0.68883,0.81753,2.3318,2.5468,3.3388,0.032911,0.13683,0.87472,1.8
1,1.4,0.9346,2.1098,0.68968,0.82866,2.3329,2.5448,3.3376,0.034778,0.1317,0.87149,1.8
1,1.4,0.93461,2.1112,0.6903,0.83294,2.334,2.5429,3.3364,0.036694,0.12664,0.86841,1.8
1,1.4,0.93461,2.1126,0.69089,0.83361,2.3351,2.541,3.3353,0.038634,0.1216,0.86536,1.8
1,1.4,0.9346,2.114,0.69151,0.83068,2.3362,2.539,3.3342,0.040618,0.11662,0.86247,1.8
1,1.4,0.93459,2.1157,0.69185,0.81732,2.3373,2.5372,3.3332,0.042695,0.11176,0.85995,1.7999
1,1.4,0.9346,2.1168,0.69271,0.83202,2.3384,2.5352,3.332,0.044598,0.10665,0.85648,1.8
1,1.4,0.93459,2.1182,0.69332,0.83269,2.3396,2.5333,3.3309,0.046628,0.10171,0.85358,1.8
1,1.4,0.93457,2.1195,0.69399,0.83337,2.3407,2.5315,3.3298,0.048717,0.096845,0.85082,1.8
1,1.4,0.93454,2.1208,0.69478,0.83406,2.342,2.5296,3.3289,0.050933,0.092118,0.84822,1.8
1,1.4,0.9345,2.122,0.69567,0.83477,2.3433,2.5279,3.328,0.053241,0.087496,0.84577,1.8
1,1.4,0.93446,2.1232,0.69663,0.8355,2.3447,2.5261,3.3271,0.05563,0.082965,0.84344,1.8
1,1.4,0.9344,2.1244,0.6977,0.83624,2.3461,2.5244,3.3263,0.058123,0.078552,0.84128,1.8
1,1.4,0.93433,2.1255,0.69881,0.83699,2.3475,2.5228,3.3255,0.06068,0.074205,0.83915,1.8
1,1.4,0.93425,2.1266,0.7,0.83776,2.349,2.5211,3.3248,0.063318,0.069955,0.83722,1.8
1,1.4,0.93415,2.1276,0.70125,0.83503,2.3505,2.5196,3.3241,0.066029,0.06579,0.83542,1.8
1,1.4,0.93404,2.1286,0.70256,0.83583,2.3521,2.518,3.3235,0.068814,0.06171,0.83378,1.8
1,1.4,0.93392,2.1296,0.70391,0.83665,2.3537,2.5164,3.3229,0.071659,0.057696,0.83219,1.8
1,1.4,0.93379,2.1305,0.70531,0.83749,2.3553,2.5149,3.3223,0.074569,0.053754,0.83069,1.8
1,1.4,0.93364,2.1314,0.70677,0.83834,2.357,2.5135,3.3218,0.077548,0.04989,0.82931,1.8
1,1.4,0.93349,2.1324,0.70827,0.83921,2.3587,2.512,3.3213,0.080589,0.046088,0.82795,1.8
1,1.4,0.93331,2.1332,0.70984,0.8401,2.3605,2.5106,3.3209,0.083728,0.04241,0.82687,1.8
1,1.4,0.93313,2.134,0.71146,0.84101,2.3623,2.5092,3.3205,0.086928,0.038789,0.82577,1.8
1,1.4,0.93292,2.1348,0.71314,0.8385,2.3642,2.5079,3.3202,0.090216,0.035274,0.82488,1.8
1,1.4,0.93269,2.1355,0.71489,0.83946,2.3661,2.5065,3.3199,0.093588,0.031854,0.82411,1.8
1,1.4,0.93238,2.136,0.71676,0.84047,2.3681,2.5053,3.3198,0.097119,0.02866,0.82403,1.7999
1,1.4,0.93212,2.1366,0.71863,0.84148,2.3701,2.5041,3.3196,0.10067,0.02543,0.82346,1.7999
1,1.4,0.93187,2.1373,0.72055,0.84252,2.3721,2.5029,3.3194,0.10429,0.022262,0.82283,1.8
1,1.4,0.93155,2.1379,0.72259,0.84359,2.3743,2.5017,3.3193,0.10806,0.019294,0.8227,1.8
1,1.4,0.93121,2.1384,0.7247,0.8447,2.3764,2.5006,3.3193,0.11195,0.016444,0.82268,1.8
1,1.4,0.93084,2.1388,0.72691,0.84586,2.3787,2.4996,3.3194,0.11597,0.01376,0.82295,1.8
1,1.4,0.93043,2.1391,0.72922,0.84367,2.3811,2.4986,3.3196,0.12013,0.011232,0.82345,1.8
1,1.4,0.92998,2.1394,0.73164,0.84493,2.3835,2.4977,3.3199,0.12446,0.0089001,0.82426,1.8
1,1.4,0.9295,2.1395,0.73418,0.84623,2.386,2.4969,3.3203,0.12896,0.0067526,0.82531,1.8
1,1.4,0.92897,2.1396,0.73686,0.84759,2.3887,2.4962,3.3208,0.13365,0.004818,0.82664,1.8
1,1.4,0.92839,2.1396,0.73969,0.84901,2.3915,2.4955,3.3215,0.13856,0.0031369,0.82834,1.8
1,1.4,0.92777,2.1395,0.74268,0.85051,2.3944,2.495,3.3222,0.14371,0.0017189,0.83032,1.8
