a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.6,0.6097,1.2918,0.51301,0.99997,2.3851,2.4981,2.9511,0,0.20393,1,1.6
0,1.6,0.60969,1.294,0.51109,0.99999,2.3851,2.4974,2.9481,0.00025736,0.19906,0.99039,1.6
0,1.6,0.60967,1.2961,0.50922,1,2.3852,2.4967,2.9451,0.00065744,0.19434,0.98096,1.6
0,1.6,0.60965,1.2982,0.5074,1,2.3854,2.4961,2.9421,0.00119,0.18976,0.97171,1.6
0,1.6,0.60962,1.3003,0.50563,0.99999,2.3855,2.4955,2.9393,0.0018413,0.18531,0.96262,1.6
0,1.6,0.60958,1.3023,0.5039,0.99997,2.3857,2.4949,2.9364,0.0026077,0.18098,0.95369,1.6
0,1.6,0.60954,1.3044,0.5022,0.9999,2.3859,2.4943,2.9337,0.0034827,0.17677,0.94491,1.6
0,1.6,0.60949,1.3064,0.50055,1,2.3861,2.4937,2.9309,0.0044384,0.17264,0.93621,1.6
0,1.6,0.60945,1.3083,0.49893,1,2.3863,2.4931,2.9282,0.0054966,0.16862,0.92766,1.6
0,1.6,0.60938,1.3103,0.49735,0.99828,2.3866,2.4926,2.9257,0.0067879,0.16486,0.91982,1.6
0,1.6,0.60934,1.3122,0.49578,1,2.3869,2.492,2.9229,0.0078598,0.16084,0.9109,1.6
0,1.6,0.60928,1.3142,0.49424,1,2.3872,2.4915,2.9203,0.0091614,0.15708,0.90268,1.6
0,1.6,0.60922,1.3161,0.49273,1,2.3875,2.491,2.9178,0.010534,0.1534,0.89455,1.6
0,1.6,0.60916,1.318,0.49124,1,2.3878,2.4905,2.9152,0.011972,0.14978,0.88651,1.6
0,1.6,0.60909,1.3199,0.48978,1,2.3881,2.49,2.9127,0.013484,0.14624,0.87857,1.6
0,1.6,0.60902,1.3218,0.48834,1,2.3885,2.4895,2.9102,0.015057,0.14277,0.8707,1.6
0,1.6,0.60896,1.3236,0.48693,1,2.3888,2.489,2.9078,0.016686,0.13936,0.86292,1.6
0,1.6,0.60889,1.3255,0.48553,1,2.3892,2.4885,2.9053,0.018378,0.13601,0.85521,1.6
0,1.6,0.60882,1.3273,0.48416,1,2.3896,2.4881,2.9029,0.02012,0.13272,0.84758,1.6
0,1.6,0.60875,1.3292,0.4828,0.99996,2.39,2.4876,2.9005,0.021916,0.12949,0.84003,1.6
0,1.6,0.60868,1.331,0.48146,1,2.3904,2.4872,2.8981,0.023764,0.12631,0.83252,1.6
0,1.6,0.60861,1.3328,0.48015,1,2.3909,2.4867,2.8958,0.025656,0.12317,0.82508,1.6
0,1.6,0.60855,1.3346,0.47888,0.99996,2.3913,2.4863,2.8935,0.027565,0.12006,0.81769,1.6
0,1.6,0.60849,1.3365,0.47764,0.99999,2.3917,2.4859,2.8911,0.029485,0.11696,0.81028,1.6
0,1.6,0.60843,1.3383,0.47644,0.99997,2.3922,2.4854,2.8888,0.03142,0.11387,0.80292,1.6
0,1.6,0.60839,1.3401,0.4753,0.99984,2.3926,2.485,2.8865,0.033369,0.1108,0.79564,1.6
0,1.6,0.60835,1.342,0.47416,0.99999,2.393,2.4846,2.8841,0.035297,0.1077,0.78815,1.6
0,1.6,0.60832,1.3439,0.47309,0.99999,2.3935,2.4841,2.8818,0.037214,0.1046,0.78075,1.6
0,1.6,0.60831,1.3458,0.47209,0.99999,2.3939,2.4837,2.8794,0.039093,0.10145,0.7733,1.6
0,1.6,0.60833,1.3477,0.47119,1,2.3943,2.4832,2.877,0.040887,0.098213,0.76573,1.6
0,1.6,0.60841,1.3498,0.47054,1,2.3946,2.4827,2.8745,0.042355,0.09463,0.75773,1.6
0,1.6,0.60853,1.3519,0.47005,1,2.3949,2.4822,2.8719,0.043698,0.090912,0.74956,1.6
0,1.6,0.60865,1.3541,0.46957,1,2.3952,2.4817,2.8694,0.045094,0.087252,0.74146,1.6
0,1.6,0.60877,1.3562,0.46909,1,2.3956,2.4812,2.8668,0.046591,0.083699,0.7335,1.6
0,1.6,0.60888,1.3583,0.46863,1,2.3959,2.4807,2.8643,0.048147,0.08021,0.72561,1.6
0,1.6,0.609,1.3603,0.46816,1,2.3963,2.4802,2.8619,0.049789,0.076811,0.71785,1.6
0,1.6,0.60911,1.3624,0.46771,1,2.3967,2.4798,2.8595,0.051488,0.073473,0.71015,1.6
0,1.6,0.60922,1.3644,0.46729,0.99988,2.3971,2.4793,2.8571,0.053274,0.070232,0.70269,1.6
0,1.6,0.60933,1.3665,0.46682,1,2.3975,2.4789,2.8547,0.055104,0.067028,0.69506,1.6
0,1.6,0.60944,1.3685,0.46639,0.99999,2.3979,2.4784,2.8523,0.057004,0.063905,0.68764,1.6
0,1.6,0.60955,1.3705,0.46596,1,2.3983,2.478,2.85,0.05897,0.06085,0.6803,1.6
0,1.6,0.60965,1.3725,0.46554,0.99999,2.3988,2.4776,2.8477,0.06099,0.057853,0.67303,1.6
0,1.6,0.60976,1.3745,0.46513,1,2.3993,2.4772,2.8455,0.063072,0.054922,0.66585,1.6
0,1.6,0.60986,1.3764,0.46473,0.99999,2.3997,2.4768,2.8432,0.065207,0.052048,0.65874,1.6
0,1.6,0.60997,1.3784,0.46432,0.99999,2.4002,2.4764,2.841,0.067412,0.049249,0.65172,1.6
0,1.6,0.61007,1.3803,0.46394,0.99999,2.4007,2.476,2.8388,0.069657,0.046491,0.64476,1.6
0,1.6,0.61017,1.3822,0.46355,0.99999,2.4013,2.4756,2.8366,0.071976,0.043813,0.63789,1.6
0,1.6,0.61027,1.3841,0.46318,0.99999,2.4018,2.4752,2.8345,0.07434,0.041182,0.63109,1.6
0,1.6,0.61037,1.386,0.46281,0.99999,2.4023,2.4749,2.8323,0.076767,0.038617,0.62436,1.6
0,1.6,0.61047,1.3879,0.46245,0.99999,2.4029,2.4745,2.8302,0.079248,0.036112,0.61771,1.6
0,1.6,0.61057,1.3898,0.46209,0.99999,2.4035,2.4742,2.8282,0.081787,0.033667,0.61114,1.6
0,1.6,0.61066,1.3916,0.46175,0.99999,2.4041,2.4738,2.8261,0.084375,0.031274,0.60463,1.6
0,1.6,0.61076,1.3935,0.46141,1,2.4046,2.4735,2.8241,0.087023,0.028945,0.5982,1.6
0,1.6,0.61085,1.3953,0.46108,1,2.4053,2.4732,2.8221,0.089729,0.026677,0.59185,1.6
0,1.6,0.61095,1.3971,0.46077,1,2.4059,2.4729,2.8201,0.092476,0.024454,0.58555,1.6
0,1.6,0.61105,1.3989,0.46048,0.99998,2.4065,2.4726,2.8181,0.095282,0.022295,0.57936,1.6
0,1.6,0.61115,1.4007,0.46018,1,2.4071,2.4723,2.8162,0.098141,0.020188,0.57319,1.6
0,1.6,0.61124,1.4025,0.45992,1,2.4078,2.472,2.8142,0.10104,0.01813,0.5671,1.6
0,1.6,0.61134,1.4042,0.45968,1,2.4085,2.4717,2.8123,0.104,0.016125,0.56108,1.6
0,1.6,0.61145,1.406,0.45946,1,2.4091,2.4714,2.8104,0.107,0.01417,0.55512,1.6
0,1.6,0.61155,1.4078,0.45929,1,2.4098,2.4712,2.8086,0.11004,0.012258,0.54921,1.6
0,1.6,0.61167,1.4095,0.45915,1,2.4105,2.4709,2.8067,0.11313,0.0104,0.54338,1.6
0,1.6,0.61178,1.4112,0.45907,1,2.4112,2.4707,2.8049,0.11626,0.0085863,0.5376,1.6
0,1.6,0.61191,1.413,0.45906,1,2.4119,2.4704,2.8031,0.11943,0.0068147,0.53186,1.6
0,1.6,0.61205,1.4147,0.45915,1,2.4127,2.4702,2.8013,0.12265,0.0050952,0.5262,1.6
0,1.6,0.61221,1.4164,0.45937,1,2.4134,2.4699,2.7995,0.12592,0.0034283,0.5206,1.6
0,1.6,0.61239,1.4181,0.45981,1,2.4141,2.4697,2.7978,0.12925,0.0018199,0.51508,1.6
0,1.6,0.61261,1.4199,0.46059,1,2.4149,2.4695,2.7961,0.13266,0.00030568,0.50967,1.6
0,1.6,0.61314,1.4215,0.46469,1,2.4159,2.4695,2.7949,0.13721,0,0.50578,1.5999
0,1.6,0.61092,1.4203,0.44972,1,2.4165,2.4715,2.7947,0.13993,0.014377,0.50532,1.6
0,1.6,0.61105,1.422,0.44965,1,2.4173,2.4712,2.7929,0.14321,0.012714,0.49973,1.6
0,1.6,0.61119,1.4237,0.44966,1,2.418,2.471,2.7912,0.1465,0.011074,0.49416,1.6
0,1.6,0.60976,1.4239,0.44238,1,2.42,2.4732,2.7905,0.15541,0.026887,0.492,1.6
