a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1,1.0606,1.6513,0.52578,0.76267,1.6504,1.9597,2.563,0,0.41254,1,1.8
0.7,1,1.0608,1.6554,0.52523,0.75197,1.6505,1.9568,2.5605,0.00015167,0.40326,0.99236,1.8
0.7,1,1.061,1.6592,0.52488,0.74569,1.6506,1.954,2.5581,0.00040493,0.39409,0.98487,1.8
0.7,1,1.0612,1.6631,0.52446,0.73979,1.6508,1.9512,2.5557,0.00076419,0.38505,0.97754,1.8
0.7,1,1.0614,1.6667,0.52425,0.73614,1.651,1.9484,2.5533,0.0012281,0.37613,0.97036,1.8
0.7,1,1.0615,1.6702,0.52408,0.73306,1.6513,1.9456,2.551,0.0017986,0.36734,0.96334,1.8
0.7,1,1.0617,1.6735,0.524,0.73075,1.6516,1.9429,2.5487,0.002473,0.35867,0.95646,1.8
0.7,1,1.0619,1.6768,0.52395,0.72875,1.652,1.9403,2.5465,0.0032549,0.35013,0.94975,1.8
0.7,1,1.062,1.6799,0.52399,0.72747,1.6525,1.9376,2.5444,0.0041417,0.34172,0.9432,1.8
0.7,1,1.0622,1.6826,0.52429,0.72764,1.653,1.9351,2.5423,0.0051343,0.33343,0.9368,1.8
0.7,1,1.0623,1.6854,0.52446,0.72707,1.6535,1.9325,2.5402,0.0062305,0.32526,0.93055,1.8
0.7,1,1.0624,1.6881,0.52471,0.72679,1.6541,1.93,2.5383,0.0074493,0.31724,0.92455,1.8
0.7,1,1.0626,1.6903,0.52535,0.7291,1.6547,1.9275,2.5363,0.0087206,0.30928,0.9185,1.8
0.7,1,1.0627,1.6927,0.52575,0.7298,1.6554,1.9251,2.5344,0.010109,0.30145,0.91268,1.8
0.7,1,1.0628,1.695,0.52623,0.73092,1.6561,1.9227,2.5325,0.011587,0.29374,0.90699,1.8
0.7,1,1.0629,1.697,0.52685,0.73291,1.6569,1.9203,2.5307,0.013155,0.28613,0.90146,1.8
0.7,1,1.063,1.6988,0.52763,0.73582,1.6577,1.9179,2.5289,0.014819,0.27864,0.8961,1.8
0.7,1,1.0631,1.7007,0.52836,0.73873,1.6586,1.9156,2.5272,0.016524,0.27119,0.8907,1.8
0.7,1,1.0631,1.7026,0.52902,0.74107,1.6595,1.9133,2.5255,0.01832,0.26385,0.88548,1.8
0.7,1,1.0632,1.7045,0.52962,0.74296,1.6604,1.9111,2.5238,0.020184,0.2566,0.88037,1.8
0.7,1,1.0632,1.7059,0.53061,0.74791,1.6613,1.9088,2.5221,0.022112,0.24941,0.87535,1.8
0.7,1,1.0633,1.7075,0.53143,0.75177,1.6623,1.9066,2.5205,0.024101,0.2423,0.87042,1.8
0.7,1,1.0633,1.7089,0.5324,0.75732,1.6633,1.9044,2.5189,0.026143,0.23526,0.86555,1.8
0.7,1,1.0633,1.7108,0.533,0.75951,1.6643,1.9022,2.5173,0.028241,0.22828,0.86078,1.8
0.7,1,1.0633,1.7123,0.53388,0.76478,1.6654,1.9001,2.5158,0.030392,0.22136,0.8561,1.8
0.7,1,1.0633,1.7137,0.53477,0.77124,1.6665,1.8979,2.5143,0.032581,0.21449,0.85145,1.8
0.7,1,1.0633,1.7153,0.5355,0.776,1.6676,1.8958,2.5128,0.034818,0.20767,0.84689,1.8
