a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.9,0.59005,1.8171,0.79178,0.99987,3.4166,3.4995,4.1871,0,0.086618,1,1.6
0.7,1.9,0.59006,1.8188,0.79047,0.9999,3.4166,3.4991,4.1847,5.7235e-05,0.084643,0.99441,1.6
0.7,1.9,0.59008,1.8204,0.78919,0.99999,3.4166,3.4986,4.1824,0.00014396,0.082699,0.98887,1.6
0.7,1.9,0.59009,1.8221,0.7879,0.99977,3.4166,3.4982,4.1801,0.00026751,0.080793,0.98339,1.6
0.7,1.9,0.5901,1.8237,0.78668,1,3.4167,3.4977,4.1779,0.00040768,0.078904,0.97793,1.6
0.7,1.9,0.59012,1.8253,0.78544,1,3.4167,3.4973,4.1756,0.00058244,0.077051,0.97253,1.6
0.7,1.9,0.59013,1.8269,0.78423,1,3.4168,3.4969,4.1734,0.00078416,0.075226,0.96717,1.6
0.7,1.9,0.59014,1.8285,0.78303,0.99999,3.4168,3.4965,4.1712,0.0010121,0.073428,0.96186,1.6
0.7,1.9,0.59015,1.8301,0.78185,1,3.4169,3.4961,4.169,0.0012648,0.071656,0.95658,1.6
0.7,1.9,0.59016,1.8317,0.78069,1,3.417,3.4957,4.1668,0.0015433,0.069911,0.95135,1.6
0.7,1.9,0.59017,1.8333,0.77954,1,3.4171,3.4953,4.1646,0.001846,0.068191,0.94616,1.6
0.7,1.9,0.59018,1.8349,0.7784,1,3.4172,3.4949,4.1625,0.0021718,0.066494,0.941,1.6
0.7,1.9,0.59019,1.8364,0.77729,0.99999,3.4173,3.4945,4.1603,0.0025204,0.064822,0.93589,1.6
0.7,1.9,0.5902,1.838,0.77619,1,3.4174,3.4941,4.1582,0.0028914,0.063173,0.93081,1.6
0.7,1.9,0.5902,1.8396,0.7751,1,3.4175,3.4937,4.1561,0.0032846,0.061547,0.92576,1.6
0.7,1.9,0.59021,1.8411,0.77403,0.99998,3.4176,3.4934,4.154,0.0036998,0.059943,0.92075,1.6
0.7,1.9,0.59022,1.8426,0.77297,0.99998,3.4178,3.493,4.1519,0.0041341,0.05836,0.91577,1.6
0.7,1.9,0.59023,1.8442,0.77193,1,3.4179,3.4926,4.1499,0.0045872,0.056796,0.91082,1.6
0.7,1.9,0.59023,1.8457,0.7709,0.99992,3.418,3.4923,4.1478,0.0050689,0.055262,0.90594,1.6
