a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.3,0.93379,1.362,0.37768,0.74907,1.4985,1.848,2.2514,0,0.46381,1,2
0,1.3,0.93385,1.3637,0.37816,0.75003,1.4993,1.8462,2.2497,0.001691,0.45253,0.99131,1.9999
0,1.3,0.93391,1.3653,0.37864,0.75087,1.5004,1.8445,2.2482,0.004311,0.44228,0.9836,1.9999
0,1.3,0.93401,1.3668,0.37912,0.75166,1.5016,1.8428,2.2468,0.0070813,0.4322,0.97586,2
0,1.3,0.93407,1.3683,0.37961,0.75245,1.5029,1.8412,2.2454,0.010033,0.4223,0.9685,2
0,1.3,0.93411,1.3697,0.38013,0.74818,1.5042,1.8396,2.244,0.013126,0.41253,0.96145,2
0,1.3,0.93411,1.3711,0.38066,0.74902,1.5056,1.838,2.2427,0.016332,0.40286,0.95469,1.9999
0,1.3,0.93418,1.3725,0.38118,0.74981,1.5069,1.8364,2.2413,0.019454,0.39316,0.94738,2
0,1.3,0.93418,1.3739,0.38172,0.75065,1.5084,1.8348,2.2401,0.022756,0.38359,0.94075,1.9999
0,1.3,0.93424,1.3753,0.38225,0.75145,1.5098,1.8333,2.2387,0.025961,0.37397,0.93355,2
0,1.3,0.93422,1.3766,0.3828,0.7523,1.5112,1.8317,2.2375,0.029333,0.36448,0.92701,1.9999
0,1.3,0.93423,1.378,0.38335,0.75314,1.5127,1.8301,2.2362,0.032668,0.35497,0.92019,1.9999
0,1.3,0.93427,1.3794,0.3839,0.75394,1.5141,1.8286,2.2348,0.035967,0.34545,0.91311,2
0,1.3,0.93427,1.3808,0.38446,0.75479,1.5156,1.827,2.2335,0.039358,0.33601,0.90636,2
0,1.3,0.93426,1.3821,0.38503,0.75071,1.517,1.8255,2.2322,0.042771,0.32658,0.89965,2
0,1.3,0.93419,1.3834,0.38564,0.75163,1.5186,1.8239,2.2311,0.046318,0.31727,0.89341,1.9999
0,1.3,0.93416,1.3847,0.38629,0.75251,1.5201,1.8224,2.2298,0.049864,0.30799,0.88686,1.9999
0,1.3,0.93412,1.386,0.38698,0.75341,1.5217,1.8209,2.2286,0.053477,0.29878,0.8804,1.9999
0,1.3,0.93408,1.3873,0.3877,0.75431,1.5233,1.8194,2.2273,0.057132,0.28962,0.87391,1.9999
0,1.3,0.93407,1.3887,0.38844,0.75519,1.5248,1.8179,2.2261,0.060778,0.28047,0.8672,2
0,1.3,0.934,1.3899,0.38922,0.75613,1.5265,1.8164,2.2249,0.064562,0.27144,0.86095,2
0,1.3,0.9339,1.3912,0.39004,0.7571,1.5281,1.8149,2.2237,0.068426,0.26248,0.85487,2
0,1.3,0.93382,1.3924,0.39087,0.75806,1.5298,1.8134,2.2225,0.0723,0.25355,0.84868,2
0,1.3,0.93369,1.3937,0.39175,0.7543,1.5315,1.812,2.2214,0.076287,0.24473,0.84273,2
0,1.3,0.9335,1.3948,0.39264,0.75538,1.5333,1.8106,2.2204,0.080389,0.23602,0.83721,1.9998
0,1.3,0.93337,1.396,0.3936,0.75642,1.5351,1.8091,2.2192,0.084484,0.22732,0.83128,1.9999
0,1.3,0.9332,1.3972,0.39459,0.75749,1.5369,1.8077,2.2181,0.088671,0.21872,0.82555,1.9999
0,1.3,0.93306,1.3984,0.39565,0.75856,1.5387,1.8063,2.217,0.092895,0.21017,0.81962,2
0,1.3,0.93279,1.3994,0.39672,0.75974,1.5407,1.8049,2.216,0.097352,0.20184,0.81454,1.9998
0,1.3,0.93255,1.4006,0.39786,0.76091,1.5426,1.8036,2.215,0.10184,0.19355,0.80918,1.9998
0,1.3,0.93237,1.4017,0.3991,0.76204,1.5446,1.8022,2.2139,0.10634,0.18529,0.80348,2
0,1.3,0.93201,1.4027,0.40033,0.75874,1.5466,1.8009,2.213,0.11115,0.17734,0.79882,1.9998
0,1.3,0.93168,1.4037,0.40167,0.76005,1.5488,1.7996,2.2121,0.11604,0.16948,0.79398,1.9998
0,1.3,0.93129,1.4047,0.40309,0.76143,1.551,1.7984,2.2113,0.12115,0.16186,0.78949,1.9997
0,1.3,0.93085,1.4056,0.40468,0.76289,1.5533,1.7972,2.2104,0.12654,0.15454,0.78521,1.9997
0,1.3,0.93042,1.4065,0.40657,0.76438,1.5558,1.796,2.2097,0.13227,0.14755,0.78117,1.9999
0,1.3,0.92977,1.4072,0.40822,0.76608,1.5583,1.7949,2.2091,0.1382,0.1408,0.77797,1.9996
0,1.3,0.92931,1.4081,0.41016,0.76762,1.5609,1.7938,2.2083,0.14404,0.13393,0.77399,1.9999
0,1.3,0.92874,1.4089,0.41199,0.76928,1.5635,1.7927,2.2076,0.15002,0.12722,0.77045,2
0,1.3,0.92811,1.4097,0.41381,0.771,1.5661,1.7916,2.207,0.15608,0.1206,0.76709,2
0,1.3,0.92745,1.4105,0.41564,0.76842,1.5688,1.7905,2.2064,0.16225,0.11409,0.76385,2
0,1.3,0.92665,1.4112,0.41729,0.77032,1.5715,1.7895,2.2059,0.16856,0.10776,0.76113,1.9996
0,1.3,0.92605,1.4121,0.41932,0.77374,1.5742,1.7884,2.2052,0.17483,0.10133,0.7577,2
0,1.3,0.9253,1.4129,0.42116,0.77837,1.577,1.7874,2.2047,0.1813,0.095137,0.75485,2
0,1.3,0.92449,1.4137,0.42295,0.78038,1.5799,1.7864,2.2042,0.1879,0.089089,0.75224,1.9999
0,1.3,0.9237,1.4145,0.42481,0.78241,1.5828,1.7854,2.2037,0.19459,0.083136,0.74966,1.9999
0,1.3,0.92288,1.4153,0.42671,0.78028,1.5857,1.7845,2.2032,0.20139,0.077293,0.74717,2
0,1.3,0.92185,1.4161,0.42833,0.78252,1.5887,1.7835,2.2028,0.2084,0.071709,0.74534,1.9994
0,1.3,0.92091,1.4168,0.43023,0.78476,1.5918,1.7826,2.2024,0.21547,0.066159,0.74325,1.9993
0,1.3,0.92007,1.4177,0.43249,0.78696,1.5949,1.7817,2.202,0.22268,0.060717,0.74106,1.9998
0,1.3,0.91906,1.4184,0.43461,0.78934,1.5981,1.7809,2.2017,0.23015,0.055577,0.73942,1.9999
0,1.3,0.91798,1.4191,0.43676,0.78843,1.6015,1.7801,2.2015,0.23782,0.050653,0.73807,2
0,1.3,0.91678,1.4197,0.43875,0.7903,1.6048,1.7793,2.2013,0.24564,0.045899,0.737,1.9997
