a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.3,0.52075,1.3626,0.66417,0.99999,2.9871,3.1093,3.487,0,0.38584,1,1.4
0.6,1.3,0.5208,1.3635,0.66366,1,2.9871,3.109,3.486,0.00015124,0.37999,0.99555,1.4
0.6,1.3,0.52086,1.3643,0.66317,1,2.9871,3.1087,3.485,0.00030683,0.37416,0.99116,1.4
0.6,1.3,0.52091,1.3651,0.66267,1,2.9872,3.1084,3.484,0.00044179,0.3683,0.98672,1.4
0.6,1.3,0.52097,1.366,0.66218,1,2.9872,3.1081,3.483,0.0005989,0.36246,0.98232,1.4
0.6,1.3,0.52102,1.3668,0.66169,1,2.9872,3.1078,3.4821,0.00074998,0.35663,0.97793,1.4
0.6,1.3,0.52108,1.3676,0.66119,1,2.9872,3.1075,3.4811,0.00090424,0.35079,0.97353,1.4
0.6,1.3,0.52113,1.3685,0.66071,1,2.9872,3.1072,3.4801,0.0010635,0.34497,0.96914,1.4
0.6,1.3,0.52119,1.3693,0.66022,1,2.9873,3.1069,3.4792,0.0012203,0.33913,0.96475,1.4
0.6,1.3,0.52125,1.3701,0.65973,1,2.9873,3.1066,3.4782,0.0013757,0.3333,0.96036,1.4
0.6,1.3,0.5213,1.371,0.65925,1,2.9873,3.1063,3.4772,0.0015457,0.32749,0.95599,1.4
0.6,1.3,0.52136,1.3718,0.65876,1,2.9873,3.106,3.4763,0.0017099,0.32167,0.95161,1.4
0.6,1.3,0.52142,1.3727,0.65828,1,2.9874,3.1057,3.4753,0.0018719,0.31584,0.94723,1.4
0.6,1.3,0.52148,1.3735,0.6578,1,2.9874,3.1053,3.4743,0.0020503,0.31004,0.94288,1.4
0.6,1.3,0.52154,1.3743,0.65732,1,2.9874,3.105,3.4733,0.00221,0.30421,0.93848,1.4
0.6,1.3,0.5216,1.3752,0.65685,1,2.9874,3.1047,3.4724,0.0023919,0.29842,0.93414,1.4
0.6,1.3,0.52165,1.376,0.65637,1,2.9874,3.1044,3.4714,0.0025653,0.29261,0.92979,1.4
0.6,1.3,0.52171,1.3769,0.6559,1,2.9875,3.1041,3.4705,0.0027391,0.28681,0.92544,1.4
0.6,1.3,0.52178,1.3777,0.65543,1,2.9875,3.1038,3.4695,0.0029184,0.28101,0.92109,1.4
0.6,1.3,0.52184,1.3785,0.65496,1,2.9875,3.1035,3.4685,0.0031023,0.27521,0.91674,1.4
0.6,1.3,0.5219,1.3794,0.65449,1,2.9875,3.1032,3.4676,0.0032832,0.26942,0.91241,1.4
0.6,1.3,0.52196,1.3802,0.65402,1,2.9876,3.1029,3.4666,0.0034771,0.26363,0.90808,1.4
0.6,1.3,0.52202,1.3811,0.65356,1,2.9876,3.1026,3.4657,0.003654,0.25783,0.90374,1.4
0.6,1.3,0.52208,1.3819,0.65309,1,2.9876,3.1023,3.4647,0.0038409,0.25205,0.8994,1.4
0.6,1.3,0.52215,1.3828,0.65263,1,2.9877,3.102,3.4637,0.0040402,0.24627,0.8951,1.4
0.6,1.3,0.52221,1.3836,0.65217,1,2.9877,3.1017,3.4628,0.0042276,0.24048,0.89075,1.4
0.6,1.3,0.52227,1.3845,0.65171,1,2.9877,3.1014,3.4618,0.0044276,0.23472,0.88646,1.4
0.6,1.3,0.52234,1.3853,0.65125,1,2.9877,3.1011,3.4609,0.0046145,0.22893,0.88213,1.4
0.6,1.3,0.5224,1.3862,0.6508,1,2.9878,3.1008,3.4599,0.0048194,0.22316,0.87782,1.4
0.6,1.3,0.52247,1.387,0.65034,1,2.9878,3.1005,3.459,0.0050237,0.2174,0.87352,1.4
0.6,1.3,0.52253,1.3879,0.64989,1,2.9878,3.1002,3.458,0.0052227,0.21163,0.86923,1.4
0.6,1.3,0.5226,1.3887,0.64944,1,2.9878,3.0999,3.4571,0.0054236,0.20586,0.86492,1.4
0.6,1.3,0.52266,1.3896,0.64899,1,2.9879,3.0996,3.4561,0.0056337,0.2001,0.86062,1.4
0.6,1.3,0.52273,1.3905,0.64854,1,2.9879,3.0993,3.4552,0.0058387,0.19434,0.85633,1.4
0.6,1.3,0.5228,1.3913,0.6481,1,2.9879,3.099,3.4542,0.00606,0.1886,0.85206,1.4
0.6,1.3,0.52287,1.3922,0.64766,1,2.988,3.0987,3.4533,0.0062596,0.18283,0.84777,1.4
0.6,1.3,0.52294,1.393,0.64722,1,2.988,3.0985,3.4523,0.0064752,0.17708,0.84349,1.4
0.6,1.3,0.523,1.3939,0.64677,1,2.988,3.0982,3.4514,0.0066926,0.17133,0.83921,1.4
0.6,1.3,0.52307,1.3947,0.64633,1,2.988,3.0979,3.4504,0.0069107,0.16559,0.83494,1.4
0.6,1.3,0.52314,1.3956,0.6459,1,2.9881,3.0976,3.4495,0.0071342,0.15985,0.83068,1.4
0.6,1.3,0.52321,1.3965,0.64546,1,2.9881,3.0973,3.4485,0.0073491,0.1541,0.82641,1.4
0.6,1.3,0.52328,1.3973,0.64503,1,2.9881,3.097,3.4476,0.0075698,0.14836,0.82214,1.4
0.6,1.3,0.52335,1.3982,0.6446,1,2.9882,3.0967,3.4467,0.0077984,0.14263,0.8179,1.4
0.6,1.3,0.52343,1.3991,0.64417,1,2.9882,3.0964,3.4457,0.0080225,0.13689,0.81363,1.4
0.6,1.3,0.5235,1.3999,0.64374,1,2.9882,3.0961,3.4448,0.0082556,0.13117,0.80941,1.4
0.6,1.3,0.52357,1.4008,0.64331,1,2.9883,3.0958,3.4438,0.0084761,0.12543,0.80513,1.4
0.6,1.3,0.52364,1.4017,0.64289,1,2.9883,3.0955,3.4429,0.008714,0.11971,0.8009,1.4
0.6,1.3,0.52372,1.4025,0.64247,1,2.9883,3.0952,3.442,0.0089466,0.11399,0.79666,1.4
0.6,1.3,0.52379,1.4034,0.64205,1,2.9884,3.0949,3.441,0.0091809,0.10827,0.79242,1.4
0.6,1.3,0.52387,1.4043,0.64163,1,2.9884,3.0946,3.4401,0.0094174,0.10255,0.7882,1.4
0.6,1.3,0.52394,1.4051,0.64121,1,2.9884,3.0943,3.4392,0.0096512,0.096828,0.78396,1.4
0.6,1.3,0.52402,1.406,0.64079,1,2.9885,3.094,3.4382,0.0098965,0.091119,0.77973,1.4
0.6,1.3,0.52409,1.4069,0.64038,1,2.9885,3.0937,3.4373,0.010137,0.085408,0.77552,1.4
0.6,1.3,0.52417,1.4077,0.63997,1,2.9885,3.0934,3.4363,0.010375,0.079692,0.77129,1.4
0.6,1.3,0.52425,1.4086,0.63956,1,2.9886,3.0931,3.4354,0.010626,0.073991,0.76707,1.4
0.6,1.3,0.52432,1.4095,0.63915,1,2.9886,3.0928,3.4345,0.010868,0.068279,0.76285,1.4
0.6,1.3,0.5244,1.4104,0.63875,1,2.9886,3.0925,3.4336,0.011127,0.062592,0.75866,1.4
0.6,1.3,0.52448,1.4113,0.63834,1,2.9887,3.0922,3.4326,0.011365,0.056877,0.75443,1.4
0.6,1.3,0.52456,1.4121,0.63794,1,2.9887,3.0919,3.4317,0.01162,0.051184,0.75023,1.4
0.6,1.3,0.52464,1.413,0.63754,1,2.9887,3.0916,3.4308,0.011869,0.045485,0.74604,1.4
0.6,1.3,0.52472,1.4139,0.63714,1,2.9888,3.0913,3.4298,0.01213,0.039798,0.74184,1.4
0.6,1.3,0.5248,1.4148,0.63674,1,2.9888,3.091,3.4289,0.012384,0.034107,0.73765,1.4
0.6,1.3,0.52488,1.4157,0.63635,1,2.9888,3.0907,3.428,0.012637,0.028411,0.73345,1.4
0.6,1.3,0.52496,1.4165,0.63595,1,2.9889,3.0904,3.4271,0.012904,0.022732,0.72927,1.4
0.6,1.3,0.52504,1.4174,0.63556,1,2.9889,3.0901,3.4261,0.013162,0.017044,0.72508,1.4
0.6,1.3,0.52513,1.4183,0.63518,1,2.989,3.0899,3.4252,0.013424,0.011364,0.72091,1.4
0.6,1.3,0.52521,1.4192,0.63479,1,2.989,3.0896,3.4243,0.013686,0.0056787,0.71671,1.4
0.6,1.3,0.5253,1.4201,0.6344,1,2.989,3.0893,3.4233,0.013951,0,0.71254,1.4
0.6,1.3,0.52487,1.421,0.63291,1,2.9909,3.0906,3.4228,0.027356,0.025436,0.70992,1.4
0.6,1.3,0.52495,1.4219,0.63253,1,2.9909,3.0903,3.4219,0.027624,0.019764,0.70576,1.4
0.6,1.3,0.52504,1.4228,0.63215,1,2.991,3.09,3.4209,0.027895,0.014095,0.7016,1.4
0.6,1.3,0.52512,1.4237,0.63177,1,2.991,3.0897,3.42,0.028171,0.008431,0.69744,1.4
