a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.5,1.8137,1.6409,0.49703,0.65833,0.95533,1.2916,1.8786,0.18476,0.7485,0.86509,1.6
1,0.5,1.8129,1.6477,0.49769,0.66218,0.95753,1.2875,1.8752,0.1911,0.72911,0.85523,1.6
1,0.5,1.8121,1.6548,0.49817,0.66527,0.95979,1.2835,1.8718,0.19761,0.70998,0.84555,1.6
1,0.5,1.8107,1.6689,0.49918,0.67183,0.96441,1.2755,1.8651,0.21093,0.67205,0.82627,1.6
1,0.5,1.8099,1.6756,0.49984,0.6758,0.96679,1.2716,1.8619,0.21779,0.6534,0.81681,1.6
1,0.5,1.8091,1.6824,0.5005,0.67987,0.96921,1.2677,1.8586,0.22477,0.63492,0.80744,1.6
1,0.5,1.8084,1.6893,0.50103,0.68332,0.97168,1.2639,1.8554,0.23189,0.61662,0.79817,1.6
1,0.5,1.8039,1.7287,0.50509,0.70997,0.98729,1.2416,1.8368,0.27688,0.51019,0.74432,1.6
1,0.5,1.8032,1.7352,0.50576,0.71472,0.99003,1.238,1.8338,0.28476,0.49299,0.73563,1.6
1,0.5,1.8024,1.7415,0.50653,0.72026,0.99279,1.2344,1.8308,0.29272,0.47592,0.72701,1.6
1,0.5,1.8015,1.7477,0.50735,0.72636,0.99559,1.2308,1.8279,0.30079,0.45899,0.71846,1.6
1,0.5,1.8008,1.7541,0.50807,0.7321,0.99842,1.2273,1.8249,0.30894,0.44219,0.70999,1.6
1,0.5,1.8,1.7604,0.50877,0.73805,1.0013,1.2238,1.822,0.31719,0.42552,0.70158,1.6
1,0.5,1.7992,1.7666,0.50952,0.74483,1.0042,1.2203,1.8192,0.32552,0.409,0.69326,1.6
1,0.5,1.7984,1.7728,0.51032,0.75278,1.0071,1.2169,1.8163,0.33394,0.39256,0.68496,1.6
1,0.5,1.7975,1.7789,0.51113,0.76208,1.01,1.2135,1.8135,0.34244,0.37626,0.67675,1.6
1,0.5,1.7967,1.7852,0.51181,0.77192,1.013,1.2101,1.8106,0.35102,0.36007,0.6686,1.6
1,0.5,1.796,1.7914,0.51249,0.78824,1.016,1.2067,1.8078,0.35968,0.344,0.66051,1.6
1,0.5,1.7955,1.7986,0.51265,0.79784,1.0191,1.2034,1.8051,0.36843,0.32805,0.65249,1.6
1,0.5,1.7951,1.8058,0.51273,0.79766,1.0221,1.2,1.8023,0.37726,0.31222,0.64453,1.6
1,0.5,1.7948,1.813,0.51281,0.80068,1.0252,1.1967,1.7996,0.38617,0.29652,0.63663,1.6
1,0.5,1.7944,1.8201,0.51288,0.80052,1.0283,1.1935,1.7969,0.39518,0.28102,0.62888,1.6
1,0.5,1.7941,1.8273,0.51294,0.80347,1.0315,1.1902,1.7942,0.40426,0.26549,0.62105,1.6
1,0.5,1.7938,1.8345,0.513,0.80333,1.0347,1.187,1.7915,0.41342,0.25012,0.61332,1.6
1,0.5,1.7935,1.8416,0.51305,0.80622,1.0379,1.1838,1.7889,0.42267,0.23489,0.60568,1.6
1,0.5,1.7932,1.8487,0.51309,0.80609,1.0411,1.1806,1.7863,0.43199,0.21978,0.59811,1.6
1,0.5,1.7929,1.8558,0.51313,0.80893,1.0444,1.1775,1.7837,0.44139,0.20475,0.59056,1.6
1,0.5,1.7926,1.8628,0.51317,0.80882,1.0477,1.1744,1.7811,0.45086,0.18984,0.58309,1.6
1,0.5,1.7924,1.8698,0.5132,0.8116,1.051,1.1713,1.7785,0.4604,0.17504,0.57568,1.6
