a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,0.1,9.9973,0.12361,0.91812,0.47097,0.044588,1.4857,1.4865,0,1,0.98494,9.9768
0.9,0.1,9.9997,0.12655,0.91637,0.48121,0.045786,1.4642,1.4723,0.0043368,0.98188,0.9705,9.8502
0.9,0.1,9.9997,0.13172,0.91309,0.52429,0.048711,1.4228,1.4453,0.014926,0.94693,0.94306,9.5975
0.9,0.1,10,0.13489,0.9114,0.53874,0.05013,1.402,1.4317,0.02006,0.92934,0.92922,9.4736
0.9,0.1,9.9997,0.13889,0.90976,0.54791,0.051547,1.3812,1.4181,0.025191,0.91175,0.91538,9.3529
0.9,0.1,10,0.1443,0.90816,0.60196,0.052984,1.3604,1.4046,0.030393,0.89421,0.90158,9.2398
0.9,0.1,9.9998,0.15186,0.90673,0.61676,0.054472,1.3398,1.3912,0.03578,0.8768,0.88794,9.1363
0.9,0.1,9.9999,0.2774,0.89559,0.60531,0.067136,1.2018,1.3032,0.081621,0.76028,0.79847,8.4774
0.9,0.1,9.9999,0.28746,0.88449,0.88231,0.067791,1.1253,1.2821,0.083992,0.69569,0.777,7.9327
0.9,0.1,9.9996,0.28865,0.88083,0.88093,0.067992,1.1024,1.2811,0.084719,0.67627,0.77592,7.7655
0.9,0.1,9.9996,0.28992,0.87762,0.88128,0.068181,1.083,1.28,0.085404,0.65997,0.77489,7.6255
0.9,0.1,9.9999,0.29124,0.87424,0.87787,0.068377,1.0636,1.2789,0.086112,0.64355,0.77375,7.4841
0.9,0.1,9.9982,0.29123,0.87371,0.87396,0.068409,1.0598,1.2789,0.08623,0.64037,0.77371,7.4559
0.9,0.1,9.9996,0.29165,0.87288,0.87667,0.06845,1.0558,1.2785,0.086379,0.637,0.77331,7.4273
0.9,0.1,9.9996,0.29185,0.87218,0.87575,0.068485,1.052,1.2783,0.086505,0.63371,0.77308,7.3988
0.9,0.1,9.9996,0.29231,0.87076,0.87515,0.068562,1.0441,1.2778,0.086782,0.62711,0.7726,7.3417
0.9,0.1,9.9996,0.29275,0.87004,0.87275,0.068617,1.0402,1.2775,0.086982,0.62377,0.77232,7.3131
0.9,0.1,9.9999,0.293,0.86929,0.87263,0.068655,1.0363,1.2772,0.087118,0.62045,0.77204,7.2844
0.9,0.1,9.9999,0.29455,0.86631,0.86684,0.068864,1.0204,1.2761,0.087877,0.60705,0.77089,7.1687
0.9,0.1,9.9999,0.29481,0.86554,0.86659,0.068906,1.0164,1.2758,0.088028,0.60371,0.7706,7.1396
0.9,0.1,9.9999,0.29596,0.86241,0.86594,0.069084,1.0005,1.2747,0.088673,0.59028,0.76941,7.0226
0.9,0.1,9.9997,0.29678,0.86,0.86508,0.069218,0.98857,1.2738,0.089157,0.58017,0.76851,6.9343
0.9,0.1,9.9997,0.29759,0.85749,0.8637,0.069349,0.97654,1.2728,0.089632,0.57001,0.76753,6.8452
0.9,0.1,9.9986,0.29866,0.85587,0.86609,0.069497,0.96844,1.2722,0.090168,0.56317,0.76688,6.7855
0.9,0.1,8.0359,1.8575,0.44199,0.81354,0.23115,0.30163,0.78433,0.67533,0,0.27054,1.73
0.9,0.1,9.9986,0.12747,0.91661,0.48631,0.046356,1.4641,1.4665,0.0064007,0.98177,0.96462,9.8564
0.9,0.1,9.9997,0.12998,0.91489,0.5174,0.047817,1.4434,1.453,0.011691,0.96429,0.95088,9.73
0.9,0.1,9.9997,0.1328,0.91325,0.53295,0.049248,1.4226,1.4394,0.016868,0.94673,0.93707,9.6049
0.9,0.1,10,0.13623,0.91156,0.55313,0.050661,1.4018,1.4258,0.021984,0.92914,0.92321,9.4814
0.9,0.1,10,0.14071,0.90995,0.56825,0.052082,1.3809,1.4122,0.027127,0.91156,0.90938,9.3633
0.9,0.1,10,0.14688,0.90848,0.59249,0.053539,1.3602,1.3987,0.032402,0.89407,0.89564,9.2557
0.9,0.1,10,0.1555,0.90712,0.61707,0.05506,1.3397,1.3854,0.037908,0.87673,0.88208,9.157
0.9,0.1,10,0.16695,0.90582,0.6472,0.056655,1.3194,1.3723,0.04368,0.85957,0.86872,9.0659
0.9,0.1,10,0.18368,0.90482,0.66675,0.058832,1.3007,1.3607,0.051561,0.84381,0.85694,8.9961
0.9,0.1,9.9999,0.27847,0.89537,0.67555,0.067148,1.2001,1.2959,0.081664,0.75882,0.79105,8.4663
0.9,0.1,10,0.28514,0.89083,0.88861,0.067438,1.1672,1.2839,0.082715,0.73108,0.7788,8.2361
0.9,0.1,9.9996,0.28643,0.88747,0.88284,0.067631,1.1445,1.283,0.083411,0.71183,0.77789,8.0712
0.9,0.1,9.9996,0.28867,0.88083,0.88118,0.067993,1.1024,1.2811,0.084724,0.67627,0.77592,7.7656
0.9,0.1,9.9999,0.28886,0.88017,0.88083,0.068024,1.0985,1.2808,0.084836,0.67302,0.7757,7.7376
0.9,0.1,9.9999,0.28907,0.87953,0.88062,0.068058,1.0946,1.2806,0.08496,0.66976,0.7755,7.7096
0.9,0.1,9.9996,0.28974,0.87762,0.8802,0.068168,1.0831,1.2801,0.085357,0.65999,0.77491,7.6255
0.9,0.1,9.9996,0.28994,0.87696,0.87993,0.068203,1.0792,1.2799,0.085483,0.65673,0.7747,7.5974
0.9,0.1,9.9999,0.29085,0.8756,0.87943,0.068307,1.0714,1.2794,0.085861,0.65011,0.77419,7.5409
0.9,0.1,9.9986,0.29106,0.87436,0.8752,0.068374,1.0637,1.2791,0.086102,0.64363,0.7739,7.4843
0.9,0.1,9.9982,0.29123,0.87371,0.87401,0.06841,1.0598,1.2789,0.086231,0.64037,0.77371,7.4559
0.9,0.1,9.9996,0.29165,0.87288,0.87666,0.06845,1.0558,1.2785,0.086379,0.637,0.77331,7.4273
0.9,0.1,9.9999,0.29193,0.87215,0.87719,0.06849,1.0519,1.2782,0.086522,0.63368,0.77304,7.3987
0.9,0.1,9.9996,0.29297,0.86932,0.87194,0.068655,1.0363,1.2773,0.087118,0.62046,0.77207,7.2845
0.9,0.1,9.9999,0.2965,0.8608,0.86543,0.069171,0.99256,1.2741,0.088988,0.58354,0.7688,6.9638
0.9,0.1,9.9999,0.29762,0.85747,0.86404,0.069349,0.97653,1.2728,0.089632,0.57001,0.7675,6.8452
0.9,0.1,9.9999,0.2979,0.85662,0.86372,0.069395,0.97251,1.2724,0.089798,0.56661,0.76717,6.8154
0.9,0.1,10,0.13095,0.91501,0.52465,0.048361,1.4432,1.4471,0.013658,0.96412,0.9449,9.7365
0.9,0.1,10,0.13395,0.91338,0.53947,0.049775,1.4223,1.4335,0.018777,0.94652,0.93105,9.6125
0.9,0.1,10,0.13773,0.91176,0.54478,0.05119,1.4015,1.4199,0.0239,0.92893,0.9172,9.4906
0.9,0.1,10,0.14282,0.91021,0.59119,0.052631,1.3807,1.4064,0.029114,0.91139,0.90342,9.3757
0.9,0.1,9.9999,0.14995,0.9088,0.59864,0.054105,1.3601,1.3929,0.03445,0.89394,0.88973,9.2713
0.9,0.1,10,0.15945,0.90749,0.62887,0.055646,1.3396,1.3796,0.04003,0.87666,0.87622,9.1761
