a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.7,0.90091,1.4487,0.61837,0.64601,1.8825,2.4704,3.0107,0,0.96786,1,2.4333
0,1.7,0.89963,1.452,0.61596,0.62796,1.8826,2.4659,3.0059,8.6654e-05,0.94496,0.98679,2.4242
0,1.7,0.89832,1.4549,0.61333,0.64464,1.8827,2.4615,3.001,0.00032039,0.92248,0.97331,2.4144
0,1.7,0.89686,1.458,0.61148,0.63175,1.8829,2.457,2.9966,0.00072887,0.89971,0.96111,2.406
0,1.7,0.89552,1.461,0.60916,0.64367,1.8833,2.4527,2.9917,0.0013096,0.87795,0.94746,2.3971
0,1.7,0.89411,1.4641,0.60682,0.64739,1.8837,2.4483,2.987,0.0020452,0.85614,0.93451,2.3881
0,1.7,0.89267,1.4671,0.60451,0.65102,1.8842,2.4441,2.9824,0.0029305,0.83444,0.92191,2.3791
0,1.7,0.89119,1.47,0.60219,0.65476,1.8848,2.4398,2.9779,0.0039699,0.81296,0.90948,2.37
0,1.7,0.88968,1.4729,0.59983,0.65853,1.8855,2.4356,2.9735,0.0051572,0.79168,0.89719,2.3609
0,1.7,0.88815,1.4758,0.59753,0.65405,1.8863,2.4314,2.9691,0.0064922,0.77059,0.88508,2.352
0,1.7,0.88657,1.4786,0.5952,0.65791,1.8872,2.4273,2.9648,0.0079917,0.74973,0.87313,2.3429
0,1.7,0.88489,1.4812,0.59301,0.65355,1.8882,2.4232,2.9608,0.0096311,0.7288,0.86232,2.3337
0,1.7,0.8832,1.4839,0.59067,0.65751,1.8892,2.4191,2.9566,0.011454,0.70841,0.85073,2.3245
0,1.7,0.88155,1.487,0.58882,0.66156,1.8904,2.4152,2.9521,0.013479,0.68849,0.83831,2.3164
0,1.7,0.87979,1.4897,0.58693,0.66572,1.8917,2.4113,2.9481,0.01566,0.66856,0.82709,2.3079
