a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,1.9,0.41832,1.4584,0.87522,1,3.9606,4.0456,4.4019,0,0.042652,1,1.3973
0.5,1.9,0.41802,1.4587,0.86734,1,3.961,4.0459,4.3999,0.0059605,0.12012,0.98976,1.4
0.5,1.9,0.41812,1.4605,0.86586,1,3.961,4.0455,4.3979,0.0073525,0,0.97856,1.4
0.5,1.9,0.41803,1.4614,0.86473,1,3.9618,4.0459,4.397,0.019547,0.12726,0.97397,1.4
0.5,1.9,0.41813,1.4632,0.86326,1,3.9619,4.0455,4.3949,0.020972,0.0073736,0.96282,1.4
0.5,1.9,0.41804,1.4641,0.86214,1,3.9626,4.0459,4.394,0.033193,0.13475,0.95825,1.4
0.5,1.9,0.41814,1.4659,0.86068,1,3.9627,4.0455,4.392,0.034634,0.014918,0.94711,1.4
0.5,1.9,0.41805,1.4668,0.85956,1,3.9634,4.046,4.3911,0.046871,0.14241,0.94256,1.4
0.5,1.9,0.41816,1.4686,0.8581,1,3.9635,4.0456,4.389,0.048334,0.022713,0.93144,1.4
0.5,1.9,0.41807,1.4695,0.85698,1,3.9643,4.046,4.3882,0.060581,0.15022,0.9269,1.4
0.5,1.9,0.41818,1.4714,0.85554,1,3.9644,4.0456,4.3861,0.062068,0.030632,0.9158,1.4
0.5,1.9,0.4181,1.4723,0.85442,1,3.9651,4.046,4.3853,0.074346,0.15833,0.91129,1.4
0.5,1.9,0.41821,1.4741,0.85299,1,3.9652,4.0456,4.3832,0.075851,0.038854,0.90021,1.4
0.5,1.9,0.41813,1.4751,0.85187,1,3.966,4.046,4.3823,0.088153,0.16665,0.89572,1.4
0.5,1.9,0.41824,1.4769,0.85044,1,3.9661,4.0456,4.3803,0.089681,0.047278,0.88465,1.4
0.5,1.9,0.41816,1.4778,0.84933,1,3.9668,4.0461,4.3794,0.10199,0.17516,0.88018,1.4
0.5,1.9,0.41827,1.4797,0.84791,1,3.9669,4.0457,4.3774,0.10355,0.055956,0.86915,1.4
0.5,1.9,0.4182,1.4807,0.8468,1,3.9676,4.0461,4.3765,0.11587,0.18386,0.86468,1.4
0.5,1.9,0.41832,1.4825,0.84539,1,3.9677,4.0457,4.3745,0.11745,0.064738,0.85366,1.4
0.5,1.9,0.41824,1.4835,0.84428,1,3.9685,4.0461,4.3736,0.12978,0.19272,0.84921,1.4
0.5,1.9,0.41836,1.4854,0.84289,1,3.9686,4.0457,4.3716,0.13138,0.073716,0.83821,1.4
0.5,1.9,0.41829,1.4863,0.84178,1,3.9693,4.0462,4.3708,0.14374,0.20185,0.83379,1.4
0.5,1.9,0.41842,1.4882,0.84039,1,3.9694,4.0458,4.3687,0.14536,0.082943,0.82281,1.4
0.5,1.9,0.41835,1.4892,0.83929,1,3.9702,4.0462,4.3679,0.15774,0.21116,0.81839,1.4
0.5,1.9,0.41847,1.4911,0.83792,1,3.9703,4.0458,4.3658,0.15937,0.092357,0.80744,1.4
0.5,1.9,0.41841,1.4921,0.83682,1,3.971,4.0462,4.365,0.17178,0.22071,0.80305,1.4
0.5,1.9,0.41854,1.494,0.83545,1,3.9711,4.0458,4.3629,0.17343,0.10196,0.7921,1.4
0.5,1.9,0.41847,1.495,0.83435,1,3.9719,4.0463,4.3621,0.18584,0.23035,0.78772,1.4
0.5,1.9,0.41861,1.4969,0.833,1,3.972,4.0459,4.3601,0.18751,0.11172,0.7768,1.4
0.5,1.9,0.41854,1.4979,0.8319,1,3.9728,4.0463,4.3593,0.19994,0.24024,0.77244,1.4
0.5,1.9,0.41868,1.4999,0.83056,1,3.9729,4.0459,4.3572,0.20164,0.12176,0.76154,1.4
0.5,1.9,0.41862,1.5008,0.82947,1,3.9736,4.0463,4.3564,0.21409,0.25031,0.75719,1.4
0.5,1.9,0.41876,1.5028,0.82814,1,3.9737,4.0459,4.3544,0.2158,0.13192,0.74631,1.4
0.5,1.9,0.4187,1.5038,0.82705,1,3.9745,4.0464,4.3536,0.22827,0.26058,0.74198,1.4
0.5,1.9,0.41885,1.5058,0.82574,1,3.9746,4.046,4.3515,0.23,0.14226,0.73111,1.4
0.5,1.9,0.41879,1.5068,0.82465,1,3.9753,4.0464,4.3507,0.24248,0.27101,0.72679,1.4
0.5,1.9,0.41894,1.5088,0.82335,1,3.9755,4.046,4.3487,0.24423,0.15278,0.71594,1.4
0.5,1.9,0.41889,1.5098,0.82227,1,3.9762,4.0464,4.3479,0.25672,0.28164,0.71165,1.4
0.5,1.9,0.41904,1.5118,0.82098,1,3.9763,4.046,4.3459,0.2585,0.16353,0.70082,1.4
0.5,1.9,0.41899,1.5128,0.81991,1,3.9771,4.0465,4.3451,0.27102,0.2925,0.69654,1.4
0.5,1.9,0.41915,1.5148,0.81863,1,3.9772,4.0461,4.343,0.2728,0.17443,0.68572,1.4
0.5,1.9,0.4191,1.5159,0.81756,1,3.978,4.0465,4.3422,0.28533,0.30342,0.68145,1.4
0.5,1.9,0.41926,1.5179,0.8163,1,3.9781,4.0461,4.3402,0.28715,0.1856,0.67067,1.4
0.5,1.9,0.41921,1.5189,0.81524,1,3.9788,4.0465,4.3394,0.29969,0.31468,0.66642,1.4
0.5,1.9,0.41938,1.521,0.81398,1,3.9789,4.0461,4.3374,0.30152,0.19686,0.65564,1.4
0.5,1.9,0.41933,1.522,0.81293,1,3.9797,4.0466,4.3366,0.31409,0.32605,0.6514,1.4
0.5,1.9,0.4195,1.5241,0.81169,1,3.9798,4.0462,4.3346,0.31593,0.2083,0.64064,1.4
0.5,1.9,0.41946,1.5251,0.81064,1,3.9806,4.0466,4.3338,0.32851,0.33757,0.63642,1.4
0.5,1.9,0.41964,1.5272,0.80942,1,3.9807,4.0462,4.3318,0.33036,0.21989,0.62567,1.4
0.5,1.9,0.4196,1.5283,0.80837,1,3.9815,4.0467,4.331,0.34296,0.34925,0.62146,1.4
0.5,1.9,0.41978,1.5304,0.80718,1,3.9816,4.0463,4.329,0.34485,0.23178,0.61075,1.4
0.5,1.9,0.41974,1.5314,0.80613,1,3.9823,4.0467,4.3282,0.35746,0.36119,0.60656,1.4
0.5,1.9,0.41992,1.5335,0.80495,1,3.9825,4.0463,4.3262,0.35936,0.24381,0.59586,1.4
0.5,1.9,0.41989,1.5346,0.80391,1,3.9832,4.0467,4.3254,0.37199,0.37331,0.59168,1.4
0.5,1.9,0.42008,1.5367,0.80274,1,3.9833,4.0463,4.3234,0.3739,0.25593,0.58099,1.4
0.5,1.9,0.42005,1.5378,0.80172,1,3.9841,4.0468,4.3227,0.38655,0.38556,0.57683,1.4
0.5,1.9,0.42024,1.5399,0.80056,1,3.9842,4.0464,4.3207,0.38848,0.26826,0.56615,1.4
0.5,1.9,0.42021,1.541,0.79955,1,3.985,4.0468,4.3199,0.40114,0.398,0.56202,1.4
0.5,1.9,0.42041,1.5432,0.79841,1,3.9851,4.0464,4.3179,0.4031,0.28087,0.55137,1.4
0.5,1.9,0.42038,1.5443,0.79739,1,3.9859,4.0469,4.3171,0.41578,0.41061,0.54723,1.4
0.5,1.9,0.42059,1.5465,0.79628,1,3.986,4.0465,4.3151,0.41774,0.29352,0.53659,1.4
0.5,1.9,0.42057,1.5476,0.79527,1,3.9868,4.0469,4.3144,0.43043,0.42337,0.53248,1.4
0.5,1.9,0.42078,1.5498,0.79418,1,3.9869,4.0465,4.3124,0.43243,0.30644,0.52186,1.4
0.5,1.9,0.42076,1.5509,0.79318,1,3.9877,4.047,4.3116,0.44514,0.43636,0.51776,1.4
0.5,1.9,0.42097,1.5531,0.79211,1,3.9878,4.0466,4.3096,0.44714,0.31949,0.50716,1.4
0.5,1.9,0.42095,1.5542,0.79111,1,3.9886,4.047,4.3088,0.45986,0.44946,0.50307,1.4
0.5,1.9,0.42117,1.5564,0.79006,1,3.9887,4.0466,4.3069,0.46188,0.33271,0.49249,1.4
0.5,1.9,0.42116,1.5576,0.78908,1,3.9895,4.047,4.3061,0.47462,0.46281,0.48842,1.4
0.5,1.9,0.42139,1.5598,0.78804,1,3.9896,4.0467,4.3041,0.47665,0.34605,0.47784,1.4
0.5,1.9,0.42137,1.561,0.78707,1,3.9904,4.0471,4.3034,0.48941,0.47622,0.47378,1.4
0.5,1.9,0.42161,1.5632,0.78606,1,3.9905,4.0467,4.3014,0.49147,0.35965,0.46324,1.4
0.5,1.9,0.4216,1.5644,0.78509,1,3.9913,4.0471,4.3006,0.50424,0.48992,0.4592,1.4
0.5,1.9,0.42184,1.5666,0.7841,1,3.9914,4.0467,4.2987,0.5063,0.37331,0.44865,1.4
0.5,1.9,0.42183,1.5678,0.78314,1,3.9922,4.0472,4.2979,0.51909,0.50364,0.44462,1.4
0.5,1.9,0.42208,1.5701,0.78218,1,3.9923,4.0468,4.2959,0.52117,0.38716,0.43409,1.4
0.5,1.9,0.42208,1.5713,0.78123,1,3.9931,4.0472,4.2952,0.53397,0.51757,0.43008,1.4
0.5,1.9,0.42233,1.5736,0.78029,1,3.9932,4.0468,4.2932,0.53608,0.40122,0.41957,1.4
0.5,1.9,0.42233,1.5748,0.77935,1,3.994,4.0473,4.2925,0.54889,0.53169,0.41557,1.4
0.5,1.9,0.42259,1.5771,0.77843,1,3.9941,4.0469,4.2905,0.551,0.41536,0.40506,1.4
0.5,1.9,0.42259,1.5783,0.77751,1,3.9949,4.0473,4.2898,0.56383,0.54592,0.40108,1.4
0.5,1.9,0.42286,1.5807,0.77662,1,3.995,4.0469,4.2878,0.56595,0.42968,0.39059,1.4
0.5,1.9,0.42287,1.5819,0.7757,1,3.9958,4.0474,4.2871,0.57879,0.56025,0.38661,1.4
0.5,1.9,0.42314,1.5843,0.77483,1,3.9959,4.047,4.2851,0.58093,0.44406,0.37613,1.4
0.5,1.9,0.42315,1.5855,0.77393,1,3.9967,4.0474,4.2843,0.59378,0.57477,0.37218,1.4
0.5,1.9,0.42343,1.5879,0.77309,1,3.9968,4.047,4.2824,0.59593,0.45867,0.36172,1.4
0.5,1.9,0.42345,1.5891,0.7722,1,3.9976,4.0475,4.2817,0.60879,0.58938,0.35776,1.4
0.5,1.9,0.42373,1.5916,0.77138,1,3.9978,4.0471,4.2797,0.61096,0.47335,0.34731,1.4
0.5,1.9,0.42375,1.5928,0.7705,1,3.9985,4.0475,4.279,0.62383,0.60412,0.34337,1.4
0.5,1.9,0.42404,1.5953,0.76972,1,3.9987,4.0471,4.277,0.62601,0.48814,0.33293,1.4
0.5,1.9,0.42407,1.5965,0.76885,1,3.9995,4.0476,4.2763,0.6389,0.61901,0.329,1.4
0.5,1.9,0.42437,1.599,0.7681,1,3.9996,4.0472,4.2743,0.64108,0.50307,0.31857,1.4
0.5,1.9,0.4244,1.6003,0.76724,1,4.0004,4.0476,4.2736,0.65398,0.63397,0.31465,1.4
0.5,1.9,0.42471,1.6028,0.76652,1,4.0005,4.0472,4.2716,0.65617,0.51806,0.30422,1.4
0.5,1.9,0.42475,1.6041,0.76568,1,4.0013,4.0477,4.2709,0.66908,0.64907,0.30032,1.4
0.5,1.9,0.42506,1.6066,0.76499,1,4.0014,4.0473,4.269,0.67129,0.53326,0.28991,1.4
0.5,1.9,0.4251,1.6079,0.76416,1,4.0022,4.0477,4.2682,0.68419,0.6642,0.286,1.4
0.5,1.9,0.42543,1.6105,0.7635,1,4.0024,4.0473,4.2663,0.68641,0.54845,0.2756,1.4
0.5,1.9,0.42547,1.6118,0.76269,1,4.0031,4.0478,4.2655,0.69932,0.67943,0.27169,1.4
0.5,1.9,0.42581,1.6144,0.76206,1,4.0033,4.0474,4.2636,0.70155,0.56366,0.26129,1.4
0.5,1.9,0.42586,1.6157,0.76127,1,4.0041,4.0478,4.2629,0.71448,0.69478,0.25741,1.4
0.5,1.9,0.4262,1.6183,0.76068,1,4.0042,4.0474,4.2609,0.71671,0.57904,0.24702,1.4
0.5,1.9,0.42626,1.6197,0.7599,1,4.005,4.0479,4.2602,0.72964,0.71017,0.24314,1.4
0.5,1.9,0.42661,1.6224,0.75934,1,4.0051,4.0475,4.2582,0.73186,0.5944,0.23274,1.4
0.5,1.9,0.42667,1.6237,0.75859,1,4.0059,4.0479,4.2575,0.74481,0.72561,0.22887,1.4
0.5,1.9,0.42704,1.6264,0.75807,1,4.006,4.0475,4.2556,0.74704,0.60992,0.21849,1.4
0.5,1.9,0.4271,1.6278,0.75733,1,4.0068,4.048,4.2549,0.75999,0.74107,0.21461,1.4
0.5,1.9,0.42748,1.6305,0.75685,1,4.007,4.0476,4.2529,0.76223,0.6254,0.20423,1.4
0.5,1.9,0.42755,1.6319,0.75612,1,4.0078,4.048,4.2522,0.77517,0.75659,0.20036,1.4
0.5,1.9,0.42794,1.6347,0.75569,1,4.0079,4.0477,4.2502,0.77742,0.64097,0.18999,1.4
0.5,1.9,0.42802,1.6361,0.75498,1,4.0087,4.0481,4.2495,0.79037,0.77215,0.18612,1.4
0.5,1.9,0.42841,1.6389,0.75459,1,4.0088,4.0477,4.2476,0.79262,0.65652,0.17574,1.4
0.5,1.9,0.4285,1.6404,0.75391,1,4.0096,4.0482,4.2469,0.80558,0.78779,0.17189,1.4
0.5,1.9,0.42891,1.6432,0.75356,1,4.0097,4.0478,4.2449,0.80782,0.67214,0.16151,1.4
0.5,1.9,0.429,1.6447,0.75289,1,4.0105,4.0482,4.2442,0.82078,0.80339,0.15765,1.4
0.5,1.9,0.42942,1.6476,0.75259,1,4.0107,4.0478,4.2423,0.82302,0.68775,0.14727,1.4
0.5,1.9,0.42952,1.6491,0.75196,1,4.0115,4.0483,4.2415,0.83599,0.81906,0.14343,1.4
0.5,1.9,0.42996,1.652,0.7517,1,4.0116,4.0479,4.2396,0.83823,0.70338,0.13304,1.4
0.5,1.9,0.43007,1.6536,0.75109,1,4.0124,4.0483,4.2389,0.85119,0.83464,0.12919,1.4
0.5,1.9,0.43051,1.6565,0.75088,1,4.0125,4.0479,4.2369,0.85345,0.71908,0.11883,1.4
0.5,1.9,0.43063,1.6581,0.75029,1,4.0133,4.0484,4.2362,0.86641,0.85031,0.11496,1.4
0.5,1.9,0.43109,1.6611,0.75014,1,4.0134,4.048,4.2343,0.86866,0.73468,0.10459,1.4
0.5,1.9,0.43122,1.6627,0.74958,1,4.0142,4.0484,4.2335,0.88163,0.86599,0.10074,1.4
0.5,1.9,0.4317,1.6658,0.74949,1,4.0144,4.048,4.2316,0.88388,0.75039,0.090373,1.4
0.5,1.9,0.43183,1.6674,0.74895,1,4.0152,4.0485,4.2309,0.89684,0.88166,0.086519,1.4
0.5,1.9,0.43232,1.6705,0.74892,1,4.0153,4.0481,4.2289,0.89909,0.76605,0.076148,1.4
0.5,1.9,0.43248,1.6722,0.74852,1,4.0161,4.0485,4.2282,0.91211,0.89762,0.072349,1.4
0.5,1.9,0.43303,1.6756,0.74897,1,4.0162,4.0481,4.2263,0.9146,0.78327,0.062209,1.4
0.5,1.9,0.4332,1.6773,0.74867,1,4.017,4.0486,4.2256,0.92766,0.91507,0.058454,1.4
0.5,1.9,0.43379,1.6808,0.74937,1,4.0172,4.0482,4.2237,0.93025,0.8012,0.048401,1.4
0.5,1.9,0.43398,1.6827,0.74918,1,4.018,4.0486,4.2231,0.94337,0.93324,0.044688,1.4
0.5,1.9,0.43462,1.6864,0.7502,1,4.0181,4.0483,4.2212,0.94611,0.82018,0.034784,1.4
0.5,1.9,0.43484,1.6883,0.75017,1,4.019,4.0487,4.2205,0.95929,0.95261,0.031142,1.4
0.5,1.9,0.43555,1.6922,0.75171,1,4.0191,4.0483,4.2187,0.9623,0.84097,0.021499,1.4
0.5,1.9,0.4358,1.6943,0.75194,1,4.0199,4.0488,4.2181,0.97561,0.97404,0.017975,1.4
0.5,1.9,0.43663,1.6987,0.75442,1,4.0202,4.0484,4.2163,0.97916,0.86521,0.0088471,1.4
