a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,1.2,0.94707,1.3687,0.38098,0.7493,1.4832,1.8322,2.2422,0,0.4417,1,2
0.1,1.2,0.9471,1.3704,0.38148,0.74476,1.4844,1.8304,2.2407,0.0026409,0.43148,0.99197,1.9999
0.1,1.2,0.94721,1.372,0.38196,0.74559,1.4857,1.8288,2.2391,0.0056037,0.42167,0.98387,2
0.1,1.2,0.94723,1.3735,0.38248,0.74647,1.4871,1.8271,2.2377,0.0088083,0.41203,0.97648,1.9999
0.1,1.2,0.94727,1.375,0.38299,0.74734,1.4886,1.8254,2.2363,0.01203,0.40243,0.96897,1.9999
0.1,1.2,0.94734,1.3766,0.38351,0.74819,1.49,1.8238,2.2348,0.015258,0.39287,0.96133,1.9999
0.1,1.2,0.94742,1.3781,0.38403,0.74902,1.4914,1.8221,2.2334,0.018488,0.38333,0.95355,2
0.1,1.2,0.94746,1.3797,0.38457,0.74989,1.4929,1.8205,2.232,0.02183,0.37387,0.9461,2
0.1,1.2,0.94749,1.3812,0.38512,0.75076,1.4944,1.8189,2.2306,0.025214,0.36445,0.93872,2
0.1,1.2,0.94751,1.3827,0.38568,0.75164,1.496,1.8173,2.2292,0.028636,0.35507,0.93141,2
0.1,1.2,0.94752,1.3841,0.38624,0.74723,1.4975,1.8157,2.2278,0.032081,0.34572,0.92409,2
0.1,1.2,0.94749,1.3856,0.38683,0.74817,1.4991,1.8141,2.2265,0.035633,0.33643,0.91715,1.9999
0.1,1.2,0.94748,1.387,0.38742,0.74909,1.5006,1.8125,2.2251,0.039162,0.32715,0.91002,1.9999
0.1,1.2,0.94747,1.3885,0.38802,0.75001,1.5022,1.8109,2.2238,0.042698,0.31789,0.90283,1.9999
0.1,1.2,0.94746,1.3899,0.38863,0.75093,1.5038,1.8093,2.2224,0.046264,0.30866,0.89567,1.9999
0.1,1.2,0.94749,1.3915,0.38924,0.75182,1.5054,1.8077,2.221,0.049766,0.2994,0.88814,2
0.1,1.2,0.94746,1.3929,0.38988,0.75276,1.507,1.8061,2.2196,0.05339,0.29023,0.88106,2
0.1,1.2,0.94743,1.3943,0.39052,0.75371,1.5086,1.8045,2.2183,0.05704,0.28108,0.87401,2
0.1,1.2,0.94739,1.3958,0.39118,0.74955,1.5102,1.8029,2.217,0.060706,0.27196,0.86691,2
0.1,1.2,0.94733,1.3972,0.39185,0.75054,1.5119,1.8014,2.2157,0.064432,0.26288,0.86001,2
0.1,1.2,0.94726,1.3986,0.39254,0.75153,1.5136,1.7998,2.2143,0.068172,0.25383,0.85307,2
0.1,1.2,0.94719,1.4,0.39325,0.75254,1.5152,1.7983,2.213,0.07195,0.24481,0.84618,2
0.1,1.2,0.94704,1.4013,0.39397,0.75361,1.517,1.7967,2.2118,0.075853,0.23589,0.83973,1.9998
0.1,1.2,0.94701,1.4028,0.39472,0.75459,1.5187,1.7952,2.2104,0.079623,0.2269,0.83253,2
0.1,1.2,0.9469,1.4042,0.39549,0.75564,1.5204,1.7936,2.2092,0.08353,0.21802,0.82579,2
0.1,1.2,0.94678,1.4056,0.39629,0.75671,1.5222,1.7921,2.2079,0.087494,0.20919,0.81912,2
0.1,1.2,0.94666,1.4069,0.39714,0.75779,1.5239,1.7906,2.2066,0.091511,0.20043,0.81245,2
0.1,1.2,0.94648,1.4083,0.39805,0.75399,1.5258,1.7891,2.2054,0.095666,0.19179,0.80609,2
0.1,1.2,0.94624,1.4095,0.39903,0.75521,1.5277,1.7877,2.2043,0.10003,0.18335,0.80014,1.9998
0.1,1.2,0.946,1.4107,0.40019,0.75645,1.5298,1.7862,2.2032,0.10459,0.17514,0.79421,1.9998
0.1,1.2,0.94571,1.4119,0.40152,0.75777,1.5319,1.7849,2.2021,0.10944,0.16723,0.78864,1.9998
0.1,1.2,0.94543,1.4131,0.40303,0.75911,1.5342,1.7835,2.2011,0.11445,0.15949,0.78303,1.9999
0.1,1.2,0.94507,1.4142,0.4046,0.76054,1.5365,1.7823,2.2001,0.11971,0.15198,0.77787,2
0.1,1.2,0.94463,1.4153,0.40621,0.76206,1.5389,1.781,2.1992,0.12517,0.14468,0.77312,1.9999
0.1,1.2,0.94419,1.4164,0.40792,0.76361,1.5414,1.7798,2.1983,0.13075,0.13751,0.76836,2
0.1,1.2,0.94359,1.4173,0.40954,0.76059,1.544,1.7786,2.1975,0.13656,0.13058,0.76429,1.9997
0.1,1.2,0.94312,1.4184,0.41142,0.76222,1.5466,1.7774,2.1966,0.14237,0.12363,0.75965,1.9999
0.1,1.2,0.94245,1.4193,0.41313,0.76404,1.5493,1.7762,2.1959,0.14843,0.11695,0.75579,1.9997
0.1,1.2,0.9419,1.4203,0.41509,0.76579,1.552,1.7751,2.1951,0.1545,0.11028,0.75148,1.9999
0.1,1.2,0.94124,1.4213,0.41698,0.76766,1.5548,1.7739,2.1944,0.16075,0.10379,0.74762,1.9999
0.1,1.2,0.94056,1.4223,0.41892,0.76956,1.5576,1.7728,2.1936,0.16711,0.097404,0.74383,2
0.1,1.2,0.9398,1.4232,0.42081,0.77157,1.5605,1.7718,2.193,0.17362,0.091181,0.74036,1.9999
0.1,1.2,0.93888,1.424,0.42252,0.77374,1.5635,1.7707,2.1924,0.18034,0.08518,0.7374,1.9994
0.1,1.2,0.93806,1.425,0.42445,0.77587,1.5665,1.7697,2.1918,0.18712,0.079231,0.73419,1.9994
0.1,1.2,0.93738,1.4261,0.42673,0.77793,1.5696,1.7687,2.1912,0.19399,0.073356,0.73071,2
0.1,1.2,0.93633,1.427,0.42847,0.78032,1.5728,1.7677,2.1907,0.20116,0.067832,0.7283,1.9994
0.1,1.2,0.93552,1.428,0.43087,0.78256,1.576,1.7668,2.1902,0.20844,0.062363,0.72537,2
0.1,1.2,0.93442,1.4289,0.433,0.78064,1.5794,1.7659,2.1898,0.21612,0.057339,0.72334,1.9998
0.1,1.2,0.93327,1.4297,0.43527,0.78328,1.583,1.7651,2.1894,0.22406,0.052583,0.72158,1.9997
0.1,1.2,0.93202,1.4305,0.43747,0.78606,1.5866,1.7643,2.1891,0.23222,0.048045,0.72007,1.9994
0.1,1.2,0.93087,1.4313,0.4402,0.78878,1.5903,1.7636,2.1889,0.24057,0.04368,0.7187,2
0.1,1.2,0.92936,1.432,0.44211,0.78755,1.5941,1.7629,2.1887,0.24914,0.039563,0.71772,1.9989
0.1,1.2,0.92718,1.4326,0.44205,0.79126,1.598,1.7622,2.1885,0.25783,0.035573,0.71691,1.9942
0.1,1.2,0.92506,1.4332,0.44239,0.79495,1.602,1.7615,2.1884,0.26675,0.031798,0.71626,1.9902
0.1,1.2,0.9225,1.4338,0.44136,0.79483,1.606,1.7609,2.1883,0.27571,0.028089,0.71581,1.9837
0.1,1.2,0.92053,1.4343,0.44247,0.7984,1.6101,1.7603,2.1883,0.2849,0.024592,0.71551,1.9808
0.1,1.2,0.91785,1.4348,0.44139,0.80262,1.6142,1.7597,2.1883,0.29417,0.021236,0.7157,1.9741
0.1,1.2,0.91576,1.4353,0.44232,0.80226,1.6184,1.7592,2.1883,0.3037,0.018041,0.71553,1.9708
0.1,1.2,0.91295,1.4357,0.44114,0.80667,1.6227,1.7586,2.1884,0.3134,0.015071,0.71591,1.9638
0.1,1.2,0.9107,1.4361,0.44196,0.80653,1.6271,1.7582,2.1885,0.32319,0.012263,0.71676,1.9601
0.1,1.2,0.90799,1.4365,0.44146,0.81099,1.6316,1.7577,2.1886,0.33337,0.0097231,0.71738,1.954
0.1,1.2,0.90532,1.4367,0.44131,0.8154,1.6362,1.7573,2.1889,0.34361,0.007381,0.7188,1.9484
0.1,1.2,0.90222,1.437,0.43989,0.81655,1.6409,1.757,2.1891,0.35427,0.0053347,0.72005,1.9408
0.1,1.2,0.89984,1.4373,0.44135,0.82052,1.6458,1.7567,2.1895,0.36514,0.0035679,0.72189,1.9375
0.1,1.2,0.89678,1.4374,0.44057,0.82156,1.6507,1.7564,2.1899,0.37627,0.0020604,0.72403,1.9306
0.1,1.2,0.89383,1.4374,0.44073,0.82625,1.6559,1.7562,2.1905,0.38776,0.0010259,0.72705,1.9249
0.1,1.2,0.89075,1.4375,0.44067,0.82741,1.6611,1.7561,2.1911,0.39963,0.00029488,0.73015,1.9188
0.1,1.2,0.88706,1.4374,0.43878,0.82908,1.6667,1.7561,2.1917,0.41206,0,0.73342,1.9097
0.1,1.2,0.94706,1.3723,0.37782,0.74534,1.4836,1.8334,2.2385,0.00084015,0.44845,0.98043,1.9999
0.1,1.2,0.94715,1.374,0.37833,0.74623,1.4847,1.8316,2.2369,0.0033997,0.43821,0.97205,1.9999
0.1,1.2,0.94728,1.3756,0.37883,0.74701,1.4861,1.8299,2.2354,0.0064732,0.42853,0.96401,2
0.1,1.2,0.94733,1.3771,0.37937,0.74786,1.4876,1.8283,2.234,0.0097721,0.41899,0.95674,1.9999
0.1,1.2,0.94739,1.3786,0.37991,0.74869,1.489,1.8266,2.2326,0.013073,0.40947,0.94933,1.9999
0.1,1.2,0.94746,1.3802,0.38045,0.74951,1.4905,1.825,2.2311,0.01637,0.39998,0.94178,1.9999
0.1,1.2,0.94758,1.3817,0.38099,0.75031,1.4919,1.8234,2.2297,0.019642,0.39049,0.93398,2
0.1,1.2,0.94763,1.3832,0.38155,0.75114,1.4935,1.8218,2.2283,0.023034,0.38108,0.92661,2
0.1,1.2,0.94767,1.3847,0.38212,0.74669,1.495,1.8201,2.2269,0.026471,0.37171,0.91934,2
0.1,1.2,0.94766,1.3862,0.38271,0.74758,1.4966,1.8185,2.2256,0.029986,0.36239,0.91236,1.9999
0.1,1.2,0.94769,1.3876,0.3833,0.74845,1.4981,1.8169,2.2242,0.033459,0.35306,0.90509,1.9999
0.1,1.2,0.94771,1.3891,0.3839,0.74934,1.4997,1.8153,2.2228,0.036981,0.34377,0.89795,1.9999
0.1,1.2,0.94772,1.3906,0.38451,0.75023,1.5012,1.8137,2.2215,0.040508,0.3345,0.89075,1.9999
0.1,1.2,0.94773,1.392,0.38513,0.75112,1.5028,1.8121,2.2201,0.044059,0.32525,0.88357,1.9999
0.1,1.2,0.94774,1.3935,0.38575,0.75202,1.5044,1.8105,2.2188,0.047635,0.31603,0.87644,1.9999
0.1,1.2,0.9478,1.3951,0.38638,0.75288,1.506,1.8089,2.2173,0.051139,0.30679,0.86884,2
0.1,1.2,0.94779,1.3965,0.38703,0.7538,1.5076,1.8074,2.216,0.054768,0.29762,0.86176,2
0.1,1.2,0.94775,1.3979,0.3877,0.74961,1.5092,1.8058,2.2147,0.058441,0.28849,0.8548,2
0.1,1.2,0.94772,1.3994,0.38837,0.75056,1.5109,1.8042,2.2133,0.062119,0.27937,0.84778,2
0.1,1.2,0.9474,1.4005,0.38907,0.75175,1.5127,1.8027,2.2124,0.066226,0.27048,0.84272,1.9994
0.1,1.2,0.94758,1.4021,0.38977,0.75254,1.5142,1.8011,2.2108,0.069652,0.26127,0.83426,1.9998
0.1,1.2,0.94752,1.4036,0.39049,0.75353,1.5159,1.7995,2.2095,0.073424,0.25225,0.82736,1.9998
0.1,1.2,0.94751,1.405,0.39123,0.75448,1.5176,1.798,2.2081,0.077149,0.24323,0.8201,2
0.1,1.2,0.94743,1.4064,0.39199,0.75549,1.5193,1.7964,2.2068,0.080999,0.23428,0.81329,2
0.1,1.2,0.94734,1.4078,0.39278,0.75652,1.521,1.7949,2.2055,0.084889,0.22539,0.80652,2
0.1,1.2,0.94725,1.4092,0.3936,0.75266,1.5227,1.7934,2.2042,0.08882,0.21653,0.79975,2
0.1,1.2,0.94705,1.4105,0.39444,0.75375,1.5246,1.7919,2.2031,0.092932,0.20781,0.79364,1.9998
0.1,1.2,0.94697,1.4119,0.39536,0.7548,1.5264,1.7904,2.2018,0.096947,0.19908,0.78673,2
0.1,1.2,0.94676,1.4132,0.39634,0.75599,1.5283,1.7889,2.2006,0.10124,0.19056,0.7807,1.9999
0.1,1.2,0.94655,1.4145,0.39745,0.75719,1.5303,1.7875,2.1995,0.10568,0.18223,0.77462,1.9998
0.1,1.2,0.94628,1.4157,0.39871,0.75848,1.5324,1.7861,2.1984,0.1104,0.17417,0.76896,1.9998
0.1,1.2,0.94606,1.4169,0.40017,0.75975,1.5345,1.7847,2.1973,0.11525,0.16628,0.76308,2
0.1,1.2,0.94572,1.4181,0.40168,0.76115,1.5368,1.7834,2.1963,0.12038,0.15865,0.75784,1.9999
0.1,1.2,0.94535,1.4192,0.40328,0.7626,1.5392,1.7821,2.1953,0.12568,0.15118,0.7528,2
0.1,1.2,0.94492,1.4203,0.40493,0.75938,1.5416,1.7809,2.1944,0.13114,0.14389,0.74799,1.9999
0.1,1.2,0.94402,1.421,0.40616,0.76133,1.5442,1.7797,2.1939,0.13709,0.13706,0.74528,1.9987
0.1,1.2,0.94388,1.4223,0.40833,0.76268,1.5467,1.7784,2.1928,0.14254,0.12978,0.73916,1.9997
0.1,1.2,0.94332,1.4234,0.41012,0.76439,1.5493,1.7772,2.1919,0.14842,0.12291,0.73485,1.9997
0.1,1.2,0.94284,1.4244,0.41209,0.76606,1.5519,1.7761,2.1911,0.15433,0.11608,0.73027,2
0.1,1.2,0.94211,1.4253,0.41381,0.76797,1.5547,1.7749,2.1904,0.16052,0.10953,0.72665,1.9997
0.1,1.2,0.94153,1.4264,0.41582,0.76978,1.5574,1.7738,2.1896,0.16671,0.10298,0.72248,1.9999
0.1,1.2,0.94083,1.4273,0.41774,0.77172,1.5603,1.7727,2.1889,0.17308,0.096607,0.71877,1.9999
0.1,1.2,0.94009,1.4283,0.41969,0.77371,1.5632,1.7716,2.1882,0.17958,0.090368,0.7152,1.9999
0.1,1.2,0.93932,1.4293,0.42164,0.77577,1.5661,1.7706,2.1876,0.18621,0.084267,0.71181,1.9999
0.1,1.2,0.93854,1.4303,0.42365,0.77789,1.5691,1.7696,2.187,0.193,0.078322,0.70855,2
0.1,1.2,0.93768,1.4313,0.42564,0.7801,1.5722,1.7686,2.1864,0.19994,0.072537,0.70555,2
0.1,1.2,0.93663,1.4322,0.42742,0.77803,1.5754,1.7676,2.1859,0.20711,0.067009,0.70314,1.9994
0.1,1.2,0.93566,1.4331,0.42948,0.78042,1.5787,1.7667,2.1855,0.2144,0.061582,0.70056,1.9993
0.1,1.2,0.93472,1.4341,0.43194,0.78284,1.582,1.7658,2.185,0.22198,0.056426,0.69807,1.9998
0.1,1.2,0.93358,1.4349,0.43425,0.78549,1.5856,1.765,2.1846,0.22992,0.05166,0.69629,1.9997
0.1,1.2,0.93244,1.4358,0.43676,0.78817,1.5892,1.7642,2.1843,0.23803,0.047062,0.69465,2
0.1,1.2,0.93091,1.4365,0.43846,0.78692,1.5929,1.7634,2.1841,0.24642,0.042771,0.69349,1.9986
0.1,1.2,0.92911,1.4372,0.43944,0.79027,1.5967,1.7627,2.1839,0.25498,0.03863,0.69242,1.9959
0.1,1.2,0.92756,1.4379,0.44147,0.79344,1.6006,1.762,2.1838,0.26373,0.034697,0.69164,1.9949
0.1,1.2,0.9254,1.4385,0.44172,0.79294,1.6046,1.7614,2.1837,0.27266,0.030938,0.69107,1.9907
0.1,1.2,0.92301,1.439,0.44124,0.79687,1.6086,1.7607,2.1836,0.28165,0.027242,0.69056,1.9851
0.1,1.2,0.92087,1.4396,0.44185,0.80065,1.6127,1.7602,2.1835,0.29089,0.023809,0.6904,1.9814
0.1,1.2,0.91819,1.44,0.44071,0.80072,1.6169,1.7596,2.1835,0.30021,0.020452,0.69031,1.9746
0.1,1.2,0.91603,1.4405,0.4416,0.80459,1.6211,1.759,2.1835,0.30978,0.017354,0.69052,1.9711
0.1,1.2,0.91323,1.4409,0.44038,0.80899,1.6255,1.7585,2.1836,0.31948,0.014387,0.69091,1.964
0.1,1.2,0.91091,1.4413,0.44114,0.80893,1.6299,1.7581,2.1838,0.32938,0.011693,0.69191,1.9601
0.1,1.2,0.90797,1.4416,0.43982,0.81348,1.6344,1.7576,2.184,0.3395,0.0091542,0.69281,1.9527
0.1,1.2,0.90546,1.4419,0.44033,0.81789,1.639,1.7572,2.1842,0.35,0.0069492,0.69389,1.9482
0.1,1.2,0.90262,1.4421,0.43986,0.81842,1.6437,1.7569,2.1845,0.36053,0.0049197,0.6957,1.942
0.1,1.2,0.89963,1.4423,0.43925,0.81922,1.6486,1.7566,2.1849,0.37153,0.0032886,0.69769,1.9354
0.1,1.2,0.89679,1.4424,0.43943,0.82399,1.6536,1.7564,2.1853,0.38277,0.0019047,0.69998,1.9299
0.1,1.2,0.89336,1.4424,0.43775,0.82525,1.6588,1.7562,2.1859,0.39438,0.00088999,0.70271,1.9215
0.1,1.2,0.89021,1.4424,0.43766,0.83044,1.6642,1.7561,2.1865,0.40644,0.00035377,0.70603,1.9152
0.1,1.2,0.88693,1.4424,0.43734,0.82799,1.6697,1.7561,2.1872,0.41889,0.00021623,0.70983,1.9085
0.1,1.2,0.94715,1.3775,0.37528,0.74771,1.4853,1.8329,2.2332,0.0047743,0.44559,0.95283,1.9999
0.1,1.2,0.94726,1.379,0.37582,0.74849,1.4868,1.8312,2.2318,0.0080289,0.43604,0.94529,1.9999
0.1,1.2,0.94736,1.3806,0.37637,0.74928,1.4882,1.8296,2.2304,0.011324,0.42653,0.9378,1.9999
0.1,1.2,0.94746,1.3821,0.37692,0.75007,1.4897,1.828,2.229,0.014636,0.41705,0.93026,1.9999
0.1,1.2,0.94758,1.3837,0.37748,0.75083,1.4912,1.8263,2.2275,0.017938,0.40759,0.92255,2
0.1,1.2,0.94762,1.3852,0.37806,0.75167,1.4927,1.8247,2.2262,0.021391,0.39821,0.91549,1.9999
0.1,1.2,0.94769,1.3867,0.37863,0.74716,1.4942,1.8231,2.2248,0.024808,0.38882,0.90815,1.9999
0.1,1.2,0.94775,1.3882,0.37922,0.74799,1.4958,1.8215,2.2234,0.028246,0.37946,0.90083,1.9999
0.1,1.2,0.94781,1.3897,0.37982,0.74883,1.4973,1.8199,2.222,0.031711,0.37012,0.89355,1.9999
0.1,1.2,0.94764,1.3909,0.38046,0.74985,1.499,1.8183,2.2209,0.035517,0.36094,0.88791,1.9995
0.1,1.2,0.94768,1.3923,0.38107,0.75071,1.5006,1.8167,2.2196,0.039026,0.35165,0.88068,1.9994
0.1,1.2,0.94792,1.3941,0.38167,0.7514,1.502,1.8151,2.2179,0.04226,0.34226,0.87198,1.9999
0.1,1.2,0.94796,1.3956,0.3823,0.75226,1.5036,1.8135,2.2165,0.045797,0.33301,0.86471,1.9999
0.1,1.2,0.94803,1.3971,0.38294,0.7531,1.5052,1.8119,2.2151,0.049313,0.32377,0.85725,2
0.1,1.2,0.94805,1.3986,0.38359,0.75398,1.5068,1.8103,2.2138,0.052905,0.31457,0.85008,2
0.1,1.2,0.94804,1.4,0.38426,0.74975,1.5084,1.8087,2.2124,0.056545,0.30541,0.84308,2
0.1,1.2,0.94799,1.4014,0.38493,0.75071,1.51,1.8071,2.2112,0.060249,0.29628,0.83632,1.9999
0.1,1.2,0.94802,1.4029,0.38563,0.7516,1.5116,1.8056,2.2098,0.063864,0.28713,0.82899,2
0.1,1.2,0.94794,1.4043,0.38633,0.75259,1.5133,1.804,2.2085,0.067644,0.27807,0.82241,1.9999
0.1,1.2,0.94796,1.4058,0.38705,0.75349,1.5149,1.8024,2.2071,0.071294,0.26897,0.81505,2
0.1,1.2,0.94792,1.4072,0.38778,0.75446,1.5166,1.8009,2.2058,0.075054,0.25994,0.80813,2
0.1,1.2,0.94787,1.4086,0.38854,0.75543,1.5183,1.7993,2.2045,0.07885,0.25094,0.80126,2
0.1,1.2,0.94781,1.41,0.38931,0.75643,1.52,1.7978,2.2032,0.082682,0.24198,0.79443,2
0.1,1.2,0.94774,1.4114,0.39011,0.75246,1.5217,1.7962,2.2019,0.08654,0.23305,0.78757,2
0.1,1.2,0.94764,1.4128,0.39093,0.75351,1.5235,1.7947,2.2007,0.090479,0.22419,0.78093,2
0.1,1.2,0.94754,1.4142,0.3918,0.75457,1.5253,1.7932,2.1994,0.094463,0.21539,0.77429,2
0.1,1.2,0.94742,1.4156,0.3927,0.75565,1.5271,1.7917,2.1982,0.098526,0.20667,0.76774,2
0.1,1.2,0.94697,1.4166,0.39359,0.75703,1.5291,1.7902,2.1973,0.10307,0.19826,0.76327,1.9993
0.1,1.2,0.94711,1.4182,0.39476,0.75793,1.5309,1.7887,2.1958,0.10704,0.18962,0.75513,2
0.1,1.2,0.94684,1.4194,0.39596,0.7592,1.5329,1.7873,2.1947,0.11167,0.18145,0.74952,1.9998
0.1,1.2,0.94664,1.4207,0.39735,0.76044,1.535,1.786,2.1936,0.11639,0.17342,0.74353,2
0.1,1.2,0.94636,1.4219,0.39883,0.76178,1.5372,1.7846,2.1926,0.12136,0.16563,0.73805,2
0.1,1.2,0.946,1.4231,0.40038,0.75844,1.5395,1.7833,2.1916,0.12653,0.15802,0.73291,2
0.1,1.2,0.94555,1.4241,0.40194,0.75998,1.5419,1.782,2.1907,0.1319,0.15063,0.72823,1.9998
0.1,1.2,0.94512,1.4252,0.40363,0.76152,1.5444,1.7808,2.1898,0.13736,0.14334,0.72341,1.9998
0.1,1.2,0.94466,1.4263,0.40536,0.76313,1.5469,1.7795,2.1889,0.14296,0.13619,0.71875,1.9997
0.1,1.2,0.94378,1.427,0.4067,0.76509,1.5495,1.7784,2.1884,0.14898,0.12945,0.71591,1.9987
