a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.1,0.92081,1.7647,0.65498,0.88427,2.1528,2.3959,3.1314,0,0.39971,1,1.6
1,1.1,0.92098,1.7697,0.65354,0.89061,2.1529,2.3929,3.1261,0.00013379,0.39077,0.98899,1.6
1,1.1,0.92115,1.7748,0.65205,0.89696,2.153,2.3899,3.1208,0.00033717,0.38191,0.97806,1.6
1,1.1,0.92132,1.7799,0.65054,0.89899,2.1531,2.3869,3.1155,0.00062463,0.37316,0.96726,1.6
1,1.1,0.92149,1.785,0.64905,0.89675,2.1533,2.384,3.1103,0.00099476,0.3645,0.95655,1.6
1,1.1,0.92165,1.79,0.64757,0.89877,2.1535,2.3811,3.1052,0.0014445,0.35594,0.94596,1.6
1,1.1,0.92182,1.7951,0.64609,0.90077,2.1537,2.3782,3.1001,0.0019671,0.34746,0.93543,1.6
1,1.1,0.92197,1.8001,0.64464,0.90276,2.154,2.3754,3.095,0.0025778,0.33909,0.92504,1.6
1,1.1,0.92213,1.8051,0.64318,0.90056,2.1543,2.3726,3.09,0.0032594,0.3308,0.91471,1.6
1,1.1,0.92228,1.8101,0.64175,0.90252,2.1546,2.3698,3.0851,0.004025,0.32261,0.9045,1.6
1,1.1,0.92243,1.8151,0.64034,0.90447,2.155,2.367,3.0802,0.0048741,0.31452,0.89441,1.6
1,1.1,0.92256,1.8199,0.63905,0.90229,2.1555,2.3644,3.0755,0.0058938,0.30667,0.88481,1.6
1,1.1,0.92273,1.825,0.63752,0.90424,2.1559,2.3617,3.0705,0.0068046,0.29862,0.87449,1.6
1,1.1,0.92287,1.8299,0.63613,0.90615,2.1564,2.359,3.0657,0.0078848,0.29081,0.86466,1.6
1,1.1,0.92301,1.8348,0.63479,0.90804,2.1569,2.3564,3.0611,0.0090664,0.28312,0.85503,1.6
1,1.1,0.92315,1.8397,0.63339,0.90992,2.1574,2.3538,3.0564,0.010294,0.27548,0.84534,1.6
1,1.1,0.92329,1.8446,0.63207,0.90777,2.158,2.3513,3.0518,0.011635,0.26798,0.83591,1.6
1,1.1,0.92342,1.8494,0.63074,0.90963,2.1587,2.3488,3.0472,0.013038,0.26055,0.8265,1.6
1,1.1,0.92356,1.8543,0.62939,0.91147,2.1593,2.3463,3.0427,0.014508,0.2532,0.81712,1.6
1,1.1,0.92369,1.8591,0.62807,0.91329,2.16,2.3438,3.0382,0.016068,0.24596,0.80789,1.6
1,1.1,0.92381,1.8638,0.6268,0.91117,2.1608,2.3414,3.0338,0.017726,0.23884,0.79887,1.6
1,1.1,0.92394,1.8686,0.62549,0.91297,2.1615,2.339,3.0294,0.019434,0.23177,0.78978,1.6
1,1.1,0.92406,1.8733,0.6242,0.91474,2.1623,2.3366,3.0251,0.021232,0.2248,0.78085,1.6
1,1.1,0.92418,1.8781,0.62294,0.91265,2.1632,2.3343,3.0208,0.023113,0.21794,0.77204,1.6
1,1.1,0.9243,1.8827,0.62172,0.9144,2.164,2.332,3.0166,0.025085,0.2112,0.76341,1.6
1,1.1,0.92442,1.8873,0.62048,0.91614,2.165,2.3298,3.0124,0.027122,0.20453,0.75479,1.6
1,1.1,0.92454,1.892,0.61922,0.91786,2.1659,2.3275,3.0083,0.029226,0.19792,0.74619,1.6
1,1.1,0.92465,1.8966,0.61802,0.91578,2.1669,2.3253,3.0042,0.031424,0.19144,0.73778,1.6
1,1.1,0.92476,1.9011,0.61684,0.91747,2.1679,2.3232,3.0002,0.033705,0.18507,0.72953,1.6
1,1.1,0.92486,1.9057,0.61566,0.91915,2.1689,2.321,2.9962,0.036056,0.17876,0.7213,1.6
1,1.1,0.92498,1.9102,0.61445,0.9208,2.17,2.3189,2.9922,0.038474,0.17253,0.71309,1.6
1,1.1,0.92508,1.9147,0.61332,0.91874,2.1712,2.3168,2.9883,0.040991,0.16644,0.70515,1.6
1,1.1,0.92516,1.9189,0.61231,0.92035,2.1723,2.3148,2.9847,0.04361,0.1605,0.69757,1.6
1,1.1,0.92529,1.9236,0.61101,0.92198,2.1735,2.3128,2.9806,0.046226,0.15446,0.6893,1.6
1,1.1,0.92539,1.928,0.60988,0.92357,2.1747,2.3108,2.9769,0.048962,0.14862,0.68154,1.6
1,1.1,0.92548,1.9323,0.6088,0.92152,2.176,2.3089,2.9732,0.051783,0.14289,0.67399,1.6
1,1.1,0.92558,1.9366,0.60771,0.92308,2.1773,2.3069,2.9696,0.054669,0.13723,0.66643,1.6
1,1.1,0.92567,1.9409,0.60663,0.92463,2.1786,2.3051,2.9659,0.057633,0.13165,0.65898,1.6
