a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.5,2.2889,0.78624,0.26498,0.46776,0.41957,1.1279,1.17,0,1,1,3.2036
0.1,0.5,2.2846,0.79094,0.26304,0.49431,0.41958,1.1208,1.1662,2.9173e-05,0.97737,0.98081,3.1736
0.1,0.5,2.2786,0.7948,0.26184,0.47738,0.41966,1.1138,1.1624,0.00020889,0.95507,0.96182,3.1464
0.1,0.5,2.274,0.7989,0.25974,0.47036,0.41981,1.1068,1.1587,0.00054499,0.9327,0.94286,3.1152
0.1,0.5,2.2679,0.80352,0.25816,0.48694,0.42005,1.0997,1.1549,0.0010601,0.91011,0.92387,3.0861
0.1,0.5,2.2617,0.80797,0.25662,0.48088,0.42036,1.0927,1.1512,0.001753,0.8881,0.9052,3.0576
0.1,0.5,2.2564,0.81245,0.25428,0.49702,0.42077,1.0859,1.1475,0.0026468,0.86635,0.88672,3.0257
0.1,0.5,2.2496,0.81696,0.25266,0.4802,0.42126,1.079,1.1439,0.0037373,0.84456,0.86828,2.9966
0.1,0.5,2.2427,0.82167,0.25101,0.48575,0.42186,1.0724,1.1403,0.0050558,0.82335,0.85016,2.968
0.1,0.5,2.2355,0.82651,0.24928,0.49162,0.42257,1.0656,1.1367,0.0066287,0.80197,0.83208,2.9389
0.1,0.5,2.2198,0.83644,0.24565,0.4932,0.42439,1.0523,1.1296,0.010648,0.75954,0.79641,2.8795
0.1,0.5,2.2118,0.84139,0.24353,0.49932,0.42549,1.0458,1.1261,0.013075,0.73906,0.779,2.8487
0.1,0.5,2.2029,0.84665,0.24179,0.50611,0.42678,1.0393,1.1227,0.015916,0.71836,0.76172,2.8194
0.1,0.5,2.1938,0.85188,0.23979,0.50245,0.42823,1.033,1.1194,0.019116,0.69818,0.74477,2.789
0.1,0.5,2.1843,0.85724,0.23802,0.50951,0.42986,1.0267,1.116,0.022721,0.67829,0.72807,2.7603
0.1,0.5,2.1744,0.86267,0.23592,0.51672,0.43171,1.0206,1.1128,0.026794,0.65892,0.7117,2.7297
0.1,0.5,2.1639,0.86817,0.23382,0.51405,0.43379,1.0146,1.1096,0.031383,0.63969,0.69566,2.6992
0.1,0.5,2.1529,0.87381,0.2317,0.52185,0.43615,1.0086,1.1065,0.036603,0.62083,0.67999,2.6685
0.1,0.5,2.1412,0.87948,0.22923,0.52,0.43877,1.0029,1.1035,0.042379,0.60259,0.66482,2.6364
0.1,0.5,2.1289,0.88528,0.22691,0.52837,0.44176,0.99728,1.1006,0.048985,0.5848,0.65013,2.6049
0.1,0.5,2.1157,0.89117,0.22427,0.52756,0.44512,0.99189,1.0978,0.056392,0.56768,0.63604,2.5723
0.1,0.5,2.1008,0.89721,0.22117,0.53689,0.44901,0.98676,1.0951,0.064982,0.55136,0.6227,2.5367
0.1,0.5,2.0927,0.90258,0.22138,0.53473,0.45311,0.98172,1.0925,0.074026,0.53536,0.60966,2.5232
0.1,0.5,2.0866,0.90761,0.22269,0.54122,0.45726,0.97674,1.09,0.08319,0.51954,0.59694,2.5166
0.1,0.5,2.0783,0.91306,0.22305,0.54816,0.46153,0.97177,1.0874,0.092606,0.50374,0.58399,2.5037
0.1,0.5,2.0704,0.91836,0.22375,0.54675,0.46578,0.96684,1.0849,0.10199,0.48808,0.57139,2.4927
0.1,0.5,2.0631,0.92376,0.2248,0.55376,0.4701,0.96189,1.0824,0.11152,0.47236,0.55852,2.4839
0.1,0.5,2.0541,0.9294,0.22496,0.55308,0.47443,0.95698,1.0799,0.12108,0.45673,0.54584,2.4696
0.1,0.5,2.0461,0.93493,0.22577,0.56058,0.47877,0.95209,1.0774,0.13066,0.44122,0.53339,2.4592
0.1,0.5,2.0396,0.94037,0.22773,0.55957,0.4832,0.94723,1.0749,0.14043,0.42576,0.52086,2.4555
0.1,0.5,2.0306,0.9463,0.22812,0.56766,0.48767,0.94238,1.0724,0.15029,0.41035,0.50839,2.4422
0.1,0.5,2.0209,0.95248,0.22811,0.56827,0.49218,0.93756,1.07,0.16024,0.39503,0.496,2.4268
0.1,0.5,2.0126,0.95861,0.22911,0.57626,0.49673,0.93275,1.0675,0.17029,0.37975,0.48367,2.4175
0.1,0.5,2.0044,0.96509,0.23,0.58456,0.50134,0.92798,1.0651,0.18045,0.36459,0.47141,2.4079
0.1,0.5,1.9966,0.97174,0.23151,0.58555,0.50606,0.92322,1.0627,0.19087,0.34947,0.45912,2.4016
0.1,0.5,1.9867,0.97848,0.23139,0.59432,0.51076,0.91853,1.0603,0.20126,0.33458,0.44723,2.3859
0.1,0.5,1.9771,0.98527,0.2317,0.59606,0.51556,0.91385,1.0579,0.21185,0.31971,0.43526,2.3726
0.1,0.5,1.9684,0.99207,0.23272,0.59811,0.52042,0.90921,1.0556,0.22257,0.30494,0.42339,2.3633
0.1,0.5,1.9596,0.99905,0.23408,0.60708,0.52543,0.90458,1.0532,0.23362,0.29025,0.4115,2.3554
0.1,0.5,1.949,1.0061,0.23382,0.61006,0.53046,0.90002,1.0509,0.24474,0.27575,0.39989,2.3387
0.1,0.5,1.9395,1.013,0.23463,0.61311,0.53554,0.89553,1.0487,0.25593,0.26148,0.38859,2.3279
0.1,0.5,1.9296,1.0202,0.23538,0.6169,0.54076,0.89107,1.0464,0.26746,0.24731,0.37728,2.3165
0.1,0.5,1.9195,1.0275,0.23607,0.62814,0.54613,0.88668,1.0442,0.2793,0.23336,0.36618,2.3046
0.1,0.5,1.9083,1.0349,0.23543,0.63859,0.55161,0.88235,1.042,0.29141,0.21961,0.35526,2.2863
0.1,0.5,1.8984,1.0427,0.23629,0.65186,0.55731,0.87814,1.0399,0.30397,0.20621,0.34468,2.2756
0.1,0.5,1.8878,1.0506,0.23634,0.66173,0.56321,0.87403,1.0379,0.31701,0.19315,0.33442,2.2612
0.1,0.5,1.8778,1.0585,0.23665,0.67154,0.5694,0.8701,1.036,0.33066,0.18068,0.32471,2.2486
0.1,0.5,1.8668,1.066,0.23583,0.68071,0.57619,0.86645,1.0342,0.34565,0.16909,0.31583,2.2307
0.1,0.5,1.8565,1.0742,0.23603,0.6906,0.5834,0.86281,1.0324,0.36157,0.15751,0.30686,2.2178
0.1,0.5,1.8465,1.0825,0.23618,0.70036,0.59062,0.85935,1.0308,0.3775,0.14652,0.29854,2.2052
0.1,0.5,1.8369,1.0889,0.23535,0.70821,0.59669,0.85647,1.0296,0.39089,0.13736,0.29247,2.1897
0.1,0.5,1.8273,1.097,0.23543,0.71756,0.60385,0.85324,1.0281,0.40669,0.12708,0.28487,2.1777
0.1,0.5,1.8161,1.1049,0.23425,0.72539,0.61129,0.85001,1.0266,0.42311,0.11685,0.27728,2.1596
0.1,0.5,1.8068,1.1129,0.23427,0.73439,0.61843,0.84703,1.0252,0.43887,0.10736,0.27046,2.148
0.1,0.5,1.7922,1.1238,0.23247,0.7452,0.62872,0.84308,1.0231,0.46157,0.094808,0.25999,2.1245
0.1,0.5,1.7864,1.1283,0.23302,0.74856,0.63313,0.84134,1.0227,0.47132,0.089293,0.2577,2.1191
0.1,0.5,1.7716,1.1412,0.23201,0.76236,0.64505,0.83719,1.0204,0.49762,0.076085,0.24643,2.0983
0.1,0.5,1.7641,1.1475,0.2322,0.76932,0.65117,0.83512,1.0197,0.51113,0.069519,0.24268,2.0899
0.1,0.5,1.7549,1.1533,0.23108,0.77602,0.65771,0.83301,1.0189,0.52556,0.062828,0.23873,2.0758
0.1,0.5,1.7559,1.1498,0.23178,0.77105,0.65545,0.83354,1.02,0.52056,0.064487,0.24421,2.0787
