a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.8,0.67226,1.6901,0.59552,0.88483,2.6457,2.7853,3.4458,0,0.22363,1,1.8
0.3,1.8,0.6723,1.6915,0.59524,0.87928,2.6457,2.784,3.4444,8.594e-05,0.21858,0.99514,1.8
0.3,1.8,0.67233,1.6928,0.59502,0.87566,2.6458,2.7826,3.443,0.00022787,0.2136,0.99037,1.8
0.3,1.8,0.67237,1.694,0.59487,0.8737,2.6458,2.7813,3.4417,0.00042657,0.20868,0.98569,1.8
0.3,1.8,0.6724,1.6952,0.59472,0.87154,2.6459,2.78,3.4404,0.00068223,0.20382,0.9811,1.8
0.3,1.8,0.67243,1.6964,0.59459,0.86994,2.646,2.7787,3.4391,0.00099437,0.19902,0.97661,1.8
0.3,1.8,0.67247,1.6975,0.59458,0.8697,2.6462,2.7774,3.4378,0.0013629,0.19429,0.9722,1.8
0.3,1.8,0.6725,1.6985,0.59453,0.86896,2.6463,2.7762,3.4366,0.0017877,0.18961,0.96789,1.8
0.3,1.8,0.67253,1.6996,0.59451,0.86857,2.6465,2.7749,3.4354,0.0022676,0.185,0.96367,1.8
0.3,1.8,0.67257,1.7006,0.59453,0.86854,2.6467,2.7737,3.4342,0.0028017,0.18045,0.95953,1.8
0.3,1.8,0.6726,1.7014,0.59471,0.87037,2.6469,2.7725,3.433,0.0033895,0.17596,0.95548,1.8
0.3,1.8,0.67263,1.7023,0.59481,0.87117,2.6471,2.7713,3.4319,0.0040306,0.17153,0.95152,1.8
0.3,1.8,0.67266,1.703,0.59514,0.87548,2.6473,2.7701,3.4308,0.0047214,0.16715,0.94763,1.8
0.3,1.8,0.67269,1.7038,0.5953,0.87706,2.6476,2.769,3.4297,0.0054626,0.16283,0.94383,1.8
0.3,1.8,0.67272,1.7045,0.59559,0.8812,2.6479,2.7678,3.4287,0.0062516,0.15856,0.9401,1.8
0.3,1.8,0.67275,1.7052,0.59592,0.88698,2.6481,2.7667,3.4276,0.0070864,0.15435,0.93645,1.8
0.3,1.8,0.67278,1.7059,0.59618,0.89262,2.6484,2.7655,3.4266,0.007966,0.15018,0.93287,1.8
0.3,1.8,0.6728,1.7067,0.59633,0.89462,2.6488,2.7644,3.4256,0.0088877,0.14606,0.92936,1.8
0.3,1.8,0.67283,1.7074,0.59654,0.90369,2.6491,2.7633,3.4246,0.0098494,0.14198,0.92591,1.8
0.3,1.8,0.67285,1.7082,0.59663,0.89972,2.6495,2.7623,3.4237,0.010869,0.13797,0.92261,1.8
0.3,1.8,0.67288,1.709,0.59676,0.90447,2.6498,2.7612,3.4227,0.011895,0.13396,0.91922,1.8
0.3,1.8,0.6729,1.7099,0.59671,0.89195,2.6502,2.7601,3.4218,0.012991,0.13004,0.91605,1.8
0.3,1.8,0.67293,1.7106,0.597,0.90522,2.6506,2.7591,3.4208,0.014073,0.12609,0.91273,1.8
0.3,1.8,0.67295,1.7113,0.59713,0.90559,2.651,2.758,3.4199,0.015216,0.12221,0.90957,1.8
0.3,1.8,0.67297,1.7121,0.59727,0.90595,2.6514,2.757,3.4191,0.016387,0.11837,0.90646,1.8
0.3,1.8,0.67299,1.7129,0.59736,0.89768,2.6518,2.756,3.4182,0.017609,0.11458,0.90351,1.8
0.3,1.8,0.67301,1.7136,0.59755,0.90667,2.6522,2.7549,3.4173,0.018813,0.11077,0.90038,1.8
0.3,1.8,0.67303,1.7143,0.59771,0.90268,2.6526,2.7539,3.4165,0.020088,0.10704,0.89751,1.8
0.3,1.8,0.67306,1.715,0.59785,0.90737,2.6531,2.7529,3.4156,0.021344,0.10329,0.89446,1.8
0.3,1.8,0.67307,1.7157,0.598,0.90339,2.6535,2.7519,3.4148,0.022646,0.099587,0.89156,1.8
0.3,1.8,0.67309,1.7164,0.59817,0.90806,2.654,2.7509,3.414,0.023973,0.095916,0.88872,1.8
0.3,1.8,0.6731,1.717,0.59839,0.89978,2.6545,2.75,3.4133,0.025421,0.092398,0.88643,1.8
0.3,1.8,0.67313,1.7177,0.59852,0.90441,2.6549,2.749,3.4124,0.0267,0.088656,0.88318,1.8
0.3,1.8,0.67315,1.7184,0.59867,0.90475,2.6554,2.748,3.4116,0.028068,0.085025,0.88033,1.8
0.3,1.8,0.67316,1.7191,0.59885,0.90509,2.6559,2.747,3.4108,0.029473,0.081438,0.8776,1.8
0.3,1.8,0.67318,1.7197,0.59903,0.90542,2.6564,2.7461,3.41,0.030895,0.077871,0.87489,1.8
0.3,1.8,0.67319,1.7204,0.59922,0.90575,2.6569,2.7451,3.4093,0.032334,0.074322,0.87221,1.8
0.3,1.8,0.67321,1.721,0.59941,0.90608,2.6574,2.7442,3.4085,0.033794,0.070796,0.86957,1.8
0.3,1.8,0.67322,1.7217,0.59963,0.90641,2.6579,2.7432,3.4078,0.035297,0.067323,0.86706,1.8
0.3,1.8,0.67324,1.7223,0.59983,0.90674,2.6584,2.7423,3.407,0.036787,0.063827,0.8644,1.8
0.3,1.8,0.67325,1.7229,0.60007,0.90706,2.659,2.7414,3.4063,0.038328,0.060395,0.86195,1.8
0.3,1.8,0.67326,1.7235,0.60027,0.90738,2.6595,2.7405,3.4056,0.039851,0.056936,0.85934,1.8
0.3,1.8,0.67328,1.7242,0.6005,0.9077,2.66,2.7395,3.4049,0.041406,0.053516,0.85686,1.8
0.3,1.8,0.67327,1.7247,0.6008,0.90377,2.6606,2.7386,3.4043,0.043056,0.050219,0.85482,1.8
0.3,1.8,0.6733,1.7254,0.60097,0.90834,2.6611,2.7377,3.4035,0.044563,0.046727,0.85195,1.8
0.3,1.8,0.67331,1.726,0.60121,0.90866,2.6617,2.7368,3.4028,0.046161,0.043355,0.84953,1.8
0.3,1.8,0.67332,1.7265,0.60145,0.90898,2.6622,2.7359,3.4021,0.04777,0.039994,0.84711,1.8
0.3,1.8,0.67333,1.7271,0.60179,0.90928,2.6628,2.735,3.4015,0.049495,0.036762,0.8449,1.8
0.3,1.8,0.67333,1.7276,0.60226,0.90959,2.6635,2.7342,3.4009,0.051363,0.033688,0.84291,1.8
0.3,1.8,0.67333,1.7281,0.60283,0.90988,2.6642,2.7334,3.4004,0.053349,0.030747,0.84113,1.8
0.3,1.8,0.67333,1.7285,0.60347,0.91018,2.6649,2.7326,3.3999,0.055438,0.027917,0.83949,1.8
0.3,1.8,0.67332,1.7289,0.60421,0.90624,2.6657,2.7319,3.3995,0.057644,0.025217,0.83805,1.8
0.3,1.8,0.67331,1.7292,0.60504,0.91075,2.6665,2.7312,3.3991,0.05996,0.02264,0.83678,1.8
0.3,1.8,0.6733,1.7295,0.60595,0.90682,2.6673,2.7306,3.3988,0.062395,0.020194,0.83571,1.8
0.3,1.8,0.67328,1.7297,0.60696,0.90711,2.6682,2.7299,3.3986,0.064946,0.017879,0.83485,1.8
0.3,1.8,0.67324,1.7299,0.60805,0.90741,2.6691,2.7294,3.3984,0.06762,0.015701,0.83421,1.8
0.3,1.8,0.67321,1.7301,0.6092,0.9077,2.6701,2.7288,3.3983,0.070397,0.013634,0.83369,1.8
0.3,1.8,0.67316,1.7302,0.61043,0.908,2.6711,2.7283,3.3982,0.073282,0.011688,0.83335,1.8
0.3,1.8,0.67312,1.7303,0.61172,0.9083,2.6721,2.7278,3.3981,0.076265,0.0098448,0.83311,1.8
0.3,1.8,0.67305,1.7304,0.61308,0.90861,2.6732,2.7273,3.3981,0.079376,0.0081513,0.83318,1.8
0.3,1.8,0.67299,1.7304,0.6145,0.90893,2.6743,2.7269,3.3982,0.082575,0.0065472,0.83329,1.8
0.3,1.8,0.6729,1.7303,0.61599,0.90925,2.6755,2.7265,3.3983,0.08591,0.0051044,0.83374,1.8
0.3,1.8,0.67282,1.7302,0.61753,0.90959,2.6767,2.7261,3.3984,0.089338,0.0037525,0.8342,1.8
0.3,1.8,0.67272,1.7301,0.61916,0.90993,2.6779,2.7258,3.3986,0.092907,0.0025628,0.83496,1.8
0.3,1.8,0.6726,1.7299,0.62086,0.91029,2.6792,2.7255,3.3989,0.096616,0.0015281,0.83595,1.8
0.3,1.8,0.67247,1.7296,0.62265,0.91066,2.6805,2.7253,3.3993,0.10049,0.00068362,0.83726,1.8
0.3,1.8,0.67233,1.7295,0.6244,0.89884,2.6819,2.7251,3.3997,0.10454,2.8054e-05,0.83884,1.8
0.3,1.8,0.67188,1.7282,0.62868,0.90788,2.6851,2.7251,3.4011,0.11381,0,0.84368,1.7998
0.3,1.8,0.67209,1.6969,0.58786,0.9035,2.6459,2.7855,3.4364,0.00051032,0.22451,0.96727,1.8
0.3,1.8,0.67214,1.698,0.58781,0.90403,2.6459,2.7842,3.435,0.00054474,0.2194,0.96227,1.8
0.3,1.8,0.67218,1.6992,0.58778,0.90455,2.6459,2.7828,3.4336,0.0006577,0.21439,0.95745,1.8
0.3,1.8,0.67222,1.7003,0.58777,0.90506,2.646,2.7815,3.4323,0.00083259,0.20944,0.95273,1.8
0.3,1.8,0.67227,1.7014,0.58776,0.90555,2.6461,2.7802,3.4309,0.0010691,0.20456,0.94812,1.8
0.3,1.8,0.67231,1.7025,0.58776,0.90604,2.6462,2.7789,3.4297,0.0013667,0.19974,0.9436,1.8
0.3,1.8,0.67235,1.7036,0.58777,0.90651,2.6463,2.7776,3.4284,0.001726,0.195,0.93918,1.8
0.3,1.8,0.67239,1.7046,0.58778,0.90698,2.6464,2.7763,3.4272,0.0021421,0.19032,0.93484,1.8
0.3,1.8,0.67242,1.7056,0.58781,0.90582,2.6466,2.7751,3.4259,0.0026215,0.18571,0.93061,1.8
0.3,1.8,0.67246,1.7066,0.58785,0.90343,2.6468,2.7739,3.4248,0.0031641,0.18117,0.9265,1.8
0.3,1.8,0.6725,1.7076,0.5879,0.90387,2.647,2.7727,3.4236,0.003761,0.17669,0.92247,1.8
0.3,1.8,0.67254,1.7085,0.58795,0.9043,2.6472,2.7715,3.4225,0.004415,0.17227,0.91852,1.8
0.3,1.8,0.67257,1.7094,0.58802,0.90472,2.6475,2.7703,3.4214,0.0051233,0.16791,0.91466,1.8
0.3,1.8,0.6726,1.7102,0.58818,0.90511,2.6478,2.7692,3.4205,0.0059755,0.16373,0.91139,1.8
0.3,1.8,0.67264,1.7112,0.58817,0.90554,2.648,2.768,3.4193,0.0067024,0.15937,0.90722,1.8
0.3,1.8,0.67268,1.7121,0.58825,0.90593,2.6483,2.7669,3.4182,0.0075672,0.15519,0.90361,1.8
0.3,1.8,0.67271,1.713,0.58835,0.90632,2.6486,2.7658,3.4172,0.0084908,0.15107,0.90015,1.8
0.3,1.8,0.67274,1.7138,0.58846,0.9067,2.649,2.7647,3.4163,0.009452,0.147,0.89672,1.8
0.3,1.8,0.67278,1.7146,0.58855,0.90707,2.6493,2.7636,3.4153,0.010437,0.14294,0.89324,1.8
0.3,1.8,0.67281,1.7154,0.58866,0.90744,2.6497,2.7625,3.4143,0.011477,0.13895,0.88992,1.8
0.3,1.8,0.67284,1.7162,0.58877,0.9078,2.65,2.7615,3.4134,0.012555,0.135,0.88666,1.8
0.3,1.8,0.67287,1.717,0.58891,0.90816,2.6504,2.7604,3.4125,0.013684,0.13111,0.88355,1.8
0.3,1.8,0.6729,1.7178,0.58902,0.90851,2.6508,2.7594,3.4116,0.014813,0.12722,0.88029,1.8
0.3,1.8,0.67293,1.7186,0.58915,0.90886,2.6512,2.7583,3.4107,0.015991,0.12338,0.8772,1.8
0.3,1.8,0.67294,1.7192,0.5894,0.90483,2.6517,2.7573,3.41,0.01729,0.1197,0.87469,1.8
0.3,1.8,0.67298,1.72,0.58945,0.90519,2.6521,2.7563,3.409,0.018451,0.11583,0.87125,1.8
0.3,1.8,0.67301,1.7207,0.5896,0.90553,2.6525,2.7553,3.4081,0.019712,0.11208,0.86828,1.8
