a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.6,0.65166,1.6917,0.73085,0.9999,2.9369,3.0585,3.7638,0,0.18006,1,1.6
0.7,1.6,0.65166,1.6942,0.72921,0.99911,2.9369,3.0576,3.7604,7.2266e-05,0.17617,0.99241,1.6
0.7,1.6,0.65166,1.6966,0.7276,0.99997,2.937,3.0566,3.757,0.00018655,0.17233,0.98487,1.6
0.7,1.6,0.65165,1.6991,0.72601,0.99998,2.937,3.0557,3.7536,0.00034629,0.16853,0.97741,1.6
0.7,1.6,0.65165,1.7015,0.72444,1,2.9371,3.0548,3.7503,0.00054918,0.16479,0.97001,1.6
0.7,1.6,0.65164,1.704,0.72288,0.99994,2.9372,3.0539,3.7469,0.00079872,0.1611,0.96268,1.6
0.7,1.6,0.65163,1.7064,0.72134,0.99999,2.9372,3.053,3.7437,0.0010873,0.15744,0.9554,1.6
0.7,1.6,0.65162,1.7088,0.71982,0.99995,2.9373,3.0521,3.7404,0.0014147,0.15384,0.94819,1.6
0.7,1.6,0.65161,1.7112,0.71833,0.99997,2.9375,3.0512,3.7372,0.0017815,0.15027,0.94103,1.6
0.7,1.6,0.6516,1.7136,0.71684,0.99983,2.9376,3.0504,3.734,0.0021915,0.14675,0.93394,1.6
0.7,1.6,0.65159,1.716,0.71538,0.99987,2.9377,3.0495,3.7308,0.0026348,0.14327,0.9269,1.6
0.7,1.6,0.65156,1.7184,0.71384,0.99166,2.9379,3.0487,3.7279,0.0032661,0.14001,0.9205,1.6
0.7,1.6,0.65156,1.7208,0.7125,1,2.9381,3.0479,3.7245,0.003631,0.13643,0.91297,1.6
0.7,1.6,0.65155,1.7231,0.71109,0.99998,2.9382,3.047,3.7214,0.0041842,0.13306,0.90609,1.6
0.7,1.6,0.65154,1.7255,0.70969,0.99964,2.9384,3.0462,3.7183,0.0047744,0.12974,0.89928,1.6
0.7,1.6,0.65152,1.7278,0.70831,0.99998,2.9386,3.0454,3.7152,0.005393,0.12645,0.89248,1.6
0.7,1.6,0.65151,1.7301,0.70695,0.99998,2.9388,3.0446,3.7122,0.0060486,0.1232,0.88575,1.6
0.7,1.6,0.65149,1.7325,0.7056,0.99998,2.9391,3.0438,3.7092,0.0067346,0.11999,0.87907,1.6
0.7,1.6,0.65148,1.7348,0.70427,1,2.9393,3.0431,3.7062,0.0074579,0.11681,0.87244,1.6
