a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.9,1.4949,1.0328,0.36183,0.5233,0.81737,1.5408,1.7013,0,1,1,2.8737
0,0.9,1.492,1.0367,0.35981,0.52004,0.81743,1.534,1.697,0.0001145,0.97695,0.98239,2.8536
0,0.9,1.489,1.0405,0.35773,0.52439,0.81758,1.5273,1.6927,0.00039036,0.95441,0.96493,2.8336
0,0.9,1.4859,1.0445,0.35586,0.52888,0.81783,1.5207,1.6885,0.00083419,0.932,0.9476,2.8145
0,0.9,1.4826,1.0485,0.35397,0.53347,0.81816,1.5141,1.6843,0.0014462,0.90975,0.9304,2.7954
0,0.9,1.4794,1.0526,0.35204,0.5308,0.81859,1.5076,1.6801,0.0022266,0.88763,0.91332,2.7764
0,0.9,1.4761,1.0566,0.35009,0.5354,0.81911,1.5012,1.676,0.0031688,0.86593,0.89636,2.7576
0,0.9,1.473,1.0605,0.34752,0.53977,0.81973,1.4948,1.6719,0.0042948,0.84406,0.87956,2.737
0,0.9,1.4694,1.0646,0.34551,0.54461,0.82045,1.4883,1.6678,0.005603,0.82219,0.86292,2.7181
0,0.9,1.4658,1.0688,0.34345,0.54252,0.82127,1.482,1.6638,0.0070979,0.80069,0.8464,2.6992
0,0.9,1.4625,1.0728,0.34081,0.53974,0.82219,1.4757,1.6599,0.0087776,0.7794,0.83052,2.6791
0,0.9,1.4587,1.077,0.33869,0.55198,0.82323,1.4695,1.6558,0.010677,0.75821,0.81384,2.6604
0,0.9,1.4548,1.0812,0.33653,0.5571,0.82438,1.4633,1.6519,0.012765,0.73723,0.79778,2.6418
0,0.9,1.4509,1.0855,0.33431,0.55661,0.82565,1.4572,1.648,0.01508,0.71645,0.78191,2.6232
0,0.9,1.4466,1.0897,0.33209,0.56064,0.82708,1.4509,1.6443,0.017675,0.69515,0.76655,2.604
0,0.9,1.4426,1.0941,0.32976,0.56592,0.82859,1.4451,1.6404,0.020414,0.67565,0.75064,2.586
0,0.9,1.4383,1.0984,0.3274,0.57128,0.83027,1.4392,1.6367,0.023474,0.65547,0.73535,2.5672
0,0.9,1.4339,1.1026,0.32456,0.56986,0.83209,1.4333,1.633,0.026797,0.63554,0.72026,2.5475
0,0.9,1.4292,1.107,0.32255,0.57575,0.83407,1.4275,1.6294,0.030395,0.61575,0.70547,2.5299
0,0.9,1.4244,1.1114,0.32002,0.57473,0.83624,1.4218,1.6258,0.034337,0.59637,0.69087,2.511
0,0.9,1.4195,1.1158,0.31753,0.58071,0.83857,1.4162,1.6223,0.038587,0.57734,0.6764,2.4925
0,0.9,1.4145,1.1201,0.31464,0.58669,0.84109,1.4106,1.6188,0.043162,0.55849,0.66228,2.4733
0,0.9,1.4093,1.1246,0.31279,0.58626,0.84381,1.4051,1.6155,0.048119,0.53994,0.64859,2.4566
0,0.9,1.4038,1.129,0.31055,0.59278,0.84684,1.3998,1.6122,0.053642,0.52194,0.63523,2.4386
0,0.9,1.398,1.1334,0.3084,0.59287,0.85027,1.3947,1.6091,0.059871,0.50455,0.62227,2.4206
0,0.9,1.391,1.1375,0.30464,0.6002,0.85425,1.3898,1.6062,0.067109,0.48809,0.61045,2.3974
0,0.9,1.3841,1.1417,0.30177,0.60103,0.859,1.3853,1.6034,0.07577,0.47271,0.59932,2.3767
0,0.9,1.38,1.1455,0.30216,0.60659,0.86409,1.381,1.6009,0.085015,0.458,0.58903,2.3682
0,0.9,1.3754,1.1493,0.30203,0.61254,0.86922,1.3766,1.5984,0.094358,0.4433,0.5787,2.3576
0,0.9,1.3706,1.1532,0.30178,0.61215,0.87444,1.3723,1.5959,0.10385,0.42868,0.56835,2.3467
0,0.9,1.3668,1.157,0.30265,0.61764,0.8797,1.3681,1.5934,0.11343,0.41419,0.5582,2.3397
0,0.9,1.3618,1.1609,0.30228,0.61757,0.88505,1.3638,1.5909,0.12317,0.39966,0.54785,2.3284
