a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,0.5,2.2811,0.85246,0.3231,0.4735,0.46278,1.2494,1.2934,0,1,1,3.2608
0.2,0.5,2.2756,0.85695,0.32157,0.47846,0.46284,1.2411,1.2895,0.00010883,0.97733,0.98236,3.2318
0.2,0.5,2.2716,0.861,0.31918,0.48228,0.46296,1.2331,1.2856,0.000335,0.9551,0.96483,3.1997
0.2,0.5,2.2659,0.86563,0.3176,0.48729,0.46315,1.225,1.2816,0.00069459,0.93298,0.9474,3.1713
0.2,0.5,2.2604,0.87016,0.31583,0.48136,0.46342,1.2171,1.2778,0.0011918,0.91124,0.93008,3.1422
0.2,0.5,2.255,0.87456,0.31359,0.48595,0.46377,1.2091,1.2739,0.0018546,0.88911,0.91289,3.1105
0.2,0.5,2.2486,0.87936,0.31193,0.4913,0.46421,1.2012,1.2701,0.0026693,0.86737,0.89582,3.0818
0.2,0.5,2.2421,0.88423,0.31023,0.49035,0.46473,1.1933,1.2663,0.0036519,0.84576,0.87888,3.0531
0.2,0.5,2.2362,0.88877,0.30778,0.49105,0.46536,1.1855,1.2625,0.0048224,0.82432,0.86209,3.021
0.2,0.5,2.2291,0.89376,0.30603,0.49675,0.46609,1.1778,1.2587,0.0061882,0.80303,0.84544,2.9922
0.2,0.5,2.2218,0.89882,0.30422,0.50253,0.46693,1.1701,1.255,0.0077521,0.7819,0.82895,2.9633
0.2,0.5,2.2148,0.90377,0.30192,0.49783,0.46788,1.1625,1.2514,0.0095298,0.76117,0.81258,2.9324
0.2,0.5,2.207,0.90887,0.29982,0.50381,0.46896,1.155,1.2478,0.011559,0.74038,0.79646,2.9022
0.2,0.5,2.1988,0.91414,0.29789,0.50998,0.47017,1.1475,1.2442,0.013833,0.71968,0.78057,2.8729
0.2,0.5,2.1904,0.9195,0.29589,0.50642,0.47154,1.1401,1.2407,0.016381,0.69938,0.76485,2.8435
0.2,0.5,2.1816,0.92489,0.29385,0.51292,0.47305,1.1328,1.2372,0.019214,0.6793,0.74935,2.8141
0.2,0.5,2.1726,0.93038,0.29175,0.51956,0.47472,1.1256,1.2337,0.022346,0.65947,0.73409,2.7847
0.2,0.5,2.163,0.93594,0.2895,0.51672,0.47659,1.1185,1.2304,0.025843,0.63995,0.71911,2.7545
0.2,0.5,2.1533,0.94158,0.2872,0.52369,0.47864,1.1115,1.2271,0.029673,0.62078,0.70429,2.7246
0.2,0.5,2.1431,0.9474,0.2853,0.52554,0.48091,1.1046,1.2238,0.033932,0.60187,0.6899,2.6965
0.2,0.5,2.1323,0.95316,0.28279,0.52905,0.48341,1.0979,1.2207,0.038599,0.58329,0.67582,2.6657
0.2,0.5,2.121,0.95908,0.28029,0.52754,0.48619,1.0912,1.2176,0.043812,0.56487,0.66224,2.635
0.2,0.5,2.1096,0.96498,0.27792,0.53532,0.48918,1.0848,1.2146,0.049401,0.54736,0.64895,2.6057
0.2,0.5,2.0971,0.97103,0.27511,0.54352,0.49253,1.0785,1.2118,0.055661,0.53013,0.63613,2.5741
0.2,0.5,2.0842,0.97715,0.27234,0.54298,0.4962,1.0725,1.209,0.062544,0.51341,0.62379,2.5432
0.2,0.5,2.0696,0.98346,0.2689,0.55205,0.50034,1.0666,1.2064,0.070282,0.4974,0.61209,2.5089
0.2,0.5,2.0596,0.98921,0.26832,0.55101,0.50485,1.061,1.2039,0.07872,0.48198,0.60101,2.4907
0.2,0.5,2.0513,0.99482,0.26882,0.55828,0.50951,1.0555,1.2014,0.087437,0.46676,0.59009,2.478
0.2,0.5,2.0424,1.0005,0.26908,0.55724,0.51424,1.05,1.199,0.096299,0.45165,0.57931,2.4641
0.2,0.5,2.0335,1.0063,0.26934,0.5621,0.51906,1.0445,1.1965,0.10531,0.43654,0.56834,2.4503
0.2,0.5,2.025,1.0119,0.26996,0.56404,0.52384,1.0391,1.1942,0.11426,0.42162,0.55783,2.4382
0.2,0.5,2.0175,1.0176,0.27131,0.568,0.52875,1.0336,1.1917,0.12345,0.40663,0.54698,2.4296
0.2,0.5,2.0096,1.0232,0.27258,0.57092,0.53364,1.0283,1.1894,0.13259,0.3919,0.53668,2.4205
0.2,0.5,2.0007,1.0292,0.27322,0.57207,0.53861,1.0229,1.1871,0.1419,0.37716,0.52621,2.4082
0.2,0.5,1.9909,1.0353,0.27333,0.57936,0.54362,1.0176,1.1847,0.15128,0.36248,0.5158,2.3933
0.2,0.5,1.9831,1.0413,0.27494,0.58258,0.54869,1.0123,1.1824,0.16077,0.34788,0.50547,2.3857
0.2,0.5,1.9744,1.0476,0.27602,0.58806,0.55385,1.007,1.1801,0.17042,0.33343,0.49528,2.3755
0.2,0.5,1.9648,1.0542,0.27642,0.59656,0.55907,1.0018,1.1779,0.18019,0.31908,0.48518,2.3621
