a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.7,0.44192,1.378,0.7076,1,3.4133,3.4824,3.7446,0.0042347,0.0044704,0.99546,1.4
0.3,1.7,0.44201,1.3776,0.70815,1,3.4127,3.482,3.7448,0,0,1,1.4
0.3,1.7,0.44172,1.3792,0.70599,1,3.4148,3.4835,3.7439,0.015959,0.016162,0.97704,1.4
0.3,1.7,0.4418,1.3789,0.70654,1,3.4143,3.4831,3.7441,0.011697,0.011664,0.98154,1.4
0.3,1.7,0.44189,1.3785,0.70709,1,3.4137,3.4826,3.7442,0.0074522,0.0071835,0.98608,1.4
0.3,1.7,0.44151,1.3805,0.70437,1,3.4164,3.4845,3.7432,0.027721,0.027892,0.95866,1.4
0.3,1.7,0.4416,1.3801,0.70492,1,3.4158,3.4841,3.7434,0.023499,0.023434,0.96323,1.4
0.3,1.7,0.44168,1.3797,0.70548,1,3.4153,3.4837,3.7435,0.019183,0.018882,0.96766,1.4
0.3,1.7,0.44131,1.3817,0.70275,1,3.418,3.4856,3.7425,0.039586,0.039726,0.94043,1.4
0.3,1.7,0.44139,1.3814,0.70331,1,3.4174,3.4852,3.7427,0.035292,0.035196,0.9449,1.4
0.3,1.7,0.44148,1.381,0.70386,1,3.4169,3.4848,3.7428,0.031025,0.030693,0.9494,1.4
0.3,1.7,0.44111,1.383,0.70113,1,3.4196,3.4867,3.7418,0.05153,0.05164,0.92231,1.4
0.3,1.7,0.44119,1.3826,0.70169,1,3.419,3.4863,3.742,0.047183,0.047057,0.92671,1.4
0.3,1.7,0.44127,1.3823,0.70224,1,3.4184,3.4859,3.7421,0.042894,0.042531,0.93118,1.4
0.3,1.7,0.44066,1.3854,0.69785,1,3.423,3.4891,3.7406,0.076571,0.077363,0.89109,1.4
0.3,1.7,0.44091,1.3843,0.69952,1,3.4212,3.4878,3.7411,0.063503,0.063584,0.90423,1.4
0.3,1.7,0.44099,1.3839,0.70007,1,3.4206,3.4874,3.7413,0.05915,0.058994,0.90862,1.4
0.3,1.7,0.44107,1.3835,0.70063,1,3.42,3.487,3.7414,0.054818,0.054425,0.91303,1.4
0.3,1.7,0.44074,1.3858,0.69878,0.99992,3.423,3.4891,3.7406,0.076855,0.076958,0.89179,1.3997
0.3,1.7,0.44087,1.3848,0.69901,1,3.4217,3.4881,3.7407,0.066822,0.0664,0.89499,1.4
0.3,1.7,0.44051,1.3869,0.69628,1,3.4245,3.4901,3.7397,0.087684,0.087709,0.86839,1.4
0.3,1.7,0.44059,1.3865,0.69684,1,3.4239,3.4896,3.7399,0.083274,0.083061,0.87269,1.4
0.3,1.7,0.44072,1.3864,0.6984,0.99992,3.4235,3.4894,3.7403,0.080591,0.080196,0.883,1.3996
0.3,1.7,0.44039,1.3878,0.69521,1,3.4255,3.4908,3.7392,0.095455,0.095215,0.85489,1.4
0.3,1.7,0.44048,1.3874,0.69577,1,3.4249,3.4903,3.7394,0.091036,0.090558,0.85919,1.4
0.3,1.7,0.43979,1.391,0.69081,1,3.4301,3.494,3.7377,0.12998,0.1309,0.81595,1.4
0.3,1.7,0.44003,1.3899,0.69248,1,3.4283,3.4927,3.7382,0.11658,0.11679,0.82864,1.4
0.3,1.7,0.4402,1.3891,0.69359,1,3.4271,3.4919,3.7385,0.10772,0.10745,0.8372,1.4
0.3,1.7,0.44028,1.3887,0.69415,1,3.4265,3.4915,3.7387,0.10325,0.10275,0.84144,1.4
0.3,1.7,0.43973,1.3921,0.68979,1,3.4311,3.4946,3.737,0.13689,0.13681,0.79784,1.4
0.3,1.7,0.4389,1.3967,0.68371,1,3.4376,3.4993,3.7351,0.18579,0.18761,0.74755,1.4
0.3,1.7,0.43946,1.3939,0.68761,1,3.4333,3.4962,3.7362,0.1539,0.15405,0.77632,1.4
0.3,1.7,0.43954,1.3935,0.68817,1,3.4327,3.4957,3.7364,0.14935,0.14925,0.78043,1.4
0.3,1.7,0.43962,1.3931,0.68874,1,3.4321,3.4953,3.7365,0.14487,0.14453,0.78477,1.4
0.3,1.7,0.4397,1.3927,0.68928,1,3.4315,3.4949,3.7367,0.14034,0.13976,0.78878,1.4
0.3,1.7,0.43919,1.3957,0.68543,1,3.4356,3.4978,3.7354,0.17102,0.17138,0.75493,1.4
0.3,1.7,0.43943,1.3945,0.6871,1,3.4338,3.4965,3.7359,0.15737,0.15701,0.76729,1.4
0.3,1.7,0.43864,1.3998,0.68055,1,3.4408,3.5013,3.7335,0.20933,0.20963,0.70394,1.4
0.3,1.7,0.43887,1.3986,0.68229,0.99998,3.4389,3.5,3.7339,0.19547,0.19505,0.71671,1.4
0.3,1.7,0.43895,1.3982,0.68278,1,3.4383,3.4995,3.7341,0.19085,0.19019,0.72004,1.4
