a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,1,0.78408,1.1427,0.34328,0.96345,1.5987,1.7651,2.1198,0,0.40413,1,1.6
0.1,1,0.78403,1.1449,0.34247,0.9652,1.5992,1.764,2.1174,0.0018733,0.39611,0.99073,1.6
0.1,1,0.78399,1.1471,0.34167,0.96692,1.5996,1.763,2.1151,0.0037795,0.38817,0.98158,1.6
0.1,1,0.78395,1.1493,0.34088,0.96864,1.6001,1.7619,2.1127,0.0057397,0.38031,0.97246,1.6
0.1,1,0.78392,1.1515,0.34012,0.96437,1.6006,1.7609,2.1104,0.0076933,0.37255,0.96358,1.6
0.1,1,0.78388,1.1537,0.33935,0.96606,1.6011,1.7599,2.1081,0.0097165,0.36483,0.95465,1.6
0.1,1,0.78384,1.1558,0.33859,0.96774,1.6016,1.7588,2.1058,0.011777,0.3572,0.94581,1.6
0.1,1,0.7838,1.158,0.33782,0.96942,1.6021,1.7578,2.1035,0.013909,0.34961,0.9369,1.6
0.1,1,0.78377,1.1601,0.33708,0.97106,1.6026,1.7568,2.1012,0.016043,0.34214,0.92825,1.6
0.1,1,0.78374,1.1622,0.33637,0.97267,1.6032,1.7558,2.099,0.018185,0.33476,0.91978,1.6
0.1,1,0.78371,1.1644,0.33562,0.97431,1.6037,1.7549,2.0968,0.020439,0.32741,0.91112,1.6
0.1,1,0.78368,1.1665,0.33493,0.97009,1.6043,1.7539,2.0946,0.022645,0.32017,0.90283,1.6
0.1,1,0.78366,1.1685,0.33423,0.97168,1.6048,1.7529,2.0925,0.024921,0.31298,0.89447,1.6
0.1,1,0.78363,1.1707,0.33352,0.97327,1.6054,1.752,2.0903,0.027266,0.30584,0.88606,1.6
0.1,1,0.78361,1.1727,0.33283,0.97483,1.606,1.7511,2.0881,0.029616,0.2988,0.87785,1.6
0.1,1,0.78358,1.1748,0.33216,0.97638,1.6066,1.7501,2.086,0.032008,0.29182,0.8697,1.6
0.1,1,0.78357,1.1768,0.3315,0.9779,1.6072,1.7492,2.0839,0.034418,0.28492,0.86167,1.6
0.1,1,0.78355,1.1789,0.33084,0.97942,1.6078,1.7483,2.0819,0.036877,0.27808,0.85367,1.6
0.1,1,0.78353,1.1809,0.3302,0.97528,1.6084,1.7474,2.0798,0.039362,0.27131,0.84575,1.6
0.1,1,0.78353,1.1829,0.3296,0.97674,1.609,1.7465,2.0778,0.041818,0.26461,0.83806,1.6
0.1,1,0.78351,1.1849,0.32895,0.97824,1.6096,1.7456,2.0758,0.044411,0.25794,0.83013,1.6
0.1,1,0.78351,1.187,0.32834,0.9797,1.6102,1.7447,2.0737,0.046985,0.25135,0.82242,1.6
0.1,1,0.7835,1.1889,0.32774,0.98115,1.6109,1.7439,2.0718,0.04959,0.24483,0.81478,1.6
0.1,1,0.7835,1.1909,0.32716,0.98258,1.6115,1.743,2.0698,0.052221,0.23836,0.8072,1.6
0.1,1,0.78378,1.2103,0.32218,0.98526,1.6183,1.7348,2.051,0.07981,0.17651,0.73465,1.6
0.1,1,0.78384,1.2123,0.32178,0.98654,1.619,1.734,2.0492,0.082694,0.17057,0.72764,1.6
0.1,1,0.78391,1.2142,0.3214,0.9878,1.6197,1.7332,2.0473,0.085599,0.16467,0.72069,1.6
0.1,1,0.78398,1.2161,0.32103,0.98905,1.6205,1.7324,2.0456,0.088528,0.15883,0.71379,1.6
0.1,1,0.78405,1.218,0.32064,0.99032,1.6212,1.7316,2.0437,0.091572,0.15304,0.70678,1.6
0.1,1,0.78413,1.2199,0.3203,0.99155,1.6219,1.7309,2.042,0.094578,0.1473,0.69995,1.6
0.1,1,0.78438,1.2204,0.32109,0.98141,1.622,1.7302,2.0417,0.094901,0.14194,0.69892,1.5998
0.1,1,0.78431,1.2237,0.31968,0.99394,1.6234,1.7294,2.0385,0.10063,0.13598,0.68655,1.6
0.1,1,0.78441,1.2255,0.3194,0.98996,1.6242,1.7286,2.0368,0.10369,0.1304,0.67995,1.6
0.1,1,0.78451,1.2274,0.31913,0.99113,1.6249,1.7279,2.0351,0.10678,0.12486,0.67337,1.6
0.1,1,0.78462,1.2292,0.31888,0.99229,1.6257,1.7271,2.0334,0.10989,0.11938,0.66685,1.6
0.1,1,0.78473,1.231,0.31865,0.99344,1.6265,1.7264,2.0317,0.11301,0.11395,0.66041,1.6
0.1,1,0.78485,1.2329,0.31844,0.99457,1.6273,1.7257,2.03,0.11617,0.10857,0.65401,1.6
0.1,1,0.78519,1.233,0.31961,0.98444,1.6271,1.725,2.0301,0.11567,0.10331,0.6544,1.5998
0.1,1,0.78509,1.2365,0.31807,0.9968,1.6288,1.7243,2.0268,0.12257,0.097965,0.64138,1.6
0.1,1,0.78522,1.2383,0.31791,0.9979,1.6296,1.7236,2.0251,0.12581,0.092743,0.63514,1.6
0.1,1,0.78536,1.2401,0.31777,0.99788,1.6304,1.7229,2.0235,0.12908,0.087571,0.62897,1.6
0.1,1,0.7855,1.2419,0.31766,0.99507,1.6312,1.7222,2.022,0.13235,0.082433,0.62283,1.6
0.1,1,0.78565,1.2437,0.31757,0.99614,1.632,1.7215,2.0204,0.13565,0.07734,0.61676,1.6
0.1,1,0.78609,1.2434,0.31919,0.98597,1.6317,1.7208,2.0209,0.13408,0.072092,0.61879,1.5998
