a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.5,2.2671,1.415,0.42905,0.60809,0.6639,1.238,1.6168,4.4701e-05,0.68915,1,2
0.8,0.5,2.2674,1.421,0.43016,0.61685,0.6641,1.2331,1.6137,0.00039814,0.6711,0.98902,2
0.8,0.5,2.2677,1.4272,0.43128,0.61992,0.66445,1.2283,1.6107,0.0010049,0.65335,0.9783,2
0.8,0.5,2.2679,1.4334,0.43246,0.62304,0.665,1.2236,1.6078,0.0019447,0.63596,0.96803,2
0.8,0.5,2.2679,1.4395,0.43371,0.62618,0.66574,1.219,1.605,0.0032187,0.61896,0.95814,2
0.8,0.5,2.2675,1.4453,0.43505,0.6238,0.66678,1.2145,1.6024,0.0050215,0.60243,0.94927,1.9998
0.8,0.5,2.2675,1.4512,0.43642,0.62693,0.66787,1.2101,1.5998,0.0068854,0.58621,0.93975,2
0.8,0.5,2.2671,1.4569,0.43784,0.62469,0.66927,1.2059,1.5974,0.0093039,0.57049,0.93131,2
0.8,0.5,2.2666,1.4625,0.4393,0.62789,0.67086,1.2018,1.5951,0.01204,0.55515,0.9232,1.9999
0.8,0.5,2.2661,1.468,0.44079,0.63108,0.67261,1.1977,1.5929,0.015065,0.54015,0.91536,2
0.8,0.5,2.2653,1.4733,0.44231,0.62906,0.67456,1.1937,1.5908,0.018419,0.52549,0.90805,1.9999
0.8,0.5,2.2645,1.4786,0.44386,0.6323,0.67661,1.1898,1.5887,0.021954,0.51107,0.90084,2
0.8,0.5,2.2636,1.4839,0.44543,0.63048,0.67879,1.186,1.5868,0.025705,0.49688,0.89393,2
0.8,0.5,2.2624,1.4891,0.44703,0.63383,0.68108,1.1822,1.5849,0.029653,0.4829,0.88734,1.9999
0.8,0.5,2.2612,1.4943,0.44864,0.63719,0.68344,1.1785,1.5831,0.033718,0.46907,0.88082,1.9999
0.8,0.5,2.2599,1.4995,0.45027,0.63567,0.68587,1.1748,1.5813,0.037907,0.45538,0.87445,1.9999
0.8,0.5,2.2585,1.5048,0.45191,0.63914,0.68837,1.1711,1.5795,0.042205,0.44181,0.86821,1.9999
0.8,0.5,2.2571,1.5101,0.45357,0.64263,0.69091,1.1675,1.5777,0.04658,0.42834,0.86199,2
0.8,0.5,2.2551,1.5152,0.45521,0.6415,0.6936,1.1639,1.5762,0.051213,0.41512,0.85651,1.9997
0.8,0.5,2.2534,1.5205,0.45688,0.64512,0.69626,1.1603,1.5745,0.055795,0.40188,0.85061,1.9997
0.8,0.5,2.2519,1.526,0.45859,0.64411,0.6989,1.1568,1.5728,0.060349,0.38863,0.84439,1.9999
0.8,0.5,2.25,1.5314,0.46028,0.64784,0.70166,1.1532,1.5712,0.065099,0.37558,0.83869,1.9999
0.8,0.5,2.2482,1.5369,0.46199,0.65144,0.70445,1.1497,1.5695,0.069908,0.3626,0.83299,2
0.8,0.5,2.2457,1.5423,0.46367,0.65106,0.70738,1.1463,1.5681,0.074964,0.34987,0.82803,1.9996
0.8,0.5,2.2438,1.5479,0.46542,0.6549,0.71022,1.1428,1.5665,0.079856,0.337,0.8222,1.9999
0.8,0.5,2.2416,1.5536,0.46716,0.65456,0.71318,1.1394,1.565,0.084947,0.32433,0.81691,1.9999
0.8,0.5,2.2393,1.5593,0.46892,0.65859,0.71618,1.136,1.5635,0.090126,0.31177,0.81173,1.9999
0.8,0.5,2.2368,1.5651,0.47069,0.65852,0.71925,1.1326,1.5621,0.095401,0.29931,0.80666,1.9999
0.8,0.5,2.2342,1.5709,0.47252,0.66274,0.7224,1.1293,1.5607,0.10083,0.28703,0.80178,1.9999
0.8,0.5,2.2315,1.5768,0.47441,0.66304,0.72564,1.126,1.5594,0.10641,0.27493,0.79708,1.9999
0.8,0.5,2.2286,1.5828,0.47635,0.66749,0.72897,1.1228,1.5581,0.11215,0.263,0.79256,1.9999
0.8,0.5,2.2252,1.5888,0.47829,0.6682,0.73246,1.1197,1.557,0.11816,0.25139,0.7887,1.9995
0.8,0.5,2.2223,1.5951,0.48046,0.6729,0.73595,1.1166,1.5557,0.12417,0.23977,0.7842,1.9999
0.8,0.5,2.2185,1.6013,0.4826,0.67408,0.73969,1.1136,1.5548,0.13063,0.22867,0.78078,1.9996
0.8,0.5,2.2151,1.6078,0.48498,0.67552,0.74346,1.1106,1.5537,0.13713,0.21759,0.77689,2
0.8,0.5,2.2112,1.6143,0.4873,0.68073,0.7474,1.1077,1.5528,0.1439,0.20685,0.77369,1.9999
0.8,0.5,2.2067,1.6207,0.48955,0.68254,0.75149,1.1048,1.552,0.15094,0.19644,0.77107,1.9994
0.8,0.5,2.2029,1.6275,0.49214,0.68462,0.75557,1.102,1.5511,0.15799,0.18596,0.76779,1.9999
0.8,0.5,2.1985,1.6342,0.49465,0.69021,0.75983,1.0993,1.5504,0.16533,0.17587,0.76521,1.9998
0.8,0.5,2.1939,1.6411,0.49721,0.69267,0.76422,1.0966,1.5497,0.17289,0.16601,0.76288,1.9998
0.8,0.5,2.1888,1.6478,0.49965,0.69532,0.76878,1.0941,1.5492,0.18073,0.15652,0.76115,1.9992
0.8,0.5,2.1843,1.6551,0.5026,0.69839,0.77339,1.0915,1.5486,0.18868,0.14706,0.75896,2
0.8,0.5,2.179,1.6621,0.50529,0.70454,0.77821,1.0891,1.5482,0.19698,0.13806,0.75759,1.9998
0.8,0.5,2.1736,1.6693,0.50806,0.7079,0.78317,1.0867,1.5479,0.20554,0.12934,0.75648,1.9996
0.8,0.5,2.168,1.6766,0.51095,0.71156,0.78831,1.0845,1.5477,0.21439,0.12097,0.75571,1.9995
0.8,0.5,2.1621,1.684,0.51382,0.71545,0.79364,1.0823,1.5476,0.22356,0.11294,0.75532,1.9992
0.8,0.5,2.154,1.6907,0.51479,0.71855,0.79915,1.0802,1.5476,0.23306,0.10537,0.7556,1.9941
0.8,0.5,2.1462,1.6976,0.5159,0.72442,0.80477,1.0782,1.5476,0.24275,0.09786,0.75553,1.9895
0.8,0.5,2.1373,1.7039,0.51608,0.72721,0.81048,1.0763,1.5478,0.25258,0.090689,0.75625,1.9825
0.8,0.5,2.1291,1.7108,0.51702,0.73057,0.81632,1.0744,1.5479,0.26265,0.083599,0.75663,1.9773
0.8,0.5,2.1195,1.7169,0.51656,0.73316,0.82224,1.0725,1.5483,0.27284,0.076839,0.75781,1.9687
0.8,0.5,2.1111,1.7237,0.51753,0.73665,0.82823,1.0707,1.5486,0.28317,0.070176,0.75889,1.9635
0.8,0.5,2.1013,1.7298,0.51693,0.73932,0.83435,1.069,1.5489,0.29371,0.063717,0.76015,1.9547
0.8,0.5,2.0927,1.7366,0.51783,0.74295,0.84057,1.0673,1.5493,0.30442,0.057458,0.76162,1.9492
0.8,0.5,2.0838,1.7434,0.51836,0.7487,0.84692,1.0656,1.5497,0.31537,0.051318,0.76294,1.9429
0.8,0.5,2.0739,1.7494,0.51801,0.75081,0.8533,1.0641,1.5503,0.32635,0.045513,0.76516,1.9346
0.8,0.5,2.0649,1.7561,0.51882,0.75538,0.85983,1.0625,1.551,0.33761,0.039888,0.76729,1.9288
0.8,0.5,2.0558,1.7629,0.51955,0.75917,0.86648,1.0611,1.5516,0.34906,0.034469,0.76965,1.9227
0.8,0.5,2.0452,1.7688,0.51876,0.7621,0.87327,1.0597,1.5524,0.36076,0.029349,0.77233,1.9134
0.8,0.5,2.0358,1.7755,0.51945,0.76606,0.88022,1.0584,1.5532,0.37273,0.024521,0.77529,1.907
0.8,0.5,2.0261,1.7822,0.5201,0.77008,0.88731,1.0572,1.5541,0.38494,0.019982,0.77858,1.9006
0.8,0.5,2.015,1.787,0.51931,0.77068,0.8941,1.0561,1.5556,0.39665,0.015978,0.78383,1.8909
0.8,0.5,2.0061,1.7956,0.52122,0.77835,0.90201,1.055,1.5563,0.41026,0.011927,0.78622,1.8869
0.8,0.5,1.9952,1.802,0.52129,0.78232,0.90967,1.0541,1.5576,0.42346,0.008511,0.79069,1.8787
0.8,0.5,1.9843,1.8088,0.52164,0.78677,0.91769,1.0533,1.5589,0.43728,0.0055289,0.79533,1.871
0.8,0.5,1.9733,1.8155,0.5223,0.79142,0.92587,1.0526,1.5605,0.45137,0.0031151,0.80086,1.8637
0.8,0.5,1.9615,1.8217,0.52254,0.79408,0.93418,1.0521,1.5623,0.4657,0.0013538,0.80739,1.8553
0.8,0.5,1.9491,1.8281,0.52257,0.79884,0.94301,1.0518,1.5643,0.48091,0.00027294,0.81435,1.8462
0.8,0.5,1.9356,1.8347,0.52233,0.80527,0.95256,1.0518,1.5663,0.49736,0,0.8217,1.836
0.8,0.5,2.2675,1.4234,0.4261,0.62184,0.66387,1.2396,1.6108,0,0.69528,0.97871,2
0.8,0.5,2.2678,1.4296,0.42715,0.61905,0.66415,1.2347,1.6078,0.00048671,0.67721,0.96822,1.9998
0.8,0.5,2.2681,1.4358,0.42825,0.62206,0.66451,1.2299,1.6048,0.001108,0.65947,0.95757,1.9998
0.8,0.5,2.2687,1.4421,0.42939,0.62503,0.66497,1.2252,1.6017,0.0018917,0.64205,0.94678,2
