a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.7,1.4453,0.97127,0.22156,0.61681,0.72027,1.1371,1.3491,2.851e-05,0.99688,1,2
0,0.7,1.4457,0.97763,0.22049,0.60142,0.72043,1.1333,1.3457,0.00045684,0.97358,0.98312,2
0,0.7,1.446,0.98366,0.21968,0.59198,0.7207,1.1297,1.3423,0.0012187,0.95064,0.96652,2
0,0.7,1.4464,0.98945,0.21903,0.58526,0.72112,1.1261,1.339,0.0023606,0.92813,0.95025,2
0,0.7,1.4468,0.99467,0.21873,0.58189,0.72169,1.1225,1.3358,0.0039332,0.90609,0.93433,2
0,0.7,1.4473,0.9994,0.21871,0.58075,0.72242,1.1191,1.3326,0.0059568,0.88454,0.9188,2
0,0.7,1.4477,1.0035,0.21909,0.58228,0.72332,1.1157,1.3296,0.0084147,0.86348,0.90364,2
0,0.7,1.4481,1.0074,0.2195,0.5841,0.72435,1.1124,1.3266,0.011263,0.84284,0.88881,2
0,0.7,1.4484,1.0109,0.2202,0.58797,0.72551,1.1092,1.3236,0.014443,0.82257,0.87425,2
0,0.7,1.4487,1.0141,0.22098,0.5926,0.72676,1.106,1.3207,0.017898,0.8026,0.85993,2
0,0.7,1.4489,1.0173,0.22177,0.59767,0.7281,1.1028,1.3178,0.021583,0.78289,0.84581,2
0,0.7,1.449,1.0206,0.22245,0.60216,0.72951,1.0997,1.315,0.025461,0.76339,0.83185,2
0,0.7,1.4491,1.0235,0.22335,0.60873,0.73098,1.0966,1.3122,0.029505,0.74407,0.81803,2
0,0.7,1.4491,1.0264,0.22422,0.61572,0.7325,1.0936,1.3094,0.033683,0.7249,0.80433,2
0,0.7,1.4491,1.0295,0.22496,0.62208,0.73406,1.0905,1.3067,0.037976,0.70586,0.79071,2
0,0.7,1.449,1.0327,0.2256,0.62788,0.73566,1.0875,1.3039,0.042384,0.68694,0.7772,2
0,0.7,1.4489,1.0354,0.22657,0.6389,0.73729,1.0845,1.3012,0.046888,0.66813,0.76376,2
0,0.7,1.4487,1.0383,0.22739,0.65003,0.73896,1.0815,1.2985,0.051483,0.64942,0.75041,2
0,0.7,1.4485,1.0414,0.22811,0.66327,0.74066,1.0785,1.2958,0.056166,0.6308,0.73712,2
0,0.7,1.4483,1.0447,0.22867,0.68291,0.74239,1.0755,1.2931,0.060936,0.61229,0.72392,2
0,0.7,1.4481,1.0485,0.22887,0.68572,0.74422,1.0726,1.2905,0.065953,0.59404,0.71112,1.9998
