a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.6,1.8552,1.5497,0.51265,0.60782,0.93963,1.4919,2.0406,0,0.80523,1,1.8
1,0.6,1.8546,1.5586,0.51211,0.60286,0.94007,1.4865,2.0358,0.00073123,0.7873,0.9886,1.8
1,0.6,1.8542,1.5676,0.51157,0.5986,0.94058,1.4811,2.031,0.001569,0.76953,0.97732,1.8
1,0.6,1.8537,1.5767,0.51097,0.59442,0.94116,1.4758,2.0263,0.0025226,0.75193,0.96619,1.8
1,0.6,1.8533,1.5859,0.51034,0.59064,0.94181,1.4705,2.0216,0.0035926,0.7345,0.95521,1.8
1,0.6,1.8529,1.5953,0.50968,0.58718,0.94253,1.4653,2.017,0.0047851,0.71725,0.94438,1.8
1,0.6,1.8526,1.6044,0.50917,0.58464,0.94333,1.4602,2.0125,0.0061063,0.70019,0.93372,1.8
1,0.6,1.8522,1.6139,0.50849,0.5816,0.94422,1.4551,2.0081,0.0075641,0.68333,0.92323,1.8
1,0.6,1.852,1.6233,0.50789,0.57915,0.94518,1.45,2.0037,0.0091612,0.66667,0.91291,1.8
1,0.6,1.8517,1.6327,0.50729,0.57691,0.94624,1.4451,1.9994,0.010902,0.65023,0.90277,1.8
1,0.6,1.8515,1.6417,0.50701,0.57591,0.94739,1.4402,1.9952,0.012792,0.634,0.89282,1.8
1,0.6,1.8513,1.6508,0.50665,0.57467,0.94863,1.4353,1.9911,0.014843,0.61801,0.88307,1.8
1,0.6,1.8511,1.6599,0.50622,0.57331,0.94997,1.4306,1.987,0.017052,0.60225,0.87353,1.8
1,0.6,1.8509,1.6687,0.50602,0.57277,0.9514,1.4259,1.9831,0.019423,0.58673,0.86418,1.8
1,0.6,1.8508,1.677,0.50611,0.57315,0.95294,1.4213,1.9792,0.021956,0.57145,0.85504,1.8
1,0.6,1.8506,1.6852,0.50615,0.57338,0.95457,1.4167,1.9754,0.024651,0.5564,0.8461,1.8
1,0.6,1.8504,1.6924,0.50679,0.57536,0.95631,1.4123,1.9717,0.027512,0.5416,0.83738,1.8
1,0.6,1.8503,1.6997,0.50737,0.5772,0.95813,1.4079,1.9681,0.030527,0.52702,0.82884,1.8
1,0.6,1.85,1.7065,0.50814,0.57956,0.96005,1.4035,1.9646,0.03369,0.51266,0.82049,1.8
1,0.6,1.8498,1.7135,0.50876,0.5815,0.96205,1.3993,1.9611,0.036992,0.49851,0.81232,1.8
1,0.6,1.8495,1.7195,0.50986,0.58487,0.96413,1.395,1.9577,0.040424,0.48454,0.80431,1.8
1,0.6,1.8492,1.7258,0.51078,0.58776,0.96628,1.3909,1.9544,0.043975,0.47075,0.79645,1.8
1,0.6,1.8488,1.7318,0.51182,0.59103,0.9685,1.3867,1.9511,0.047634,0.45712,0.78873,1.8
