a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.6,1.7435,1.3614,0.41349,0.65116,0.83176,1.3283,1.7324,0,0.6174,1,1.9999
0.6,0.6,1.7436,1.3677,0.41396,0.62311,0.83179,1.3246,1.7295,5.2725e-05,0.6016,0.98909,2
0.6,0.6,1.7435,1.3724,0.415,0.62676,0.83201,1.321,1.7268,0.00044901,0.58619,0.97861,2
0.6,0.6,1.7434,1.3766,0.41619,0.63557,0.8324,1.3174,1.7241,0.0011477,0.57112,0.96857,2
0.6,0.6,1.7432,1.3809,0.41734,0.64989,0.83296,1.3139,1.7215,0.0021497,0.5564,0.95878,2
0.6,0.6,1.7429,1.3854,0.41835,0.65255,0.83373,1.3105,1.7191,0.0035219,0.54209,0.94958,2
0.6,0.6,1.7427,1.3897,0.41937,0.65515,0.83467,1.3072,1.7167,0.0052132,0.52816,0.9407,2
0.6,0.6,1.7424,1.394,0.42039,0.65768,0.83579,1.304,1.7144,0.0072274,0.51461,0.93217,2
0.6,0.6,1.742,1.398,0.42143,0.6544,0.83714,1.3009,1.7123,0.0096312,0.50148,0.92425,2
0.6,0.6,1.7415,1.4018,0.42249,0.6569,0.83868,1.2979,1.7104,0.012393,0.48874,0.91693,1.9998
0.6,0.6,1.7412,1.4057,0.42354,0.65929,0.84027,1.295,1.7084,0.015244,0.47616,0.90928,2
0.6,0.6,1.7407,1.4094,0.42461,0.65609,0.84202,1.2921,1.7065,0.018389,0.46388,0.90221,2
0.6,0.6,1.74,1.413,0.42568,0.65856,0.84393,1.2892,1.7048,0.021809,0.4519,0.89577,1.9998
0.6,0.6,1.7396,1.4167,0.42677,0.66092,0.8458,1.2864,1.7029,0.025156,0.43987,0.88868,2
0.6,0.6,1.739,1.4202,0.42787,0.66334,0.84779,1.2836,1.7012,0.028725,0.42808,0.88214,1.9999
0.6,0.6,1.7384,1.4238,0.42898,0.66033,0.84984,1.2808,1.6994,0.03239,0.4164,0.87572,1.9999
0.6,0.6,1.7375,1.4272,0.43009,0.66284,0.85199,1.2781,1.6979,0.036244,0.40492,0.86983,1.9997
0.6,0.6,1.737,1.4308,0.43123,0.66526,0.85407,1.2754,1.6961,0.039973,0.39332,0.8632,1.9999
0.6,0.6,1.7363,1.4343,0.43238,0.66248,0.85623,1.2727,1.6945,0.043855,0.38189,0.85699,2
0.6,0.6,1.7352,1.4377,0.43352,0.66507,0.85851,1.27,1.693,0.047938,0.37067,0.85144,1.9997
0.6,0.6,1.7344,1.4412,0.4347,0.66762,0.86075,1.2674,1.6914,0.051943,0.35938,0.84538,1.9998
0.6,0.6,1.7337,1.4448,0.4359,0.67015,0.86298,1.2647,1.6897,0.055942,0.34808,0.8391,2
0.6,0.6,1.7327,1.4482,0.43709,0.66768,0.86531,1.2621,1.6882,0.060109,0.33697,0.83335,2
