a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.3,0.67651,1.4042,0.55843,0.99019,2.3288,2.4526,2.9947,0,0.22717,1,1.6
0.4,1.3,0.67655,1.4065,0.55705,0.99673,2.3289,2.4517,2.9916,0.00010507,0.22218,0.9915,1.6
0.4,1.3,0.67659,1.4088,0.55562,0.99809,2.3289,2.4508,2.9886,0.00027733,0.21727,0.98309,1.6
0.4,1.3,0.67662,1.4111,0.55421,0.99945,2.329,2.4499,2.9856,0.00051107,0.21242,0.97477,1.6
0.4,1.3,0.67665,1.4134,0.55282,0.99988,2.329,2.449,2.9826,0.00080574,0.20765,0.96653,1.6
0.4,1.3,0.67668,1.4156,0.55144,1,2.3291,2.4481,2.9797,0.0011581,0.20293,0.95838,1.6
0.4,1.3,0.67671,1.4179,0.55008,0.99998,2.3292,2.4472,2.9768,0.0015668,0.19828,0.95031,1.6
0.4,1.3,0.67673,1.4201,0.54875,0.99997,2.3294,2.4464,2.9739,0.0020335,0.1937,0.94232,1.6
0.4,1.3,0.67675,1.4224,0.54743,0.99995,2.3295,2.4455,2.9711,0.0025566,0.18918,0.93441,1.6
0.4,1.3,0.67677,1.4246,0.54613,0.99894,2.3297,2.4447,2.9682,0.0031379,0.18472,0.92659,1.6
0.4,1.3,0.67679,1.4268,0.54485,0.99994,2.3298,2.4438,2.9654,0.0037548,0.1803,0.9188,1.6
0.4,1.3,0.6768,1.429,0.54359,0.99939,2.33,2.443,2.9627,0.0044325,0.17595,0.91113,1.6
0.4,1.3,0.67682,1.4312,0.54235,0.99997,2.3302,2.4422,2.9599,0.0051534,0.17165,0.90349,1.6
0.4,1.3,0.67683,1.4334,0.54112,0.99999,2.3304,2.4414,2.9572,0.0059274,0.1674,0.89593,1.6
0.4,1.3,0.67685,1.4355,0.53992,0.99999,2.3306,2.4406,2.9545,0.0067455,0.16321,0.88844,1.6
0.4,1.3,0.67686,1.4377,0.53873,1,2.3309,2.4398,2.9518,0.0076076,0.15906,0.88101,1.6
0.4,1.3,0.67687,1.4398,0.53755,0.99959,2.3311,2.4391,2.9492,0.008529,0.15498,0.87368,1.6
0.4,1.3,0.67688,1.442,0.53639,0.99998,2.3314,2.4383,2.9466,0.0094798,0.15094,0.86637,1.6
0.4,1.3,0.67689,1.4441,0.53525,1,2.3316,2.4376,2.944,0.010476,0.14694,0.85913,1.6
0.4,1.3,0.6769,1.4462,0.53412,1,2.3319,2.4368,2.9414,0.011518,0.143,0.85196,1.6
0.4,1.3,0.67691,1.4483,0.53301,0.99998,2.3322,2.4361,2.9388,0.012606,0.1391,0.84485,1.6
0.4,1.3,0.67692,1.4504,0.53192,1,2.3325,2.4354,2.9363,0.01373,0.13525,0.83779,1.6
0.4,1.3,0.67693,1.4525,0.53084,0.99998,2.3328,2.4347,2.9338,0.014897,0.13144,0.8308,1.6
0.4,1.3,0.67694,1.4546,0.52978,1,2.3332,2.434,2.9313,0.016105,0.12768,0.82386,1.6
0.4,1.3,0.67695,1.4566,0.52873,1,2.3335,2.4333,2.9288,0.017352,0.12396,0.81698,1.6
0.4,1.3,0.67696,1.4587,0.5277,1,2.3338,2.4326,2.9263,0.01864,0.12029,0.81016,1.6
0.4,1.3,0.67697,1.4607,0.52668,1,2.3342,2.4319,2.9239,0.019963,0.11666,0.80338,1.6
0.4,1.3,0.67698,1.4628,0.52568,1,2.3346,2.4312,2.9215,0.021328,0.11307,0.79667,1.6
0.4,1.3,0.67699,1.4648,0.52469,1,2.3349,2.4305,2.9191,0.022731,0.10953,0.79001,1.6
0.4,1.3,0.677,1.4668,0.52372,0.99999,2.3353,2.4299,2.9167,0.024167,0.10602,0.7834,1.6
0.4,1.3,0.67701,1.4688,0.52277,1,2.3357,2.4292,2.9143,0.025641,0.10256,0.77684,1.6
0.4,1.3,0.67703,1.4709,0.52183,1,2.3361,2.4286,2.912,0.027153,0.099136,0.77033,1.6
