a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.9,0.92943,2.0358,0.97759,0.662,2.586,3.4077,4.1564,0,0.97139,1,2.4962
0.8,1.9,0.92808,2.0397,0.97453,0.65033,2.586,3.4003,4.1508,4.6554e-05,0.94887,0.98844,2.4865
0.8,1.9,0.92669,2.0431,0.97147,0.65964,2.5861,3.3931,4.1452,0.00018898,0.92657,0.9767,2.4767
0.8,1.9,0.92538,2.0467,0.96786,0.64929,2.5863,3.3857,4.1401,0.0004454,0.90412,0.96626,2.4665
0.8,1.9,0.92398,2.0503,0.96478,0.66611,2.5866,3.3787,4.134,0.00079883,0.88243,0.95361,2.4569
0.8,1.9,0.92261,2.0537,0.96117,0.65614,2.587,3.3714,4.1291,0.0012735,0.8603,0.94343,2.4467
0.8,1.9,0.92129,2.0573,0.95743,0.67245,2.5875,3.3645,4.1231,0.0018506,0.83891,0.93098,2.4366
0.8,1.9,0.9197,2.0606,0.9545,0.66716,2.5881,3.3574,4.1183,0.0025492,0.81718,0.92083,2.4268
0.8,1.9,0.91819,2.0644,0.95137,0.67951,2.5887,3.3505,4.1125,0.0033707,0.79607,0.90878,2.4173
0.8,1.9,0.91675,2.0678,0.94755,0.68279,2.5895,3.3436,4.1072,0.0043082,0.77489,0.89793,2.4071
0.8,1.9,0.915,2.0708,0.94489,0.67763,2.5904,3.3367,4.1027,0.005364,0.75364,0.88845,2.3974
0.8,1.9,0.91357,2.0745,0.9408,0.6854,2.5914,3.3299,4.0971,0.006568,0.73302,0.87683,2.3872
0.8,1.9,0.91183,2.0778,0.93793,0.68476,2.5925,3.3232,4.0922,0.0078849,0.71232,0.86671,2.3776
0.8,1.9,0.91018,2.0811,0.93451,0.68839,2.5937,3.3165,4.0872,0.0093448,0.69189,0.85629,2.3677
0.8,1.9,0.90846,2.0843,0.93116,0.69204,2.595,3.3099,4.0824,0.010938,0.67161,0.84626,2.3578
0.8,1.9,0.90657,2.0871,0.9285,0.68725,2.5964,3.3033,4.0782,0.01265,0.65137,0.83754,2.3482
0.8,1.9,0.90486,2.0906,0.92488,0.69532,2.598,3.2969,4.0729,0.01455,0.63163,0.8267,2.3383
0.8,1.9,0.90296,2.0933,0.92183,0.69478,2.5996,3.2904,4.0689,0.016544,0.61183,0.81833,2.3284
0.8,1.9,0.9011,2.0967,0.91865,0.69878,2.6014,3.2841,4.064,0.018745,0.59246,0.80808,2.3188
0.8,1.9,0.89917,2.0998,0.91564,0.70278,2.6033,3.2778,4.0594,0.021083,0.57322,0.79868,2.3092
0.8,1.9,0.89722,2.1027,0.9124,0.7025,2.6054,3.2716,4.0551,0.023576,0.55419,0.78966,2.2994
0.8,1.9,0.89519,2.105,0.90925,0.70217,2.6075,3.2655,4.0515,0.026179,0.53532,0.7821,2.2895
0.8,1.9,0.89319,2.1083,0.90598,0.71057,2.6099,3.2594,4.0468,0.02905,0.51681,0.77235,2.2798
0.8,1.9,0.8911,2.111,0.90302,0.71052,2.6124,3.2534,4.0427,0.03204,0.49847,0.76397,2.2702
0.8,1.9,0.88898,2.1137,0.90004,0.7146,2.615,3.2475,4.0388,0.035209,0.48038,0.7558,2.2607
0.8,1.9,0.88681,2.1162,0.89712,0.71476,2.6177,3.2417,4.0351,0.03854,0.46253,0.74808,2.2511
0.8,1.9,0.88462,2.1188,0.89406,0.71906,2.6206,3.236,4.0312,0.042087,0.44494,0.74009,2.2415
