a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.3,1.0368,1.9154,0.62854,0.7419,1.9096,2.3679,3.0234,0,0.34094,0.96453,2
0.8,1.3,1.0366,1.9175,0.62994,0.74313,1.9099,2.3654,3.0218,0.00047339,0.33164,0.95916,1.9999
0.8,1.3,1.0365,1.9195,0.63132,0.74426,1.9105,2.363,3.0203,0.001408,0.32288,0.95398,1.9999
0.8,1.3,1.0364,1.9213,0.63269,0.74529,1.9114,2.3608,3.019,0.0028232,0.31462,0.94932,2
0.8,1.3,1.0363,1.9227,0.63404,0.74625,1.9127,2.3587,3.018,0.0048214,0.30692,0.94579,2
0.8,1.3,1.0361,1.9238,0.63537,0.74271,1.9144,2.3568,3.0172,0.007471,0.29989,0.94317,2
0.8,1.3,1.0359,1.9247,0.63665,0.74354,1.9163,2.355,3.0168,0.0105,0.2932,0.94153,1.9998
0.8,1.3,1.0357,1.9256,0.63798,0.74434,1.9182,2.3532,3.0162,0.013495,0.28651,0.93948,1.9998
0.8,1.3,1.0355,1.9265,0.63932,0.74515,1.9202,2.3514,3.0156,0.016523,0.27985,0.93747,1.9998
0.8,1.3,1.0354,1.9275,0.64068,0.74597,1.9221,2.3496,3.015,0.01958,0.27322,0.93551,1.9998
0.8,1.3,1.0352,1.9285,0.64208,0.74677,1.924,2.3478,3.0144,0.022618,0.26659,0.93322,2
0.8,1.3,1.035,1.9294,0.64346,0.74762,1.926,2.346,3.0138,0.025737,0.26002,0.93135,2
0.8,1.3,1.0348,1.9303,0.64488,0.74847,1.928,2.3443,3.0133,0.028876,0.25348,0.92944,2
0.8,1.3,1.0345,1.9311,0.64629,0.74507,1.93,2.3425,3.0128,0.03207,0.24699,0.92776,2
0.8,1.3,1.0342,1.9319,0.6477,0.74601,1.9321,2.3408,3.0124,0.035335,0.24055,0.9264,1.9998
0.8,1.3,1.0339,1.9327,0.64915,0.74692,1.9342,2.339,3.0119,0.038584,0.23411,0.92473,1.9998
0.8,1.3,1.0337,1.9337,0.65067,0.7478,1.9362,2.3373,3.0113,0.041815,0.22767,0.92274,2
0.8,1.3,1.0334,1.9345,0.65216,0.74874,1.9383,2.3356,3.0109,0.045131,0.22131,0.92117,2
0.8,1.3,1.0331,1.9353,0.65368,0.74969,1.9405,2.3339,3.0104,0.048481,0.21497,0.91962,2
0.8,1.3,1.0328,1.9361,0.65522,0.75065,1.9426,2.3322,3.01,0.051858,0.20867,0.91806,2
0.8,1.3,1.0324,1.9369,0.65676,0.74744,1.9448,2.3305,3.0096,0.055299,0.20242,0.91674,2
0.8,1.3,1.032,1.9375,0.65828,0.74849,1.9471,2.3288,3.0093,0.058817,0.19625,0.91576,1.9998
0.8,1.3,1.0316,1.9383,0.65988,0.74952,1.9493,2.3272,3.009,0.062325,0.19007,0.91447,1.9998
0.8,1.3,1.0313,1.9391,0.66155,0.75052,1.9515,2.3255,3.0085,0.06582,0.1839,0.91288,1.9999
0.8,1.3,1.0309,1.9398,0.66319,0.75158,1.9538,2.3239,3.0082,0.069413,0.17781,0.91171,1.9999
0.8,1.3,1.0305,1.9405,0.66486,0.75266,1.9561,2.3222,3.0078,0.073046,0.17176,0.91058,2
0.8,1.3,1.0301,1.9412,0.66656,0.75375,1.9584,2.3206,3.0075,0.076719,0.16576,0.90948,2
0.8,1.3,1.0296,1.9418,0.66827,0.75074,1.9608,2.319,3.0073,0.080458,0.15982,0.90859,1.9999
0.8,1.3,1.0291,1.9425,0.67,0.75189,1.9632,2.3174,3.007,0.08424,0.15392,0.90772,1.9999
0.8,1.3,1.0285,1.9429,0.67166,0.75313,1.9657,2.3158,3.0069,0.088146,0.14814,0.90738,1.9997
0.8,1.3,1.028,1.9435,0.67346,0.75432,1.9682,2.3143,3.0067,0.09203,0.14234,0.90664,1.9997
0.8,1.3,1.0276,1.9443,0.67541,0.75547,1.9706,2.3127,3.0064,0.095899,0.13654,0.9055,1.9999
0.8,1.3,1.027,1.9448,0.6773,0.75669,1.9732,2.3112,3.0062,0.099888,0.13086,0.90485,2
0.8,1.3,1.0264,1.9454,0.67917,0.7539,1.9758,2.3097,3.0061,0.10396,0.12526,0.90447,1.9999
0.8,1.3,1.0257,1.9458,0.68097,0.75527,1.9784,2.3082,3.0061,0.10815,0.11977,0.90448,1.9997
0.8,1.3,1.0251,1.9463,0.68292,0.7566,1.9811,2.3067,3.006,0.11235,0.11429,0.9042,1.9996
