a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,0.5,0.92528,0.94487,0.24526,0.99999,1.126,1.32,1.5408,0.52159,0.65283,0.49781,1.4
0.2,0.5,0.93535,0.99753,0.23925,0.99999,1.1368,1.2952,1.5009,0.5447,0.36511,0.36877,1.4
0.2,0.5,0.94088,1.0243,0.23802,1,1.1443,1.2843,1.4831,0.56065,0.23769,0.311,1.4
0.2,0.5,0.94232,1.0309,0.23797,1,1.1463,1.2817,1.4789,0.56502,0.20818,0.29756,1.4
0.2,0.5,0.95716,0.87719,0.29621,0.96131,1.0813,1.312,1.5996,0.42608,0.5594,0.68806,1.3963
0.2,0.5,0.95727,0.87919,0.29621,0.96369,1.0817,1.3109,1.5978,0.42701,0.54695,0.68227,1.3964
0.2,0.5,0.95714,0.88035,0.29969,0.95639,1.0828,1.3094,1.5987,0.42928,0.52989,0.68523,1.3973
0.2,0.5,0.95559,0.89931,0.29621,0.95519,1.0894,1.303,1.5837,0.44329,0.45539,0.63675,1.3978
0.2,0.5,0.95502,0.90186,0.29621,0.95323,1.0908,1.3024,1.5823,0.44626,0.4483,0.63216,1.3979
0.2,0.5,0.95437,0.90445,0.29621,0.95074,1.0923,1.3019,1.581,0.44946,0.44206,0.62791,1.398
0.2,0.5,0.9553,1.0572,0.24913,0.99994,1.1503,1.2668,1.4651,0.57338,0.035368,0.25276,1.4
0.2,0.5,0.95289,0.91109,0.29621,0.94264,1.096,1.3005,1.578,0.45743,0.42582,0.61821,1.3982
0.2,0.5,0.95664,1.0612,0.25165,1,1.1519,1.2655,1.4638,0.57694,0.020205,0.24875,1.4
0.2,0.5,0.95771,1.0944,0.25079,1,1.1723,1.2638,1.4488,0.62047,0,0.20017,1.3999
0.2,0.5,0.92388,0.94917,0.24329,1,1.1288,1.3199,1.5377,0.52753,0.65144,0.48787,1.4
0.2,0.5,0.92737,0.96769,0.24076,1,1.1321,1.3108,1.5231,0.53465,0.54592,0.44067,1.4
0.2,0.5,0.96071,0.85028,0.29621,0.98491,1.0715,1.3242,1.6208,0.40503,0.70107,0.75669,1.3999
0.2,0.5,0.95584,0.86462,0.29621,0.96226,1.0794,1.3195,1.6105,0.42192,0.64733,0.7233,1.3957
0.2,0.5,0.95588,0.86641,0.29621,0.96275,1.0798,1.3185,1.6089,0.42276,0.63566,0.71828,1.3956
