a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.8,0.64516,1.8992,0.82516,0.99995,3.319,3.4434,4.2322,0,0.15917,1,1.6
0.9,1.8,0.64516,1.9017,0.82343,0.99997,3.319,3.4425,4.2286,7.6825e-05,0.15571,0.99278,1.6
0.9,1.8,0.64516,1.9043,0.82172,0.9999,3.3191,3.4415,4.2251,0.00019416,0.1523,0.98563,1.6
0.9,1.8,0.64516,1.9069,0.82004,0.99999,3.3191,3.4406,4.2216,0.00035259,0.14893,0.97853,1.6
0.9,1.8,0.64516,1.9095,0.81837,0.99995,3.3192,3.4397,4.2181,0.00055279,0.1456,0.9715,1.6
0.9,1.8,0.64515,1.912,0.81672,0.99995,3.3193,3.4388,4.2146,0.00078876,0.14232,0.96452,1.6
0.9,1.8,0.64515,1.9145,0.8151,0.99997,3.3194,3.4379,4.2112,0.0010622,0.13907,0.9576,1.6
0.9,1.8,0.64514,1.9171,0.81349,0.99997,3.3195,3.437,4.2078,0.0013749,0.13587,0.95074,1.6
0.9,1.8,0.64513,1.9196,0.8119,0.99999,3.3196,3.4361,4.2044,0.0017201,0.1327,0.94393,1.6
0.9,1.8,0.64512,1.9221,0.81033,1,3.3197,3.4353,4.2011,0.0021013,0.12957,0.93717,1.6
0.9,1.8,0.64512,1.9246,0.80878,1,3.3199,3.4344,4.1978,0.0025186,0.12648,0.93046,1.6
0.9,1.8,0.64511,1.927,0.80725,1,3.3201,3.4336,4.1945,0.0029659,0.12342,0.9238,1.6
0.9,1.8,0.64509,1.9295,0.80573,0.99965,3.3202,3.4327,4.1912,0.0034557,0.12041,0.91723,1.6
0.9,1.8,0.64508,1.932,0.80423,0.99998,3.3204,3.4319,4.1879,0.0039638,0.11741,0.91064,1.6
0.9,1.8,0.64507,1.9344,0.80275,1,3.3206,3.4311,4.1847,0.0045087,0.11446,0.90413,1.6
0.9,1.8,0.64506,1.9369,0.80129,1,3.3208,3.4303,4.1815,0.0050862,0.11154,0.89767,1.6
0.9,1.8,0.64505,1.9393,0.79984,1,3.321,3.4295,4.1783,0.005693,0.10866,0.89125,1.6
0.9,1.8,0.64504,1.9417,0.79841,1,3.3213,3.4287,4.1752,0.0063325,0.10581,0.88488,1.6
0.9,1.8,0.64503,1.9441,0.797,0.99999,3.3215,3.4279,4.172,0.0069978,0.10298,0.87855,1.6
0.9,1.8,0.64502,1.9465,0.7956,1,3.3217,3.4272,4.1689,0.0076972,0.1002,0.87227,1.6
0.9,1.8,0.64501,1.9489,0.79422,1,3.322,3.4264,4.1658,0.0084216,0.097439,0.86603,1.6
0.9,1.8,0.64499,1.9513,0.79286,1,3.3223,3.4257,4.1628,0.0091765,0.094713,0.85984,1.6
0.9,1.8,0.64498,1.9537,0.79151,1,3.3225,3.4249,4.1597,0.0099587,0.092017,0.85369,1.6
0.9,1.8,0.64497,1.9561,0.79018,1,3.3228,3.4242,4.1567,0.010771,0.089353,0.84758,1.6
0.9,1.8,0.64496,1.9584,0.78886,0.99981,3.3231,3.4235,4.1537,0.011612,0.086722,0.84153,1.6
0.9,1.8,0.64495,1.9608,0.78757,0.99999,3.3234,3.4227,4.1507,0.012474,0.084111,0.83548,1.6
0.9,1.8,0.64494,1.9631,0.78628,0.99997,3.3238,3.422,4.1477,0.013367,0.081535,0.8295,1.6
0.9,1.8,0.64493,1.9655,0.78502,0.99999,3.3241,3.4213,4.1448,0.014285,0.078985,0.82355,1.6
0.9,1.8,0.64492,1.9678,0.78378,0.99999,3.3244,3.4206,4.1419,0.015231,0.076466,0.81764,1.6
0.9,1.8,0.64491,1.9701,0.78254,1,3.3248,3.4199,4.139,0.016202,0.073974,0.81177,1.6
0.9,1.8,0.64491,1.9725,0.78133,0.99997,3.3251,3.4193,4.1361,0.017201,0.071512,0.80595,1.6
