a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.1,1.176,1.2724,0.51833,0.58495,1.2805,1.9892,2.3281,0,1,1,2.6758
0.2,1.1,1.1743,1.2758,0.51557,0.58835,1.2805,1.9829,2.3236,5.3879e-05,0.9772,0.98518,2.661
0.2,1.1,1.1723,1.2794,0.51326,0.58516,1.2806,1.9766,2.3191,0.00023807,0.95436,0.97067,2.6469
0.2,1.1,1.1701,1.2829,0.51116,0.58146,1.2808,1.9702,2.3149,0.0005591,0.93118,0.95686,2.6329
0.2,1.1,1.1679,1.2865,0.50904,0.58633,1.2811,1.9641,2.3105,0.0010093,0.90883,0.94244,2.6192
0.2,1.1,1.1659,1.2902,0.50681,0.59725,1.2815,1.9581,2.3059,0.0015856,0.88724,0.92737,2.6058
0.2,1.1,1.1638,1.2937,0.50413,0.5943,1.2819,1.9521,2.3015,0.0023155,0.86529,0.91304,2.5913
0.2,1.1,1.1616,1.2972,0.50163,0.60219,1.2824,1.946,2.2972,0.0031989,0.84327,0.89919,2.5769
0.2,1.1,1.1592,1.3008,0.49941,0.6025,1.2831,1.94,2.293,0.0042405,0.82153,0.88533,2.5631
0.2,1.1,1.1568,1.3043,0.49712,0.60676,1.2838,1.9341,2.2888,0.0054293,0.79995,0.87163,2.5493
0.2,1.1,1.1545,1.3078,0.49427,0.61082,1.2847,1.9282,2.2846,0.0068044,0.77867,0.85792,2.5345
0.2,1.1,1.1517,1.3114,0.49263,0.6088,1.2856,1.9224,2.2805,0.0083394,0.75736,0.8447,2.5218
0.2,1.1,1.1493,1.3149,0.48959,0.61296,1.2866,1.9166,2.2764,0.010059,0.73644,0.83134,2.5067
0.2,1.1,1.1466,1.3184,0.48728,0.61751,1.2878,1.9109,2.2724,0.011957,0.71562,0.81831,2.4929
0.2,1.1,1.1438,1.3218,0.48496,0.62204,1.2891,1.9052,2.2686,0.014056,0.69494,0.80565,2.479
0.2,1.1,1.141,1.3253,0.48259,0.6202,1.2905,1.8995,2.2647,0.016349,0.67455,0.79302,2.4651
0.2,1.1,1.1381,1.3287,0.4802,0.62499,1.292,1.894,2.2609,0.018845,0.65437,0.78058,2.4512
0.2,1.1,1.1351,1.3322,0.47774,0.62977,1.2937,1.8885,2.2571,0.021578,0.6345,0.76818,2.4372
0.2,1.1,1.132,1.3356,0.47531,0.62816,1.2955,1.8831,2.2534,0.024525,0.61481,0.75618,2.4232
0.2,1.1,1.1288,1.339,0.47346,0.63329,1.2974,1.8777,2.2498,0.0277,0.59532,0.74459,2.4104
0.2,1.1,1.1256,1.3424,0.47092,0.63832,1.2996,1.8724,2.2463,0.031131,0.57615,0.73306,2.3963
0.2,1.1,1.1224,1.3457,0.46834,0.63705,1.3018,1.8672,2.2428,0.034818,0.55727,0.72158,2.3822
0.2,1.1,1.119,1.349,0.46589,0.64228,1.3042,1.8621,2.2394,0.038782,0.53867,0.71056,2.3683
0.2,1.1,1.1155,1.3522,0.46365,0.64132,1.3068,1.8571,2.2362,0.043013,0.52035,0.70002,2.3548
0.2,1.1,1.112,1.3554,0.4615,0.64673,1.3096,1.8521,2.233,0.047542,0.50236,0.68957,2.3415
0.2,1.1,1.1083,1.3586,0.45878,0.65223,1.3126,1.8472,2.2298,0.052412,0.48472,0.67922,2.3272
0.2,1.1,1.1046,1.3616,0.45659,0.65157,1.3157,1.8425,2.2268,0.057577,0.46743,0.6696,2.3139
0.2,1.1,1.1009,1.3647,0.4544,0.65722,1.3191,1.8378,2.2239,0.063131,0.4505,0.65989,2.3008
0.2,1.1,1.097,1.3677,0.45189,0.65683,1.3228,1.8333,2.2211,0.069031,0.43397,0.65078,2.287
0.2,1.1,1.0931,1.3705,0.44956,0.66263,1.3266,1.8288,2.2184,0.075342,0.41789,0.64205,2.2736
0.2,1.1,1.089,1.3733,0.44704,0.6685,1.3307,1.8245,2.2159,0.082038,0.40229,0.63391,2.2598
0.2,1.1,1.0847,1.3759,0.44435,0.66849,1.3351,1.8204,2.2135,0.089221,0.38716,0.62604,2.2457
0.2,1.1,1.0806,1.3782,0.442,0.67431,1.3397,1.8164,2.2115,0.096616,0.37284,0.61965,2.2325
0.2,1.1,1.0756,1.3809,0.43826,0.67517,1.3449,1.8125,2.2092,0.1052,0.35864,0.6119,2.2161
0.2,1.1,1.0718,1.3828,0.43683,0.68059,1.3501,1.809,2.2076,0.11374,0.34576,0.60681,2.2052
0.2,1.1,1.0692,1.3851,0.43754,0.67918,1.3557,1.8054,2.2058,0.12283,0.3327,0.60082,2.1997
0.2,1.1,1.0659,1.3877,0.43721,0.6845,1.3617,1.8017,2.2036,0.13259,0.31932,0.59369,2.1916
0.2,1.1,1.063,1.3899,0.43768,0.68913,1.3673,1.7982,2.2019,0.14181,0.30657,0.58817,2.1855
0.2,1.1,1.0604,1.3918,0.4385,0.68776,1.3728,1.7948,2.2005,0.15082,0.29422,0.58351,2.1801
0.2,1.1,1.0574,1.3944,0.439,0.69281,1.379,1.7912,2.1983,0.1609,0.28111,0.57663,2.1738
0.2,1.1,1.0546,1.3965,0.43969,0.69187,1.3848,1.7877,2.1967,0.17037,0.26865,0.57137,2.1679
0.2,1.1,1.051,1.3987,0.43918,0.69735,1.3907,1.7843,2.1951,0.18006,0.25619,0.56594,2.1592
0.2,1.1,1.0484,1.4005,0.44053,0.69615,1.3964,1.781,2.1937,0.18933,0.2442,0.56159,2.1548
0.2,1.1,1.045,1.403,0.44042,0.70178,1.4028,1.7775,2.1918,0.1997,0.23155,0.55532,2.1467
