a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.5,0.49249,1.5082,0.73245,1,3.4216,3.5238,3.8907,0,0,1,1.4
0.7,1.5,0.49246,1.5089,0.73188,1,3.422,3.5239,3.89,0.0029536,0.0022482,0.99641,1.4
0.7,1.5,0.49243,1.5096,0.73131,1,3.4223,3.5239,3.8893,0.005908,0.0044968,0.99282,1.4
0.7,1.5,0.49241,1.5103,0.73075,1,3.4226,3.524,3.8887,0.0088646,0.006748,0.98923,1.4
0.7,1.5,0.49238,1.511,0.73018,1,3.423,3.5241,3.888,0.011828,0.0090058,0.98565,1.4
0.7,1.5,0.49236,1.5117,0.72961,1,3.4233,3.5242,3.8873,0.014781,0.011254,0.98205,1.4
0.7,1.5,0.49233,1.5124,0.72904,1,3.4237,3.5242,3.8866,0.017746,0.013513,0.97849,1.4
0.7,1.5,0.49231,1.513,0.72848,1,3.424,3.5243,3.8859,0.02071,0.015771,0.97491,1.4
0.7,1.5,0.49228,1.5137,0.72791,1,3.4244,3.5244,3.8852,0.023672,0.018027,0.97132,1.4
0.7,1.5,0.49226,1.5144,0.72735,1,3.4247,3.5244,3.8845,0.026645,0.020293,0.96777,1.4
0.7,1.5,0.49223,1.5151,0.72678,1,3.425,3.5245,3.8839,0.02961,0.022553,0.9642,1.4
0.7,1.5,0.49221,1.5158,0.72622,1,3.4254,3.5246,3.8832,0.032587,0.024823,0.96064,1.4
0.7,1.5,0.49219,1.5165,0.72565,1,3.4257,3.5247,3.8825,0.035554,0.027084,0.95706,1.4
0.7,1.5,0.49216,1.5172,0.72509,1,3.4261,3.5247,3.8818,0.038533,0.029357,0.95351,1.4
0.7,1.5,0.49214,1.5179,0.72453,1,3.4264,3.5248,3.8811,0.041507,0.031625,0.94995,1.4
0.7,1.5,0.49212,1.5186,0.72397,1,3.4268,3.5249,3.8804,0.044481,0.033893,0.94639,1.4
0.7,1.5,0.4921,1.5193,0.72341,1,3.4271,3.525,3.8798,0.047468,0.036172,0.94285,1.4
0.7,1.5,0.49208,1.52,0.72285,1,3.4275,3.525,3.8791,0.050443,0.038442,0.93929,1.4
0.7,1.5,0.49205,1.5207,0.72229,1,3.4278,3.5251,3.8784,0.053432,0.040723,0.93576,1.4
0.7,1.5,0.49203,1.5214,0.72173,1,3.4282,3.5252,3.8777,0.056409,0.042994,0.9322,1.4
0.7,1.5,0.49201,1.5221,0.72118,1,3.4285,3.5253,3.877,0.059408,0.045286,0.92868,1.4
0.7,1.5,0.49199,1.5228,0.72062,1,3.4288,3.5253,3.8764,0.062384,0.047555,0.92512,1.4
0.7,1.5,0.49197,1.5235,0.72006,1,3.4292,3.5254,3.8757,0.065382,0.049846,0.9216,1.4
0.7,1.5,0.49195,1.5242,0.71951,1,3.4295,3.5255,3.875,0.06837,0.052127,0.91807,1.4
0.7,1.5,0.49193,1.5249,0.71895,1,3.4299,3.5256,3.8743,0.071365,0.054416,0.91454,1.4
0.7,1.5,0.49192,1.5256,0.7184,1,3.4302,3.5256,3.8737,0.074358,0.056701,0.91102,1.4
0.7,1.5,0.4919,1.5263,0.71785,1,3.4306,3.5257,3.873,0.077356,0.058992,0.9075,1.4
0.7,1.5,0.49188,1.527,0.7173,1,3.4309,3.5258,3.8723,0.080358,0.061286,0.90398,1.4
0.7,1.5,0.49186,1.5278,0.71675,1,3.4313,3.5259,3.8716,0.08335,0.063572,0.90045,1.4
0.7,1.5,0.49184,1.5285,0.7162,1,3.4316,3.5259,3.871,0.086362,0.065876,0.89696,1.4
0.7,1.5,0.49183,1.5292,0.71564,1,3.432,3.526,3.8703,0.089357,0.068163,0.89343,1.4
0.7,1.5,0.49181,1.5299,0.7151,1,3.4323,3.5261,3.8696,0.092369,0.070468,0.88993,1.4
0.7,1.5,0.49179,1.5306,0.71455,1,3.4327,3.5262,3.8689,0.095369,0.07276,0.88641,1.4
0.7,1.5,0.49178,1.5313,0.714,1,3.433,3.5262,3.8683,0.098386,0.075069,0.88293,1.4
0.7,1.5,0.49176,1.532,0.71345,1,3.4334,3.5263,3.8676,0.10139,0.077364,0.87941,1.4
0.7,1.5,0.49175,1.5327,0.71291,1,3.4337,3.5264,3.8669,0.1044,0.079672,0.87592,1.4
0.7,1.5,0.49173,1.5335,0.71236,1,3.4341,3.5265,3.8663,0.10742,0.081977,0.87243,1.4
0.7,1.5,0.49172,1.5342,0.71182,1,3.4344,3.5265,3.8656,0.11043,0.084282,0.86893,1.4
0.7,1.5,0.4917,1.5349,0.71128,1,3.4348,3.5266,3.8649,0.11345,0.086592,0.86544,1.4
0.7,1.5,0.49169,1.5356,0.71073,1,3.4351,3.5267,3.8643,0.11646,0.0889,0.86195,1.4
0.7,1.5,0.49168,1.5363,0.71019,1,3.4355,3.5268,3.8636,0.11949,0.091215,0.85847,1.4
0.7,1.5,0.49166,1.537,0.70965,1,3.4358,3.5268,3.8629,0.1225,0.093523,0.85498,1.4
0.7,1.5,0.49165,1.5378,0.70911,1,3.4362,3.5269,3.8623,0.12553,0.095844,0.85151,1.4
0.7,1.5,0.49164,1.5385,0.70857,1,3.4365,3.527,3.8616,0.12855,0.098155,0.84804,1.4
0.7,1.5,0.49163,1.5392,0.70803,1,3.4369,3.5271,3.8609,0.13158,0.10047,0.84456,1.4
0.7,1.5,0.49162,1.5399,0.7075,1,3.4372,3.5271,3.8603,0.13461,0.10279,0.84109,1.4
0.7,1.5,0.49161,1.5407,0.70696,1,3.4376,3.5272,3.8596,0.13764,0.10511,0.83762,1.4
0.7,1.5,0.4916,1.5414,0.70647,0.99998,3.4379,3.5273,3.859,0.14063,0.1074,0.8343,1.4
0.7,1.5,0.49158,1.5421,0.70589,1,3.4383,3.5274,3.8583,0.1437,0.10976,0.83069,1.4
0.7,1.5,0.49157,1.5428,0.70536,1,3.4386,3.5274,3.8576,0.14673,0.11208,0.82723,1.4
0.7,1.5,0.49156,1.5436,0.70482,1,3.439,3.5275,3.8569,0.14977,0.11441,0.82377,1.4
0.7,1.5,0.49156,1.5443,0.70429,1,3.4393,3.5276,3.8563,0.1528,0.11674,0.82031,1.4
0.7,1.5,0.49155,1.545,0.70376,1,3.4397,3.5277,3.8556,0.15585,0.11907,0.81687,1.4
0.7,1.5,0.49154,1.5458,0.70323,1,3.44,3.5277,3.855,0.15888,0.12139,0.81339,1.4
0.7,1.5,0.49153,1.5465,0.7027,1,3.4404,3.5278,3.8543,0.16193,0.12374,0.80996,1.4
0.7,1.5,0.49152,1.5472,0.70218,1,3.4407,3.5279,3.8536,0.16496,0.12605,0.80655,1.4
0.7,1.5,0.49152,1.548,0.70165,1,3.4411,3.528,3.853,0.16801,0.1284,0.80307,1.4
0.7,1.5,0.49151,1.5487,0.70112,1,3.4414,3.5281,3.8523,0.17105,0.13074,0.79962,1.4
0.7,1.5,0.4915,1.5494,0.70059,1,3.4418,3.5281,3.8517,0.1741,0.13308,0.79619,1.4
0.7,1.5,0.4915,1.5502,0.70007,1,3.4421,3.5282,3.851,0.17715,0.13541,0.79274,1.4
0.7,1.5,0.49149,1.5509,0.69954,1,3.4425,3.5283,3.8503,0.1802,0.13776,0.78932,1.4
0.7,1.5,0.49149,1.5516,0.69902,1,3.4429,3.5284,3.8497,0.18325,0.14009,0.78588,1.4
0.7,1.5,0.49148,1.5524,0.6985,1,3.4432,3.5284,3.849,0.18631,0.14244,0.78245,1.4
0.7,1.5,0.49148,1.5531,0.69798,1,3.4436,3.5285,3.8484,0.18935,0.14478,0.77902,1.4
0.7,1.5,0.49148,1.5539,0.69746,1,3.4439,3.5286,3.8477,0.19242,0.14713,0.7756,1.4
0.7,1.5,0.49147,1.5546,0.69694,1,3.4443,3.5287,3.847,0.19547,0.14947,0.77217,1.4
0.7,1.5,0.49147,1.5553,0.69642,1,3.4446,3.5287,3.8464,0.19853,0.15182,0.76875,1.4
0.7,1.5,0.49147,1.5561,0.69591,1,3.445,3.5288,3.8457,0.20159,0.15417,0.76533,1.4
0.7,1.5,0.49236,1.5105,0.73048,1,3.4229,3.5242,3.8885,0.011147,0.01186,0.98833,1.4
0.7,1.5,0.49234,1.5112,0.72992,1,3.4233,3.5242,3.8878,0.014109,0.014116,0.98475,1.4
0.7,1.5,0.49231,1.5119,0.72935,1,3.4236,3.5243,3.8871,0.017064,0.016366,0.98116,1.4
0.7,1.5,0.49229,1.5126,0.72878,1,3.4239,3.5244,3.8864,0.020038,0.018633,0.97761,1.4
0.7,1.5,0.49226,1.5133,0.72821,1,3.4243,3.5245,3.8857,0.022992,0.020882,0.97401,1.4
0.7,1.5,0.49224,1.5139,0.72765,1,3.4246,3.5245,3.8851,0.025964,0.023148,0.97044,1.4
0.7,1.5,0.49221,1.5146,0.72708,1,3.425,3.5246,3.8844,0.028928,0.025406,0.96687,1.4
0.7,1.5,0.49219,1.5153,0.72652,1,3.4253,3.5247,3.8837,0.031901,0.027672,0.96331,1.4
0.7,1.5,0.49217,1.516,0.72596,1,3.4257,3.5248,3.883,0.034868,0.029934,0.95973,1.4
0.7,1.5,0.49214,1.5167,0.7254,1,3.426,3.5248,3.8823,0.037844,0.032204,0.95619,1.4
