a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.6,0.72969,1.4322,0.46256,0.87312,2.0844,2.2625,2.7797,0,0.36993,1,1.8
0,1.6,0.72975,1.4341,0.46202,0.86967,2.0844,2.2609,2.7775,0.00010455,0.36195,0.99192,1.8
0,1.6,0.72982,1.4359,0.46157,0.87508,2.0844,2.2592,2.7753,0.0002764,0.35405,0.98392,1.8
0,1.6,0.72987,1.4378,0.46099,0.86722,2.0845,2.2577,2.7731,0.00052527,0.34624,0.97604,1.8
0,1.6,0.72994,1.4395,0.46063,0.87698,2.0846,2.2561,2.771,0.00084758,0.33852,0.96828,1.8
0,1.6,0.72999,1.4412,0.46019,0.87791,2.0847,2.2545,2.7689,0.0012646,0.33093,0.9607,1.8
0,1.6,0.73005,1.443,0.45972,0.87884,2.0849,2.253,2.7669,0.0017186,0.32336,0.95306,1.8
0,1.6,0.73011,1.4448,0.45929,0.87974,2.085,2.2515,2.7648,0.0022727,0.31592,0.94564,1.8
0,1.6,0.73017,1.4465,0.45887,0.88063,2.0852,2.25,2.7628,0.0029015,0.30857,0.93831,1.8
0,1.6,0.73022,1.4482,0.45845,0.88151,2.0855,2.2485,2.7608,0.0036083,0.30131,0.93109,1.8
0,1.6,0.73028,1.4498,0.45805,0.87799,2.0857,2.247,2.7589,0.0043941,0.29415,0.924,1.8
0,1.6,0.73034,1.4515,0.45767,0.87885,2.086,2.2456,2.757,0.0052624,0.28708,0.91702,1.8
0,1.6,0.73039,1.4531,0.4573,0.87969,2.0863,2.2442,2.7551,0.0062092,0.28011,0.91016,1.8
0,1.6,0.73045,1.4547,0.45695,0.88052,2.0866,2.2428,2.7533,0.0072364,0.27324,0.90342,1.8
0,1.6,0.7305,1.4563,0.4566,0.88134,2.0869,2.2414,2.7514,0.0083319,0.26644,0.89676,1.8
0,1.6,0.73056,1.4579,0.45626,0.88215,2.0873,2.24,2.7497,0.0095035,0.25974,0.89022,1.8
0,1.6,0.73061,1.4594,0.45593,0.88294,2.0876,2.2387,2.7479,0.010745,0.25312,0.88378,1.8
0,1.6,0.73066,1.4609,0.45561,0.88372,2.088,2.2373,2.7462,0.012056,0.24659,0.87745,1.8
0,1.6,0.7307,1.4623,0.45539,0.88016,2.0885,2.236,2.7446,0.013531,0.24029,0.8717,1.8
0,1.6,0.73075,1.4638,0.45509,0.88092,2.0889,2.2347,2.7429,0.014968,0.23391,0.86555,1.8
0,1.6,0.73082,1.4654,0.45471,0.8817,2.0894,2.2334,2.7411,0.016368,0.22744,0.85899,1.8
0,1.6,0.73087,1.4668,0.45445,0.88244,2.0898,2.2322,2.7395,0.017937,0.22122,0.8531,1.8
0,1.6,0.73092,1.4682,0.45419,0.88317,2.0903,2.2309,2.7379,0.019548,0.21505,0.84719,1.8
0,1.6,0.73097,1.4696,0.45395,0.8839,2.0909,2.2297,2.7363,0.021217,0.20894,0.84138,1.8
0,1.6,0.73103,1.471,0.45371,0.88461,2.0914,2.2284,2.7347,0.02292,0.20286,0.83553,1.8
0,1.6,0.73108,1.4724,0.45352,0.88532,2.0919,2.2272,2.7331,0.024703,0.1969,0.8299,1.8
0,1.6,0.73113,1.4738,0.45334,0.88601,2.0925,2.226,2.7316,0.026528,0.19098,0.82429,1.8
0,1.6,0.73118,1.4751,0.45318,0.8867,2.0931,2.2248,2.7301,0.028401,0.18511,0.81878,1.8
0,1.6,0.73124,1.4764,0.45307,0.88738,2.0937,2.2236,2.7286,0.030343,0.17934,0.81343,1.8
0,1.6,0.73129,1.4778,0.45293,0.88805,2.0943,2.2224,2.7271,0.032294,0.17356,0.80794,1.8
0,1.6,0.73135,1.4791,0.45282,0.88872,2.0949,2.2213,2.7257,0.034296,0.16786,0.80263,1.8
0,1.6,0.73139,1.4803,0.45284,0.88517,2.0955,2.2202,2.7244,0.036431,0.16236,0.79783,1.8
0,1.6,0.73146,1.4817,0.45266,0.88585,2.0961,2.219,2.7228,0.038425,0.15659,0.79211,1.8
0,1.6,0.73151,1.483,0.45261,0.88651,2.0968,2.2178,2.7214,0.040544,0.15103,0.78702,1.8
0,1.6,0.73156,1.4843,0.45256,0.88716,2.0974,2.2167,2.72,0.042686,0.14549,0.78189,1.8
0,1.6,0.73162,1.4855,0.45252,0.88781,2.0981,2.2156,2.7186,0.044859,0.13999,0.7768,1.8
0,1.6,0.73166,1.4867,0.45257,0.88844,2.0988,2.2145,2.7173,0.047123,0.13464,0.77215,1.8
0,1.6,0.73172,1.488,0.45245,0.8891,2.0995,2.2134,2.7158,0.049271,0.12905,0.76666,1.8
